_id,ValueID,value,timeStamp
5df75d998e15b328ac24a06e,12430012063.Z1_Axis.Actual_Position_MCS,-337.68,2019-12-16 10:32:58.513
5df75d998e15b328ac24a075,12430012063.Z1_Axis.Actual_Position_MCS,-338.31,2019-12-16 10:32:58.707
5df75d9a8e15b328ac24a07b,12430012063.Z1_Axis.Actual_Position_MCS,-338.95,2019-12-16 10:32:58.912
5df75d9a8e15b328ac24a083,12430012063.Z1_Axis.Actual_Position_MCS,-339.59,2019-12-16 10:32:59.109
5df75d9a8e15b328ac24a08a,12430012063.Z1_Axis.Actual_Position_MCS,-340.22,2019-12-16 10:32:59.310
5df75d9a8e15b328ac24a093,12430012063.Z1_Axis.Actual_Position_MCS,-340.86,2019-12-16 10:32:59.569
5df75d9a8e15b328ac24a099,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:32:59.749
5df75d9b8e15b328ac24a0ac,12430012063.Z1_Axis.Actual_Position_MCS,-340.55,2019-12-16 10:33:00.330
5df75d9b8e15b328ac24a0b6,12430012063.Z1_Axis.Actual_Position_MCS,-337.37,2019-12-16 10:33:00.507
5df75d9b8e15b328ac24a0c1,12430012063.Z1_Axis.Actual_Position_MCS,-334.19,2019-12-16 10:33:00.715
5df75d9c8e15b328ac24a0ca,12430012063.Z1_Axis.Actual_Position_MCS,-331.01,2019-12-16 10:33:00.914
5df75d9c8e15b328ac24a0d3,12430012063.Z1_Axis.Actual_Position_MCS,-299.16,2019-12-16 10:33:01.112
5df75d9c8e15b328ac24a0df,12430012063.Z1_Axis.Actual_Position_MCS,-231.49,2019-12-16 10:33:01.427
5df75d9c8e15b328ac24a0eb,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:01.512
5df75d9c8e15b328ac24a0fd,12430012063.Z1_Axis.Actual_Position_MCS,-264.26,2019-12-16 10:33:01.709
5df75d9d8e15b328ac24a10d,12430012063.Z1_Axis.Actual_Position_MCS,-330.11,2019-12-16 10:33:01.912
5df75d9d8e15b328ac24a11c,12430012063.Z1_Axis.Actual_Position_MCS,-330.81,2019-12-16 10:33:02.111
5df75d9d8e15b328ac24a127,12430012063.Z1_Axis.Actual_Position_MCS,-331.45,2019-12-16 10:33:02.306
5df75d9d8e15b328ac24a12f,12430012063.Z1_Axis.Actual_Position_MCS,-332.08,2019-12-16 10:33:02.555
5df75d9d8e15b328ac24a138,12430012063.Z1_Axis.Actual_Position_MCS,-332.72,2019-12-16 10:33:02.712
5df75d9e8e15b328ac24a141,12430012063.Z1_Axis.Actual_Position_MCS,-333.35,2019-12-16 10:33:02.908
5df75d9e8e15b328ac24a148,12430012063.Z1_Axis.Actual_Position_MCS,-333.99,2019-12-16 10:33:03.110
5df75d9e8e15b328ac24a151,12430012063.Z1_Axis.Actual_Position_MCS,-334.63,2019-12-16 10:33:03.306
5df75d9e8e15b328ac24a157,12430012063.Z1_Axis.Actual_Position_MCS,-335.26,2019-12-16 10:33:03.509
5df75d9e8e15b328ac24a161,12430012063.Z1_Axis.Actual_Position_MCS,-335.9,2019-12-16 10:33:03.714
5df75d9f8e15b328ac24a16a,12430012063.Z1_Axis.Actual_Position_MCS,-336.53,2019-12-16 10:33:03.910
5df75d9f8e15b328ac24a174,12430012063.Z1_Axis.Actual_Position_MCS,-337.17,2019-12-16 10:33:04.115
5df75d9f8e15b328ac24a17b,12430012063.Z1_Axis.Actual_Position_MCS,-337.81,2019-12-16 10:33:04.331
5df75d9f8e15b328ac24a183,12430012063.Z1_Axis.Actual_Position_MCS,-338.44,2019-12-16 10:33:04.515
5df75d9f8e15b328ac24a18a,12430012063.Z1_Axis.Actual_Position_MCS,-339.08,2019-12-16 10:33:04.707
5df75da08e15b328ac24a193,12430012063.Z1_Axis.Actual_Position_MCS,-339.71,2019-12-16 10:33:04.913
5df75da08e15b328ac24a19d,12430012063.Z1_Axis.Actual_Position_MCS,-340.35,2019-12-16 10:33:05.118
5df75da08e15b328ac24a1a4,12430012063.Z1_Axis.Actual_Position_MCS,-340.99,2019-12-16 10:33:05.311
5df75da08e15b328ac24a1aa,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:05.526
5df75da18e15b328ac24a1bf,12430012063.Z1_Axis.Actual_Position_MCS,-339.92,2019-12-16 10:33:06.122
5df75da18e15b328ac24a1cc,12430012063.Z1_Axis.Actual_Position_MCS,-336.74,2019-12-16 10:33:06.312
5df75da18e15b328ac24a1d8,12430012063.Z1_Axis.Actual_Position_MCS,-333.55,2019-12-16 10:33:06.513
5df75da18e15b328ac24a1e7,12430012063.Z1_Axis.Actual_Position_MCS,-330.37,2019-12-16 10:33:06.710
5df75da28e15b328ac24a1f0,12430012063.Z1_Axis.Actual_Position_MCS,-279.19,2019-12-16 10:33:06.914
5df75da28e15b328ac24a1fe,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:07.117
5df75da28e15b328ac24a230,12430012063.Z1_Axis.Actual_Position_MCS,-284.63,2019-12-16 10:33:07.709
5df75da38e15b328ac24a241,12430012063.Z1_Axis.Actual_Position_MCS,-330.3,2019-12-16 10:33:07.908
5df75da38e15b328ac24a24c,12430012063.Z1_Axis.Actual_Position_MCS,-330.94,2019-12-16 10:33:08.117
5df75da38e15b328ac24a258,12430012063.Z1_Axis.Actual_Position_MCS,-331.57,2019-12-16 10:33:08.313
5df75da38e15b328ac24a261,12430012063.Z1_Axis.Actual_Position_MCS,-332.21,2019-12-16 10:33:08.586
5df75da38e15b328ac24a26a,12430012063.Z1_Axis.Actual_Position_MCS,-332.84,2019-12-16 10:33:08.751
5df75da48e15b328ac24a271,12430012063.Z1_Axis.Actual_Position_MCS,-333.48,2019-12-16 10:33:08.965
5df75da48e15b328ac24a278,12430012063.Z1_Axis.Actual_Position_MCS,-334.12,2019-12-16 10:33:09.116
5df75da48e15b328ac24a280,12430012063.Z1_Axis.Actual_Position_MCS,-334.75,2019-12-16 10:33:09.310
5df75da48e15b328ac24a288,12430012063.Z1_Axis.Actual_Position_MCS,-335.39,2019-12-16 10:33:09.512
5df75da48e15b328ac24a28f,12430012063.Z1_Axis.Actual_Position_MCS,-336.02,2019-12-16 10:33:09.708
5df75da58e15b328ac24a295,12430012063.Z1_Axis.Actual_Position_MCS,-336.66,2019-12-16 10:33:09.909
5df75da58e15b328ac24a29e,12430012063.Z1_Axis.Actual_Position_MCS,-337.3,2019-12-16 10:33:10.110
5df75da58e15b328ac24a2a8,12430012063.Z1_Axis.Actual_Position_MCS,-337.93,2019-12-16 10:33:10.316
5df75da58e15b328ac24a2ad,12430012063.Z1_Axis.Actual_Position_MCS,-338.57,2019-12-16 10:33:10.515
5df75da58e15b328ac24a2b5,12430012063.Z1_Axis.Actual_Position_MCS,-339.2,2019-12-16 10:33:10.711
5df75da68e15b328ac24a2bd,12430012063.Z1_Axis.Actual_Position_MCS,-339.84,2019-12-16 10:33:10.915
5df75da68e15b328ac24a2c2,12430012063.Z1_Axis.Actual_Position_MCS,-340.48,2019-12-16 10:33:11.107
5df75da68e15b328ac24a2ca,12430012063.Z1_Axis.Actual_Position_MCS,-341.11,2019-12-16 10:33:11.311
5df75da68e15b328ac24a2d4,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:11.519
5df75da78e15b328ac24a2eb,12430012063.Z1_Axis.Actual_Position_MCS,-339.28,2019-12-16 10:33:12.114
5df75da78e15b328ac24a2f5,12430012063.Z1_Axis.Actual_Position_MCS,-336.1,2019-12-16 10:33:12.312
5df75da78e15b328ac24a2ff,12430012063.Z1_Axis.Actual_Position_MCS,-332.92,2019-12-16 10:33:12.510
5df75da78e15b328ac24a309,12430012063.Z1_Axis.Actual_Position_MCS,-329.44,2019-12-16 10:33:12.712
5df75da88e15b328ac24a316,12430012063.Z1_Axis.Actual_Position_MCS,-259.49,2019-12-16 10:33:12.913
5df75da88e15b328ac24a324,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:13.148
5df75da88e15b328ac24a335,12430012063.Z1_Axis.Actual_Position_MCS,-231.7,2019-12-16 10:33:13.337
5df75da88e15b328ac24a346,12430012063.Z1_Axis.Actual_Position_MCS,-304.96,2019-12-16 10:33:13.513
5df75da88e15b328ac24a354,12430012063.Z1_Axis.Actual_Position_MCS,-330.43,2019-12-16 10:33:13.709
5df75da98e15b328ac24a361,12430012063.Z1_Axis.Actual_Position_MCS,-331.06,2019-12-16 10:33:13.912
5df75da98e15b328ac24a36c,12430012063.Z1_Axis.Actual_Position_MCS,-331.7,2019-12-16 10:33:14.138
5df75da98e15b328ac24a372,12430012063.Z1_Axis.Actual_Position_MCS,-332.34,2019-12-16 10:33:14.309
5df75da98e15b328ac24a37c,12430012063.Z1_Axis.Actual_Position_MCS,-332.97,2019-12-16 10:33:14.513
5df75da98e15b328ac24a382,12430012063.Z1_Axis.Actual_Position_MCS,-333.61,2019-12-16 10:33:14.714
5df75daa8e15b328ac24a38a,12430012063.Z1_Axis.Actual_Position_MCS,-334.24,2019-12-16 10:33:14.943
5df75daa8e15b328ac24a392,12430012063.Z1_Axis.Actual_Position_MCS,-334.88,2019-12-16 10:33:15.116
5df75daa8e15b328ac24a39a,12430012063.Z1_Axis.Actual_Position_MCS,-335.52,2019-12-16 10:33:15.319
5df75daa8e15b328ac24a3a2,12430012063.Z1_Axis.Actual_Position_MCS,-336.15,2019-12-16 10:33:15.512
5df75daa8e15b328ac24a3aa,12430012063.Z1_Axis.Actual_Position_MCS,-336.79,2019-12-16 10:33:15.715
5df75dab8e15b328ac24a3b2,12430012063.Z1_Axis.Actual_Position_MCS,-337.42,2019-12-16 10:33:15.918
5df75dab8e15b328ac24a3ba,12430012063.Z1_Axis.Actual_Position_MCS,-338.06,2019-12-16 10:33:16.112
5df75dab8e15b328ac24a3c1,12430012063.Z1_Axis.Actual_Position_MCS,-338.7,2019-12-16 10:33:16.375
5df75dab8e15b328ac24a3c9,12430012063.Z1_Axis.Actual_Position_MCS,-339.33,2019-12-16 10:33:16.537
5df75dab8e15b328ac24a3d1,12430012063.Z1_Axis.Actual_Position_MCS,-339.97,2019-12-16 10:33:16.709
5df75dac8e15b328ac24a3da,12430012063.Z1_Axis.Actual_Position_MCS,-340.6,2019-12-16 10:33:16.916
5df75dac8e15b328ac24a3e3,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:17.111
5df75dad8e15b328ac24a401,12430012063.Z1_Axis.Actual_Position_MCS,-338.64,2019-12-16 10:33:17.919
5df75dad8e15b328ac24a40c,12430012063.Z1_Axis.Actual_Position_MCS,-335.46,2019-12-16 10:33:18.115
5df75dad8e15b328ac24a416,12430012063.Z1_Axis.Actual_Position_MCS,-332.28,2019-12-16 10:33:18.312
5df75dad8e15b328ac24a41f,12430012063.Z1_Axis.Actual_Position_MCS,-325.66,2019-12-16 10:33:18.507
5df75dad8e15b328ac24a42b,12430012063.Z1_Axis.Actual_Position_MCS,-243.45,2019-12-16 10:33:18.715
5df75dae8e15b328ac24a43a,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:18.912
5df75dae8e15b328ac24a44e,12430012063.Z1_Axis.Actual_Position_MCS,-235.61,2019-12-16 10:33:19.113
5df75dae8e15b328ac24a45d,12430012063.Z1_Axis.Actual_Position_MCS,-320.29,2019-12-16 10:33:19.407
5df75dae8e15b328ac24a46b,12430012063.Z1_Axis.Actual_Position_MCS,-330.56,2019-12-16 10:33:19.516
5df75dae8e15b328ac24a476,12430012063.Z1_Axis.Actual_Position_MCS,-331.19,2019-12-16 10:33:19.712
5df75daf8e15b328ac24a47e,12430012063.Z1_Axis.Actual_Position_MCS,-331.83,2019-12-16 10:33:19.908
5df75daf8e15b328ac24a487,12430012063.Z1_Axis.Actual_Position_MCS,-332.46,2019-12-16 10:33:20.112
5df75daf8e15b328ac24a48e,12430012063.Z1_Axis.Actual_Position_MCS,-333.1,2019-12-16 10:33:20.310
5df75daf8e15b328ac24a497,12430012063.Z1_Axis.Actual_Position_MCS,-333.74,2019-12-16 10:33:20.513
5df75daf8e15b328ac24a4a0,12430012063.Z1_Axis.Actual_Position_MCS,-334.37,2019-12-16 10:33:20.748
5df75db08e15b328ac24a4a8,12430012063.Z1_Axis.Actual_Position_MCS,-335.01,2019-12-16 10:33:20.932
5df75db08e15b328ac24a4b0,12430012063.Z1_Axis.Actual_Position_MCS,-335.64,2019-12-16 10:33:21.114
5df75db08e15b328ac24a4b7,12430012063.Z1_Axis.Actual_Position_MCS,-336.28,2019-12-16 10:33:21.312
5df75db08e15b328ac24a4bf,12430012063.Z1_Axis.Actual_Position_MCS,-336.92,2019-12-16 10:33:21.515
5df75db08e15b328ac24a4ca,12430012063.Z1_Axis.Actual_Position_MCS,-337.55,2019-12-16 10:33:21.709
5df75db18e15b328ac24a4d2,12430012063.Z1_Axis.Actual_Position_MCS,-338.19,2019-12-16 10:33:21.913
5df75db18e15b328ac24a4db,12430012063.Z1_Axis.Actual_Position_MCS,-338.82,2019-12-16 10:33:22.109
5df75db18e15b328ac24a4e3,12430012063.Z1_Axis.Actual_Position_MCS,-339.46,2019-12-16 10:33:22.311
5df75db18e15b328ac24a4eb,12430012063.Z1_Axis.Actual_Position_MCS,-340.1,2019-12-16 10:33:22.518
5df75db18e15b328ac24a4f5,12430012063.Z1_Axis.Actual_Position_MCS,-340.73,2019-12-16 10:33:22.716
5df75db28e15b328ac24a4fb,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:22.913
5df75db28e15b328ac24a511,12430012063.Z1_Axis.Actual_Position_MCS,-341.16,2019-12-16 10:33:23.514
5df75db28e15b328ac24a51b,12430012063.Z1_Axis.Actual_Position_MCS,-338.01,2019-12-16 10:33:23.739
5df75db38e15b328ac24a525,12430012063.Z1_Axis.Actual_Position_MCS,-334.83,2019-12-16 10:33:23.909
5df75db38e15b328ac24a52e,12430012063.Z1_Axis.Actual_Position_MCS,-331.65,2019-12-16 10:33:24.113
5df75db38e15b328ac24a536,12430012063.Z1_Axis.Actual_Position_MCS,-315.73,2019-12-16 10:33:24.340
5df75db38e15b328ac24a541,12430012063.Z1_Axis.Actual_Position_MCS,-234.44,2019-12-16 10:33:24.513
5df75db38e15b328ac24a551,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:24.713
5df75db48e15b328ac24a561,12430012063.Z1_Axis.Actual_Position_MCS,-246.56,2019-12-16 10:33:24.917
5df75db48e15b328ac24a572,12430012063.Z1_Axis.Actual_Position_MCS,-328.02,2019-12-16 10:33:25.116
5df75db48e15b328ac24a57f,12430012063.Z1_Axis.Actual_Position_MCS,-330.68,2019-12-16 10:33:25.316
5df75db48e15b328ac24a58b,12430012063.Z1_Axis.Actual_Position_MCS,-331.32,2019-12-16 10:33:25.530
5df75db48e15b328ac24a597,12430012063.Z1_Axis.Actual_Position_MCS,-331.95,2019-12-16 10:33:25.710
5df75db58e15b328ac24a5a3,12430012063.Z1_Axis.Actual_Position_MCS,-332.59,2019-12-16 10:33:25.917
5df75db58e15b328ac24a5a9,12430012063.Z1_Axis.Actual_Position_MCS,-333.23,2019-12-16 10:33:26.108
5df75db58e15b328ac24a5b3,12430012063.Z1_Axis.Actual_Position_MCS,-333.86,2019-12-16 10:33:26.315
5df75db58e15b328ac24a5be,12430012063.Z1_Axis.Actual_Position_MCS,-334.5,2019-12-16 10:33:26.509
5df75db58e15b328ac24a5c4,12430012063.Z1_Axis.Actual_Position_MCS,-335.13,2019-12-16 10:33:26.790
5df75db68e15b328ac24a5cc,12430012063.Z1_Axis.Actual_Position_MCS,-335.77,2019-12-16 10:33:26.917
5df75db68e15b328ac24a5d6,12430012063.Z1_Axis.Actual_Position_MCS,-336.41,2019-12-16 10:33:27.118
5df75db68e15b328ac24a5e0,12430012063.Z1_Axis.Actual_Position_MCS,-337.04,2019-12-16 10:33:27.316
5df75db68e15b328ac24a5e7,12430012063.Z1_Axis.Actual_Position_MCS,-337.68,2019-12-16 10:33:27.517
5df75db68e15b328ac24a5f0,12430012063.Z1_Axis.Actual_Position_MCS,-338.31,2019-12-16 10:33:27.709
5df75db78e15b328ac24a5f6,12430012063.Z1_Axis.Actual_Position_MCS,-338.95,2019-12-16 10:33:27.910
5df75db78e15b328ac24a602,12430012063.Z1_Axis.Actual_Position_MCS,-339.59,2019-12-16 10:33:28.112
5df75db78e15b328ac24a607,12430012063.Z1_Axis.Actual_Position_MCS,-340.22,2019-12-16 10:33:28.316
5df75db78e15b328ac24a611,12430012063.Z1_Axis.Actual_Position_MCS,-340.86,2019-12-16 10:33:28.508
5df75db78e15b328ac24a61b,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:28.722
5df75db88e15b328ac24a633,12430012063.Z1_Axis.Actual_Position_MCS,-340.55,2019-12-16 10:33:29.321
5df75db88e15b328ac24a63d,12430012063.Z1_Axis.Actual_Position_MCS,-337.37,2019-12-16 10:33:29.514
5df75db88e15b328ac24a649,12430012063.Z1_Axis.Actual_Position_MCS,-334.19,2019-12-16 10:33:29.747
5df75db98e15b328ac24a652,12430012063.Z1_Axis.Actual_Position_MCS,-331.01,2019-12-16 10:33:29.971
5df75db98e15b328ac24a65c,12430012063.Z1_Axis.Actual_Position_MCS,-299.09,2019-12-16 10:33:30.113
5df75db98e15b328ac24a665,12430012063.Z1_Axis.Actual_Position_MCS,-231.49,2019-12-16 10:33:30.311
5df75db98e15b328ac24a676,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:30.514
5df75db98e15b328ac24a683,12430012063.Z1_Axis.Actual_Position_MCS,-264.26,2019-12-16 10:33:30.711
5df75dba8e15b328ac24a694,12430012063.Z1_Axis.Actual_Position_MCS,-330.11,2019-12-16 10:33:30.912
5df75dba8e15b328ac24a69f,12430012063.Z1_Axis.Actual_Position_MCS,-330.81,2019-12-16 10:33:31.110
5df75dba8e15b328ac24a6ab,12430012063.Z1_Axis.Actual_Position_MCS,-331.45,2019-12-16 10:33:31.316
5df75dba8e15b328ac24a6b2,12430012063.Z1_Axis.Actual_Position_MCS,-332.08,2019-12-16 10:33:31.545
5df75dba8e15b328ac24a6be,12430012063.Z1_Axis.Actual_Position_MCS,-332.72,2019-12-16 10:33:31.714
5df75dbb8e15b328ac24a6c5,12430012063.Z1_Axis.Actual_Position_MCS,-333.35,2019-12-16 10:33:31.915
5df75dbb8e15b328ac24a6cf,12430012063.Z1_Axis.Actual_Position_MCS,-333.99,2019-12-16 10:33:32.108
5df75dbb8e15b328ac24a6d7,12430012063.Z1_Axis.Actual_Position_MCS,-334.63,2019-12-16 10:33:32.313
5df75dbb8e15b328ac24a6e0,12430012063.Z1_Axis.Actual_Position_MCS,-335.26,2019-12-16 10:33:32.514
5df75dbb8e15b328ac24a6e9,12430012063.Z1_Axis.Actual_Position_MCS,-335.9,2019-12-16 10:33:32.782
5df75dbc8e15b328ac24a6ee,12430012063.Z1_Axis.Actual_Position_MCS,-336.53,2019-12-16 10:33:32.941
5df75dbc8e15b328ac24a6f8,12430012063.Z1_Axis.Actual_Position_MCS,-337.17,2019-12-16 10:33:33.115
5df75dbc8e15b328ac24a6ff,12430012063.Z1_Axis.Actual_Position_MCS,-337.81,2019-12-16 10:33:33.311
5df75dbc8e15b328ac24a708,12430012063.Z1_Axis.Actual_Position_MCS,-338.44,2019-12-16 10:33:33.516
5df75dbc8e15b328ac24a712,12430012063.Z1_Axis.Actual_Position_MCS,-339.08,2019-12-16 10:33:33.711
5df75dbd8e15b328ac24a71c,12430012063.Z1_Axis.Actual_Position_MCS,-339.71,2019-12-16 10:33:33.914
5df75dbd8e15b328ac24a723,12430012063.Z1_Axis.Actual_Position_MCS,-340.35,2019-12-16 10:33:34.110
5df75dbd8e15b328ac24a72a,12430012063.Z1_Axis.Actual_Position_MCS,-340.99,2019-12-16 10:33:34.347
5df75dbd8e15b328ac24a736,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:34.545
5df75dbe8e15b328ac24a74a,12430012063.Z1_Axis.Actual_Position_MCS,-339.91,2019-12-16 10:33:35.132
5df75dbe8e15b328ac24a757,12430012063.Z1_Axis.Actual_Position_MCS,-336.74,2019-12-16 10:33:35.318
5df75dbe8e15b328ac24a760,12430012063.Z1_Axis.Actual_Position_MCS,-333.56,2019-12-16 10:33:35.514
5df75dbe8e15b328ac24a76d,12430012063.Z1_Axis.Actual_Position_MCS,-330.38,2019-12-16 10:33:35.709
5df75dbf8e15b328ac24a776,12430012063.Z1_Axis.Actual_Position_MCS,-279.09,2019-12-16 10:33:35.983
5df75dbf8e15b328ac24a783,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:36.117
5df75dbf8e15b328ac24a7a3,12430012063.Z1_Axis.Actual_Position_MCS,-285.01,2019-12-16 10:33:36.513
5df75dbf8e15b328ac24a7b3,12430012063.Z1_Axis.Actual_Position_MCS,-330.3,2019-12-16 10:33:36.717
5df75dc08e15b328ac24a7bd,12430012063.Z1_Axis.Actual_Position_MCS,-330.94,2019-12-16 10:33:36.914
5df75dc08e15b328ac24a7c9,12430012063.Z1_Axis.Actual_Position_MCS,-331.57,2019-12-16 10:33:37.110
5df75dc08e15b328ac24a7d0,12430012063.Z1_Axis.Actual_Position_MCS,-332.21,2019-12-16 10:33:37.332
5df75dc08e15b328ac24a7d8,12430012063.Z1_Axis.Actual_Position_MCS,-332.84,2019-12-16 10:33:37.567
5df75dc08e15b328ac24a7df,12430012063.Z1_Axis.Actual_Position_MCS,-333.48,2019-12-16 10:33:37.709
5df75dc18e15b328ac24a7e9,12430012063.Z1_Axis.Actual_Position_MCS,-334.12,2019-12-16 10:33:37.914
5df75dc18e15b328ac24a7f3,12430012063.Z1_Axis.Actual_Position_MCS,-334.75,2019-12-16 10:33:38.111
5df75dc18e15b328ac24a7f9,12430012063.Z1_Axis.Actual_Position_MCS,-335.39,2019-12-16 10:33:38.316
5df75dc18e15b328ac24a800,12430012063.Z1_Axis.Actual_Position_MCS,-336.02,2019-12-16 10:33:38.526
5df75dc18e15b328ac24a80c,12430012063.Z1_Axis.Actual_Position_MCS,-336.66,2019-12-16 10:33:38.711
5df75dc28e15b328ac24a811,12430012063.Z1_Axis.Actual_Position_MCS,-337.3,2019-12-16 10:33:38.991
5df75dc28e15b328ac24a819,12430012063.Z1_Axis.Actual_Position_MCS,-337.93,2019-12-16 10:33:39.138
5df75dc28e15b328ac24a822,12430012063.Z1_Axis.Actual_Position_MCS,-338.57,2019-12-16 10:33:39.319
5df75dc28e15b328ac24a827,12430012063.Z1_Axis.Actual_Position_MCS,-339.2,2019-12-16 10:33:39.513
5df75dc28e15b328ac24a82e,12430012063.Z1_Axis.Actual_Position_MCS,-339.84,2019-12-16 10:33:39.709
5df75dc38e15b328ac24a838,12430012063.Z1_Axis.Actual_Position_MCS,-340.48,2019-12-16 10:33:39.916
5df75dc38e15b328ac24a844,12430012063.Z1_Axis.Actual_Position_MCS,-341.11,2019-12-16 10:33:40.113
5df75dc38e15b328ac24a84e,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:40.328
5df75dc48e15b328ac24a865,12430012063.Z1_Axis.Actual_Position_MCS,-339.28,2019-12-16 10:33:40.924
5df75dc48e15b328ac24a86d,12430012063.Z1_Axis.Actual_Position_MCS,-336.1,2019-12-16 10:33:41.113
5df75dc48e15b328ac24a878,12430012063.Z1_Axis.Actual_Position_MCS,-332.92,2019-12-16 10:33:41.319
5df75dc48e15b328ac24a884,12430012063.Z1_Axis.Actual_Position_MCS,-329.44,2019-12-16 10:33:41.521
5df75dc48e15b328ac24a88f,12430012063.Z1_Axis.Actual_Position_MCS,-259.49,2019-12-16 10:33:41.786
5df75dc58e15b328ac24a89a,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:41.942
5df75dc58e15b328ac24a8ab,12430012063.Z1_Axis.Actual_Position_MCS,-231.7,2019-12-16 10:33:42.130
5df75dc58e15b328ac24a8bc,12430012063.Z1_Axis.Actual_Position_MCS,-304.96,2019-12-16 10:33:42.317
5df75dc58e15b328ac24a8c9,12430012063.Z1_Axis.Actual_Position_MCS,-330.43,2019-12-16 10:33:42.511
5df75dc58e15b328ac24a8d5,12430012063.Z1_Axis.Actual_Position_MCS,-331.06,2019-12-16 10:33:42.709
5df75dc68e15b328ac24a8dd,12430012063.Z1_Axis.Actual_Position_MCS,-331.7,2019-12-16 10:33:42.913
5df75dc68e15b328ac24a8e6,12430012063.Z1_Axis.Actual_Position_MCS,-332.34,2019-12-16 10:33:43.112
5df75dc68e15b328ac24a8ec,12430012063.Z1_Axis.Actual_Position_MCS,-332.97,2019-12-16 10:33:43.314
5df75dc68e15b328ac24a8f6,12430012063.Z1_Axis.Actual_Position_MCS,-333.61,2019-12-16 10:33:43.565
5df75dc68e15b328ac24a900,12430012063.Z1_Axis.Actual_Position_MCS,-334.24,2019-12-16 10:33:43.708
5df75dc78e15b328ac24a90b,12430012063.Z1_Axis.Actual_Position_MCS,-334.88,2019-12-16 10:33:43.914
5df75dc78e15b328ac24a911,12430012063.Z1_Axis.Actual_Position_MCS,-335.52,2019-12-16 10:33:44.117
5df75dc78e15b328ac24a919,12430012063.Z1_Axis.Actual_Position_MCS,-336.15,2019-12-16 10:33:44.314
5df75dc78e15b328ac24a921,12430012063.Z1_Axis.Actual_Position_MCS,-336.79,2019-12-16 10:33:44.522
5df75dc78e15b328ac24a928,12430012063.Z1_Axis.Actual_Position_MCS,-337.42,2019-12-16 10:33:44.804
5df75dc88e15b328ac24a92f,12430012063.Z1_Axis.Actual_Position_MCS,-338.06,2019-12-16 10:33:45.131
5df75dc88e15b328ac24a936,12430012063.Z1_Axis.Actual_Position_MCS,-338.7,2019-12-16 10:33:45.163
5df75dc88e15b328ac24a93f,12430012063.Z1_Axis.Actual_Position_MCS,-339.33,2019-12-16 10:33:45.314
5df75dc88e15b328ac24a948,12430012063.Z1_Axis.Actual_Position_MCS,-339.97,2019-12-16 10:33:45.509
5df75dc88e15b328ac24a94d,12430012063.Z1_Axis.Actual_Position_MCS,-340.6,2019-12-16 10:33:45.709
5df75dc98e15b328ac24a954,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-12-16 10:33:45.913
5df75dc98e15b328ac24a971,12430012063.Z1_Axis.Actual_Position_MCS,-338.64,2019-12-16 10:33:46.728
5df75dca8e15b328ac24a97c,12430012063.Z1_Axis.Actual_Position_MCS,-335.46,2019-12-16 10:33:46.913
5df75dca8e15b328ac24a986,12430012063.Z1_Axis.Actual_Position_MCS,-332.28,2019-12-16 10:33:47.111
5df75dca8e15b328ac24a992,12430012063.Z1_Axis.Actual_Position_MCS,-325.69,2019-12-16 10:33:47.320
5df75dca8e15b328ac24a99d,12430012063.Z1_Axis.Actual_Position_MCS,-243.51,2019-12-16 10:33:47.515
5df75dca8e15b328ac24a9ac,12430012063.Z1_Axis.Actual_Position_MCS,-231.23,2019-12-16 10:33:47.744
5df75dcb8e15b328ac24a9bd,12430012063.Z1_Axis.Actual_Position_MCS,-235.61,2019-12-16 10:33:47.948
5df75dcb8e15b328ac24a9d0,12430012063.Z1_Axis.Actual_Position_MCS,-320.29,2019-12-16 10:33:48.113
5df75dcb8e15b328ac24a9de,12430012063.Z1_Axis.Actual_Position_MCS,-330.56,2019-12-16 10:33:48.319
5df75dcb8e15b328ac24a9e8,12430012063.Z1_Axis.Actual_Position_MCS,-331.19,2019-12-16 10:33:48.517
5df75dcb8e15b328ac24a9f3,12430012063.Z1_Axis.Actual_Position_MCS,-331.83,2019-12-16 10:33:48.717
