_id,ValueID,value,timeStamp
5dee35088e15b32360d6ebee,12430012063.Z1_Axis.Actual_Position_MCS,-303.35,2019-12-09 11:49:48.798
5dee35088e15b32360d6ebf7,12430012063.Z1_Axis.Actual_Position_MCS,-305.25,2019-12-09 11:49:49.003
5dee35088e15b32360d6ec00,12430012063.Z1_Axis.Actual_Position_MCS,-307.16,2019-12-09 11:49:49.196
5dee35098e15b32360d6ec0a,12430012063.Z1_Axis.Actual_Position_MCS,-309.07,2019-12-09 11:49:49.401
5dee35098e15b32360d6ec13,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:49:49.664
5dee350a8e15b32360d6ec26,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-12-09 11:49:50.198
5dee350a8e15b32360d6ec31,12430012063.Z1_Axis.Actual_Position_MCS,-305.85,2019-12-09 11:49:50.403
5dee350a8e15b32360d6ec38,12430012063.Z1_Axis.Actual_Position_MCS,-302.67,2019-12-09 11:49:50.609
5dee350a8e15b32360d6ec44,12430012063.Z1_Axis.Actual_Position_MCS,-299.49,2019-12-09 11:49:50.802
5dee350a8e15b32360d6ec4f,12430012063.Z1_Axis.Actual_Position_MCS,-260.06,2019-12-09 11:49:51.010
5dee350b8e15b32360d6ec5e,12430012063.Z1_Axis.Actual_Position_MCS,-200.0,2019-12-09 11:49:51.225
5dee350b8e15b32360d6ec6f,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:49:51.509
5dee350b8e15b32360d6ec7d,12430012063.Z1_Axis.Actual_Position_MCS,-241.11,2019-12-09 11:49:51.714
5dee350b8e15b32360d6ec89,12430012063.Z1_Axis.Actual_Position_MCS,-298.96,2019-12-09 11:49:51.813
5dee350c8e15b32360d6ec95,12430012063.Z1_Axis.Actual_Position_MCS,-300.87,2019-12-09 11:49:52.256
5dee350c8e15b32360d6eca1,12430012063.Z1_Axis.Actual_Position_MCS,-302.77,2019-12-09 11:49:52.332
5dee350c8e15b32360d6ecaa,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-12-09 11:49:52.393
5dee350c8e15b32360d6ecb4,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-09 11:49:52.607
5dee350c8e15b32360d6ecbf,12430012063.Z1_Axis.Actual_Position_MCS,-308.5,2019-12-09 11:49:52.803
5dee350c8e15b32360d6ecc9,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:49:53.120
5dee350d8e15b32360d6ecd8,12430012063.Z1_Axis.Actual_Position_MCS,-309.93,2019-12-09 11:49:53.760
5dee350d8e15b32360d6ece6,12430012063.Z1_Axis.Actual_Position_MCS,-306.81,2019-12-09 11:49:53.867
5dee350d8e15b32360d6ecf1,12430012063.Z1_Axis.Actual_Position_MCS,-303.63,2019-12-09 11:49:54.053
5dee350e8e15b32360d6ecf8,12430012063.Z1_Axis.Actual_Position_MCS,-300.45,2019-12-09 11:49:54.243
5dee350e8e15b32360d6ed04,12430012063.Z1_Axis.Actual_Position_MCS,-285.83,2019-12-09 11:49:54.399
5dee350e8e15b32360d6ed12,12430012063.Z1_Axis.Actual_Position_MCS,-203.77,2019-12-09 11:49:54.601
5dee350e8e15b32360d6ed35,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:49:54.843
5dee350e8e15b32360d6ed4b,12430012063.Z1_Axis.Actual_Position_MCS,-213.84,2019-12-09 11:49:55.030
5dee350f8e15b32360d6ed57,12430012063.Z1_Axis.Actual_Position_MCS,-296.09,2019-12-09 11:49:55.283
5dee350f8e15b32360d6ed64,12430012063.Z1_Axis.Actual_Position_MCS,-300.29,2019-12-09 11:49:55.411
5dee350f8e15b32360d6ed6e,12430012063.Z1_Axis.Actual_Position_MCS,-302.2,2019-12-09 11:49:55.608
5dee350f8e15b32360d6ed79,12430012063.Z1_Axis.Actual_Position_MCS,-304.11,2019-12-09 11:49:55.805
5dee350f8e15b32360d6ed85,12430012063.Z1_Axis.Actual_Position_MCS,-306.02,2019-12-09 11:49:56.009
5dee350f8e15b32360d6ed8d,12430012063.Z1_Axis.Actual_Position_MCS,-307.93,2019-12-09 11:49:56.212
5dee35108e15b32360d6ed99,12430012063.Z1_Axis.Actual_Position_MCS,-309.83,2019-12-09 11:49:56.406
5dee35108e15b32360d6eda6,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:49:56.645
5dee35118e15b32360d6edbf,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-12-09 11:49:57.212
5dee35118e15b32360d6edca,12430012063.Z1_Axis.Actual_Position_MCS,-304.52,2019-12-09 11:49:57.407
5dee35118e15b32360d6edd4,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-12-09 11:49:57.599
5dee35118e15b32360d6ede0,12430012063.Z1_Axis.Actual_Position_MCS,-296.85,2019-12-09 11:49:57.804
5dee35118e15b32360d6edee,12430012063.Z1_Axis.Actual_Position_MCS,-219.46,2019-12-09 11:49:58.009
5dee35118e15b32360d6ee00,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:49:58.207
5dee35128e15b32360d6ee0e,12430012063.Z1_Axis.Actual_Position_MCS,-201.72,2019-12-09 11:49:58.456
5dee35128e15b32360d6ee1f,12430012063.Z1_Axis.Actual_Position_MCS,-282.05,2019-12-09 11:49:58.616
5dee35128e15b32360d6ee2a,12430012063.Z1_Axis.Actual_Position_MCS,-299.76,2019-12-09 11:49:58.806
5dee35128e15b32360d6ee37,12430012063.Z1_Axis.Actual_Position_MCS,-301.67,2019-12-09 11:49:59.014
5dee35128e15b32360d6ee41,12430012063.Z1_Axis.Actual_Position_MCS,-303.58,2019-12-09 11:49:59.209
5dee35138e15b32360d6ee4d,12430012063.Z1_Axis.Actual_Position_MCS,-305.48,2019-12-09 11:49:59.475
5dee35138e15b32360d6ee59,12430012063.Z1_Axis.Actual_Position_MCS,-307.39,2019-12-09 11:49:59.614
5dee35138e15b32360d6ee5e,12430012063.Z1_Axis.Actual_Position_MCS,-309.3,2019-12-09 11:49:59.856
5dee35138e15b32360d6ee6a,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:00.029
5dee35148e15b32360d6ee80,12430012063.Z1_Axis.Actual_Position_MCS,-308.59,2019-12-09 11:50:00.614
5dee35148e15b32360d6ee8a,12430012063.Z1_Axis.Actual_Position_MCS,-305.41,2019-12-09 11:50:00.809
5dee35148e15b32360d6ee95,12430012063.Z1_Axis.Actual_Position_MCS,-302.23,2019-12-09 11:50:01.014
5dee35148e15b32360d6ee9d,12430012063.Z1_Axis.Actual_Position_MCS,-299.05,2019-12-09 11:50:01.211
5dee35158e15b32360d6eead,12430012063.Z1_Axis.Actual_Position_MCS,-245.88,2019-12-09 11:50:01.639
5dee35158e15b32360d6eebb,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:01.686
5dee35158e15b32360d6eed6,12430012063.Z1_Axis.Actual_Position_MCS,-255.78,2019-12-09 11:50:02.008
5dee35168e15b32360d6eee5,12430012063.Z1_Axis.Actual_Position_MCS,-299.22,2019-12-09 11:50:02.236
5dee35168e15b32360d6eef0,12430012063.Z1_Axis.Actual_Position_MCS,-301.13,2019-12-09 11:50:02.409
5dee35168e15b32360d6eefa,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-12-09 11:50:02.602
5dee35168e15b32360d6ef04,12430012063.Z1_Axis.Actual_Position_MCS,-304.95,2019-12-09 11:50:02.820
5dee35168e15b32360d6ef0d,12430012063.Z1_Axis.Actual_Position_MCS,-306.86,2019-12-09 11:50:03.109
5dee35178e15b32360d6ef17,12430012063.Z1_Axis.Actual_Position_MCS,-308.76,2019-12-09 11:50:03.229
5dee35178e15b32360d6ef21,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:03.404
5dee35178e15b32360d6ef39,12430012063.Z1_Axis.Actual_Position_MCS,-309.48,2019-12-09 11:50:04.081
5dee35178e15b32360d6ef45,12430012063.Z1_Axis.Actual_Position_MCS,-306.3,2019-12-09 11:50:04.214
5dee35188e15b32360d6ef4d,12430012063.Z1_Axis.Actual_Position_MCS,-303.12,2019-12-09 11:50:04.524
5dee35188e15b32360d6ef58,12430012063.Z1_Axis.Actual_Position_MCS,-299.94,2019-12-09 11:50:04.626
5dee35188e15b32360d6ef65,12430012063.Z1_Axis.Actual_Position_MCS,-273.31,2019-12-09 11:50:04.814
5dee35188e15b32360d6ef74,12430012063.Z1_Axis.Actual_Position_MCS,-200.67,2019-12-09 11:50:05.021
5dee35198e15b32360d6ef87,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:05.211
5dee35198e15b32360d6ef96,12430012063.Z1_Axis.Actual_Position_MCS,-227.18,2019-12-09 11:50:05.412
5dee35198e15b32360d6efa3,12430012063.Z1_Axis.Actual_Position_MCS,-298.44,2019-12-09 11:50:05.620
5dee35198e15b32360d6efaf,12430012063.Z1_Axis.Actual_Position_MCS,-300.6,2019-12-09 11:50:05.899
5dee35198e15b32360d6efbb,12430012063.Z1_Axis.Actual_Position_MCS,-302.51,2019-12-09 11:50:06.090
5dee351a8e15b32360d6efc4,12430012063.Z1_Axis.Actual_Position_MCS,-304.41,2019-12-09 11:50:06.202
5dee351a8e15b32360d6efce,12430012063.Z1_Axis.Actual_Position_MCS,-306.32,2019-12-09 11:50:06.427
5dee351a8e15b32360d6efd7,12430012063.Z1_Axis.Actual_Position_MCS,-308.23,2019-12-09 11:50:06.602
5dee351a8e15b32360d6efe2,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:06.811
5dee351b8e15b32360d6f003,12430012063.Z1_Axis.Actual_Position_MCS,-307.19,2019-12-09 11:50:07.615
5dee351b8e15b32360d6f00a,12430012063.Z1_Axis.Actual_Position_MCS,-304.01,2019-12-09 11:50:07.799
5dee351b8e15b32360d6f015,12430012063.Z1_Axis.Actual_Position_MCS,-300.83,2019-12-09 11:50:08.014
5dee351c8e15b32360d6f023,12430012063.Z1_Axis.Actual_Position_MCS,-292.22,2019-12-09 11:50:08.213
5dee351c8e15b32360d6f02e,12430012063.Z1_Axis.Actual_Position_MCS,-208.69,2019-12-09 11:50:08.424
5dee351c8e15b32360d6f041,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:08.617
5dee351c8e15b32360d6f051,12430012063.Z1_Axis.Actual_Position_MCS,-206.76,2019-12-09 11:50:08.822
5dee351c8e15b32360d6f05e,12430012063.Z1_Axis.Actual_Position_MCS,-291.97,2019-12-09 11:50:09.112
5dee351d8e15b32360d6f06b,12430012063.Z1_Axis.Actual_Position_MCS,-300.06,2019-12-09 11:50:09.216
5dee351d8e15b32360d6f076,12430012063.Z1_Axis.Actual_Position_MCS,-301.97,2019-12-09 11:50:09.399
5dee351d8e15b32360d6f081,12430012063.Z1_Axis.Actual_Position_MCS,-303.88,2019-12-09 11:50:09.613
5dee351d8e15b32360d6f08a,12430012063.Z1_Axis.Actual_Position_MCS,-305.79,2019-12-09 11:50:09.810
5dee351d8e15b32360d6f092,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-12-09 11:50:10.004
5dee351d8e15b32360d6f09b,12430012063.Z1_Axis.Actual_Position_MCS,-309.6,2019-12-09 11:50:10.204
5dee351e8e15b32360d6f0a5,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:10.493
5dee351e8e15b32360d6f0b7,12430012063.Z1_Axis.Actual_Position_MCS,-308.14,2019-12-09 11:50:11.008
5dee351e8e15b32360d6f0c5,12430012063.Z1_Axis.Actual_Position_MCS,-304.96,2019-12-09 11:50:11.216
5dee351f8e15b32360d6f0cf,12430012063.Z1_Axis.Actual_Position_MCS,-301.78,2019-12-09 11:50:11.413
5dee351f8e15b32360d6f0da,12430012063.Z1_Axis.Actual_Position_MCS,-298.48,2019-12-09 11:50:11.613
5dee351f8e15b32360d6f0e9,12430012063.Z1_Axis.Actual_Position_MCS,-231.98,2019-12-09 11:50:11.811
5dee351f8e15b32360d6f0f9,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:12.018
5dee35208e15b32360d6f108,12430012063.Z1_Axis.Actual_Position_MCS,-200.19,2019-12-09 11:50:12.238
5dee35208e15b32360d6f115,12430012063.Z1_Axis.Actual_Position_MCS,-269.86,2019-12-09 11:50:12.402
5dee35208e15b32360d6f123,12430012063.Z1_Axis.Actual_Position_MCS,-299.49,2019-12-09 11:50:12.607
5dee35208e15b32360d6f12f,12430012063.Z1_Axis.Actual_Position_MCS,-301.4,2019-12-09 11:50:12.807
5dee35208e15b32360d6f138,12430012063.Z1_Axis.Actual_Position_MCS,-303.31,2019-12-09 11:50:13.000
5dee35208e15b32360d6f143,12430012063.Z1_Axis.Actual_Position_MCS,-305.22,2019-12-09 11:50:13.217
5dee35218e15b32360d6f150,12430012063.Z1_Axis.Actual_Position_MCS,-307.12,2019-12-09 11:50:13.403
5dee35218e15b32360d6f15a,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-12-09 11:50:13.768
5dee35218e15b32360d6f163,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:13.841
5dee35228e15b32360d6f179,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-12-09 11:50:14.467
5dee35228e15b32360d6f17f,12430012063.Z1_Axis.Actual_Position_MCS,-305.85,2019-12-09 11:50:14.612
5dee35228e15b32360d6f18e,12430012063.Z1_Axis.Actual_Position_MCS,-302.67,2019-12-09 11:50:14.800
5dee35228e15b32360d6f197,12430012063.Z1_Axis.Actual_Position_MCS,-299.49,2019-12-09 11:50:15.014
5dee35238e15b32360d6f1a6,12430012063.Z1_Axis.Actual_Position_MCS,-260.06,2019-12-09 11:50:15.213
5dee35238e15b32360d6f1b4,12430012063.Z1_Axis.Actual_Position_MCS,-200.0,2019-12-09 11:50:15.426
5dee35238e15b32360d6f1c7,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:15.615
5dee35238e15b32360d6f1ec,12430012063.Z1_Axis.Actual_Position_MCS,-240.71,2019-12-09 11:50:16.011
5dee35248e15b32360d6f1fb,12430012063.Z1_Axis.Actual_Position_MCS,-298.96,2019-12-09 11:50:16.210
5dee35248e15b32360d6f209,12430012063.Z1_Axis.Actual_Position_MCS,-300.86,2019-12-09 11:50:16.450
5dee35248e15b32360d6f211,12430012063.Z1_Axis.Actual_Position_MCS,-302.77,2019-12-09 11:50:16.690
5dee35248e15b32360d6f21e,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-12-09 11:50:16.809
5dee35248e15b32360d6f228,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-09 11:50:17.003
5dee35258e15b32360d6f231,12430012063.Z1_Axis.Actual_Position_MCS,-308.5,2019-12-09 11:50:17.212
5dee35258e15b32360d6f23b,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:17.414
5dee35258e15b32360d6f251,12430012063.Z1_Axis.Actual_Position_MCS,-309.9,2019-12-09 11:50:18.024
5dee35268e15b32360d6f25a,12430012063.Z1_Axis.Actual_Position_MCS,-306.74,2019-12-09 11:50:18.330
5dee35268e15b32360d6f264,12430012063.Z1_Axis.Actual_Position_MCS,-303.56,2019-12-09 11:50:18.421
5dee35268e15b32360d6f26b,12430012063.Z1_Axis.Actual_Position_MCS,-300.38,2019-12-09 11:50:18.611
5dee35268e15b32360d6f27a,12430012063.Z1_Axis.Actual_Position_MCS,-284.41,2019-12-09 11:50:18.808
5dee35268e15b32360d6f285,12430012063.Z1_Axis.Actual_Position_MCS,-203.16,2019-12-09 11:50:19.066
5dee35278e15b32360d6f296,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:19.220
5dee35278e15b32360d6f2a6,12430012063.Z1_Axis.Actual_Position_MCS,-215.3,2019-12-09 11:50:19.638
5dee35278e15b32360d6f2b1,12430012063.Z1_Axis.Actual_Position_MCS,-296.55,2019-12-09 11:50:19.755
5dee35278e15b32360d6f2bc,12430012063.Z1_Axis.Actual_Position_MCS,-300.33,2019-12-09 11:50:19.809
5dee35278e15b32360d6f2c7,12430012063.Z1_Axis.Actual_Position_MCS,-302.24,2019-12-09 11:50:20.125
5dee35288e15b32360d6f2d4,12430012063.Z1_Axis.Actual_Position_MCS,-304.15,2019-12-09 11:50:20.257
5dee35288e15b32360d6f2dd,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-12-09 11:50:20.439
5dee35288e15b32360d6f2e4,12430012063.Z1_Axis.Actual_Position_MCS,-307.96,2019-12-09 11:50:20.627
5dee35288e15b32360d6f2ea,12430012063.Z1_Axis.Actual_Position_MCS,-309.87,2019-12-09 11:50:20.817
5dee35288e15b32360d6f2f7,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:21.083
5dee35298e15b32360d6f30d,12430012063.Z1_Axis.Actual_Position_MCS,-307.63,2019-12-09 11:50:21.834
5dee35298e15b32360d6f318,12430012063.Z1_Axis.Actual_Position_MCS,-304.45,2019-12-09 11:50:21.909
5dee35298e15b32360d6f320,12430012063.Z1_Axis.Actual_Position_MCS,-301.27,2019-12-09 11:50:22.011
5dee352a8e15b32360d6f329,12430012063.Z1_Axis.Actual_Position_MCS,-296.48,2019-12-09 11:50:22.215
5dee352a8e15b32360d6f334,12430012063.Z1_Axis.Actual_Position_MCS,-217.96,2019-12-09 11:50:22.412
5dee352a8e15b32360d6f342,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:22.688
5dee352a8e15b32360d6f353,12430012063.Z1_Axis.Actual_Position_MCS,-202.12,2019-12-09 11:50:22.840
5dee352a8e15b32360d6f366,12430012063.Z1_Axis.Actual_Position_MCS,-283.55,2019-12-09 11:50:23.087
5dee352b8e15b32360d6f372,12430012063.Z1_Axis.Actual_Position_MCS,-299.8,2019-12-09 11:50:23.231
5dee352b8e15b32360d6f37e,12430012063.Z1_Axis.Actual_Position_MCS,-301.71,2019-12-09 11:50:23.436
5dee352b8e15b32360d6f38c,12430012063.Z1_Axis.Actual_Position_MCS,-303.61,2019-12-09 11:50:23.603
5dee352b8e15b32360d6f394,12430012063.Z1_Axis.Actual_Position_MCS,-305.52,2019-12-09 11:50:23.796
5dee352b8e15b32360d6f39d,12430012063.Z1_Axis.Actual_Position_MCS,-307.43,2019-12-09 11:50:24.021
5dee352c8e15b32360d6f3a9,12430012063.Z1_Axis.Actual_Position_MCS,-309.34,2019-12-09 11:50:24.244
5dee352c8e15b32360d6f3b3,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:24.457
5dee352c8e15b32360d6f3c8,12430012063.Z1_Axis.Actual_Position_MCS,-308.59,2019-12-09 11:50:25.055
5dee352d8e15b32360d6f3d5,12430012063.Z1_Axis.Actual_Position_MCS,-305.41,2019-12-09 11:50:25.237
5dee352d8e15b32360d6f3e0,12430012063.Z1_Axis.Actual_Position_MCS,-302.23,2019-12-09 11:50:25.408
5dee352d8e15b32360d6f3ee,12430012063.Z1_Axis.Actual_Position_MCS,-299.05,2019-12-09 11:50:25.596
5dee352d8e15b32360d6f3fa,12430012063.Z1_Axis.Actual_Position_MCS,-245.9,2019-12-09 11:50:25.801
5dee352d8e15b32360d6f407,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:26.006
5dee352e8e15b32360d6f426,12430012063.Z1_Axis.Actual_Position_MCS,-255.78,2019-12-09 11:50:26.431
5dee352e8e15b32360d6f433,12430012063.Z1_Axis.Actual_Position_MCS,-299.22,2019-12-09 11:50:26.666
5dee352e8e15b32360d6f440,12430012063.Z1_Axis.Actual_Position_MCS,-301.13,2019-12-09 11:50:26.800
5dee352e8e15b32360d6f448,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-12-09 11:50:27.001
5dee352f8e15b32360d6f452,12430012063.Z1_Axis.Actual_Position_MCS,-304.95,2019-12-09 11:50:27.199
5dee352f8e15b32360d6f45a,12430012063.Z1_Axis.Actual_Position_MCS,-306.86,2019-12-09 11:50:27.410
5dee352f8e15b32360d6f464,12430012063.Z1_Axis.Actual_Position_MCS,-308.76,2019-12-09 11:50:27.604
5dee352f8e15b32360d6f46d,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:27.828
5dee35308e15b32360d6f484,12430012063.Z1_Axis.Actual_Position_MCS,-309.48,2019-12-09 11:50:28.406
5dee35308e15b32360d6f48c,12430012063.Z1_Axis.Actual_Position_MCS,-306.3,2019-12-09 11:50:28.597
5dee35308e15b32360d6f499,12430012063.Z1_Axis.Actual_Position_MCS,-303.12,2019-12-09 11:50:28.797
5dee35308e15b32360d6f4a3,12430012063.Z1_Axis.Actual_Position_MCS,-299.94,2019-12-09 11:50:29.000
5dee35318e15b32360d6f4af,12430012063.Z1_Axis.Actual_Position_MCS,-273.31,2019-12-09 11:50:29.226
5dee35318e15b32360d6f4be,12430012063.Z1_Axis.Actual_Position_MCS,-200.67,2019-12-09 11:50:29.404
5dee35318e15b32360d6f4cb,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:29.802
5dee35318e15b32360d6f4dd,12430012063.Z1_Axis.Actual_Position_MCS,-227.18,2019-12-09 11:50:29.876
5dee35318e15b32360d6f4eb,12430012063.Z1_Axis.Actual_Position_MCS,-298.44,2019-12-09 11:50:30.075
5dee35328e15b32360d6f4f7,12430012063.Z1_Axis.Actual_Position_MCS,-300.6,2019-12-09 11:50:30.211
5dee35328e15b32360d6f502,12430012063.Z1_Axis.Actual_Position_MCS,-302.51,2019-12-09 11:50:30.406
5dee35328e15b32360d6f509,12430012063.Z1_Axis.Actual_Position_MCS,-304.41,2019-12-09 11:50:30.636
5dee35328e15b32360d6f513,12430012063.Z1_Axis.Actual_Position_MCS,-306.32,2019-12-09 11:50:30.800
5dee35328e15b32360d6f51c,12430012063.Z1_Axis.Actual_Position_MCS,-308.23,2019-12-09 11:50:31.001
5dee35338e15b32360d6f527,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:31.255
5dee35338e15b32360d6f545,12430012063.Z1_Axis.Actual_Position_MCS,-307.19,2019-12-09 11:50:31.997
5dee35348e15b32360d6f54f,12430012063.Z1_Axis.Actual_Position_MCS,-304.01,2019-12-09 11:50:32.210
5dee35348e15b32360d6f559,12430012063.Z1_Axis.Actual_Position_MCS,-300.83,2019-12-09 11:50:32.402
5dee35348e15b32360d6f562,12430012063.Z1_Axis.Actual_Position_MCS,-292.23,2019-12-09 11:50:32.603
5dee35348e15b32360d6f570,12430012063.Z1_Axis.Actual_Position_MCS,-208.71,2019-12-09 11:50:32.869
5dee35348e15b32360d6f57d,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:33.078
5dee35358e15b32360d6f58e,12430012063.Z1_Axis.Actual_Position_MCS,-206.76,2019-12-09 11:50:33.206
5dee35358e15b32360d6f59d,12430012063.Z1_Axis.Actual_Position_MCS,-291.97,2019-12-09 11:50:33.411
5dee35358e15b32360d6f5ab,12430012063.Z1_Axis.Actual_Position_MCS,-300.06,2019-12-09 11:50:33.603
5dee35358e15b32360d6f5b7,12430012063.Z1_Axis.Actual_Position_MCS,-301.97,2019-12-09 11:50:33.821
5dee35358e15b32360d6f5c2,12430012063.Z1_Axis.Actual_Position_MCS,-303.88,2019-12-09 11:50:34.034
5dee35368e15b32360d6f5ca,12430012063.Z1_Axis.Actual_Position_MCS,-305.79,2019-12-09 11:50:34.226
5dee35368e15b32360d6f5d6,12430012063.Z1_Axis.Actual_Position_MCS,-307.7,2019-12-09 11:50:34.797
5dee35368e15b32360d6f5df,12430012063.Z1_Axis.Actual_Position_MCS,-309.6,2019-12-09 11:50:34.866
5dee35368e15b32360d6f5e8,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:34.957
5dee35378e15b32360d6f5ff,12430012063.Z1_Axis.Actual_Position_MCS,-308.08,2019-12-09 11:50:35.403
5dee35378e15b32360d6f60e,12430012063.Z1_Axis.Actual_Position_MCS,-304.9,2019-12-09 11:50:35.619
5dee35378e15b32360d6f61b,12430012063.Z1_Axis.Actual_Position_MCS,-301.72,2019-12-09 11:50:35.806
5dee35378e15b32360d6f623,12430012063.Z1_Axis.Actual_Position_MCS,-298.34,2019-12-09 11:50:36.010
5dee35388e15b32360d6f630,12430012063.Z1_Axis.Actual_Position_MCS,-230.08,2019-12-09 11:50:36.286
5dee35388e15b32360d6f63d,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:36.402
5dee35388e15b32360d6f64f,12430012063.Z1_Axis.Actual_Position_MCS,-200.3,2019-12-09 11:50:36.605
5dee35388e15b32360d6f65e,12430012063.Z1_Axis.Actual_Position_MCS,-271.75,2019-12-09 11:50:36.799
5dee35388e15b32360d6f66d,12430012063.Z1_Axis.Actual_Position_MCS,-299.53,2019-12-09 11:50:37.006
5dee35388e15b32360d6f67a,12430012063.Z1_Axis.Actual_Position_MCS,-301.44,2019-12-09 11:50:37.212
5dee35398e15b32360d6f686,12430012063.Z1_Axis.Actual_Position_MCS,-303.35,2019-12-09 11:50:37.406
5dee35398e15b32360d6f68f,12430012063.Z1_Axis.Actual_Position_MCS,-305.25,2019-12-09 11:50:37.608
5dee35398e15b32360d6f698,12430012063.Z1_Axis.Actual_Position_MCS,-307.16,2019-12-09 11:50:38.010
5dee35398e15b32360d6f6a5,12430012063.Z1_Axis.Actual_Position_MCS,-309.07,2019-12-09 11:50:38.074
5dee353a8e15b32360d6f6ab,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:38.222
5dee353a8e15b32360d6f6c2,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-12-09 11:50:38.848
5dee353a8e15b32360d6f6ce,12430012063.Z1_Axis.Actual_Position_MCS,-305.85,2019-12-09 11:50:39.006
5dee353a8e15b32360d6f6dc,12430012063.Z1_Axis.Actual_Position_MCS,-302.67,2019-12-09 11:50:39.203
5dee353b8e15b32360d6f6e5,12430012063.Z1_Axis.Actual_Position_MCS,-299.49,2019-12-09 11:50:39.451
5dee353b8e15b32360d6f6f2,12430012063.Z1_Axis.Actual_Position_MCS,-260.06,2019-12-09 11:50:39.622
5dee353b8e15b32360d6f6ff,12430012063.Z1_Axis.Actual_Position_MCS,-200.0,2019-12-09 11:50:39.858
5dee353b8e15b32360d6f711,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 11:50:40.012
5dee353c8e15b32360d6f721,12430012063.Z1_Axis.Actual_Position_MCS,-241.11,2019-12-09 11:50:40.202
5dee353c8e15b32360d6f72d,12430012063.Z1_Axis.Actual_Position_MCS,-298.96,2019-12-09 11:50:40.407
5dee353c8e15b32360d6f739,12430012063.Z1_Axis.Actual_Position_MCS,-300.87,2019-12-09 11:50:40.604
5dee353c8e15b32360d6f746,12430012063.Z1_Axis.Actual_Position_MCS,-302.77,2019-12-09 11:50:40.796
5dee353c8e15b32360d6f74e,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-12-09 11:50:41.023
5dee353d8e15b32360d6f757,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-09 11:50:41.198
5dee353d8e15b32360d6f75f,12430012063.Z1_Axis.Actual_Position_MCS,-308.5,2019-12-09 11:50:41.442
5dee353d8e15b32360d6f769,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 11:50:41.604
5dee353e8e15b32360d6f780,12430012063.Z1_Axis.Actual_Position_MCS,-309.93,2019-12-09 11:50:42.201
