_id,ValueID,value,timeStamp
5df7378e8e15b328ac1d447c,12430012063.Z1_Axis.Actual_Position_MCS,-330.24,2019-12-16 07:50:39.820
5df7378e8e15b328ac1d4485,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:50:40.021
5df7378f8e15b328ac1d4498,12430012063.Z1_Axis.Actual_Position_MCS,-330.65,2019-12-16 07:50:40.610
5df7378f8e15b328ac1d44a5,12430012063.Z1_Axis.Actual_Position_MCS,-329.59,2019-12-16 07:50:40.816
5df7378f8e15b328ac1d44ab,12430012063.Z1_Axis.Actual_Position_MCS,-328.53,2019-12-16 07:50:41.016
5df7378f8e15b328ac1d44b4,12430012063.Z1_Axis.Actual_Position_MCS,-327.47,2019-12-16 07:50:41.216
5df737908e15b328ac1d44bc,12430012063.Z1_Axis.Actual_Position_MCS,-326.41,2019-12-16 07:50:41.470
5df737908e15b328ac1d44c4,12430012063.Z1_Axis.Actual_Position_MCS,-325.35,2019-12-16 07:50:41.635
5df737908e15b328ac1d44ce,12430012063.Z1_Axis.Actual_Position_MCS,-324.29,2019-12-16 07:50:41.815
5df737908e15b328ac1d44d4,12430012063.Z1_Axis.Actual_Position_MCS,-323.23,2019-12-16 07:50:42.015
5df737908e15b328ac1d44db,12430012063.Z1_Axis.Actual_Position_MCS,-322.17,2019-12-16 07:50:42.215
5df737918e15b328ac1d44e2,12430012063.Z1_Axis.Actual_Position_MCS,-321.11,2019-12-16 07:50:42.415
5df737918e15b328ac1d44e7,12430012063.Z1_Axis.Actual_Position_MCS,-320.05,2019-12-16 07:50:42.617
5df737918e15b328ac1d44f3,12430012063.Z1_Axis.Actual_Position_MCS,-295.41,2019-12-16 07:50:42.816
5df737918e15b328ac1d44fe,12430012063.Z1_Axis.Actual_Position_MCS,-221.56,2019-12-16 07:50:43.019
5df737918e15b328ac1d450e,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:50:43.245
5df737928e15b328ac1d451d,12430012063.Z1_Axis.Actual_Position_MCS,-246.09,2019-12-16 07:50:43.415
5df737928e15b328ac1d452d,12430012063.Z1_Axis.Actual_Position_MCS,-319.2,2019-12-16 07:50:43.614
5df737928e15b328ac1d4539,12430012063.Z1_Axis.Actual_Position_MCS,-320.25,2019-12-16 07:50:43.812
5df737928e15b328ac1d4543,12430012063.Z1_Axis.Actual_Position_MCS,-320.89,2019-12-16 07:50:44.014
5df737928e15b328ac1d454f,12430012063.Z1_Axis.Actual_Position_MCS,-321.52,2019-12-16 07:50:44.210
5df737938e15b328ac1d4557,12430012063.Z1_Axis.Actual_Position_MCS,-322.16,2019-12-16 07:50:44.454
5df737938e15b328ac1d4564,12430012063.Z1_Axis.Actual_Position_MCS,-322.8,2019-12-16 07:50:44.618
5df737938e15b328ac1d456c,12430012063.Z1_Axis.Actual_Position_MCS,-323.43,2019-12-16 07:50:44.811
5df737938e15b328ac1d4574,12430012063.Z1_Axis.Actual_Position_MCS,-324.07,2019-12-16 07:50:45.012
5df737938e15b328ac1d457d,12430012063.Z1_Axis.Actual_Position_MCS,-324.7,2019-12-16 07:50:45.216
5df737948e15b328ac1d4583,12430012063.Z1_Axis.Actual_Position_MCS,-325.34,2019-12-16 07:50:45.415
5df737948e15b328ac1d458a,12430012063.Z1_Axis.Actual_Position_MCS,-325.98,2019-12-16 07:50:45.616
5df737948e15b328ac1d4594,12430012063.Z1_Axis.Actual_Position_MCS,-326.61,2019-12-16 07:50:45.819
5df737948e15b328ac1d459d,12430012063.Z1_Axis.Actual_Position_MCS,-327.25,2019-12-16 07:50:46.021
5df737948e15b328ac1d45a5,12430012063.Z1_Axis.Actual_Position_MCS,-327.88,2019-12-16 07:50:46.232
5df737958e15b328ac1d45af,12430012063.Z1_Axis.Actual_Position_MCS,-328.52,2019-12-16 07:50:46.414
5df737958e15b328ac1d45b3,12430012063.Z1_Axis.Actual_Position_MCS,-329.16,2019-12-16 07:50:46.614
5df737958e15b328ac1d45bc,12430012063.Z1_Axis.Actual_Position_MCS,-329.79,2019-12-16 07:50:46.819
5df737958e15b328ac1d45c3,12430012063.Z1_Axis.Actual_Position_MCS,-330.43,2019-12-16 07:50:47.010
5df737958e15b328ac1d45cf,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:50:47.212
5df737968e15b328ac1d45e4,12430012063.Z1_Axis.Actual_Position_MCS,-330.33,2019-12-16 07:50:47.822
5df737968e15b328ac1d45eb,12430012063.Z1_Axis.Actual_Position_MCS,-329.27,2019-12-16 07:50:48.012
5df737968e15b328ac1d45f3,12430012063.Z1_Axis.Actual_Position_MCS,-328.21,2019-12-16 07:50:48.215
5df737978e15b328ac1d45ff,12430012063.Z1_Axis.Actual_Position_MCS,-327.15,2019-12-16 07:50:48.412
5df737978e15b328ac1d4606,12430012063.Z1_Axis.Actual_Position_MCS,-326.09,2019-12-16 07:50:48.614
5df737978e15b328ac1d460f,12430012063.Z1_Axis.Actual_Position_MCS,-325.03,2019-12-16 07:50:48.831
5df737978e15b328ac1d4616,12430012063.Z1_Axis.Actual_Position_MCS,-323.97,2019-12-16 07:50:49.255
5df737978e15b328ac1d461f,12430012063.Z1_Axis.Actual_Position_MCS,-322.91,2019-12-16 07:50:49.286
5df737988e15b328ac1d4628,12430012063.Z1_Axis.Actual_Position_MCS,-321.85,2019-12-16 07:50:49.419
5df737988e15b328ac1d462e,12430012063.Z1_Axis.Actual_Position_MCS,-320.79,2019-12-16 07:50:49.637
5df737988e15b328ac1d4638,12430012063.Z1_Axis.Actual_Position_MCS,-319.73,2019-12-16 07:50:49.812
5df737988e15b328ac1d4647,12430012063.Z1_Axis.Actual_Position_MCS,-265.98,2019-12-16 07:50:50.025
5df737988e15b328ac1d4653,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:50:50.212
5df737998e15b328ac1d4674,12430012063.Z1_Axis.Actual_Position_MCS,-276.59,2019-12-16 07:50:50.620
5df737998e15b328ac1d4680,12430012063.Z1_Axis.Actual_Position_MCS,-319.81,2019-12-16 07:50:50.813
5df737998e15b328ac1d468e,12430012063.Z1_Axis.Actual_Position_MCS,-320.44,2019-12-16 07:50:51.009
5df737998e15b328ac1d469a,12430012063.Z1_Axis.Actual_Position_MCS,-321.08,2019-12-16 07:50:51.216
5df7379a8e15b328ac1d46a3,12430012063.Z1_Axis.Actual_Position_MCS,-321.71,2019-12-16 07:50:51.418
5df7379a8e15b328ac1d46ae,12430012063.Z1_Axis.Actual_Position_MCS,-322.35,2019-12-16 07:50:51.621
5df7379a8e15b328ac1d46b2,12430012063.Z1_Axis.Actual_Position_MCS,-322.99,2019-12-16 07:50:51.812
5df7379a8e15b328ac1d46ba,12430012063.Z1_Axis.Actual_Position_MCS,-323.62,2019-12-16 07:50:52.082
5df7379a8e15b328ac1d46c4,12430012063.Z1_Axis.Actual_Position_MCS,-324.26,2019-12-16 07:50:52.215
5df7379b8e15b328ac1d46cc,12430012063.Z1_Axis.Actual_Position_MCS,-324.89,2019-12-16 07:50:52.417
5df7379b8e15b328ac1d46d4,12430012063.Z1_Axis.Actual_Position_MCS,-325.53,2019-12-16 07:50:52.610
5df7379b8e15b328ac1d46dd,12430012063.Z1_Axis.Actual_Position_MCS,-326.17,2019-12-16 07:50:52.818
5df7379b8e15b328ac1d46e3,12430012063.Z1_Axis.Actual_Position_MCS,-326.8,2019-12-16 07:50:53.009
5df7379b8e15b328ac1d46ed,12430012063.Z1_Axis.Actual_Position_MCS,-327.44,2019-12-16 07:50:53.220
5df7379c8e15b328ac1d46f3,12430012063.Z1_Axis.Actual_Position_MCS,-328.07,2019-12-16 07:50:53.432
5df7379c8e15b328ac1d46fd,12430012063.Z1_Axis.Actual_Position_MCS,-328.71,2019-12-16 07:50:53.612
5df7379c8e15b328ac1d4705,12430012063.Z1_Axis.Actual_Position_MCS,-329.35,2019-12-16 07:50:53.814
5df7379c8e15b328ac1d470f,12430012063.Z1_Axis.Actual_Position_MCS,-329.98,2019-12-16 07:50:54.019
5df7379c8e15b328ac1d4715,12430012063.Z1_Axis.Actual_Position_MCS,-330.62,2019-12-16 07:50:54.212
5df7379d8e15b328ac1d471d,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:50:54.411
5df7379d8e15b328ac1d4733,12430012063.Z1_Axis.Actual_Position_MCS,-330.02,2019-12-16 07:50:55.082
5df7379d8e15b328ac1d473e,12430012063.Z1_Axis.Actual_Position_MCS,-328.96,2019-12-16 07:50:55.217
5df7379e8e15b328ac1d4745,12430012063.Z1_Axis.Actual_Position_MCS,-327.9,2019-12-16 07:50:55.416
5df7379e8e15b328ac1d474d,12430012063.Z1_Axis.Actual_Position_MCS,-326.84,2019-12-16 07:50:55.616
5df7379e8e15b328ac1d4755,12430012063.Z1_Axis.Actual_Position_MCS,-325.78,2019-12-16 07:50:55.809
5df7379e8e15b328ac1d475d,12430012063.Z1_Axis.Actual_Position_MCS,-324.72,2019-12-16 07:50:56.013
5df7379e8e15b328ac1d4767,12430012063.Z1_Axis.Actual_Position_MCS,-323.66,2019-12-16 07:50:56.213
5df7379f8e15b328ac1d476e,12430012063.Z1_Axis.Actual_Position_MCS,-322.6,2019-12-16 07:50:56.415
5df7379f8e15b328ac1d4776,12430012063.Z1_Axis.Actual_Position_MCS,-321.54,2019-12-16 07:50:56.698
5df7379f8e15b328ac1d477d,12430012063.Z1_Axis.Actual_Position_MCS,-320.48,2019-12-16 07:50:56.818
5df7379f8e15b328ac1d4789,12430012063.Z1_Axis.Actual_Position_MCS,-317.44,2019-12-16 07:50:57.010
5df7379f8e15b328ac1d478f,12430012063.Z1_Axis.Actual_Position_MCS,-238.16,2019-12-16 07:50:57.213
5df737a08e15b328ac1d47a3,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:50:57.417
5df737a08e15b328ac1d47b2,12430012063.Z1_Axis.Actual_Position_MCS,-222.88,2019-12-16 07:50:57.613
5df737a08e15b328ac1d47bf,12430012063.Z1_Axis.Actual_Position_MCS,-304.45,2019-12-16 07:50:57.840
5df737a08e15b328ac1d47cc,12430012063.Z1_Axis.Actual_Position_MCS,-320.0,2019-12-16 07:50:58.022
5df737a08e15b328ac1d47d7,12430012063.Z1_Axis.Actual_Position_MCS,-320.63,2019-12-16 07:50:58.216
5df737a18e15b328ac1d47e0,12430012063.Z1_Axis.Actual_Position_MCS,-321.27,2019-12-16 07:50:58.418
5df737a18e15b328ac1d47e8,12430012063.Z1_Axis.Actual_Position_MCS,-321.91,2019-12-16 07:50:58.618
5df737a18e15b328ac1d47ef,12430012063.Z1_Axis.Actual_Position_MCS,-322.54,2019-12-16 07:50:58.830
5df737a18e15b328ac1d47fa,12430012063.Z1_Axis.Actual_Position_MCS,-323.18,2019-12-16 07:50:59.012
5df737a18e15b328ac1d4802,12430012063.Z1_Axis.Actual_Position_MCS,-323.81,2019-12-16 07:50:59.214
5df737a28e15b328ac1d4808,12430012063.Z1_Axis.Actual_Position_MCS,-324.45,2019-12-16 07:50:59.504
5df737a28e15b328ac1d480f,12430012063.Z1_Axis.Actual_Position_MCS,-325.09,2019-12-16 07:50:59.615
5df737a28e15b328ac1d4816,12430012063.Z1_Axis.Actual_Position_MCS,-325.72,2019-12-16 07:50:59.816
5df737a28e15b328ac1d481f,12430012063.Z1_Axis.Actual_Position_MCS,-326.36,2019-12-16 07:51:00.073
5df737a28e15b328ac1d4824,12430012063.Z1_Axis.Actual_Position_MCS,-326.99,2019-12-16 07:51:00.216
5df737a38e15b328ac1d482b,12430012063.Z1_Axis.Actual_Position_MCS,-327.63,2019-12-16 07:51:00.418
5df737a38e15b328ac1d4830,12430012063.Z1_Axis.Actual_Position_MCS,-328.27,2019-12-16 07:51:00.618
5df737a38e15b328ac1d4838,12430012063.Z1_Axis.Actual_Position_MCS,-328.9,2019-12-16 07:51:00.848
5df737a38e15b328ac1d4840,12430012063.Z1_Axis.Actual_Position_MCS,-329.54,2019-12-16 07:51:01.019
5df737a38e15b328ac1d4846,12430012063.Z1_Axis.Actual_Position_MCS,-330.17,2019-12-16 07:51:01.220
5df737a48e15b328ac1d484d,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:51:01.411
5df737a48e15b328ac1d4870,12430012063.Z1_Axis.Actual_Position_MCS,-329.7,2019-12-16 07:51:02.212
5df737a58e15b328ac1d4877,12430012063.Z1_Axis.Actual_Position_MCS,-328.64,2019-12-16 07:51:02.632
5df737a58e15b328ac1d4880,12430012063.Z1_Axis.Actual_Position_MCS,-327.58,2019-12-16 07:51:02.685
5df737a58e15b328ac1d488b,12430012063.Z1_Axis.Actual_Position_MCS,-326.52,2019-12-16 07:51:02.820
5df737a58e15b328ac1d4895,12430012063.Z1_Axis.Actual_Position_MCS,-325.46,2019-12-16 07:51:03.013
5df737a58e15b328ac1d489d,12430012063.Z1_Axis.Actual_Position_MCS,-324.4,2019-12-16 07:51:03.214
5df737a68e15b328ac1d48a3,12430012063.Z1_Axis.Actual_Position_MCS,-323.34,2019-12-16 07:51:03.416
5df737a68e15b328ac1d48ad,12430012063.Z1_Axis.Actual_Position_MCS,-322.28,2019-12-16 07:51:03.619
5df737a68e15b328ac1d48b7,12430012063.Z1_Axis.Actual_Position_MCS,-321.22,2019-12-16 07:51:03.821
5df737a68e15b328ac1d48bd,12430012063.Z1_Axis.Actual_Position_MCS,-320.16,2019-12-16 07:51:04.031
5df737a68e15b328ac1d48ca,12430012063.Z1_Axis.Actual_Position_MCS,-303.49,2019-12-16 07:51:04.216
5df737a78e15b328ac1d48d4,12430012063.Z1_Axis.Actual_Position_MCS,-223.22,2019-12-16 07:51:04.416
5df737a78e15b328ac1d48e7,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:51:04.620
5df737a78e15b328ac1d48f9,12430012063.Z1_Axis.Actual_Position_MCS,-237.58,2019-12-16 07:51:04.813
5df737a78e15b328ac1d4906,12430012063.Z1_Axis.Actual_Position_MCS,-317.91,2019-12-16 07:51:05.018
5df737a78e15b328ac1d4910,12430012063.Z1_Axis.Actual_Position_MCS,-320.19,2019-12-16 07:51:05.227
5df737a88e15b328ac1d491c,12430012063.Z1_Axis.Actual_Position_MCS,-320.82,2019-12-16 07:51:05.448
5df737a88e15b328ac1d4924,12430012063.Z1_Axis.Actual_Position_MCS,-321.46,2019-12-16 07:51:05.622
5df737a88e15b328ac1d4932,12430012063.Z1_Axis.Actual_Position_MCS,-322.1,2019-12-16 07:51:05.818
5df737a88e15b328ac1d493d,12430012063.Z1_Axis.Actual_Position_MCS,-322.73,2019-12-16 07:51:06.020
5df737a88e15b328ac1d4946,12430012063.Z1_Axis.Actual_Position_MCS,-323.37,2019-12-16 07:51:06.215
5df737a98e15b328ac1d494f,12430012063.Z1_Axis.Actual_Position_MCS,-324.0,2019-12-16 07:51:06.418
5df737a98e15b328ac1d4955,12430012063.Z1_Axis.Actual_Position_MCS,-324.64,2019-12-16 07:51:06.619
5df737a98e15b328ac1d495d,12430012063.Z1_Axis.Actual_Position_MCS,-325.28,2019-12-16 07:51:06.811
5df737a98e15b328ac1d4965,12430012063.Z1_Axis.Actual_Position_MCS,-325.91,2019-12-16 07:51:07.026
5df737a98e15b328ac1d496c,12430012063.Z1_Axis.Actual_Position_MCS,-326.55,2019-12-16 07:51:07.219
5df737aa8e15b328ac1d4974,12430012063.Z1_Axis.Actual_Position_MCS,-327.18,2019-12-16 07:51:07.411
5df737aa8e15b328ac1d497c,12430012063.Z1_Axis.Actual_Position_MCS,-327.82,2019-12-16 07:51:07.611
5df737aa8e15b328ac1d4983,12430012063.Z1_Axis.Actual_Position_MCS,-328.46,2019-12-16 07:51:07.811
5df737aa8e15b328ac1d498a,12430012063.Z1_Axis.Actual_Position_MCS,-329.09,2019-12-16 07:51:08.015
5df737aa8e15b328ac1d498e,12430012063.Z1_Axis.Actual_Position_MCS,-329.73,2019-12-16 07:51:08.215
5df737ab8e15b328ac1d4999,12430012063.Z1_Axis.Actual_Position_MCS,-330.36,2019-12-16 07:51:08.412
5df737ab8e15b328ac1d49a2,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:51:08.619
5df737ab8e15b328ac1d49b3,12430012063.Z1_Axis.Actual_Position_MCS,-330.44,2019-12-16 07:51:09.215
5df737ac8e15b328ac1d49bf,12430012063.Z1_Axis.Actual_Position_MCS,-329.38,2019-12-16 07:51:09.418
5df737ac8e15b328ac1d49c9,12430012063.Z1_Axis.Actual_Position_MCS,-328.32,2019-12-16 07:51:09.620
5df737ac8e15b328ac1d49cf,12430012063.Z1_Axis.Actual_Position_MCS,-327.26,2019-12-16 07:51:09.812
5df737ac8e15b328ac1d49d9,12430012063.Z1_Axis.Actual_Position_MCS,-326.2,2019-12-16 07:51:10.097
5df737ac8e15b328ac1d49e5,12430012063.Z1_Axis.Actual_Position_MCS,-325.14,2019-12-16 07:51:10.219
5df737ad8e15b328ac1d49ea,12430012063.Z1_Axis.Actual_Position_MCS,-324.08,2019-12-16 07:51:10.418
5df737ad8e15b328ac1d49f5,12430012063.Z1_Axis.Actual_Position_MCS,-323.02,2019-12-16 07:51:10.619
5df737ad8e15b328ac1d49fd,12430012063.Z1_Axis.Actual_Position_MCS,-321.96,2019-12-16 07:51:10.819
5df737ad8e15b328ac1d4a04,12430012063.Z1_Axis.Actual_Position_MCS,-320.9,2019-12-16 07:51:11.014
5df737ad8e15b328ac1d4a0d,12430012063.Z1_Axis.Actual_Position_MCS,-319.84,2019-12-16 07:51:11.276
5df737ae8e15b328ac1d4a17,12430012063.Z1_Axis.Actual_Position_MCS,-276.18,2019-12-16 07:51:11.547
5df737ae8e15b328ac1d4a21,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:51:11.703
5df737ae8e15b328ac1d4a5c,12430012063.Z1_Axis.Actual_Position_MCS,-265.68,2019-12-16 07:51:12.217
5df737af8e15b328ac1d4a67,12430012063.Z1_Axis.Actual_Position_MCS,-319.74,2019-12-16 07:51:12.419
5df737af8e15b328ac1d4a73,12430012063.Z1_Axis.Actual_Position_MCS,-320.38,2019-12-16 07:51:12.612
5df737af8e15b328ac1d4a7e,12430012063.Z1_Axis.Actual_Position_MCS,-321.01,2019-12-16 07:51:12.840
5df737af8e15b328ac1d4a88,12430012063.Z1_Axis.Actual_Position_MCS,-321.65,2019-12-16 07:51:13.016
5df737af8e15b328ac1d4a90,12430012063.Z1_Axis.Actual_Position_MCS,-322.29,2019-12-16 07:51:13.220
5df737b08e15b328ac1d4a9a,12430012063.Z1_Axis.Actual_Position_MCS,-322.92,2019-12-16 07:51:13.414
5df737b08e15b328ac1d4a9f,12430012063.Z1_Axis.Actual_Position_MCS,-323.56,2019-12-16 07:51:13.614
5df737b08e15b328ac1d4aa6,12430012063.Z1_Axis.Actual_Position_MCS,-324.19,2019-12-16 07:51:13.818
5df737b08e15b328ac1d4aad,12430012063.Z1_Axis.Actual_Position_MCS,-324.83,2019-12-16 07:51:14.019
5df737b08e15b328ac1d4ab6,12430012063.Z1_Axis.Actual_Position_MCS,-325.47,2019-12-16 07:51:14.212
5df737b18e15b328ac1d4abf,12430012063.Z1_Axis.Actual_Position_MCS,-326.1,2019-12-16 07:51:14.416
5df737b18e15b328ac1d4acc,12430012063.Z1_Axis.Actual_Position_MCS,-326.74,2019-12-16 07:51:14.704
5df737b18e15b328ac1d4ad4,12430012063.Z1_Axis.Actual_Position_MCS,-327.37,2019-12-16 07:51:14.816
5df737b18e15b328ac1d4ad9,12430012063.Z1_Axis.Actual_Position_MCS,-328.01,2019-12-16 07:51:15.015
5df737b18e15b328ac1d4ae0,12430012063.Z1_Axis.Actual_Position_MCS,-328.65,2019-12-16 07:51:15.220
5df737b28e15b328ac1d4ae8,12430012063.Z1_Axis.Actual_Position_MCS,-329.28,2019-12-16 07:51:15.413
5df737b28e15b328ac1d4af0,12430012063.Z1_Axis.Actual_Position_MCS,-329.92,2019-12-16 07:51:15.614
5df737b28e15b328ac1d4af8,12430012063.Z1_Axis.Actual_Position_MCS,-330.55,2019-12-16 07:51:15.815
5df737b28e15b328ac1d4b05,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:51:16.018
5df737b38e15b328ac1d4b1e,12430012063.Z1_Axis.Actual_Position_MCS,-330.14,2019-12-16 07:51:16.619
5df737b38e15b328ac1d4b27,12430012063.Z1_Axis.Actual_Position_MCS,-329.08,2019-12-16 07:51:16.813
5df737b38e15b328ac1d4b2e,12430012063.Z1_Axis.Actual_Position_MCS,-328.02,2019-12-16 07:51:17.015
5df737b38e15b328ac1d4b37,12430012063.Z1_Axis.Actual_Position_MCS,-326.96,2019-12-16 07:51:17.219
5df737b48e15b328ac1d4b3b,12430012063.Z1_Axis.Actual_Position_MCS,-325.9,2019-12-16 07:51:17.523
5df737b48e15b328ac1d4b42,12430012063.Z1_Axis.Actual_Position_MCS,-324.84,2019-12-16 07:51:17.617
5df737b48e15b328ac1d4b4e,12430012063.Z1_Axis.Actual_Position_MCS,-323.78,2019-12-16 07:51:17.821
5df737b48e15b328ac1d4b57,12430012063.Z1_Axis.Actual_Position_MCS,-322.72,2019-12-16 07:51:18.013
5df737b48e15b328ac1d4b60,12430012063.Z1_Axis.Actual_Position_MCS,-321.66,2019-12-16 07:51:18.219
5df737b58e15b328ac1d4b65,12430012063.Z1_Axis.Actual_Position_MCS,-320.6,2019-12-16 07:51:18.423
5df737b58e15b328ac1d4b6e,12430012063.Z1_Axis.Actual_Position_MCS,-319.12,2019-12-16 07:51:18.613
5df737b58e15b328ac1d4b7b,12430012063.Z1_Axis.Actual_Position_MCS,-248.46,2019-12-16 07:51:18.888
5df737b58e15b328ac1d4b87,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:51:19.021
5df737b58e15b328ac1d4b98,12430012063.Z1_Axis.Actual_Position_MCS,-221.19,2019-12-16 07:51:19.215
5df737b68e15b328ac1d4ba8,12430012063.Z1_Axis.Actual_Position_MCS,-294.45,2019-12-16 07:51:19.421
5df737b68e15b328ac1d4bb1,12430012063.Z1_Axis.Actual_Position_MCS,-319.92,2019-12-16 07:51:19.618
5df737b68e15b328ac1d4bbe,12430012063.Z1_Axis.Actual_Position_MCS,-320.56,2019-12-16 07:51:19.824
5df737b68e15b328ac1d4bc9,12430012063.Z1_Axis.Actual_Position_MCS,-321.19,2019-12-16 07:51:20.019
5df737b68e15b328ac1d4bd2,12430012063.Z1_Axis.Actual_Position_MCS,-321.83,2019-12-16 07:51:20.225
5df737b78e15b328ac1d4bda,12430012063.Z1_Axis.Actual_Position_MCS,-322.47,2019-12-16 07:51:20.416
5df737b78e15b328ac1d4be4,12430012063.Z1_Axis.Actual_Position_MCS,-323.1,2019-12-16 07:51:20.649
5df737b78e15b328ac1d4bee,12430012063.Z1_Axis.Actual_Position_MCS,-323.74,2019-12-16 07:51:20.814
5df737b78e15b328ac1d4bf7,12430012063.Z1_Axis.Actual_Position_MCS,-324.37,2019-12-16 07:51:21.015
5df737b78e15b328ac1d4bfe,12430012063.Z1_Axis.Actual_Position_MCS,-325.01,2019-12-16 07:51:21.215
5df737b88e15b328ac1d4c0a,12430012063.Z1_Axis.Actual_Position_MCS,-325.65,2019-12-16 07:51:21.416
5df737b88e15b328ac1d4c12,12430012063.Z1_Axis.Actual_Position_MCS,-326.28,2019-12-16 07:51:21.618
5df737b88e15b328ac1d4c1c,12430012063.Z1_Axis.Actual_Position_MCS,-326.92,2019-12-16 07:51:21.825
5df737b88e15b328ac1d4c22,12430012063.Z1_Axis.Actual_Position_MCS,-327.55,2019-12-16 07:51:22.086
5df737b88e15b328ac1d4c2a,12430012063.Z1_Axis.Actual_Position_MCS,-328.19,2019-12-16 07:51:22.228
5df737b98e15b328ac1d4c31,12430012063.Z1_Axis.Actual_Position_MCS,-328.83,2019-12-16 07:51:22.419
5df737b98e15b328ac1d4c36,12430012063.Z1_Axis.Actual_Position_MCS,-329.46,2019-12-16 07:51:22.617
5df737b98e15b328ac1d4c40,12430012063.Z1_Axis.Actual_Position_MCS,-330.1,2019-12-16 07:51:22.820
5df737b98e15b328ac1d4c4a,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 07:51:23.012
5df737ba8e15b328ac1d4c66,12430012063.Z1_Axis.Actual_Position_MCS,-329.83,2019-12-16 07:51:23.819
5df737ba8e15b328ac1d4c6f,12430012063.Z1_Axis.Actual_Position_MCS,-328.77,2019-12-16 07:51:24.021
5df737ba8e15b328ac1d4c78,12430012063.Z1_Axis.Actual_Position_MCS,-327.71,2019-12-16 07:51:24.215
5df737bb8e15b328ac1d4c7d,12430012063.Z1_Axis.Actual_Position_MCS,-326.65,2019-12-16 07:51:24.417
5df737bb8e15b328ac1d4c88,12430012063.Z1_Axis.Actual_Position_MCS,-325.59,2019-12-16 07:51:24.621
5df737bb8e15b328ac1d4c8f,12430012063.Z1_Axis.Actual_Position_MCS,-324.53,2019-12-16 07:51:24.855
5df737bb8e15b328ac1d4c99,12430012063.Z1_Axis.Actual_Position_MCS,-323.47,2019-12-16 07:51:25.019
5df737bb8e15b328ac1d4ca1,12430012063.Z1_Axis.Actual_Position_MCS,-322.41,2019-12-16 07:51:25.219
5df737bc8e15b328ac1d4ca7,12430012063.Z1_Axis.Actual_Position_MCS,-321.35,2019-12-16 07:51:25.421
5df737bc8e15b328ac1d4cb0,12430012063.Z1_Axis.Actual_Position_MCS,-320.29,2019-12-16 07:51:25.615
5df737bc8e15b328ac1d4cbc,12430012063.Z1_Axis.Actual_Position_MCS,-311.11,2019-12-16 07:51:25.818
5df737bc8e15b328ac1d4cc9,12430012063.Z1_Axis.Actual_Position_MCS,-227.16,2019-12-16 07:51:26.020
5df737bc8e15b328ac1d4cda,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 07:51:26.214
5df737bd8e15b328ac1d4cec,12430012063.Z1_Axis.Actual_Position_MCS,-229.55,2019-12-16 07:51:26.587
5df737bd8e15b328ac1d4cfa,12430012063.Z1_Axis.Actual_Position_MCS,-314.59,2019-12-16 07:51:26.621
5df737bd8e15b328ac1d4d05,12430012063.Z1_Axis.Actual_Position_MCS,-320.11,2019-12-16 07:51:26.814
5df737bd8e15b328ac1d4d0e,12430012063.Z1_Axis.Actual_Position_MCS,-320.75,2019-12-16 07:51:27.016
5df737bd8e15b328ac1d4d18,12430012063.Z1_Axis.Actual_Position_MCS,-321.38,2019-12-16 07:51:27.216
5df737be8e15b328ac1d4d25,12430012063.Z1_Axis.Actual_Position_MCS,-322.02,2019-12-16 07:51:27.413
5df737be8e15b328ac1d4d2d,12430012063.Z1_Axis.Actual_Position_MCS,-322.66,2019-12-16 07:51:27.614
5df737be8e15b328ac1d4d35,12430012063.Z1_Axis.Actual_Position_MCS,-323.29,2019-12-16 07:51:27.857
5df737be8e15b328ac1d4d3d,12430012063.Z1_Axis.Actual_Position_MCS,-323.93,2019-12-16 07:51:28.018
5df737be8e15b328ac1d4d46,12430012063.Z1_Axis.Actual_Position_MCS,-324.56,2019-12-16 07:51:28.218
5df737bf8e15b328ac1d4d4f,12430012063.Z1_Axis.Actual_Position_MCS,-325.2,2019-12-16 07:51:28.413
5df737bf8e15b328ac1d4d58,12430012063.Z1_Axis.Actual_Position_MCS,-325.84,2019-12-16 07:51:28.615
5df737bf8e15b328ac1d4d61,12430012063.Z1_Axis.Actual_Position_MCS,-326.47,2019-12-16 07:51:28.816
5df737bf8e15b328ac1d4d6a,12430012063.Z1_Axis.Actual_Position_MCS,-327.11,2019-12-16 07:51:29.020
5df737bf8e15b328ac1d4d6f,12430012063.Z1_Axis.Actual_Position_MCS,-327.74,2019-12-16 07:51:29.220
