_id,ValueID,value,timeStamp
5dd5085e8e15b312f81460c7,12430012063.Z1_Axis.Actual_Position_MCS,-301.89,2019-11-20 09:34:32.758
5dd5085e8e15b312f81460ce,12430012063.Z1_Axis.Actual_Position_MCS,-302.1,2019-11-20 09:34:32.969
5dd5085e8e15b312f81460d6,12430012063.Z1_Axis.Actual_Position_MCS,-302.31,2019-11-20 09:34:33.174
5dd5085e8e15b312f81460dd,12430012063.Z1_Axis.Actual_Position_MCS,-302.53,2019-11-20 09:34:33.356
5dd5085e8e15b312f81460e7,12430012063.Z1_Axis.Actual_Position_MCS,-302.74,2019-11-20 09:34:33.569
5dd5085f8e15b312f81460ef,12430012063.Z1_Axis.Actual_Position_MCS,-302.95,2019-11-20 09:34:33.759
5dd5085f8e15b312f81460f5,12430012063.Z1_Axis.Actual_Position_MCS,-303.16,2019-11-20 09:34:34.023
5dd5085f8e15b312f81460fe,12430012063.Z1_Axis.Actual_Position_MCS,-303.37,2019-11-20 09:34:34.326
5dd5085f8e15b312f8146105,12430012063.Z1_Axis.Actual_Position_MCS,-303.59,2019-11-20 09:34:34.395
5dd5085f8e15b312f814610c,12430012063.Z1_Axis.Actual_Position_MCS,-303.8,2019-11-20 09:34:34.558
5dd508608e15b312f8146115,12430012063.Z1_Axis.Actual_Position_MCS,-304.01,2019-11-20 09:34:34.769
5dd508608e15b312f814611d,12430012063.Z1_Axis.Actual_Position_MCS,-304.22,2019-11-20 09:34:34.957
5dd508608e15b312f8146127,12430012063.Z1_Axis.Actual_Position_MCS,-304.43,2019-11-20 09:34:35.196
5dd508608e15b312f814612c,12430012063.Z1_Axis.Actual_Position_MCS,-304.65,2019-11-20 09:34:35.380
5dd508608e15b312f8146139,12430012063.Z1_Axis.Actual_Position_MCS,-304.86,2019-11-20 09:34:35.566
5dd508618e15b312f8146142,12430012063.Z1_Axis.Actual_Position_MCS,-305.07,2019-11-20 09:34:35.780
5dd508618e15b312f814614b,12430012063.Z1_Axis.Actual_Position_MCS,-305.28,2019-11-20 09:34:35.958
5dd508618e15b312f8146151,12430012063.Z1_Axis.Actual_Position_MCS,-305.49,2019-11-20 09:34:36.168
5dd508618e15b312f8146158,12430012063.Z1_Axis.Actual_Position_MCS,-305.71,2019-11-20 09:34:36.361
5dd508618e15b312f8146161,12430012063.Z1_Axis.Actual_Position_MCS,-305.92,2019-11-20 09:34:36.565
5dd508628e15b312f814616c,12430012063.Z1_Axis.Actual_Position_MCS,-306.13,2019-11-20 09:34:36.761
5dd508628e15b312f8146175,12430012063.Z1_Axis.Actual_Position_MCS,-306.34,2019-11-20 09:34:36.959
5dd508628e15b312f814617a,12430012063.Z1_Axis.Actual_Position_MCS,-306.55,2019-11-20 09:34:37.245
5dd508628e15b312f8146183,12430012063.Z1_Axis.Actual_Position_MCS,-306.77,2019-11-20 09:34:37.392
5dd508628e15b312f814618b,12430012063.Z1_Axis.Actual_Position_MCS,-306.98,2019-11-20 09:34:37.557
5dd508638e15b312f8146192,12430012063.Z1_Axis.Actual_Position_MCS,-307.19,2019-11-20 09:34:37.769
5dd508638e15b312f814619a,12430012063.Z1_Axis.Actual_Position_MCS,-307.4,2019-11-20 09:34:37.971
5dd508638e15b312f81461a4,12430012063.Z1_Axis.Actual_Position_MCS,-307.61,2019-11-20 09:34:38.175
5dd508638e15b312f81461ad,12430012063.Z1_Axis.Actual_Position_MCS,-307.83,2019-11-20 09:34:38.361
5dd508648e15b312f81461b3,12430012063.Z1_Axis.Actual_Position_MCS,-308.04,2019-11-20 09:34:38.616
5dd508648e15b312f81461bb,12430012063.Z1_Axis.Actual_Position_MCS,-308.25,2019-11-20 09:34:38.894
5dd508648e15b312f81461c5,12430012063.Z1_Axis.Actual_Position_MCS,-308.46,2019-11-20 09:34:38.954
5dd508648e15b312f81461ce,12430012063.Z1_Axis.Actual_Position_MCS,-308.67,2019-11-20 09:34:39.168
5dd508648e15b312f81461d7,12430012063.Z1_Axis.Actual_Position_MCS,-308.89,2019-11-20 09:34:39.365
5dd508648e15b312f81461dd,12430012063.Z1_Axis.Actual_Position_MCS,-309.1,2019-11-20 09:34:39.573
5dd508658e15b312f81461e5,12430012063.Z1_Axis.Actual_Position_MCS,-309.31,2019-11-20 09:34:39.758
5dd508658e15b312f81461ec,12430012063.Z1_Axis.Actual_Position_MCS,-309.52,2019-11-20 09:34:39.968
5dd508658e15b312f81461f2,12430012063.Z1_Axis.Actual_Position_MCS,-309.73,2019-11-20 09:34:40.260
5dd508658e15b312f81461f8,12430012063.Z1_Axis.Actual_Position_MCS,-309.95,2019-11-20 09:34:40.354
5dd508658e15b312f8146200,12430012063.Z1_Axis.Actual_Position_MCS,-310.16,2019-11-20 09:34:40.560
5dd508668e15b312f814620a,12430012063.Z1_Axis.Actual_Position_MCS,-310.37,2019-11-20 09:34:40.763
5dd508668e15b312f8146211,12430012063.Z1_Axis.Actual_Position_MCS,-310.58,2019-11-20 09:34:40.967
5dd508668e15b312f8146216,12430012063.Z1_Axis.Actual_Position_MCS,-310.79,2019-11-20 09:34:41.167
5dd508668e15b312f814621e,12430012063.Z1_Axis.Actual_Position_MCS,-311.01,2019-11-20 09:34:41.371
5dd508668e15b312f8146227,12430012063.Z1_Axis.Actual_Position_MCS,-311.22,2019-11-20 09:34:41.614
5dd508678e15b312f8146233,12430012063.Z1_Axis.Actual_Position_MCS,-311.43,2019-11-20 09:34:41.815
5dd508678e15b312f814623c,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-11-20 09:34:42.011
5dd508678e15b312f8146246,12430012063.Z1_Axis.Actual_Position_MCS,-311.85,2019-11-20 09:34:42.154
5dd508678e15b312f8146250,12430012063.Z1_Axis.Actual_Position_MCS,-312.07,2019-11-20 09:34:42.359
5dd508678e15b312f814625b,12430012063.Z1_Axis.Actual_Position_MCS,-312.12,2019-11-20 09:34:42.571
5dd508688e15b312f8146270,12430012063.Z1_Axis.Actual_Position_MCS,-311.98,2019-11-20 09:34:43.160
5dd508688e15b312f814627d,12430012063.Z1_Axis.Actual_Position_MCS,-311.77,2019-11-20 09:34:43.406
5dd508688e15b312f8146285,12430012063.Z1_Axis.Actual_Position_MCS,-311.56,2019-11-20 09:34:43.562
5dd508698e15b312f814628d,12430012063.Z1_Axis.Actual_Position_MCS,-311.35,2019-11-20 09:34:43.765
5dd508698e15b312f8146295,12430012063.Z1_Axis.Actual_Position_MCS,-311.13,2019-11-20 09:34:43.957
5dd508698e15b312f814629e,12430012063.Z1_Axis.Actual_Position_MCS,-310.92,2019-11-20 09:34:44.164
5dd508698e15b312f81462a5,12430012063.Z1_Axis.Actual_Position_MCS,-310.71,2019-11-20 09:34:44.367
5dd508698e15b312f81462ab,12430012063.Z1_Axis.Actual_Position_MCS,-310.5,2019-11-20 09:34:44.565
5dd5086a8e15b312f81462b3,12430012063.Z1_Axis.Actual_Position_MCS,-310.29,2019-11-20 09:34:44.864
5dd5086a8e15b312f81462bb,12430012063.Z1_Axis.Actual_Position_MCS,-310.07,2019-11-20 09:34:44.965
5dd5086a8e15b312f81462c3,12430012063.Z1_Axis.Actual_Position_MCS,-309.86,2019-11-20 09:34:45.156
5dd5086a8e15b312f81462cb,12430012063.Z1_Axis.Actual_Position_MCS,-309.65,2019-11-20 09:34:45.367
5dd5086a8e15b312f81462d0,12430012063.Z1_Axis.Actual_Position_MCS,-309.56,2019-11-20 09:34:45.447
5dd5086b8e15b312f81462d8,12430012063.Z1_Axis.Actual_Position_MCS,-309.35,2019-11-20 09:34:45.641
5dd5086b8e15b312f81462e1,12430012063.Z1_Axis.Actual_Position_MCS,-309.14,2019-11-20 09:34:45.876
5dd5086b8e15b312f81462e7,12430012063.Z1_Axis.Actual_Position_MCS,-308.93,2019-11-20 09:34:46.047
5dd5086b8e15b312f81462f0,12430012063.Z1_Axis.Actual_Position_MCS,-308.71,2019-11-20 09:34:46.266
5dd5086b8e15b312f81462fa,12430012063.Z1_Axis.Actual_Position_MCS,-308.5,2019-11-20 09:34:46.460
5dd5086c8e15b312f8146302,12430012063.Z1_Axis.Actual_Position_MCS,-308.29,2019-11-20 09:34:46.662
5dd5086c8e15b312f814630a,12430012063.Z1_Axis.Actual_Position_MCS,-308.08,2019-11-20 09:34:46.847
5dd5086c8e15b312f814630f,12430012063.Z1_Axis.Actual_Position_MCS,-307.87,2019-11-20 09:34:47.047
5dd5086c8e15b312f8146318,12430012063.Z1_Axis.Actual_Position_MCS,-307.65,2019-11-20 09:34:47.250
5dd5086c8e15b312f8146321,12430012063.Z1_Axis.Actual_Position_MCS,-307.44,2019-11-20 09:34:47.449
5dd5086d8e15b312f814632a,12430012063.Z1_Axis.Actual_Position_MCS,-307.23,2019-11-20 09:34:47.643
5dd5086d8e15b312f8146331,12430012063.Z1_Axis.Actual_Position_MCS,-307.02,2019-11-20 09:34:47.848
5dd5086d8e15b312f8146337,12430012063.Z1_Axis.Actual_Position_MCS,-306.81,2019-11-20 09:34:48.076
5dd5086d8e15b312f814633e,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-11-20 09:34:48.259
5dd5086d8e15b312f8146346,12430012063.Z1_Axis.Actual_Position_MCS,-306.38,2019-11-20 09:34:48.452
5dd5086e8e15b312f814634e,12430012063.Z1_Axis.Actual_Position_MCS,-306.17,2019-11-20 09:34:48.647
5dd5086e8e15b312f8146355,12430012063.Z1_Axis.Actual_Position_MCS,-305.96,2019-11-20 09:34:48.848
5dd5086e8e15b312f814635d,12430012063.Z1_Axis.Actual_Position_MCS,-305.74,2019-11-20 09:34:49.040
5dd5086e8e15b312f8146365,12430012063.Z1_Axis.Actual_Position_MCS,-305.53,2019-11-20 09:34:49.241
5dd5086e8e15b312f814636a,12430012063.Z1_Axis.Actual_Position_MCS,-305.32,2019-11-20 09:34:49.442
5dd5086f8e15b312f8146371,12430012063.Z1_Axis.Actual_Position_MCS,-305.11,2019-11-20 09:34:49.653
5dd5086f8e15b312f814637a,12430012063.Z1_Axis.Actual_Position_MCS,-304.89,2019-11-20 09:34:49.850
5dd5086f8e15b312f8146382,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-11-20 09:34:50.040
5dd5086f8e15b312f814638a,12430012063.Z1_Axis.Actual_Position_MCS,-304.47,2019-11-20 09:34:50.248
5dd5086f8e15b312f8146393,12430012063.Z1_Axis.Actual_Position_MCS,-304.26,2019-11-20 09:34:50.446
5dd508708e15b312f814639b,12430012063.Z1_Axis.Actual_Position_MCS,-304.05,2019-11-20 09:34:50.646
5dd508708e15b312f81463a4,12430012063.Z1_Axis.Actual_Position_MCS,-303.83,2019-11-20 09:34:50.850
5dd508708e15b312f81463ad,12430012063.Z1_Axis.Actual_Position_MCS,-303.62,2019-11-20 09:34:51.050
5dd508708e15b312f81463b5,12430012063.Z1_Axis.Actual_Position_MCS,-303.41,2019-11-20 09:34:51.425
5dd508708e15b312f81463be,12430012063.Z1_Axis.Actual_Position_MCS,-303.2,2019-11-20 09:34:51.478
5dd508718e15b312f81463c5,12430012063.Z1_Axis.Actual_Position_MCS,-302.99,2019-11-20 09:34:51.642
5dd508718e15b312f81463ce,12430012063.Z1_Axis.Actual_Position_MCS,-302.77,2019-11-20 09:34:51.849
5dd508718e15b312f81463d5,12430012063.Z1_Axis.Actual_Position_MCS,-302.56,2019-11-20 09:34:52.051
5dd508718e15b312f81463de,12430012063.Z1_Axis.Actual_Position_MCS,-302.35,2019-11-20 09:34:52.246
5dd508718e15b312f81463e5,12430012063.Z1_Axis.Actual_Position_MCS,-302.14,2019-11-20 09:34:52.447
5dd508728e15b312f81463ee,12430012063.Z1_Axis.Actual_Position_MCS,-301.93,2019-11-20 09:34:52.648
5dd508728e15b312f81463f6,12430012063.Z1_Axis.Actual_Position_MCS,-301.71,2019-11-20 09:34:52.845
5dd508728e15b312f81463fe,12430012063.Z1_Axis.Actual_Position_MCS,-301.5,2019-11-20 09:34:53.072
5dd508728e15b312f8146407,12430012063.Z1_Axis.Actual_Position_MCS,-301.29,2019-11-20 09:34:53.242
5dd508728e15b312f8146410,12430012063.Z1_Axis.Actual_Position_MCS,-300.49,2019-11-20 09:34:53.450
5dd508738e15b312f8146417,12430012063.Z1_Axis.Actual_Position_MCS,-228.38,2019-11-20 09:34:53.651
5dd508738e15b312f8146425,12430012063.Z1_Axis.Actual_Position_MCS,-202.12,2019-11-20 09:34:53.847
5dd508738e15b312f8146435,12430012063.Z1_Axis.Actual_Position_MCS,-202.76,2019-11-20 09:34:54.056
5dd508738e15b312f8146444,12430012063.Z1_Axis.Actual_Position_MCS,-277.69,2019-11-20 09:34:54.246
5dd508738e15b312f814644e,12430012063.Z1_Axis.Actual_Position_MCS,-301.19,2019-11-20 09:34:54.541
5dd508748e15b312f814645a,12430012063.Z1_Axis.Actual_Position_MCS,-301.4,2019-11-20 09:34:54.656
5dd508748e15b312f8146466,12430012063.Z1_Axis.Actual_Position_MCS,-301.61,2019-11-20 09:34:54.851
5dd508748e15b312f814646f,12430012063.Z1_Axis.Actual_Position_MCS,-301.82,2019-11-20 09:34:55.043
5dd508748e15b312f8146477,12430012063.Z1_Axis.Actual_Position_MCS,-302.03,2019-11-20 09:34:55.246
5dd508748e15b312f814647f,12430012063.Z1_Axis.Actual_Position_MCS,-302.25,2019-11-20 09:34:55.448
5dd508758e15b312f814648a,12430012063.Z1_Axis.Actual_Position_MCS,-302.46,2019-11-20 09:34:55.642
5dd508758e15b312f8146492,12430012063.Z1_Axis.Actual_Position_MCS,-302.67,2019-11-20 09:34:55.866
5dd508758e15b312f8146499,12430012063.Z1_Axis.Actual_Position_MCS,-302.88,2019-11-20 09:34:56.112
5dd508758e15b312f81464a1,12430012063.Z1_Axis.Actual_Position_MCS,-303.09,2019-11-20 09:34:56.258
5dd508758e15b312f81464a9,12430012063.Z1_Axis.Actual_Position_MCS,-303.31,2019-11-20 09:34:56.449
5dd508768e15b312f81464b0,12430012063.Z1_Axis.Actual_Position_MCS,-303.52,2019-11-20 09:34:56.650
5dd508768e15b312f81464b8,12430012063.Z1_Axis.Actual_Position_MCS,-303.73,2019-11-20 09:34:56.851
5dd508768e15b312f81464be,12430012063.Z1_Axis.Actual_Position_MCS,-303.94,2019-11-20 09:34:57.044
5dd508768e15b312f81464c8,12430012063.Z1_Axis.Actual_Position_MCS,-304.15,2019-11-20 09:34:57.248
5dd508768e15b312f81464cf,12430012063.Z1_Axis.Actual_Position_MCS,-304.37,2019-11-20 09:34:57.450
5dd508778e15b312f81464d8,12430012063.Z1_Axis.Actual_Position_MCS,-304.58,2019-11-20 09:34:57.785
5dd508778e15b312f81464dc,12430012063.Z1_Axis.Actual_Position_MCS,-304.79,2019-11-20 09:34:57.853
5dd508778e15b312f81464e6,12430012063.Z1_Axis.Actual_Position_MCS,-305.0,2019-11-20 09:34:58.053
5dd508778e15b312f81464ed,12430012063.Z1_Axis.Actual_Position_MCS,-305.21,2019-11-20 09:34:58.248
5dd508778e15b312f81464f4,12430012063.Z1_Axis.Actual_Position_MCS,-305.43,2019-11-20 09:34:58.449
5dd508788e15b312f81464fa,12430012063.Z1_Axis.Actual_Position_MCS,-305.64,2019-11-20 09:34:58.642
5dd508788e15b312f8146503,12430012063.Z1_Axis.Actual_Position_MCS,-305.85,2019-11-20 09:34:58.844
5dd508788e15b312f814650b,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-11-20 09:34:59.059
5dd508788e15b312f8146513,12430012063.Z1_Axis.Actual_Position_MCS,-306.27,2019-11-20 09:34:59.272
5dd508788e15b312f8146519,12430012063.Z1_Axis.Actual_Position_MCS,-306.49,2019-11-20 09:34:59.453
5dd508798e15b312f8146523,12430012063.Z1_Axis.Actual_Position_MCS,-306.7,2019-11-20 09:34:59.655
5dd508798e15b312f814652a,12430012063.Z1_Axis.Actual_Position_MCS,-306.91,2019-11-20 09:34:59.847
5dd508798e15b312f8146533,12430012063.Z1_Axis.Actual_Position_MCS,-307.12,2019-11-20 09:35:00.092
5dd508798e15b312f8146538,12430012063.Z1_Axis.Actual_Position_MCS,-307.33,2019-11-20 09:35:00.253
5dd508798e15b312f814653f,12430012063.Z1_Axis.Actual_Position_MCS,-307.55,2019-11-20 09:35:00.446
5dd5087a8e15b312f8146547,12430012063.Z1_Axis.Actual_Position_MCS,-307.76,2019-11-20 09:35:00.650
5dd5087a8e15b312f8146550,12430012063.Z1_Axis.Actual_Position_MCS,-307.97,2019-11-20 09:35:01.015
5dd5087a8e15b312f8146556,12430012063.Z1_Axis.Actual_Position_MCS,-308.18,2019-11-20 09:35:01.051
5dd5087a8e15b312f8146561,12430012063.Z1_Axis.Actual_Position_MCS,-308.39,2019-11-20 09:35:01.248
5dd5087a8e15b312f8146568,12430012063.Z1_Axis.Actual_Position_MCS,-308.61,2019-11-20 09:35:01.448
5dd5087b8e15b312f8146572,12430012063.Z1_Axis.Actual_Position_MCS,-308.82,2019-11-20 09:35:01.652
5dd5087b8e15b312f814657c,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-11-20 09:35:01.848
5dd5087b8e15b312f8146584,12430012063.Z1_Axis.Actual_Position_MCS,-309.24,2019-11-20 09:35:02.048
5dd5087b8e15b312f814658e,12430012063.Z1_Axis.Actual_Position_MCS,-309.45,2019-11-20 09:35:02.408
5dd5087b8e15b312f8146598,12430012063.Z1_Axis.Actual_Position_MCS,-309.67,2019-11-20 09:35:02.517
5dd5087c8e15b312f81465a2,12430012063.Z1_Axis.Actual_Position_MCS,-309.88,2019-11-20 09:35:02.653
5dd5087c8e15b312f81465ac,12430012063.Z1_Axis.Actual_Position_MCS,-310.09,2019-11-20 09:35:02.846
5dd5087c8e15b312f81465b6,12430012063.Z1_Axis.Actual_Position_MCS,-310.3,2019-11-20 09:35:03.046
5dd5087c8e15b312f81465bc,12430012063.Z1_Axis.Actual_Position_MCS,-310.51,2019-11-20 09:35:03.248
5dd5087c8e15b312f81465c4,12430012063.Z1_Axis.Actual_Position_MCS,-310.73,2019-11-20 09:35:03.450
5dd5087d8e15b312f81465ca,12430012063.Z1_Axis.Actual_Position_MCS,-310.94,2019-11-20 09:35:03.689
5dd5087d8e15b312f81465d1,12430012063.Z1_Axis.Actual_Position_MCS,-311.15,2019-11-20 09:35:04.011
5dd5087d8e15b312f81465d8,12430012063.Z1_Axis.Actual_Position_MCS,-311.36,2019-11-20 09:35:04.110
5dd5087d8e15b312f81465e0,12430012063.Z1_Axis.Actual_Position_MCS,-311.57,2019-11-20 09:35:04.244
5dd5087d8e15b312f81465e5,12430012063.Z1_Axis.Actual_Position_MCS,-311.79,2019-11-20 09:35:04.443
5dd5087e8e15b312f81465ec,12430012063.Z1_Axis.Actual_Position_MCS,-312.0,2019-11-20 09:35:04.644
5dd5087e8e15b312f81465f6,12430012063.Z1_Axis.Actual_Position_MCS,-312.12,2019-11-20 09:35:04.848
5dd5087e8e15b312f8146608,12430012063.Z1_Axis.Actual_Position_MCS,-312.05,2019-11-20 09:35:05.488
5dd5087f8e15b312f8146611,12430012063.Z1_Axis.Actual_Position_MCS,-311.83,2019-11-20 09:35:05.674
5dd5087f8e15b312f814661a,12430012063.Z1_Axis.Actual_Position_MCS,-311.62,2019-11-20 09:35:05.849
5dd5087f8e15b312f8146621,12430012063.Z1_Axis.Actual_Position_MCS,-311.41,2019-11-20 09:35:06.050
5dd5087f8e15b312f8146629,12430012063.Z1_Axis.Actual_Position_MCS,-311.2,2019-11-20 09:35:06.255
5dd5087f8e15b312f8146630,12430012063.Z1_Axis.Actual_Position_MCS,-310.99,2019-11-20 09:35:06.455
5dd508808e15b312f8146639,12430012063.Z1_Axis.Actual_Position_MCS,-310.77,2019-11-20 09:35:06.655
5dd508808e15b312f8146640,12430012063.Z1_Axis.Actual_Position_MCS,-310.56,2019-11-20 09:35:06.879
5dd508808e15b312f8146647,12430012063.Z1_Axis.Actual_Position_MCS,-310.35,2019-11-20 09:35:07.088
5dd508808e15b312f814664e,12430012063.Z1_Axis.Actual_Position_MCS,-310.14,2019-11-20 09:35:07.340
5dd508808e15b312f8146659,12430012063.Z1_Axis.Actual_Position_MCS,-309.93,2019-11-20 09:35:07.455
5dd508818e15b312f8146660,12430012063.Z1_Axis.Actual_Position_MCS,-309.71,2019-11-20 09:35:07.656
5dd508818e15b312f814666a,12430012063.Z1_Axis.Actual_Position_MCS,-309.5,2019-11-20 09:35:07.851
5dd508818e15b312f8146673,12430012063.Z1_Axis.Actual_Position_MCS,-309.29,2019-11-20 09:35:08.047
5dd508818e15b312f814667b,12430012063.Z1_Axis.Actual_Position_MCS,-309.08,2019-11-20 09:35:08.250
5dd508828e15b312f8146683,12430012063.Z1_Axis.Actual_Position_MCS,-308.87,2019-11-20 09:35:08.580
5dd508828e15b312f814668a,12430012063.Z1_Axis.Actual_Position_MCS,-308.65,2019-11-20 09:35:08.726
5dd508828e15b312f8146695,12430012063.Z1_Axis.Actual_Position_MCS,-308.44,2019-11-20 09:35:08.952
5dd508828e15b312f814669a,12430012063.Z1_Axis.Actual_Position_MCS,-308.23,2019-11-20 09:35:09.047
5dd508828e15b312f81466a2,12430012063.Z1_Axis.Actual_Position_MCS,-308.02,2019-11-20 09:35:09.247
5dd508828e15b312f81466aa,12430012063.Z1_Axis.Actual_Position_MCS,-307.81,2019-11-20 09:35:09.448
5dd508838e15b312f81466b1,12430012063.Z1_Axis.Actual_Position_MCS,-307.59,2019-11-20 09:35:09.650
5dd508838e15b312f81466b9,12430012063.Z1_Axis.Actual_Position_MCS,-307.38,2019-11-20 09:35:09.852
5dd508838e15b312f81466c0,12430012063.Z1_Axis.Actual_Position_MCS,-307.17,2019-11-20 09:35:10.058
5dd508838e15b312f81466c6,12430012063.Z1_Axis.Actual_Position_MCS,-306.96,2019-11-20 09:35:10.250
5dd508838e15b312f81466cf,12430012063.Z1_Axis.Actual_Position_MCS,-306.75,2019-11-20 09:35:10.484
5dd508848e15b312f81466d6,12430012063.Z1_Axis.Actual_Position_MCS,-306.53,2019-11-20 09:35:10.654
5dd508848e15b312f81466de,12430012063.Z1_Axis.Actual_Position_MCS,-306.32,2019-11-20 09:35:10.858
5dd508848e15b312f81466e6,12430012063.Z1_Axis.Actual_Position_MCS,-306.11,2019-11-20 09:35:11.053
5dd508848e15b312f81466ed,12430012063.Z1_Axis.Actual_Position_MCS,-305.9,2019-11-20 09:35:11.247
5dd508848e15b312f81466f5,12430012063.Z1_Axis.Actual_Position_MCS,-305.69,2019-11-20 09:35:11.450
5dd508858e15b312f81466fd,12430012063.Z1_Axis.Actual_Position_MCS,-305.47,2019-11-20 09:35:11.661
5dd508858e15b312f8146703,12430012063.Z1_Axis.Actual_Position_MCS,-305.26,2019-11-20 09:35:11.891
5dd508858e15b312f814670b,12430012063.Z1_Axis.Actual_Position_MCS,-305.05,2019-11-20 09:35:12.069
5dd508858e15b312f8146713,12430012063.Z1_Axis.Actual_Position_MCS,-304.84,2019-11-20 09:35:12.250
5dd508858e15b312f814671b,12430012063.Z1_Axis.Actual_Position_MCS,-304.63,2019-11-20 09:35:12.453
5dd508868e15b312f8146724,12430012063.Z1_Axis.Actual_Position_MCS,-304.41,2019-11-20 09:35:12.647
5dd508868e15b312f814672c,12430012063.Z1_Axis.Actual_Position_MCS,-304.2,2019-11-20 09:35:12.848
5dd508868e15b312f8146735,12430012063.Z1_Axis.Actual_Position_MCS,-303.99,2019-11-20 09:35:13.054
5dd508868e15b312f814673d,12430012063.Z1_Axis.Actual_Position_MCS,-303.78,2019-11-20 09:35:13.319
5dd508868e15b312f8146744,12430012063.Z1_Axis.Actual_Position_MCS,-303.57,2019-11-20 09:35:13.471
5dd508878e15b312f814674c,12430012063.Z1_Axis.Actual_Position_MCS,-303.35,2019-11-20 09:35:13.668
5dd508878e15b312f8146753,12430012063.Z1_Axis.Actual_Position_MCS,-303.14,2019-11-20 09:35:13.853
5dd508878e15b312f814675b,12430012063.Z1_Axis.Actual_Position_MCS,-302.93,2019-11-20 09:35:14.054
5dd508878e15b312f8146765,12430012063.Z1_Axis.Actual_Position_MCS,-302.72,2019-11-20 09:35:14.255
5dd508878e15b312f814676d,12430012063.Z1_Axis.Actual_Position_MCS,-302.51,2019-11-20 09:35:14.448
5dd508888e15b312f8146775,12430012063.Z1_Axis.Actual_Position_MCS,-302.29,2019-11-20 09:35:14.653
5dd508888e15b312f814677f,12430012063.Z1_Axis.Actual_Position_MCS,-302.08,2019-11-20 09:35:14.891
5dd508888e15b312f8146787,12430012063.Z1_Axis.Actual_Position_MCS,-301.87,2019-11-20 09:35:15.092
5dd508888e15b312f814678e,12430012063.Z1_Axis.Actual_Position_MCS,-301.66,2019-11-20 09:35:15.253
5dd508888e15b312f8146797,12430012063.Z1_Axis.Actual_Position_MCS,-301.44,2019-11-20 09:35:15.455
5dd508898e15b312f814679e,12430012063.Z1_Axis.Actual_Position_MCS,-301.23,2019-11-20 09:35:15.656
5dd508898e15b312f81467a9,12430012063.Z1_Axis.Actual_Position_MCS,-292.91,2019-11-20 09:35:15.851
5dd508898e15b312f81467b6,12430012063.Z1_Axis.Actual_Position_MCS,-208.8,2019-11-20 09:35:16.056
5dd508898e15b312f81467c4,12430012063.Z1_Axis.Actual_Position_MCS,-202.12,2019-11-20 09:35:16.250
5dd508898e15b312f81467d5,12430012063.Z1_Axis.Actual_Position_MCS,-210.94,2019-11-20 09:35:16.556
5dd5088a8e15b312f81467e3,12430012063.Z1_Axis.Actual_Position_MCS,-296.05,2019-11-20 09:35:16.746
5dd5088a8e15b312f81467ed,12430012063.Z1_Axis.Actual_Position_MCS,-301.25,2019-11-20 09:35:16.851
5dd5088a8e15b312f81467f8,12430012063.Z1_Axis.Actual_Position_MCS,-301.46,2019-11-20 09:35:17.053
5dd5088a8e15b312f8146800,12430012063.Z1_Axis.Actual_Position_MCS,-301.67,2019-11-20 09:35:17.256
5dd5088a8e15b312f8146807,12430012063.Z1_Axis.Actual_Position_MCS,-301.88,2019-11-20 09:35:17.447
5dd5088b8e15b312f8146811,12430012063.Z1_Axis.Actual_Position_MCS,-302.09,2019-11-20 09:35:17.653
5dd5088b8e15b312f8146819,12430012063.Z1_Axis.Actual_Position_MCS,-302.31,2019-11-20 09:35:17.877
5dd5088b8e15b312f8146823,12430012063.Z1_Axis.Actual_Position_MCS,-302.52,2019-11-20 09:35:18.152
5dd5088b8e15b312f814682a,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-11-20 09:35:18.265
5dd5088b8e15b312f8146831,12430012063.Z1_Axis.Actual_Position_MCS,-302.94,2019-11-20 09:35:18.448
5dd5088c8e15b312f8146839,12430012063.Z1_Axis.Actual_Position_MCS,-303.15,2019-11-20 09:35:18.655
5dd5088c8e15b312f8146842,12430012063.Z1_Axis.Actual_Position_MCS,-303.37,2019-11-20 09:35:18.854
5dd5088c8e15b312f814684c,12430012063.Z1_Axis.Actual_Position_MCS,-303.58,2019-11-20 09:35:19.056
5dd5088c8e15b312f8146853,12430012063.Z1_Axis.Actual_Position_MCS,-303.79,2019-11-20 09:35:19.253
5dd5088c8e15b312f814685a,12430012063.Z1_Axis.Actual_Position_MCS,-304.0,2019-11-20 09:35:19.467
5dd5088d8e15b312f8146862,12430012063.Z1_Axis.Actual_Position_MCS,-304.21,2019-11-20 09:35:19.716
5dd5088d8e15b312f8146867,12430012063.Z1_Axis.Actual_Position_MCS,-304.43,2019-11-20 09:35:19.864
5dd5088d8e15b312f814686f,12430012063.Z1_Axis.Actual_Position_MCS,-304.64,2019-11-20 09:35:20.056
5dd5088d8e15b312f8146876,12430012063.Z1_Axis.Actual_Position_MCS,-304.85,2019-11-20 09:35:20.260
5dd5088d8e15b312f814687f,12430012063.Z1_Axis.Actual_Position_MCS,-305.07,2019-11-20 09:35:20.456
