_id,ValueID,value,timeStamp,progName,toolNo
5dd5093c8e15b312f814851d,12430012063.Channel1.Program_Feed,6337.69078487128,2019-11-20 09:38:15.186,REIBEN.MPF,RA_12H7
5dd5093c8e15b312f8148528,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-20 09:38:15.248,REIBEN.MPF,RA_12H7
5dd5093c8e15b312f814852f,12430012063.Channel1.Feed_Axis,7961.12743909711,2019-11-20 09:38:15.315,REIBEN.MPF,RA_12H7
5dd5093c8e15b312f814852e,12430012063.Channel1.Program_Feed,7961.12743909711,2019-11-20 09:38:15.316,REIBEN.MPF,RA_12H7
5dd5093c8e15b312f8148533,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-20 09:38:15.441,REIBEN.MPF,RA_12H7
5dd5093c8e15b312f814853c,12430012063.Channel1.Feed_Axis,24302.0136029897,2019-11-20 09:38:15.517,REIBEN.MPF,RA_12H7
5dd5093c8e15b312f814853b,12430012063.Channel1.Program_Feed,24302.0136029897,2019-11-20 09:38:15.518,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148540,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-20 09:38:15.642,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148547,12430012063.Channel1.Feed_Axis,4797.25331515684,2019-11-20 09:38:15.718,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148548,12430012063.Channel1.Program_Feed,4797.25331515684,2019-11-20 09:38:15.719,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f814854c,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-20 09:38:15.842,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148551,12430012063.Channel1.Feed_Axis,63.5681877635697,2019-11-20 09:38:15.908,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148552,12430012063.Channel1.Program_Feed,0.19995223197856,2019-11-20 09:38:15.910,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148556,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-20 09:38:16.042,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f814855b,12430012063.Channel1.Feed_Axis,63.5830874479345,2019-11-20 09:38:16.119,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f814855c,12430012063.Channel1.Program_Feed,0.20023936660201,2019-11-20 09:38:16.121,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148560,12430012063.Channel1.Spindle_Speed,318.603515625,2019-11-20 09:38:16.251,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148565,12430012063.Channel1.Feed_Axis,63.5376701854447,2019-11-20 09:38:16.375,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148566,12430012063.Channel1.Program_Feed,0.199712458190566,2019-11-20 09:38:16.375,REIBEN.MPF,RA_12H7
5dd5093d8e15b312f8148568,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-20 09:38:16.490,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f814856f,12430012063.Channel1.Feed_Axis,63.6595390957265,2019-11-20 09:38:16.595,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148570,12430012063.Channel1.Program_Feed,0.199903763975924,2019-11-20 09:38:16.596,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148572,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-11-20 09:38:16.640,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148576,12430012063.Channel1.Feed_Axis,63.6140925628272,2019-11-20 09:38:16.718,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148577,12430012063.Channel1.Program_Feed,0.200192709253178,2019-11-20 09:38:16.719,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148579,12430012063.Channel1.Spindle_Speed,317.459106445312,2019-11-20 09:38:16.840,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f814857d,12430012063.Channel1.Feed_Axis,63.5545945786875,2019-11-20 09:38:16.917,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f814857e,12430012063.Channel1.Program_Feed,0.199765655170689,2019-11-20 09:38:16.918,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148581,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-20 09:38:17.040,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148584,12430012063.Channel1.Feed_Axis,63.5984317663437,2019-11-20 09:38:17.119,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148585,12430012063.Channel1.Program_Feed,0.200047363774375,2019-11-20 09:38:17.120,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148589,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-20 09:38:17.239,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f814858e,12430012063.Channel1.Feed_Axis,63.5864422259689,2019-11-20 09:38:17.317,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f814858f,12430012063.Channel1.Program_Feed,0.199722074177862,2019-11-20 09:38:17.318,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148592,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-20 09:38:17.447,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148596,12430012063.Channel1.Feed_Axis,63.6592776888739,2019-11-20 09:38:17.512,REIBEN.MPF,RA_12H7
5dd5093e8e15b312f8148597,12430012063.Channel1.Program_Feed,0.200286818176574,2019-11-20 09:38:17.513,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f814859b,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-11-20 09:38:17.653,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485a1,12430012063.Channel1.Feed_Axis,63.5850772092191,2019-11-20 09:38:17.709,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485a0,12430012063.Channel1.Program_Feed,0.20005336629781,2019-11-20 09:38:17.711,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485a4,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-20 09:38:17.940,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485a8,12430012063.Channel1.Feed_Axis,63.53759765625,2019-11-20 09:38:17.958,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485a9,12430012063.Channel1.Program_Feed,0.199951980792317,2019-11-20 09:38:17.959,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485ae,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-20 09:38:18.138,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485ad,12430012063.Channel1.Feed_Axis,63.6444010354223,2019-11-20 09:38:18.146,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485b1,12430012063.Channel1.Program_Feed,0.200095920664785,2019-11-20 09:38:18.148,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485b6,12430012063.Channel1.Feed_Axis,63.6749348336546,2019-11-20 09:38:18.313,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485b7,12430012063.Channel1.Program_Feed,0.200288002364214,2019-11-20 09:38:18.314,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485b9,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:18.432,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485bf,12430012063.Channel1.Feed_Axis,63.6571449753468,2019-11-20 09:38:18.520,REIBEN.MPF,RA_12H7
5dd5093f8e15b312f81485be,12430012063.Channel1.Program_Feed,0.200040021726412,2019-11-20 09:38:18.522,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485c1,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-20 09:38:18.639,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485c3,12430012063.Channel1.Feed_Axis,63.5070881539671,2019-11-20 09:38:18.715,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485c4,12430012063.Channel1.Program_Feed,0.199760044600835,2019-11-20 09:38:18.716,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485c6,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-20 09:38:18.852,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485cb,12430012063.Channel1.Feed_Axis,63.5834465526322,2019-11-20 09:38:18.919,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485cc,12430012063.Channel1.Program_Feed,0.199904281759333,2019-11-20 09:38:18.920,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485cf,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-20 09:38:19.041,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485d1,12430012063.Channel1.Feed_Axis,63.6752134335202,2019-11-20 09:38:19.115,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485d2,12430012063.Channel1.Program_Feed,0.20004883928951,2019-11-20 09:38:19.116,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485d5,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-20 09:38:19.294,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485d7,12430012063.Channel1.Feed_Axis,63.5833820992796,2019-11-20 09:38:19.319,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485da,12430012063.Channel1.Program_Feed,0.200144117639692,2019-11-20 09:38:19.320,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485dc,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-20 09:38:19.440,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485df,12430012063.Channel1.Feed_Axis,63.5071526073197,2019-11-20 09:38:19.526,REIBEN.MPF,RA_12H7
5dd509408e15b312f81485e0,12430012063.Channel1.Program_Feed,0.199856170625369,2019-11-20 09:38:19.527,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485e4,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-20 09:38:19.656,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485e7,12430012063.Channel1.Feed_Axis,63.6739597843284,2019-11-20 09:38:19.710,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485e8,12430012063.Channel1.Program_Feed,0.20023688236208,2019-11-20 09:38:19.711,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485eb,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-20 09:38:19.840,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485ee,12430012063.Channel1.Feed_Axis,63.65966796875,2019-11-20 09:38:19.916,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485ef,12430012063.Channel1.Program_Feed,0.199904168663153,2019-11-20 09:38:19.917,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485f2,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-11-20 09:38:20.040,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485f5,12430012063.Channel1.Feed_Axis,63.5528564453125,2019-11-20 09:38:20.115,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485f6,12430012063.Channel1.Program_Feed,0.199951992318771,2019-11-20 09:38:20.117,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485f9,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-20 09:38:20.236,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485fd,12430012063.Channel1.Feed_Axis,63.5681475036131,2019-11-20 09:38:20.314,REIBEN.MPF,RA_12H7
5dd509418e15b312f81485fe,12430012063.Channel1.Program_Feed,0.200240428492996,2019-11-20 09:38:20.315,REIBEN.MPF,RA_12H7
5dd509418e15b312f8148600,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-20 09:38:20.441,REIBEN.MPF,RA_12H7
5dd509418e15b312f8148604,12430012063.Channel1.Feed_Axis,63.5986247366578,2019-11-20 09:38:20.535,REIBEN.MPF,RA_12H7
5dd509418e15b312f8148605,12430012063.Channel1.Program_Feed,0.199856124226402,2019-11-20 09:38:20.536,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148608,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-20 09:38:20.650,REIBEN.MPF,RA_12H7
5dd509428e15b312f814860b,12430012063.Channel1.Feed_Axis,63.6899845007187,2019-11-20 09:38:20.804,REIBEN.MPF,RA_12H7
5dd509428e15b312f814860c,12430012063.Channel1.Program_Feed,0.200047295674052,2019-11-20 09:38:20.815,REIBEN.MPF,RA_12H7
5dd509428e15b312f814860f,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-20 09:38:20.843,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148614,12430012063.Channel1.Feed_Axis,63.5703632989251,2019-11-20 09:38:20.952,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148613,12430012063.Channel1.Program_Feed,0.199959075073595,2019-11-20 09:38:20.953,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148616,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-20 09:38:21.059,REIBEN.MPF,RA_12H7
5dd509428e15b312f814861a,12430012063.Channel1.Feed_Axis,63.566428978787,2019-11-20 09:38:21.137,REIBEN.MPF,RA_12H7
5dd509428e15b312f814861b,12430012063.Channel1.Program_Feed,0.200042712583615,2019-11-20 09:38:21.138,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148623,12430012063.Channel1.Feed_Axis,63.568115234375,2019-11-20 09:38:21.311,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148622,12430012063.Channel1.Program_Feed,0.199712368168744,2019-11-20 09:38:21.313,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148628,12430012063.Channel1.Feed_Axis,63.6138916015625,2019-11-20 09:38:21.515,REIBEN.MPF,RA_12H7
5dd509428e15b312f8148629,12430012063.Channel1.Program_Feed,0.199952038369305,2019-11-20 09:38:21.516,REIBEN.MPF,RA_12H7
5dd509438e15b312f814862c,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-20 09:38:21.639,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148630,12430012063.Channel1.Feed_Axis,63.5837672475497,2019-11-20 09:38:21.719,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148631,12430012063.Channel1.Program_Feed,0.200097275886455,2019-11-20 09:38:21.721,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148634,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-20 09:38:21.847,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148638,12430012063.Channel1.Feed_Axis,63.6749267578125,2019-11-20 09:38:21.912,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148639,12430012063.Channel1.Program_Feed,0.200480422772039,2019-11-20 09:38:21.914,REIBEN.MPF,RA_12H7
5dd509438e15b312f814863d,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-11-20 09:38:22.048,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148643,12430012063.Channel1.Feed_Axis,63.5680427051803,2019-11-20 09:38:22.115,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148644,12430012063.Channel1.Program_Feed,0.199712140303293,2019-11-20 09:38:22.116,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148647,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-20 09:38:22.248,REIBEN.MPF,RA_12H7
5dd509438e15b312f814864c,12430012063.Channel1.Feed_Axis,63.6133845633292,2019-11-20 09:38:22.323,REIBEN.MPF,RA_12H7
5dd509438e15b312f814864d,12430012063.Channel1.Program_Feed,0.19995044463992,2019-11-20 09:38:22.324,REIBEN.MPF,RA_12H7
5dd509438e15b312f814864f,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-20 09:38:22.501,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148653,12430012063.Channel1.Feed_Axis,63.629150390625,2019-11-20 09:38:22.567,REIBEN.MPF,RA_12H7
5dd509438e15b312f8148654,12430012063.Channel1.Program_Feed,0.200240096038415,2019-11-20 09:38:22.569,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148657,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-20 09:38:22.655,REIBEN.MPF,RA_12H7
5dd509448e15b312f814865c,12430012063.Channel1.Feed_Axis,63.5376701854447,2019-11-20 09:38:22.721,REIBEN.MPF,RA_12H7
5dd509448e15b312f814865d,12430012063.Channel1.Program_Feed,0.199664576997042,2019-11-20 09:38:22.722,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148660,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-20 09:38:22.840,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148665,12430012063.Channel1.Feed_Axis,63.5523455381748,2019-11-20 09:38:22.917,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148666,12430012063.Channel1.Program_Feed,0.199902400633061,2019-11-20 09:38:22.918,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148669,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:23.046,REIBEN.MPF,RA_12H7
5dd509448e15b312f814866e,12430012063.Channel1.Feed_Axis,63.5870984187355,2019-11-20 09:38:23.111,REIBEN.MPF,RA_12H7
5dd509448e15b312f814866d,12430012063.Channel1.Program_Feed,0.199819903235207,2019-11-20 09:38:23.112,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148671,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-20 09:38:23.240,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148676,12430012063.Channel1.Feed_Axis,63.7195682541198,2019-11-20 09:38:23.315,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148677,12430012063.Channel1.Program_Feed,0.200428395733237,2019-11-20 09:38:23.316,REIBEN.MPF,RA_12H7
5dd509448e15b312f8148679,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:23.447,REIBEN.MPF,RA_12H7
5dd509448e15b312f814867d,12430012063.Channel1.Feed_Axis,63.5833659475953,2019-11-20 09:38:23.518,REIBEN.MPF,RA_12H7
5dd509448e15b312f814867e,12430012063.Channel1.Program_Feed,0.199904028339727,2019-11-20 09:38:23.519,REIBEN.MPF,RA_12H7
5dd509458e15b312f8148683,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-20 09:38:23.641,REIBEN.MPF,RA_12H7
5dd509458e15b312f8148686,12430012063.Channel1.Feed_Axis,63.507080078125,2019-11-20 09:38:23.715,REIBEN.MPF,RA_12H7
5dd509458e15b312f8148687,12430012063.Channel1.Program_Feed,0.199903938520653,2019-11-20 09:38:23.716,REIBEN.MPF,RA_12H7
5dd509458e15b312f814868e,12430012063.Channel1.Feed_Axis,63.6744138317106,2019-11-20 09:38:23.923,REIBEN.MPF,RA_12H7
5dd509458e15b312f814868f,12430012063.Channel1.Program_Feed,0.200286363564914,2019-11-20 09:38:23.927,REIBEN.MPF,RA_12H7
5dd509458e15b312f8148692,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-20 09:38:24.056,REIBEN.MPF,RA_12H7
5dd509458e15b312f8148696,12430012063.Channel1.Feed_Axis,63.6598689292966,2019-11-20 09:38:24.152,REIBEN.MPF,RA_12H7
5dd509458e15b312f8148697,12430012063.Channel1.Program_Feed,0.20009655492328,2019-11-20 09:38:24.153,REIBEN.MPF,RA_12H7
5dd509458e15b312f814869c,12430012063.Channel1.Feed_Axis,63.5943453223203,2019-11-20 09:38:24.315,REIBEN.MPF,RA_12H7
5dd509458e15b312f814869d,12430012063.Channel1.Program_Feed,0.19998651703664,2019-11-20 09:38:24.316,REIBEN.MPF,RA_12H7
5dd509458e15b312f814869f,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:24.436,REIBEN.MPF,RA_12H7
5dd509458e15b312f81486a5,12430012063.Channel1.Feed_Axis,63.5250489676875,2019-11-20 09:38:24.521,REIBEN.MPF,RA_12H7
5dd509458e15b312f81486a4,12430012063.Channel1.Program_Feed,0.200008532747844,2019-11-20 09:38:24.522,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486a8,12430012063.Channel1.Spindle_Speed,318.603515625,2019-11-20 09:38:24.628,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486ae,12430012063.Channel1.Feed_Axis,63.6290778614303,2019-11-20 09:38:24.708,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486ad,12430012063.Channel1.Program_Feed,0.199999772025261,2019-11-20 09:38:24.709,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486b0,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:24.839,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486b6,12430012063.Channel1.Feed_Axis,63.6445373744399,2019-11-20 09:38:24.936,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486b5,12430012063.Channel1.Program_Feed,0.199760938762993,2019-11-20 09:38:24.937,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486b9,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-20 09:38:25.038,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486bc,12430012063.Channel1.Feed_Axis,63.5528646582166,2019-11-20 09:38:25.113,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486bd,12430012063.Channel1.Program_Feed,0.200096110412725,2019-11-20 09:38:25.114,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486c0,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:25.231,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486c5,12430012063.Channel1.Feed_Axis,63.5238750152744,2019-11-20 09:38:25.380,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486c6,12430012063.Channel1.Program_Feed,0.200004836560222,2019-11-20 09:38:25.382,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486cb,12430012063.Channel1.Feed_Axis,63.6749267578125,2019-11-20 09:38:25.529,REIBEN.MPF,RA_12H7
5dd509468e15b312f81486ca,12430012063.Channel1.Program_Feed,0.200143884892086,2019-11-20 09:38:25.530,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486ce,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-20 09:38:25.738,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486d0,12430012063.Channel1.Feed_Axis,63.6443366504928,2019-11-20 09:38:25.753,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486d4,12430012063.Channel1.Program_Feed,0.199808155531818,2019-11-20 09:38:25.754,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486d9,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-20 09:38:25.842,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486dc,12430012063.Channel1.Feed_Axis,63.5377987024063,2019-11-20 09:38:25.906,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486dd,12430012063.Channel1.Program_Feed,0.199904617175271,2019-11-20 09:38:25.909,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486e2,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-20 09:38:26.027,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486e9,12430012063.Channel1.Feed_Axis,63.6262361298822,2019-11-20 09:38:26.116,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486e8,12430012063.Channel1.Program_Feed,0.200423408363757,2019-11-20 09:38:26.118,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486ed,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-11-20 09:38:26.239,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486f4,12430012063.Channel1.Feed_Axis,0.0,2019-11-20 09:38:26.317,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486f3,12430012063.Channel1.Program_Feed,0.0,2019-11-20 09:38:26.318,REIBEN.MPF,RA_12H7
5dd509478e15b312f81486f6,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-20 09:38:26.441,REIBEN.MPF,RA_12H7
5dd509488e15b312f81486fc,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-20 09:38:26.638,REIBEN.MPF,RA_12H7
5dd509488e15b312f8148702,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-20 09:38:26.886,REIBEN.MPF,RA_12H7
5dd509488e15b312f8148707,12430012063.Channel1.Feed_Axis,63.5834528807812,2019-11-20 09:38:26.922,REIBEN.MPF,RA_12H7
5dd509488e15b312f8148708,12430012063.Channel1.Program_Feed,0.199952263339485,2019-11-20 09:38:26.923,REIBEN.MPF,RA_12H7
5dd509488e15b312f814870c,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-20 09:38:27.148,REIBEN.MPF,RA_12H7
5dd509488e15b312f814870e,12430012063.Channel1.Feed_Axis,63.5680361343664,2019-11-20 09:38:27.153,REIBEN.MPF,RA_12H7
5dd509488e15b312f8148710,12430012063.Channel1.Program_Feed,0.199712119659724,2019-11-20 09:38:27.164,REIBEN.MPF,RA_12H7
5dd509488e15b312f8148713,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:27.262,REIBEN.MPF,RA_12H7
5dd509488e15b312f8148717,12430012063.Channel1.Feed_Axis,63.5708545376303,2019-11-20 09:38:27.339,REIBEN.MPF,RA_12H7
5dd509488e15b312f8148716,12430012063.Channel1.Program_Feed,0.199625276616106,2019-11-20 09:38:27.340,REIBEN.MPF,RA_12H7
5dd509488e15b312f814871b,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-20 09:38:27.441,REIBEN.MPF,RA_12H7
5dd509488e15b312f814871e,12430012063.Channel1.Feed_Axis,63.6592427809735,2019-11-20 09:38:27.506,REIBEN.MPF,RA_12H7
5dd509488e15b312f814871f,12430012063.Channel1.Program_Feed,0.200334796393464,2019-11-20 09:38:27.509,REIBEN.MPF,RA_12H7
5dd509498e15b312f8148725,12430012063.Channel1.Feed_Axis,63.5681240435374,2019-11-20 09:38:27.715,REIBEN.MPF,RA_12H7
5dd509498e15b312f8148726,12430012063.Channel1.Program_Feed,0.200096089208322,2019-11-20 09:38:27.716,REIBEN.MPF,RA_12H7
5dd509498e15b312f814872a,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-20 09:38:27.839,REIBEN.MPF,RA_12H7
5dd509498e15b312f814872e,12430012063.Channel1.Feed_Axis,63.568115234375,2019-11-20 09:38:27.915,REIBEN.MPF,RA_12H7
5dd509498e15b312f814872f,12430012063.Channel1.Program_Feed,0.199712368168744,2019-11-20 09:38:27.916,REIBEN.MPF,RA_12H7
5dd509498e15b312f8148731,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-20 09:38:28.043,REIBEN.MPF,RA_12H7
5dd509498e15b312f8148737,12430012063.Channel1.Feed_Axis,63.6141108180382,2019-11-20 09:38:28.118,REIBEN.MPF,RA_12H7
5dd509498e15b312f8148736,12430012063.Channel1.Program_Feed,0.199952727413475,2019-11-20 09:38:28.119,REIBEN.MPF,RA_12H7
5dd509498e15b312f814873c,12430012063.Channel1.Feed_Axis,63.5993391215178,2019-11-20 09:38:28.311,REIBEN.MPF,RA_12H7
5dd509498e15b312f814873d,12430012063.Channel1.Program_Feed,0.200194346237646,2019-11-20 09:38:28.312,REIBEN.MPF,RA_12H7
5dd509498e15b312f814873f,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-20 09:38:28.483,REIBEN.MPF,RA_12H7
5dd509498e15b312f8148743,12430012063.Channel1.Feed_Axis,63.65966796875,2019-11-20 09:38:28.518,REIBEN.MPF,RA_12H7
5dd509498e15b312f8148741,12430012063.Channel1.Program_Feed,0.200288046087374,2019-11-20 09:38:28.520,REIBEN.MPF,RA_12H7
5dd5094a8e15b312f8148746,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-20 09:38:28.697,REIBEN.MPF,RA_12H7
5dd5094a8e15b312f8148748,12430012063.Channel1.Feed_Axis,63.5680361343664,2019-11-20 09:38:28.712,REIBEN.MPF,RA_12H7
