_id,ValueID,value,timeStamp
5dee04dd8e15b3086c2aeec2,12430012063.Z1_Axis.Actual_Position_MCS,-301.88,2019-12-09 08:23:31.376
5dee04de8e15b3086c2aeeca,12430012063.Z1_Axis.Actual_Position_MCS,-299.76,2019-12-09 08:23:31.569
5dee04de8e15b3086c2aeed6,12430012063.Z1_Axis.Actual_Position_MCS,-279.05,2019-12-09 08:23:31.855
5dee04de8e15b3086c2aeee3,12430012063.Z1_Axis.Actual_Position_MCS,-201.55,2019-12-09 08:23:31.982
5dee04de8e15b3086c2aeef4,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:23:32.184
5dee04de8e15b3086c2aef02,12430012063.Z1_Axis.Actual_Position_MCS,-221.76,2019-12-09 08:23:32.381
5dee04df8e15b3086c2aef10,12430012063.Z1_Axis.Actual_Position_MCS,-298.02,2019-12-09 08:23:32.586
5dee04df8e15b3086c2aef1d,12430012063.Z1_Axis.Actual_Position_MCS,-299.64,2019-12-09 08:23:32.776
5dee04df8e15b3086c2aef26,12430012063.Z1_Axis.Actual_Position_MCS,-300.49,2019-12-09 08:23:32.969
5dee04df8e15b3086c2aef2f,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-12-09 08:23:33.325
5dee04df8e15b3086c2aef38,12430012063.Z1_Axis.Actual_Position_MCS,-302.19,2019-12-09 08:23:33.374
5dee04e08e15b3086c2aef42,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-12-09 08:23:33.568
5dee04e08e15b3086c2aef49,12430012063.Z1_Axis.Actual_Position_MCS,-303.88,2019-12-09 08:23:33.777
5dee04e08e15b3086c2aef53,12430012063.Z1_Axis.Actual_Position_MCS,-304.73,2019-12-09 08:23:33.976
5dee04e08e15b3086c2aef5f,12430012063.Z1_Axis.Actual_Position_MCS,-305.58,2019-12-09 08:23:34.181
5dee04e08e15b3086c2aef67,12430012063.Z1_Axis.Actual_Position_MCS,-306.43,2019-12-09 08:23:34.447
5dee04e18e15b3086c2aef73,12430012063.Z1_Axis.Actual_Position_MCS,-307.28,2019-12-09 08:23:34.589
5dee04e18e15b3086c2aef79,12430012063.Z1_Axis.Actual_Position_MCS,-308.13,2019-12-09 08:23:34.788
5dee04e18e15b3086c2aef84,12430012063.Z1_Axis.Actual_Position_MCS,-308.98,2019-12-09 08:23:34.975
5dee04e18e15b3086c2aef8a,12430012063.Z1_Axis.Actual_Position_MCS,-309.83,2019-12-09 08:23:35.180
5dee04e18e15b3086c2aef97,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:23:35.387
5dee04e28e15b3086c2aefae,12430012063.Z1_Axis.Actual_Position_MCS,-307.83,2019-12-09 08:23:36.075
5dee04e28e15b3086c2aefb7,12430012063.Z1_Axis.Actual_Position_MCS,-305.7,2019-12-09 08:23:36.366
5dee04e28e15b3086c2aefc1,12430012063.Z1_Axis.Actual_Position_MCS,-303.58,2019-12-09 08:23:36.430
5dee04e38e15b3086c2aefcb,12430012063.Z1_Axis.Actual_Position_MCS,-301.46,2019-12-09 08:23:36.633
5dee04e38e15b3086c2aefd3,12430012063.Z1_Axis.Actual_Position_MCS,-299.33,2019-12-09 08:23:36.829
5dee04e38e15b3086c2aefdf,12430012063.Z1_Axis.Actual_Position_MCS,-260.78,2019-12-09 08:23:37.026
5dee04e38e15b3086c2aefed,12430012063.Z1_Axis.Actual_Position_MCS,-200.0,2019-12-09 08:23:37.229
5dee04e38e15b3086c2af003,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:23:37.438
5dee04e48e15b3086c2af024,12430012063.Z1_Axis.Actual_Position_MCS,-263.71,2019-12-09 08:23:37.886
5dee04e48e15b3086c2af030,12430012063.Z1_Axis.Actual_Position_MCS,-299.14,2019-12-09 08:23:38.073
5dee04e48e15b3086c2af03c,12430012063.Z1_Axis.Actual_Position_MCS,-299.99,2019-12-09 08:23:38.279
5dee04e48e15b3086c2af043,12430012063.Z1_Axis.Actual_Position_MCS,-300.84,2019-12-09 08:23:38.475
5dee04e58e15b3086c2af04d,12430012063.Z1_Axis.Actual_Position_MCS,-301.69,2019-12-09 08:23:38.671
5dee04e58e15b3086c2af055,12430012063.Z1_Axis.Actual_Position_MCS,-302.54,2019-12-09 08:23:38.874
5dee04e58e15b3086c2af05c,12430012063.Z1_Axis.Actual_Position_MCS,-303.39,2019-12-09 08:23:39.077
5dee04e58e15b3086c2af065,12430012063.Z1_Axis.Actual_Position_MCS,-304.24,2019-12-09 08:23:39.270
5dee04e58e15b3086c2af06c,12430012063.Z1_Axis.Actual_Position_MCS,-305.09,2019-12-09 08:23:39.473
5dee04e68e15b3086c2af072,12430012063.Z1_Axis.Actual_Position_MCS,-305.94,2019-12-09 08:23:39.670
5dee04e68e15b3086c2af079,12430012063.Z1_Axis.Actual_Position_MCS,-306.79,2019-12-09 08:23:39.881
5dee04e68e15b3086c2af080,12430012063.Z1_Axis.Actual_Position_MCS,-307.64,2019-12-09 08:23:40.071
5dee04e68e15b3086c2af089,12430012063.Z1_Axis.Actual_Position_MCS,-308.49,2019-12-09 08:23:40.281
5dee04e68e15b3086c2af08f,12430012063.Z1_Axis.Actual_Position_MCS,-309.34,2019-12-09 08:23:40.500
5dee04e78e15b3086c2af097,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:23:40.675
5dee04e78e15b3086c2af0ad,12430012063.Z1_Axis.Actual_Position_MCS,-309.1,2019-12-09 08:23:41.343
5dee04e88e15b3086c2af0b8,12430012063.Z1_Axis.Actual_Position_MCS,-306.98,2019-12-09 08:23:41.548
5dee04e88e15b3086c2af0c2,12430012063.Z1_Axis.Actual_Position_MCS,-304.85,2019-12-09 08:23:41.744
5dee04e88e15b3086c2af0ca,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-12-09 08:23:41.981
5dee04e88e15b3086c2af0d3,12430012063.Z1_Axis.Actual_Position_MCS,-300.61,2019-12-09 08:23:42.173
5dee04e88e15b3086c2af0dd,12430012063.Z1_Axis.Actual_Position_MCS,-297.45,2019-12-09 08:23:42.347
5dee04e98e15b3086c2af0ea,12430012063.Z1_Axis.Actual_Position_MCS,-221.65,2019-12-09 08:23:42.545
5dee04e98e15b3086c2af0f6,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:23:42.752
5dee04e98e15b3086c2af108,12430012063.Z1_Axis.Actual_Position_MCS,-201.37,2019-12-09 08:23:42.944
5dee04e98e15b3086c2af118,12430012063.Z1_Axis.Actual_Position_MCS,-280.58,2019-12-09 08:23:43.145
5dee04e98e15b3086c2af125,12430012063.Z1_Axis.Actual_Position_MCS,-299.3,2019-12-09 08:23:43.362
5dee04ea8e15b3086c2af131,12430012063.Z1_Axis.Actual_Position_MCS,-300.15,2019-12-09 08:23:43.549
5dee04ea8e15b3086c2af139,12430012063.Z1_Axis.Actual_Position_MCS,-301.0,2019-12-09 08:23:43.751
5dee04ea8e15b3086c2af141,12430012063.Z1_Axis.Actual_Position_MCS,-301.85,2019-12-09 08:23:43.944
5dee04ea8e15b3086c2af14e,12430012063.Z1_Axis.Actual_Position_MCS,-302.7,2019-12-09 08:23:44.151
5dee04ea8e15b3086c2af156,12430012063.Z1_Axis.Actual_Position_MCS,-303.55,2019-12-09 08:23:44.344
5dee04eb8e15b3086c2af15e,12430012063.Z1_Axis.Actual_Position_MCS,-304.39,2019-12-09 08:23:44.548
5dee04eb8e15b3086c2af167,12430012063.Z1_Axis.Actual_Position_MCS,-305.24,2019-12-09 08:23:44.744
5dee04eb8e15b3086c2af16f,12430012063.Z1_Axis.Actual_Position_MCS,-306.09,2019-12-09 08:23:44.950
5dee04eb8e15b3086c2af179,12430012063.Z1_Axis.Actual_Position_MCS,-306.94,2019-12-09 08:23:45.174
5dee04eb8e15b3086c2af183,12430012063.Z1_Axis.Actual_Position_MCS,-307.79,2019-12-09 08:23:45.349
5dee04ec8e15b3086c2af18d,12430012063.Z1_Axis.Actual_Position_MCS,-308.64,2019-12-09 08:23:45.546
5dee04ec8e15b3086c2af197,12430012063.Z1_Axis.Actual_Position_MCS,-309.49,2019-12-09 08:23:45.763
5dee04ec8e15b3086c2af1a0,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:23:45.945
5dee04ed8e15b3086c2af1bf,12430012063.Z1_Axis.Actual_Position_MCS,-308.93,2019-12-09 08:23:46.698
5dee04ed8e15b3086c2af1c6,12430012063.Z1_Axis.Actual_Position_MCS,-306.81,2019-12-09 08:23:46.799
5dee04ed8e15b3086c2af1d1,12430012063.Z1_Axis.Actual_Position_MCS,-304.68,2019-12-09 08:23:46.999
5dee04ed8e15b3086c2af1db,12430012063.Z1_Axis.Actual_Position_MCS,-302.56,2019-12-09 08:23:47.191
5dee04ed8e15b3086c2af1e7,12430012063.Z1_Axis.Actual_Position_MCS,-300.44,2019-12-09 08:23:47.403
5dee04ee8e15b3086c2af1f2,12430012063.Z1_Axis.Actual_Position_MCS,-295.94,2019-12-09 08:23:47.598
5dee04ee8e15b3086c2af1ff,12430012063.Z1_Axis.Actual_Position_MCS,-215.53,2019-12-09 08:23:47.792
5dee04ee8e15b3086c2af211,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:23:48.033
5dee04ee8e15b3086c2af223,12430012063.Z1_Axis.Actual_Position_MCS,-203.11,2019-12-09 08:23:48.203
5dee04ee8e15b3086c2af22e,12430012063.Z1_Axis.Actual_Position_MCS,-286.49,2019-12-09 08:23:48.398
5dee04ef8e15b3086c2af239,12430012063.Z1_Axis.Actual_Position_MCS,-299.37,2019-12-09 08:23:48.592
5dee04ef8e15b3086c2af247,12430012063.Z1_Axis.Actual_Position_MCS,-300.22,2019-12-09 08:23:48.810
5dee04ef8e15b3086c2af251,12430012063.Z1_Axis.Actual_Position_MCS,-301.07,2019-12-09 08:23:48.999
5dee04ef8e15b3086c2af25a,12430012063.Z1_Axis.Actual_Position_MCS,-301.91,2019-12-09 08:23:49.200
5dee04ef8e15b3086c2af265,12430012063.Z1_Axis.Actual_Position_MCS,-302.76,2019-12-09 08:23:49.404
5dee04f08e15b3086c2af26f,12430012063.Z1_Axis.Actual_Position_MCS,-303.61,2019-12-09 08:23:49.676
5dee04f08e15b3086c2af277,12430012063.Z1_Axis.Actual_Position_MCS,-304.46,2019-12-09 08:23:49.869
5dee04f08e15b3086c2af281,12430012063.Z1_Axis.Actual_Position_MCS,-305.31,2019-12-09 08:23:49.995
5dee04f08e15b3086c2af28c,12430012063.Z1_Axis.Actual_Position_MCS,-306.16,2019-12-09 08:23:50.202
5dee04f08e15b3086c2af297,12430012063.Z1_Axis.Actual_Position_MCS,-307.01,2019-12-09 08:23:50.401
5dee04f18e15b3086c2af2a0,12430012063.Z1_Axis.Actual_Position_MCS,-307.86,2019-12-09 08:23:50.599
5dee04f18e15b3086c2af2a9,12430012063.Z1_Axis.Actual_Position_MCS,-308.71,2019-12-09 08:23:50.797
5dee04f18e15b3086c2af2b2,12430012063.Z1_Axis.Actual_Position_MCS,-309.56,2019-12-09 08:23:51.004
5dee04f18e15b3086c2af2bf,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:23:51.248
5dee04f28e15b3086c2af2d7,12430012063.Z1_Axis.Actual_Position_MCS,-308.42,2019-12-09 08:23:51.877
5dee04f28e15b3086c2af2e2,12430012063.Z1_Axis.Actual_Position_MCS,-306.3,2019-12-09 08:23:52.076
5dee04f28e15b3086c2af2ee,12430012063.Z1_Axis.Actual_Position_MCS,-304.17,2019-12-09 08:23:52.272
5dee04f28e15b3086c2af2f8,12430012063.Z1_Axis.Actual_Position_MCS,-302.05,2019-12-09 08:23:52.484
5dee04f38e15b3086c2af304,12430012063.Z1_Axis.Actual_Position_MCS,-299.93,2019-12-09 08:23:52.684
5dee04f38e15b3086c2af30e,12430012063.Z1_Axis.Actual_Position_MCS,-285.02,2019-12-09 08:23:52.872
5dee04f38e15b3086c2af31d,12430012063.Z1_Axis.Actual_Position_MCS,-203.34,2019-12-09 08:23:53.075
5dee04f38e15b3086c2af32d,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:23:53.275
5dee04f38e15b3086c2af33b,12430012063.Z1_Axis.Actual_Position_MCS,-215.3,2019-12-09 08:23:53.471
5dee04f48e15b3086c2af348,12430012063.Z1_Axis.Actual_Position_MCS,-296.72,2019-12-09 08:23:53.712
5dee04f48e15b3086c2af355,12430012063.Z1_Axis.Actual_Position_MCS,-299.57,2019-12-09 08:23:53.876
5dee04f48e15b3086c2af360,12430012063.Z1_Axis.Actual_Position_MCS,-300.42,2019-12-09 08:23:54.072
5dee04f48e15b3086c2af368,12430012063.Z1_Axis.Actual_Position_MCS,-301.27,2019-12-09 08:23:54.279
5dee04f48e15b3086c2af373,12430012063.Z1_Axis.Actual_Position_MCS,-302.12,2019-12-09 08:23:54.474
5dee04f58e15b3086c2af37c,12430012063.Z1_Axis.Actual_Position_MCS,-302.97,2019-12-09 08:23:54.675
5dee04f58e15b3086c2af384,12430012063.Z1_Axis.Actual_Position_MCS,-303.82,2019-12-09 08:23:54.882
5dee04f58e15b3086c2af38e,12430012063.Z1_Axis.Actual_Position_MCS,-304.67,2019-12-09 08:23:55.072
5dee04f58e15b3086c2af395,12430012063.Z1_Axis.Actual_Position_MCS,-305.52,2019-12-09 08:23:55.278
5dee04f58e15b3086c2af39d,12430012063.Z1_Axis.Actual_Position_MCS,-306.37,2019-12-09 08:23:55.480
5dee04f68e15b3086c2af3a5,12430012063.Z1_Axis.Actual_Position_MCS,-307.21,2019-12-09 08:23:55.693
5dee04f68e15b3086c2af3ad,12430012063.Z1_Axis.Actual_Position_MCS,-308.06,2019-12-09 08:23:55.878
5dee04f68e15b3086c2af3b5,12430012063.Z1_Axis.Actual_Position_MCS,-308.91,2019-12-09 08:23:56.080
5dee04f68e15b3086c2af3bd,12430012063.Z1_Axis.Actual_Position_MCS,-309.76,2019-12-09 08:23:56.273
5dee04f68e15b3086c2af3c7,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:23:56.476
5dee04f78e15b3086c2af3da,12430012063.Z1_Axis.Actual_Position_MCS,-308.12,2019-12-09 08:23:57.130
5dee04f78e15b3086c2af3e7,12430012063.Z1_Axis.Actual_Position_MCS,-306.0,2019-12-09 08:23:57.330
5dee04f88e15b3086c2af3f1,12430012063.Z1_Axis.Actual_Position_MCS,-303.88,2019-12-09 08:23:57.537
5dee04f88e15b3086c2af3f9,12430012063.Z1_Axis.Actual_Position_MCS,-301.75,2019-12-09 08:23:57.735
5dee04f88e15b3086c2af401,12430012063.Z1_Axis.Actual_Position_MCS,-299.63,2019-12-09 08:23:57.929
5dee04f88e15b3086c2af408,12430012063.Z1_Axis.Actual_Position_MCS,-274.0,2019-12-09 08:23:58.135
5dee04f88e15b3086c2af416,12430012063.Z1_Axis.Actual_Position_MCS,-200.73,2019-12-09 08:23:58.335
5dee04f98e15b3086c2af421,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:23:58.528
5dee04f98e15b3086c2af430,12430012063.Z1_Axis.Actual_Position_MCS,-227.19,2019-12-09 08:23:58.854
5dee04f98e15b3086c2af43e,12430012063.Z1_Axis.Actual_Position_MCS,-298.56,2019-12-09 08:23:58.932
5dee04f98e15b3086c2af44a,12430012063.Z1_Axis.Actual_Position_MCS,-299.69,2019-12-09 08:23:59.137
5dee04f98e15b3086c2af455,12430012063.Z1_Axis.Actual_Position_MCS,-300.54,2019-12-09 08:23:59.334
5dee04fa8e15b3086c2af45f,12430012063.Z1_Axis.Actual_Position_MCS,-301.39,2019-12-09 08:23:59.542
5dee04fa8e15b3086c2af467,12430012063.Z1_Axis.Actual_Position_MCS,-302.24,2019-12-09 08:23:59.735
5dee04fa8e15b3086c2af472,12430012063.Z1_Axis.Actual_Position_MCS,-303.09,2019-12-09 08:23:59.994
5dee04fa8e15b3086c2af47a,12430012063.Z1_Axis.Actual_Position_MCS,-303.94,2019-12-09 08:24:00.188
5dee04fa8e15b3086c2af483,12430012063.Z1_Axis.Actual_Position_MCS,-304.79,2019-12-09 08:24:00.425
5dee04fb8e15b3086c2af48c,12430012063.Z1_Axis.Actual_Position_MCS,-305.63,2019-12-09 08:24:00.537
5dee04fb8e15b3086c2af495,12430012063.Z1_Axis.Actual_Position_MCS,-306.48,2019-12-09 08:24:00.733
5dee04fb8e15b3086c2af49e,12430012063.Z1_Axis.Actual_Position_MCS,-307.33,2019-12-09 08:24:00.934
5dee04fb8e15b3086c2af4a6,12430012063.Z1_Axis.Actual_Position_MCS,-308.18,2019-12-09 08:24:01.135
5dee04fb8e15b3086c2af4af,12430012063.Z1_Axis.Actual_Position_MCS,-309.03,2019-12-09 08:24:01.336
5dee04fc8e15b3086c2af4b7,12430012063.Z1_Axis.Actual_Position_MCS,-309.88,2019-12-09 08:24:01.550
5dee04fc8e15b3086c2af4c3,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:24:01.785
5dee04fc8e15b3086c2af4db,12430012063.Z1_Axis.Actual_Position_MCS,-307.66,2019-12-09 08:24:02.412
5dee04fd8e15b3086c2af4e0,12430012063.Z1_Axis.Actual_Position_MCS,-305.53,2019-12-09 08:24:02.609
5dee04fd8e15b3086c2af4eb,12430012063.Z1_Axis.Actual_Position_MCS,-303.41,2019-12-09 08:24:02.812
5dee04fd8e15b3086c2af4f4,12430012063.Z1_Axis.Actual_Position_MCS,-301.29,2019-12-09 08:24:03.042
5dee04fd8e15b3086c2af4fe,12430012063.Z1_Axis.Actual_Position_MCS,-299.16,2019-12-09 08:24:03.336
5dee04fd8e15b3086c2af50a,12430012063.Z1_Axis.Actual_Position_MCS,-252.74,2019-12-09 08:24:03.409
5dee04fe8e15b3086c2af517,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:24:03.614
5dee04fe8e15b3086c2af535,12430012063.Z1_Axis.Actual_Position_MCS,-259.97,2019-12-09 08:24:04.025
5dee04fe8e15b3086c2af540,12430012063.Z1_Axis.Actual_Position_MCS,-299.11,2019-12-09 08:24:04.226
5dee04fe8e15b3086c2af54e,12430012063.Z1_Axis.Actual_Position_MCS,-299.96,2019-12-09 08:24:04.463
5dee04ff8e15b3086c2af558,12430012063.Z1_Axis.Actual_Position_MCS,-300.81,2019-12-09 08:24:04.637
5dee04ff8e15b3086c2af561,12430012063.Z1_Axis.Actual_Position_MCS,-301.66,2019-12-09 08:24:04.830
5dee04ff8e15b3086c2af56d,12430012063.Z1_Axis.Actual_Position_MCS,-302.51,2019-12-09 08:24:05.025
5dee04ff8e15b3086c2af578,12430012063.Z1_Axis.Actual_Position_MCS,-303.36,2019-12-09 08:24:05.227
5dee04ff8e15b3086c2af57f,12430012063.Z1_Axis.Actual_Position_MCS,-304.21,2019-12-09 08:24:05.428
5dee05008e15b3086c2af589,12430012063.Z1_Axis.Actual_Position_MCS,-305.06,2019-12-09 08:24:05.631
5dee05008e15b3086c2af592,12430012063.Z1_Axis.Actual_Position_MCS,-305.91,2019-12-09 08:24:05.830
5dee05008e15b3086c2af59b,12430012063.Z1_Axis.Actual_Position_MCS,-306.76,2019-12-09 08:24:06.222
5dee05008e15b3086c2af5a5,12430012063.Z1_Axis.Actual_Position_MCS,-307.61,2019-12-09 08:24:06.330
5dee05008e15b3086c2af5ae,12430012063.Z1_Axis.Actual_Position_MCS,-308.45,2019-12-09 08:24:06.427
5dee05018e15b3086c2af5b7,12430012063.Z1_Axis.Actual_Position_MCS,-309.3,2019-12-09 08:24:06.630
5dee05018e15b3086c2af5c0,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:24:06.832
5dee05028e15b3086c2af5db,12430012063.Z1_Axis.Actual_Position_MCS,-309.1,2019-12-09 08:24:07.518
5dee05028e15b3086c2af5e8,12430012063.Z1_Axis.Actual_Position_MCS,-306.98,2019-12-09 08:24:07.702
5dee05028e15b3086c2af5f3,12430012063.Z1_Axis.Actual_Position_MCS,-304.85,2019-12-09 08:24:07.904
5dee05028e15b3086c2af5fd,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-12-09 08:24:08.107
5dee05028e15b3086c2af607,12430012063.Z1_Axis.Actual_Position_MCS,-300.61,2019-12-09 08:24:08.311
5dee05028e15b3086c2af610,12430012063.Z1_Axis.Actual_Position_MCS,-297.46,2019-12-09 08:24:08.509
5dee05038e15b3086c2af61f,12430012063.Z1_Axis.Actual_Position_MCS,-221.66,2019-12-09 08:24:08.706
5dee05038e15b3086c2af62e,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:24:08.910
5dee05038e15b3086c2af640,12430012063.Z1_Axis.Actual_Position_MCS,-201.37,2019-12-09 08:24:09.118
5dee05038e15b3086c2af653,12430012063.Z1_Axis.Actual_Position_MCS,-280.58,2019-12-09 08:24:09.305
5dee05048e15b3086c2af661,12430012063.Z1_Axis.Actual_Position_MCS,-299.3,2019-12-09 08:24:09.500
5dee05048e15b3086c2af66e,12430012063.Z1_Axis.Actual_Position_MCS,-300.15,2019-12-09 08:24:09.706
5dee05048e15b3086c2af678,12430012063.Z1_Axis.Actual_Position_MCS,-301.0,2019-12-09 08:24:09.909
5dee05048e15b3086c2af684,12430012063.Z1_Axis.Actual_Position_MCS,-301.85,2019-12-09 08:24:10.105
5dee05048e15b3086c2af68c,12430012063.Z1_Axis.Actual_Position_MCS,-302.7,2019-12-09 08:24:10.342
5dee05058e15b3086c2af695,12430012063.Z1_Axis.Actual_Position_MCS,-303.55,2019-12-09 08:24:10.630
5dee05058e15b3086c2af69f,12430012063.Z1_Axis.Actual_Position_MCS,-304.39,2019-12-09 08:24:10.705
5dee05058e15b3086c2af6a8,12430012063.Z1_Axis.Actual_Position_MCS,-305.24,2019-12-09 08:24:10.904
5dee05058e15b3086c2af6b1,12430012063.Z1_Axis.Actual_Position_MCS,-306.09,2019-12-09 08:24:11.107
5dee05058e15b3086c2af6bb,12430012063.Z1_Axis.Actual_Position_MCS,-306.94,2019-12-09 08:24:11.309
5dee05058e15b3086c2af6c3,12430012063.Z1_Axis.Actual_Position_MCS,-307.79,2019-12-09 08:24:11.502
5dee05068e15b3086c2af6cc,12430012063.Z1_Axis.Actual_Position_MCS,-308.64,2019-12-09 08:24:11.712
5dee05068e15b3086c2af6d3,12430012063.Z1_Axis.Actual_Position_MCS,-309.49,2019-12-09 08:24:12.034
5dee05068e15b3086c2af6dc,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:24:12.118
5dee05078e15b3086c2af6fb,12430012063.Z1_Axis.Actual_Position_MCS,-308.25,2019-12-09 08:24:12.824
5dee05078e15b3086c2af706,12430012063.Z1_Axis.Actual_Position_MCS,-306.13,2019-12-09 08:24:13.017
5dee05078e15b3086c2af70e,12430012063.Z1_Axis.Actual_Position_MCS,-304.0,2019-12-09 08:24:13.227
5dee05078e15b3086c2af717,12430012063.Z1_Axis.Actual_Position_MCS,-301.88,2019-12-09 08:24:13.474
5dee05088e15b3086c2af722,12430012063.Z1_Axis.Actual_Position_MCS,-299.76,2019-12-09 08:24:13.621
5dee05088e15b3086c2af72e,12430012063.Z1_Axis.Actual_Position_MCS,-279.15,2019-12-09 08:24:13.820
5dee05088e15b3086c2af73d,12430012063.Z1_Axis.Actual_Position_MCS,-201.57,2019-12-09 08:24:14.020
5dee05088e15b3086c2af751,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:24:14.220
5dee05088e15b3086c2af764,12430012063.Z1_Axis.Actual_Position_MCS,-221.76,2019-12-09 08:24:14.414
5dee05098e15b3086c2af773,12430012063.Z1_Axis.Actual_Position_MCS,-298.02,2019-12-09 08:24:14.622
5dee05098e15b3086c2af780,12430012063.Z1_Axis.Actual_Position_MCS,-299.64,2019-12-09 08:24:14.865
5dee05098e15b3086c2af788,12430012063.Z1_Axis.Actual_Position_MCS,-300.49,2019-12-09 08:24:15.050
5dee05098e15b3086c2af790,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-12-09 08:24:15.221
5dee05098e15b3086c2af799,12430012063.Z1_Axis.Actual_Position_MCS,-302.19,2019-12-09 08:24:15.417
5dee050a8e15b3086c2af7a2,12430012063.Z1_Axis.Actual_Position_MCS,-303.04,2019-12-09 08:24:15.620
5dee050a8e15b3086c2af7ab,12430012063.Z1_Axis.Actual_Position_MCS,-303.89,2019-12-09 08:24:15.819
5dee050a8e15b3086c2af7b3,12430012063.Z1_Axis.Actual_Position_MCS,-304.73,2019-12-09 08:24:16.020
5dee050a8e15b3086c2af7be,12430012063.Z1_Axis.Actual_Position_MCS,-305.58,2019-12-09 08:24:16.236
5dee050a8e15b3086c2af7c7,12430012063.Z1_Axis.Actual_Position_MCS,-306.43,2019-12-09 08:24:16.451
5dee050b8e15b3086c2af7d2,12430012063.Z1_Axis.Actual_Position_MCS,-307.28,2019-12-09 08:24:16.619
5dee050b8e15b3086c2af7da,12430012063.Z1_Axis.Actual_Position_MCS,-308.13,2019-12-09 08:24:16.823
5dee050b8e15b3086c2af7e2,12430012063.Z1_Axis.Actual_Position_MCS,-308.98,2019-12-09 08:24:17.019
5dee050b8e15b3086c2af7e9,12430012063.Z1_Axis.Actual_Position_MCS,-309.83,2019-12-09 08:24:17.219
5dee050b8e15b3086c2af7f5,12430012063.Z1_Axis.Actual_Position_MCS,-309.97,2019-12-09 08:24:17.423
5dee050c8e15b3086c2af811,12430012063.Z1_Axis.Actual_Position_MCS,-307.87,2019-12-09 08:24:18.089
5dee050c8e15b3086c2af81b,12430012063.Z1_Axis.Actual_Position_MCS,-305.74,2019-12-09 08:24:18.295
5dee050c8e15b3086c2af823,12430012063.Z1_Axis.Actual_Position_MCS,-303.62,2019-12-09 08:24:18.495
5dee050d8e15b3086c2af82b,12430012063.Z1_Axis.Actual_Position_MCS,-301.5,2019-12-09 08:24:18.695
5dee050d8e15b3086c2af835,12430012063.Z1_Axis.Actual_Position_MCS,-299.37,2019-12-09 08:24:18.893
5dee050d8e15b3086c2af841,12430012063.Z1_Axis.Actual_Position_MCS,-262.75,2019-12-09 08:24:19.090
5dee050d8e15b3086c2af84e,12430012063.Z1_Axis.Actual_Position_MCS,-200.04,2019-12-09 08:24:19.293
5dee050d8e15b3086c2af85f,12430012063.Z1_Axis.Actual_Position_MCS,-199.97,2019-12-09 08:24:19.507
5dee050e8e15b3086c2af86d,12430012063.Z1_Axis.Actual_Position_MCS,-239.07,2019-12-09 08:24:19.686
5dee050e8e15b3086c2af87b,12430012063.Z1_Axis.Actual_Position_MCS,-298.94,2019-12-09 08:24:19.893
5dee050e8e15b3086c2af887,12430012063.Z1_Axis.Actual_Position_MCS,-299.79,2019-12-09 08:24:20.091
5dee050e8e15b3086c2af890,12430012063.Z1_Axis.Actual_Position_MCS,-300.64,2019-12-09 08:24:20.292
5dee050e8e15b3086c2af89a,12430012063.Z1_Axis.Actual_Position_MCS,-301.49,2019-12-09 08:24:20.486
5dee050f8e15b3086c2af8a5,12430012063.Z1_Axis.Actual_Position_MCS,-302.34,2019-12-09 08:24:20.741
5dee050f8e15b3086c2af8aa,12430012063.Z1_Axis.Actual_Position_MCS,-303.19,2019-12-09 08:24:20.895
5dee050f8e15b3086c2af8b3,12430012063.Z1_Axis.Actual_Position_MCS,-304.04,2019-12-09 08:24:21.093
5dee050f8e15b3086c2af8bb,12430012063.Z1_Axis.Actual_Position_MCS,-304.89,2019-12-09 08:24:21.285
5dee050f8e15b3086c2af8c5,12430012063.Z1_Axis.Actual_Position_MCS,-305.74,2019-12-09 08:24:21.490
5dee05108e15b3086c2af8cf,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-09 08:24:21.693
