_id,ValueID,value,timeStamp,progName,toolNo
5dee04718e15b3086c2ad92a,12430012063.Channel1.Feed_Axis,254.75994220249,2019-12-09 08:21:42.954,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad92b,12430012063.Channel1.Program_Feed,0.399998743943037,2019-12-09 08:21:42.955,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad92c,12430012063.Channel1.Spindle_Speed,636.90185546875,2019-12-09 08:21:42.956,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad936,12430012063.Channel1.Feed_Axis,254.829583247746,2019-12-09 08:21:43.150,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad937,12430012063.Channel1.Program_Feed,0.400060164516093,2019-12-09 08:21:43.151,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad939,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:43.152,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad93f,12430012063.Channel1.Feed_Axis,254.66922226887,2019-12-09 08:21:43.355,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad93e,12430012063.Channel1.Program_Feed,0.399712660773863,2019-12-09 08:21:43.357,REIBEN.MPF,RA_12H7
5dee04718e15b3086c2ad941,12430012063.Channel1.Spindle_Speed,637.130737304688,2019-12-09 08:21:43.358,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad947,12430012063.Channel1.Feed_Axis,254.945385983672,2019-12-09 08:21:43.618,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad946,12430012063.Channel1.Program_Feed,0.400241964686212,2019-12-09 08:21:43.620,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad948,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:43.620,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad94f,12430012063.Channel1.Feed_Axis,254.7607421875,2019-12-09 08:21:43.764,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad94e,12430012063.Channel1.Program_Feed,0.399952090070667,2019-12-09 08:21:43.766,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad956,12430012063.Channel1.Feed_Axis,254.882954789405,2019-12-09 08:21:43.954,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad957,12430012063.Channel1.Program_Feed,0.400096031738406,2019-12-09 08:21:43.954,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad959,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:43.956,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad95e,12430012063.Channel1.Feed_Axis,254.729055877046,2019-12-09 08:21:44.158,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad95f,12430012063.Channel1.Program_Feed,0.399998164752799,2019-12-09 08:21:44.159,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad961,12430012063.Channel1.Spindle_Speed,636.825561523438,2019-12-09 08:21:44.159,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad967,12430012063.Channel1.Feed_Axis,254.782717067687,2019-12-09 08:21:44.357,REIBEN.MPF,RA_12H7
5dee04728e15b3086c2ad968,12430012063.Channel1.Program_Feed,0.400082428315514,2019-12-09 08:21:44.358,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad96e,12430012063.Channel1.Feed_Axis,254.638671875,2019-12-09 08:21:44.550,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad970,12430012063.Channel1.Program_Feed,0.399808337326306,2019-12-09 08:21:44.550,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad971,12430012063.Channel1.Spindle_Speed,636.90185546875,2019-12-09 08:21:44.551,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad976,12430012063.Channel1.Feed_Axis,254.883338435134,2019-12-09 08:21:44.750,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad978,12430012063.Channel1.Program_Feed,0.400096633956526,2019-12-09 08:21:44.761,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad979,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:44.762,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad97f,12430012063.Channel1.Feed_Axis,0.0,2019-12-09 08:21:44.969,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad984,12430012063.Channel1.Program_Feed,0.0,2019-12-09 08:21:44.970,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad98a,12430012063.Channel1.Spindle_Speed,637.20703125,2019-12-09 08:21:45.149,REIBEN.MPF,RA_12H7
5dee04738e15b3086c2ad990,12430012063.Channel1.Spindle_Speed,636.520385742188,2019-12-09 08:21:45.355,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad996,12430012063.Channel1.Feed_Axis,237.6,2019-12-09 08:21:45.557,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad998,12430012063.Channel1.Program_Feed,0.373011225296443,2019-12-09 08:21:45.558,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad999,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:45.558,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad99f,12430012063.Channel1.Feed_Axis,636.894531368471,2019-12-09 08:21:45.768,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9a3,12430012063.Channel1.Program_Feed,1.00058779834026,2019-12-09 08:21:45.770,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9a4,12430012063.Channel1.Spindle_Speed,636.520385742188,2019-12-09 08:21:45.771,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9ac,12430012063.Channel1.Feed_Axis,637.020719695748,2019-12-09 08:21:45.954,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9af,12430012063.Channel1.Program_Feed,0.999587929749325,2019-12-09 08:21:45.955,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9b0,12430012063.Channel1.Spindle_Speed,637.283325195312,2019-12-09 08:21:45.957,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9b7,12430012063.Channel1.Feed_Axis,637.17333423471,2019-12-09 08:21:46.159,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9b8,12430012063.Channel1.Program_Feed,1.0011458075379,2019-12-09 08:21:46.160,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9b9,12430012063.Channel1.Spindle_Speed,636.444091796875,2019-12-09 08:21:46.161,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9c2,12430012063.Channel1.Feed_Axis,637.155245881867,2019-12-09 08:21:46.352,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9c1,12430012063.Channel1.Program_Feed,0.99979902296454,2019-12-09 08:21:46.353,REIBEN.MPF,RA_12H7
5dee04748e15b3086c2ad9c4,12430012063.Channel1.Spindle_Speed,637.283325195312,2019-12-09 08:21:46.354,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9cb,12430012063.Channel1.Feed_Axis,636.860621517087,2019-12-09 08:21:46.594,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9c9,12430012063.Channel1.Program_Feed,1.00053452455337,2019-12-09 08:21:46.595,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9cc,12430012063.Channel1.Spindle_Speed,636.520385742188,2019-12-09 08:21:46.597,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9d3,12430012063.Channel1.Feed_Axis,29439.0384919199,2019-12-09 08:21:46.782,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9d7,12430012063.Channel1.Program_Feed,29439.0384919199,2019-12-09 08:21:46.783,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9d8,12430012063.Channel1.Spindle_Speed,637.130737304688,2019-12-09 08:21:46.784,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9e1,12430012063.Channel1.Feed_Axis,657.492729061233,2019-12-09 08:21:46.958,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9e5,12430012063.Channel1.Program_Feed,657.492729061233,2019-12-09 08:21:46.959,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9e6,12430012063.Channel1.Spindle_Speed,636.749267578125,2019-12-09 08:21:46.960,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9f6,12430012063.Channel1.Feed_Axis,1877.79232253294,2019-12-09 08:21:47.159,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9f7,12430012063.Channel1.Program_Feed,1877.79232253295,2019-12-09 08:21:47.160,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ad9f8,12430012063.Channel1.Spindle_Speed,637.435913085938,2019-12-09 08:21:47.161,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ada03,12430012063.Channel1.Feed_Axis,30896.7817657457,2019-12-09 08:21:47.361,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ada08,12430012063.Channel1.Program_Feed,30896.7817657457,2019-12-09 08:21:47.361,REIBEN.MPF,RA_12H7
5dee04758e15b3086c2ada09,12430012063.Channel1.Spindle_Speed,636.520385742188,2019-12-09 08:21:47.363,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada19,12430012063.Channel1.Feed_Axis,330.893919158782,2019-12-09 08:21:47.550,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada18,12430012063.Channel1.Program_Feed,330.893919158782,2019-12-09 08:21:47.551,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada1b,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:47.552,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada27,12430012063.Channel1.Feed_Axis,254.699739988675,2019-12-09 08:21:47.767,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada28,12430012063.Channel1.Program_Feed,0.399952130343784,2019-12-09 08:21:47.768,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada29,12430012063.Channel1.Spindle_Speed,636.825561523438,2019-12-09 08:21:47.770,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada2f,12430012063.Channel1.Feed_Axis,254.943562084894,2019-12-09 08:21:47.955,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada30,12430012063.Channel1.Program_Feed,0.399999551946269,2019-12-09 08:21:47.956,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada32,12430012063.Channel1.Spindle_Speed,637.359619140625,2019-12-09 08:21:47.958,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada36,12430012063.Channel1.Feed_Axis,254.82177734375,2019-12-09 08:21:48.149,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada38,12430012063.Channel1.Program_Feed,0.400095831336847,2019-12-09 08:21:48.150,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada39,12430012063.Channel1.Spindle_Speed,636.90185546875,2019-12-09 08:21:48.151,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada42,12430012063.Channel1.Feed_Axis,254.943558453741,2019-12-09 08:21:48.362,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada41,12430012063.Channel1.Program_Feed,0.399951670779758,2019-12-09 08:21:48.363,REIBEN.MPF,RA_12H7
5dee04768e15b3086c2ada44,12430012063.Channel1.Spindle_Speed,637.435913085938,2019-12-09 08:21:48.364,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada4b,12430012063.Channel1.Feed_Axis,254.760709918262,2019-12-09 08:21:48.558,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada4e,12430012063.Channel1.Program_Feed,0.40014374799768,2019-12-09 08:21:48.559,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada4f,12430012063.Channel1.Spindle_Speed,636.672973632812,2019-12-09 08:21:48.560,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada58,12430012063.Channel1.Feed_Axis,254.852294921875,2019-12-09 08:21:48.753,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada59,12430012063.Channel1.Program_Feed,0.400047904191617,2019-12-09 08:21:48.754,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada5a,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:48.757,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada61,12430012063.Channel1.Feed_Axis,254.70050701626,2019-12-09 08:21:48.957,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada60,12430012063.Channel1.Program_Feed,0.400049189402459,2019-12-09 08:21:48.958,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada62,12430012063.Channel1.Spindle_Speed,636.672973632812,2019-12-09 08:21:48.959,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada68,12430012063.Channel1.Feed_Axis,255.003321350152,2019-12-09 08:21:49.152,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada69,12430012063.Channel1.Program_Feed,0.399997550694197,2019-12-09 08:21:49.154,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada6a,12430012063.Channel1.Spindle_Speed,637.51220703125,2019-12-09 08:21:49.155,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada71,12430012063.Channel1.Feed_Axis,254.821648538763,2019-12-09 08:21:49.358,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada70,12430012063.Channel1.Program_Feed,0.400143561965649,2019-12-09 08:21:49.359,REIBEN.MPF,RA_12H7
5dee04778e15b3086c2ada72,12430012063.Channel1.Spindle_Speed,636.825561523438,2019-12-09 08:21:49.360,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada7b,12430012063.Channel1.Feed_Axis,254.913196915224,2019-12-09 08:21:49.563,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada7a,12430012063.Channel1.Program_Feed,0.400047683741287,2019-12-09 08:21:49.565,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada7e,12430012063.Channel1.Spindle_Speed,637.20703125,2019-12-09 08:21:49.566,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada83,12430012063.Channel1.Feed_Axis,254.669478655634,2019-12-09 08:21:49.815,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada84,12430012063.Channel1.Program_Feed,0.399952527035121,2019-12-09 08:21:49.816,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada85,12430012063.Channel1.Spindle_Speed,636.749267578125,2019-12-09 08:21:49.829,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada8b,12430012063.Channel1.Feed_Axis,254.94384765625,2019-12-09 08:21:49.949,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada8c,12430012063.Channel1.Program_Feed,0.400143695365824,2019-12-09 08:21:49.951,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada8e,12430012063.Channel1.Spindle_Speed,637.130737304688,2019-12-09 08:21:49.951,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada95,12430012063.Channel1.Feed_Axis,48.0863224322138,2019-12-09 08:21:50.157,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada94,12430012063.Channel1.Program_Feed,0.075482280884253,2019-12-09 08:21:50.158,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada97,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:50.159,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2ada9f,12430012063.Channel1.Feed_Axis,0.0,2019-12-09 08:21:50.362,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2adaa0,12430012063.Channel1.Program_Feed,0.0,2019-12-09 08:21:50.363,REIBEN.MPF,RA_12H7
5dee04788e15b3086c2adaa3,12430012063.Channel1.Spindle_Speed,637.283325195312,2019-12-09 08:21:50.364,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adaa7,12430012063.Channel1.Spindle_Speed,636.90185546875,2019-12-09 08:21:50.551,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adaac,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:50.753,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adab3,12430012063.Channel1.Feed_Axis,636.61017359146,2019-12-09 08:21:50.966,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adab4,12430012063.Channel1.Program_Feed,0.999302618838083,2019-12-09 08:21:50.967,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adab7,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:50.969,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adabf,12430012063.Channel1.Feed_Axis,637.231823807093,2019-12-09 08:21:51.149,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adabe,12430012063.Channel1.Program_Feed,1.00027843844363,2019-12-09 08:21:51.151,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adac8,12430012063.Channel1.Feed_Axis,637.001334025435,2019-12-09 08:21:51.374,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adac7,12430012063.Channel1.Program_Feed,1.00003639781269,2019-12-09 08:21:51.375,REIBEN.MPF,RA_12H7
5dee04798e15b3086c2adaca,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:51.386,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adad2,12430012063.Channel1.Feed_Axis,637.014426401091,2019-12-09 08:21:51.560,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adad1,12430012063.Channel1.Program_Feed,0.999578054558168,2019-12-09 08:21:51.560,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adad3,12430012063.Channel1.Spindle_Speed,637.283325195312,2019-12-09 08:21:51.561,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adad9,12430012063.Channel1.Feed_Axis,636.825780741774,2019-12-09 08:21:51.755,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adada,12430012063.Channel1.Program_Feed,0.999760794506957,2019-12-09 08:21:51.756,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adadc,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:51.758,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adae3,12430012063.Channel1.Feed_Axis,24938.508219662,2019-12-09 08:21:51.954,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adae7,12430012063.Channel1.Program_Feed,24938.508219662,2019-12-09 08:21:51.955,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adae8,12430012063.Channel1.Spindle_Speed,636.749267578125,2019-12-09 08:21:51.956,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adaf0,12430012063.Channel1.Feed_Axis,4410.31211724878,2019-12-09 08:21:52.152,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adaf4,12430012063.Channel1.Program_Feed,4410.31211724878,2019-12-09 08:21:52.153,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adaf5,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:52.153,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adb05,12430012063.Channel1.Feed_Axis,6687.08384881935,2019-12-09 08:21:52.354,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adb06,12430012063.Channel1.Program_Feed,6687.08384881937,2019-12-09 08:21:52.355,REIBEN.MPF,RA_12H7
5dee047a8e15b3086c2adb07,12430012063.Channel1.Spindle_Speed,637.20703125,2019-12-09 08:21:52.357,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb11,12430012063.Channel1.Feed_Axis,26785.5141644159,2019-12-09 08:21:52.600,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb15,12430012063.Channel1.Program_Feed,26785.5141644159,2019-12-09 08:21:52.601,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb16,12430012063.Channel1.Spindle_Speed,637.130737304688,2019-12-09 08:21:52.602,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb20,12430012063.Channel1.Feed_Axis,2923.8608143227,2019-12-09 08:21:52.788,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb1f,12430012063.Channel1.Program_Feed,2923.8608143227,2019-12-09 08:21:52.789,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb24,12430012063.Channel1.Spindle_Speed,637.359619140625,2019-12-09 08:21:52.790,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb2c,12430012063.Channel1.Feed_Axis,254.760742199116,2019-12-09 08:21:52.953,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb2b,12430012063.Channel1.Program_Feed,0.400000000018238,2019-12-09 08:21:52.964,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb30,12430012063.Channel1.Spindle_Speed,636.90185546875,2019-12-09 08:21:52.965,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb38,12430012063.Channel1.Feed_Axis,254.760613382513,2019-12-09 08:21:53.150,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb39,12430012063.Channel1.Program_Feed,0.3999518878581,2019-12-09 08:21:53.150,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb3b,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:53.151,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb41,12430012063.Channel1.Feed_Axis,254.792409347046,2019-12-09 08:21:53.350,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb42,12430012063.Channel1.Program_Feed,0.400049720626929,2019-12-09 08:21:53.351,REIBEN.MPF,RA_12H7
5dee047b8e15b3086c2adb44,12430012063.Channel1.Spindle_Speed,636.90185546875,2019-12-09 08:21:53.352,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb4d,12430012063.Channel1.Feed_Axis,254.760231280362,2019-12-09 08:21:53.554,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb4c,12430012063.Channel1.Program_Feed,0.399711910873589,2019-12-09 08:21:53.556,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb4f,12430012063.Channel1.Spindle_Speed,637.359619140625,2019-12-09 08:21:53.557,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb56,12430012063.Channel1.Feed_Axis,254.791259765625,2019-12-09 08:21:53.757,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb55,12430012063.Channel1.Program_Feed,0.399952095808383,2019-12-09 08:21:53.759,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb57,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:53.760,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb5e,12430012063.Channel1.Program_Feed,0.39990420308945,2019-12-09 08:21:53.951,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb5f,12430012063.Channel1.Spindle_Speed,637.130737304688,2019-12-09 08:21:53.957,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb65,12430012063.Channel1.Program_Feed,0.4,2019-12-09 08:21:54.157,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb64,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:54.158,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb6d,12430012063.Channel1.Feed_Axis,254.821648538763,2019-12-09 08:21:54.380,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb6c,12430012063.Channel1.Program_Feed,0.399951899380586,2019-12-09 08:21:54.381,REIBEN.MPF,RA_12H7
5dee047c8e15b3086c2adb6f,12430012063.Channel1.Spindle_Speed,637.130737304688,2019-12-09 08:21:54.382,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb76,12430012063.Channel1.Feed_Axis,254.822576655707,2019-12-09 08:21:54.557,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb77,12430012063.Channel1.Program_Feed,0.399953356094083,2019-12-09 08:21:54.558,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb7e,12430012063.Channel1.Feed_Axis,254.700843843767,2019-12-09 08:21:54.758,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb7f,12430012063.Channel1.Program_Feed,0.399570903701857,2019-12-09 08:21:54.759,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb82,12430012063.Channel1.Spindle_Speed,637.435913085938,2019-12-09 08:21:54.760,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb85,12430012063.Channel1.Feed_Axis,254.816674914078,2019-12-09 08:21:55.031,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb86,12430012063.Channel1.Program_Feed,0.400039899560882,2019-12-09 08:21:55.032,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb88,12430012063.Channel1.Spindle_Speed,636.978149414062,2019-12-09 08:21:55.032,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb90,12430012063.Channel1.Feed_Axis,254.735266389573,2019-12-09 08:21:55.158,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb8f,12430012063.Channel1.Program_Feed,0.399864201631307,2019-12-09 08:21:55.159,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb91,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:55.160,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb97,12430012063.Channel1.Feed_Axis,254.76154217251,2019-12-09 08:21:55.350,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb98,12430012063.Channel1.Program_Feed,0.400049177616332,2019-12-09 08:21:55.351,REIBEN.MPF,RA_12H7
5dee047d8e15b3086c2adb99,12430012063.Channel1.Spindle_Speed,636.825561523438,2019-12-09 08:21:55.352,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adba2,12430012063.Channel1.Feed_Axis,0.0,2019-12-09 08:21:55.626,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adba6,12430012063.Channel1.Program_Feed,0.0,2019-12-09 08:21:55.627,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adba7,12430012063.Channel1.Spindle_Speed,637.435913085938,2019-12-09 08:21:55.627,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbaa,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:55.796,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbb5,12430012063.Channel1.Spindle_Speed,637.359619140625,2019-12-09 08:21:55.950,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbbc,12430012063.Channel1.Feed_Axis,636.942895052174,2019-12-09 08:21:56.163,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbbd,12430012063.Channel1.Program_Feed,1.00018424751741,2019-12-09 08:21:56.164,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbc0,12430012063.Channel1.Spindle_Speed,636.825561523438,2019-12-09 08:21:56.165,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbc9,12430012063.Channel1.Feed_Axis,636.467587592225,2019-12-09 08:21:56.351,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbc8,12430012063.Channel1.Program_Feed,0.999078798094468,2019-12-09 08:21:56.352,REIBEN.MPF,RA_12H7
5dee047e8e15b3086c2adbcb,12430012063.Channel1.Spindle_Speed,637.054443359375,2019-12-09 08:21:56.353,REIBEN.MPF,RA_12H7
5dee047f8e15b3086c2adbd2,12430012063.Channel1.Feed_Axis,637.131609189027,2019-12-09 08:21:56.590,REIBEN.MPF,RA_12H7
5dee047f8e15b3086c2adbd3,12430012063.Channel1.Program_Feed,1.00060045865833,2019-12-09 08:21:56.590,REIBEN.MPF,RA_12H7
5dee047f8e15b3086c2adbd4,12430012063.Channel1.Spindle_Speed,636.749267578125,2019-12-09 08:21:56.591,REIBEN.MPF,RA_12H7
