_id,ValueID,value,timeStamp
5ddd18708e15b3086c056325,12430012063.Z1_Axis.Actual_Position_MCS,-347.1,2019-11-26 12:21:21.379
5ddd18718e15b3086c056333,12430012063.Z1_Axis.Actual_Position_MCS,-348.72,2019-11-26 12:21:21.576
5ddd18718e15b3086c05633f,12430012063.Z1_Axis.Actual_Position_MCS,-350.53,2019-11-26 12:21:21.768
5ddd18718e15b3086c05634b,12430012063.Z1_Axis.Actual_Position_MCS,-352.35,2019-11-26 12:21:21.984
5ddd18718e15b3086c05635b,12430012063.Z1_Axis.Actual_Position_MCS,-353.81,2019-11-26 12:21:22.209
5ddd18728e15b3086c056376,12430012063.Z1_Axis.Actual_Position_MCS,-353.77,2019-11-26 12:21:22.798
5ddd18728e15b3086c056384,12430012063.Z1_Axis.Actual_Position_MCS,-353.42,2019-11-26 12:21:22.974
5ddd18728e15b3086c056391,12430012063.Z1_Axis.Actual_Position_MCS,-355.23,2019-11-26 12:21:23.177
5ddd18728e15b3086c05639a,12430012063.Z1_Axis.Actual_Position_MCS,-357.05,2019-11-26 12:21:23.388
5ddd18738e15b3086c0563a6,12430012063.Z1_Axis.Actual_Position_MCS,-358.6,2019-11-26 12:21:23.581
5ddd18738e15b3086c0563bd,12430012063.Z1_Axis.Actual_Position_MCS,-358.06,2019-11-26 12:21:24.376
5ddd18748e15b3086c0563c5,12430012063.Z1_Axis.Actual_Position_MCS,-359.87,2019-11-26 12:21:24.579
5ddd18748e15b3086c0563d1,12430012063.Z1_Axis.Actual_Position_MCS,-361.64,2019-11-26 12:21:24.796
5ddd18758e15b3086c0563f2,12430012063.Z1_Axis.Actual_Position_MCS,-320.86,2019-11-26 12:21:25.614
5ddd18758e15b3086c056402,12430012063.Z1_Axis.Actual_Position_MCS,-281.64,2019-11-26 12:21:25.803
5ddd18758e15b3086c05640c,12430012063.Z1_Axis.Actual_Position_MCS,-281.66,2019-11-26 12:21:25.981
5ddd18758e15b3086c05641e,12430012063.Z1_Axis.Actual_Position_MCS,-300.63,2019-11-26 12:21:26.181
5ddd18758e15b3086c05642a,12430012063.Z1_Axis.Actual_Position_MCS,-302.26,2019-11-26 12:21:26.384
5ddd18768e15b3086c056438,12430012063.Z1_Axis.Actual_Position_MCS,-303.89,2019-11-26 12:21:26.585
5ddd18768e15b3086c056445,12430012063.Z1_Axis.Actual_Position_MCS,-305.53,2019-11-26 12:21:26.827
5ddd18768e15b3086c056454,12430012063.Z1_Axis.Actual_Position_MCS,-307.16,2019-11-26 12:21:26.983
5ddd18768e15b3086c056460,12430012063.Z1_Axis.Actual_Position_MCS,-308.79,2019-11-26 12:21:27.180
5ddd18768e15b3086c05646a,12430012063.Z1_Axis.Actual_Position_MCS,-310.42,2019-11-26 12:21:27.398
5ddd18778e15b3086c056477,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-11-26 12:21:27.581
5ddd18778e15b3086c056495,12430012063.Z1_Axis.Actual_Position_MCS,-311.5,2019-11-26 12:21:28.188
5ddd18778e15b3086c0564a1,12430012063.Z1_Axis.Actual_Position_MCS,-311.32,2019-11-26 12:21:28.386
5ddd18788e15b3086c0564b1,12430012063.Z1_Axis.Actual_Position_MCS,-313.13,2019-11-26 12:21:28.609
5ddd18788e15b3086c0564bc,12430012063.Z1_Axis.Actual_Position_MCS,-314.95,2019-11-26 12:21:28.782
5ddd18788e15b3086c0564c7,12430012063.Z1_Axis.Actual_Position_MCS,-316.76,2019-11-26 12:21:28.991
5ddd18788e15b3086c0564d1,12430012063.Z1_Axis.Actual_Position_MCS,-318.57,2019-11-26 12:21:29.183
5ddd18788e15b3086c0564d9,12430012063.Z1_Axis.Actual_Position_MCS,-320.39,2019-11-26 12:21:29.377
5ddd18798e15b3086c0564ec,12430012063.Z1_Axis.Actual_Position_MCS,-320.64,2019-11-26 12:21:29.597
5ddd18798e15b3086c056504,12430012063.Z1_Axis.Actual_Position_MCS,-319.73,2019-11-26 12:21:30.197
5ddd18798e15b3086c056511,12430012063.Z1_Axis.Actual_Position_MCS,-321.54,2019-11-26 12:21:30.381
5ddd187a8e15b3086c05651f,12430012063.Z1_Axis.Actual_Position_MCS,-323.35,2019-11-26 12:21:30.605
5ddd187a8e15b3086c056528,12430012063.Z1_Axis.Actual_Position_MCS,-325.17,2019-11-26 12:21:30.777
5ddd187a8e15b3086c056531,12430012063.Z1_Axis.Actual_Position_MCS,-326.98,2019-11-26 12:21:30.976
5ddd187a8e15b3086c056538,12430012063.Z1_Axis.Actual_Position_MCS,-328.74,2019-11-26 12:21:31.191
5ddd187b8e15b3086c05655e,12430012063.Z1_Axis.Actual_Position_MCS,-328.02,2019-11-26 12:21:31.992
5ddd187b8e15b3086c056569,12430012063.Z1_Axis.Actual_Position_MCS,-329.84,2019-11-26 12:21:32.187
5ddd187b8e15b3086c056577,12430012063.Z1_Axis.Actual_Position_MCS,-331.65,2019-11-26 12:21:32.380
5ddd187c8e15b3086c056580,12430012063.Z1_Axis.Actual_Position_MCS,-333.46,2019-11-26 12:21:32.582
5ddd187c8e15b3086c05658c,12430012063.Z1_Axis.Actual_Position_MCS,-335.27,2019-11-26 12:21:32.776
5ddd187c8e15b3086c05659a,12430012063.Z1_Axis.Actual_Position_MCS,-336.03,2019-11-26 12:21:32.995
5ddd187d8e15b3086c0565b6,12430012063.Z1_Axis.Actual_Position_MCS,-334.63,2019-11-26 12:21:33.582
5ddd187d8e15b3086c0565c1,12430012063.Z1_Axis.Actual_Position_MCS,-336.29,2019-11-26 12:21:33.807
5ddd187d8e15b3086c0565cd,12430012063.Z1_Axis.Actual_Position_MCS,-338.11,2019-11-26 12:21:33.985
5ddd187d8e15b3086c0565d9,12430012063.Z1_Axis.Actual_Position_MCS,-339.92,2019-11-26 12:21:34.229
5ddd187d8e15b3086c0565e0,12430012063.Z1_Axis.Actual_Position_MCS,-341.73,2019-11-26 12:21:34.377
5ddd187e8e15b3086c0565f0,12430012063.Z1_Axis.Actual_Position_MCS,-342.59,2019-11-26 12:21:34.582
5ddd187e8e15b3086c05660a,12430012063.Z1_Axis.Actual_Position_MCS,-341.23,2019-11-26 12:21:35.189
5ddd187e8e15b3086c056615,12430012063.Z1_Axis.Actual_Position_MCS,-342.74,2019-11-26 12:21:35.380
5ddd187f8e15b3086c056623,12430012063.Z1_Axis.Actual_Position_MCS,-344.56,2019-11-26 12:21:35.588
5ddd187f8e15b3086c05662e,12430012063.Z1_Axis.Actual_Position_MCS,-346.37,2019-11-26 12:21:35.781
5ddd187f8e15b3086c05663b,12430012063.Z1_Axis.Actual_Position_MCS,-348.18,2019-11-26 12:21:35.986
5ddd187f8e15b3086c05664a,12430012063.Z1_Axis.Actual_Position_MCS,-348.5,2019-11-26 12:21:36.192
5ddd18808e15b3086c056669,12430012063.Z1_Axis.Actual_Position_MCS,-347.42,2019-11-26 12:21:36.794
5ddd18808e15b3086c056674,12430012063.Z1_Axis.Actual_Position_MCS,-349.23,2019-11-26 12:21:36.983
5ddd18808e15b3086c056682,12430012063.Z1_Axis.Actual_Position_MCS,-351.04,2019-11-26 12:21:37.185
5ddd18808e15b3086c056691,12430012063.Z1_Axis.Actual_Position_MCS,-352.85,2019-11-26 12:21:37.393
5ddd18818e15b3086c0566a1,12430012063.Z1_Axis.Actual_Position_MCS,-353.81,2019-11-26 12:21:37.588
5ddd18818e15b3086c0566c0,12430012063.Z1_Axis.Actual_Position_MCS,-352.54,2019-11-26 12:21:38.228
5ddd18818e15b3086c0566cc,12430012063.Z1_Axis.Actual_Position_MCS,-353.89,2019-11-26 12:21:38.415
5ddd18828e15b3086c0566d4,12430012063.Z1_Axis.Actual_Position_MCS,-355.7,2019-11-26 12:21:38.588
5ddd18828e15b3086c0566dc,12430012063.Z1_Axis.Actual_Position_MCS,-357.52,2019-11-26 12:21:38.829
5ddd18828e15b3086c0566e9,12430012063.Z1_Axis.Actual_Position_MCS,-358.6,2019-11-26 12:21:38.999
5ddd18838e15b3086c0566fc,12430012063.Z1_Axis.Actual_Position_MCS,-357.7,2019-11-26 12:21:39.586
5ddd18838e15b3086c056709,12430012063.Z1_Axis.Actual_Position_MCS,-358.53,2019-11-26 12:21:39.807
5ddd18838e15b3086c056713,12430012063.Z1_Axis.Actual_Position_MCS,-360.34,2019-11-26 12:21:39.984
5ddd18838e15b3086c05671d,12430012063.Z1_Axis.Actual_Position_MCS,-361.64,2019-11-26 12:21:40.191
5ddd18848e15b3086c056735,12430012063.Z1_Axis.Actual_Position_MCS,-361.42,2019-11-26 12:21:40.818
5ddd18848e15b3086c056741,12430012063.Z1_Axis.Actual_Position_MCS,-298.56,2019-11-26 12:21:40.987
5ddd18848e15b3086c056750,12430012063.Z1_Axis.Actual_Position_MCS,-281.64,2019-11-26 12:21:41.188
5ddd18848e15b3086c05675f,12430012063.Z1_Axis.Actual_Position_MCS,-284.24,2019-11-26 12:21:41.390
5ddd18858e15b3086c05676d,12430012063.Z1_Axis.Actual_Position_MCS,-301.06,2019-11-26 12:21:41.579
5ddd18858e15b3086c056778,12430012063.Z1_Axis.Actual_Position_MCS,-302.69,2019-11-26 12:21:41.779
5ddd18858e15b3086c056785,12430012063.Z1_Axis.Actual_Position_MCS,-304.32,2019-11-26 12:21:41.992
5ddd18858e15b3086c056790,12430012063.Z1_Axis.Actual_Position_MCS,-305.95,2019-11-26 12:21:42.188
5ddd18858e15b3086c05679b,12430012063.Z1_Axis.Actual_Position_MCS,-307.58,2019-11-26 12:21:42.383
5ddd18868e15b3086c0567a8,12430012063.Z1_Axis.Actual_Position_MCS,-309.21,2019-11-26 12:21:42.583
5ddd18868e15b3086c0567b3,12430012063.Z1_Axis.Actual_Position_MCS,-310.84,2019-11-26 12:21:42.781
5ddd18868e15b3086c0567c0,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-11-26 12:21:42.986
5ddd18878e15b3086c0567da,12430012063.Z1_Axis.Actual_Position_MCS,-310.31,2019-11-26 12:21:43.586
5ddd18878e15b3086c0567e6,12430012063.Z1_Axis.Actual_Position_MCS,-311.76,2019-11-26 12:21:43.791
5ddd18878e15b3086c0567f2,12430012063.Z1_Axis.Actual_Position_MCS,-313.57,2019-11-26 12:21:43.980
5ddd18878e15b3086c0567fc,12430012063.Z1_Axis.Actual_Position_MCS,-315.38,2019-11-26 12:21:44.180
5ddd18878e15b3086c05680d,12430012063.Z1_Axis.Actual_Position_MCS,-317.2,2019-11-26 12:21:44.385
5ddd18888e15b3086c05681b,12430012063.Z1_Axis.Actual_Position_MCS,-319.01,2019-11-26 12:21:44.586
5ddd18888e15b3086c05682a,12430012063.Z1_Axis.Actual_Position_MCS,-320.64,2019-11-26 12:21:44.787
5ddd18898e15b3086c056852,12430012063.Z1_Axis.Actual_Position_MCS,-320.2,2019-11-26 12:21:45.593
5ddd18898e15b3086c05685e,12430012063.Z1_Axis.Actual_Position_MCS,-322.01,2019-11-26 12:21:45.783
5ddd18898e15b3086c056869,12430012063.Z1_Axis.Actual_Position_MCS,-323.83,2019-11-26 12:21:45.985
5ddd18898e15b3086c056874,12430012063.Z1_Axis.Actual_Position_MCS,-325.64,2019-11-26 12:21:46.176
5ddd18898e15b3086c056881,12430012063.Z1_Axis.Actual_Position_MCS,-327.45,2019-11-26 12:21:46.405
5ddd188a8e15b3086c05688f,12430012063.Z1_Axis.Actual_Position_MCS,-328.74,2019-11-26 12:21:46.592
5ddd188a8e15b3086c0568b0,12430012063.Z1_Axis.Actual_Position_MCS,-328.43,2019-11-26 12:21:47.197
5ddd188a8e15b3086c0568bb,12430012063.Z1_Axis.Actual_Position_MCS,-328.5,2019-11-26 12:21:47.424
5ddd188b8e15b3086c0568c9,12430012063.Z1_Axis.Actual_Position_MCS,-330.31,2019-11-26 12:21:47.580
5ddd188b8e15b3086c0568d6,12430012063.Z1_Axis.Actual_Position_MCS,-332.12,2019-11-26 12:21:47.782
5ddd188b8e15b3086c0568e5,12430012063.Z1_Axis.Actual_Position_MCS,-333.93,2019-11-26 12:21:48.032
5ddd188b8e15b3086c0568f3,12430012063.Z1_Axis.Actual_Position_MCS,-335.75,2019-11-26 12:21:48.183
5ddd188b8e15b3086c056902,12430012063.Z1_Axis.Actual_Position_MCS,-336.03,2019-11-26 12:21:48.396
5ddd188c8e15b3086c05691a,12430012063.Z1_Axis.Actual_Position_MCS,-334.95,2019-11-26 12:21:48.996
5ddd188c8e15b3086c056925,12430012063.Z1_Axis.Actual_Position_MCS,-336.76,2019-11-26 12:21:49.184
5ddd188c8e15b3086c056932,12430012063.Z1_Axis.Actual_Position_MCS,-338.58,2019-11-26 12:21:49.380
5ddd188d8e15b3086c056939,12430012063.Z1_Axis.Actual_Position_MCS,-340.39,2019-11-26 12:21:49.616
5ddd188d8e15b3086c056946,12430012063.Z1_Axis.Actual_Position_MCS,-342.2,2019-11-26 12:21:49.787
5ddd188d8e15b3086c056955,12430012063.Z1_Axis.Actual_Position_MCS,-342.59,2019-11-26 12:21:49.997
5ddd188e8e15b3086c05696e,12430012063.Z1_Axis.Actual_Position_MCS,-341.4,2019-11-26 12:21:50.588
5ddd188e8e15b3086c05697a,12430012063.Z1_Axis.Actual_Position_MCS,-343.22,2019-11-26 12:21:50.782
5ddd188e8e15b3086c056988,12430012063.Z1_Axis.Actual_Position_MCS,-345.03,2019-11-26 12:21:51.010
5ddd188e8e15b3086c056995,12430012063.Z1_Axis.Actual_Position_MCS,-346.84,2019-11-26 12:21:51.191
5ddd188e8e15b3086c0569a0,12430012063.Z1_Axis.Actual_Position_MCS,-348.5,2019-11-26 12:21:51.384
5ddd188f8e15b3086c0569c4,12430012063.Z1_Axis.Actual_Position_MCS,-347.89,2019-11-26 12:21:52.191
5ddd188f8e15b3086c0569d1,12430012063.Z1_Axis.Actual_Position_MCS,-349.7,2019-11-26 12:21:52.378
5ddd18908e15b3086c0569dd,12430012063.Z1_Axis.Actual_Position_MCS,-351.51,2019-11-26 12:21:52.586
5ddd18908e15b3086c0569eb,12430012063.Z1_Axis.Actual_Position_MCS,-353.33,2019-11-26 12:21:52.784
5ddd18908e15b3086c0569f9,12430012063.Z1_Axis.Actual_Position_MCS,-353.81,2019-11-26 12:21:52.990
5ddd18918e15b3086c056a0f,12430012063.Z1_Axis.Actual_Position_MCS,-352.55,2019-11-26 12:21:53.598
5ddd18918e15b3086c056a1c,12430012063.Z1_Axis.Actual_Position_MCS,-354.36,2019-11-26 12:21:53.780
5ddd18918e15b3086c056a27,12430012063.Z1_Axis.Actual_Position_MCS,-356.18,2019-11-26 12:21:53.984
5ddd18918e15b3086c056a31,12430012063.Z1_Axis.Actual_Position_MCS,-357.99,2019-11-26 12:21:54.182
5ddd18918e15b3086c056a3d,12430012063.Z1_Axis.Actual_Position_MCS,-358.6,2019-11-26 12:21:54.394
5ddd18928e15b3086c056a4e,12430012063.Z1_Axis.Actual_Position_MCS,-357.21,2019-11-26 12:21:54.991
5ddd18928e15b3086c056a5b,12430012063.Z1_Axis.Actual_Position_MCS,-359.0,2019-11-26 12:21:55.185
5ddd18928e15b3086c056a63,12430012063.Z1_Axis.Actual_Position_MCS,-360.81,2019-11-26 12:21:55.379
5ddd18938e15b3086c056a6e,12430012063.Z1_Axis.Actual_Position_MCS,-361.64,2019-11-26 12:21:55.594
5ddd18938e15b3086c056a82,12430012063.Z1_Axis.Actual_Position_MCS,-356.48,2019-11-26 12:21:56.216
5ddd18938e15b3086c056a8d,12430012063.Z1_Axis.Actual_Position_MCS,-284.9,2019-11-26 12:21:56.381
5ddd18948e15b3086c056a9c,12430012063.Z1_Axis.Actual_Position_MCS,-281.64,2019-11-26 12:21:56.605
5ddd18948e15b3086c056aac,12430012063.Z1_Axis.Actual_Position_MCS,-292.42,2019-11-26 12:21:56.786
5ddd18948e15b3086c056ab9,12430012063.Z1_Axis.Actual_Position_MCS,-301.48,2019-11-26 12:21:56.984
5ddd18948e15b3086c056ac6,12430012063.Z1_Axis.Actual_Position_MCS,-303.11,2019-11-26 12:21:57.183
5ddd18948e15b3086c056ad5,12430012063.Z1_Axis.Actual_Position_MCS,-304.74,2019-11-26 12:21:57.384
5ddd18958e15b3086c056ae0,12430012063.Z1_Axis.Actual_Position_MCS,-306.37,2019-11-26 12:21:57.583
5ddd18958e15b3086c056aea,12430012063.Z1_Axis.Actual_Position_MCS,-308.01,2019-11-26 12:21:57.785
5ddd18958e15b3086c056af4,12430012063.Z1_Axis.Actual_Position_MCS,-309.64,2019-11-26 12:21:58.046
5ddd18958e15b3086c056afe,12430012063.Z1_Axis.Actual_Position_MCS,-311.27,2019-11-26 12:21:58.191
5ddd18958e15b3086c056b0c,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-11-26 12:21:58.392
5ddd18968e15b3086c056b27,12430012063.Z1_Axis.Actual_Position_MCS,-310.42,2019-11-26 12:21:58.989
5ddd18968e15b3086c056b35,12430012063.Z1_Axis.Actual_Position_MCS,-312.23,2019-11-26 12:21:59.189
5ddd18968e15b3086c056b42,12430012063.Z1_Axis.Actual_Position_MCS,-314.04,2019-11-26 12:21:59.385
5ddd18978e15b3086c056b4f,12430012063.Z1_Axis.Actual_Position_MCS,-315.85,2019-11-26 12:21:59.577
5ddd18978e15b3086c056b59,12430012063.Z1_Axis.Actual_Position_MCS,-317.67,2019-11-26 12:21:59.789
5ddd18978e15b3086c056b66,12430012063.Z1_Axis.Actual_Position_MCS,-319.48,2019-11-26 12:21:59.980
5ddd18978e15b3086c056b70,12430012063.Z1_Axis.Actual_Position_MCS,-320.64,2019-11-26 12:22:00.219
5ddd18988e15b3086c056b89,12430012063.Z1_Axis.Actual_Position_MCS,-320.11,2019-11-26 12:22:00.793
5ddd18988e15b3086c056b95,12430012063.Z1_Axis.Actual_Position_MCS,-320.64,2019-11-26 12:22:00.981
5ddd18988e15b3086c056ba4,12430012063.Z1_Axis.Actual_Position_MCS,-322.45,2019-11-26 12:22:01.186
5ddd18988e15b3086c056bac,12430012063.Z1_Axis.Actual_Position_MCS,-324.26,2019-11-26 12:22:01.391
5ddd18998e15b3086c056bb6,12430012063.Z1_Axis.Actual_Position_MCS,-326.07,2019-11-26 12:22:01.580
5ddd18998e15b3086c056bc4,12430012063.Z1_Axis.Actual_Position_MCS,-327.89,2019-11-26 12:22:01.788
5ddd18998e15b3086c056bd1,12430012063.Z1_Axis.Actual_Position_MCS,-328.74,2019-11-26 12:22:01.988
5ddd189a8e15b3086c056bec,12430012063.Z1_Axis.Actual_Position_MCS,-327.36,2019-11-26 12:22:02.594
5ddd189a8e15b3086c056bf9,12430012063.Z1_Axis.Actual_Position_MCS,-328.93,2019-11-26 12:22:02.814
5ddd189a8e15b3086c056c06,12430012063.Z1_Axis.Actual_Position_MCS,-330.74,2019-11-26 12:22:02.979
5ddd189a8e15b3086c056c10,12430012063.Z1_Axis.Actual_Position_MCS,-332.55,2019-11-26 12:22:03.235
5ddd189a8e15b3086c056c1c,12430012063.Z1_Axis.Actual_Position_MCS,-334.37,2019-11-26 12:22:03.385
5ddd189b8e15b3086c056c28,12430012063.Z1_Axis.Actual_Position_MCS,-336.03,2019-11-26 12:22:03.593
5ddd189b8e15b3086c056c4e,12430012063.Z1_Axis.Actual_Position_MCS,-335.39,2019-11-26 12:22:04.402
5ddd189c8e15b3086c056c59,12430012063.Z1_Axis.Actual_Position_MCS,-337.2,2019-11-26 12:22:04.580
5ddd189c8e15b3086c056c67,12430012063.Z1_Axis.Actual_Position_MCS,-339.01,2019-11-26 12:22:04.800
5ddd189c8e15b3086c056c70,12430012063.Z1_Axis.Actual_Position_MCS,-340.82,2019-11-26 12:22:04.985
5ddd189c8e15b3086c056c7c,12430012063.Z1_Axis.Actual_Position_MCS,-342.59,2019-11-26 12:22:05.182
5ddd189d8e15b3086c056ca3,12430012063.Z1_Axis.Actual_Position_MCS,-341.84,2019-11-26 12:22:05.979
5ddd189d8e15b3086c056caf,12430012063.Z1_Axis.Actual_Position_MCS,-343.65,2019-11-26 12:22:06.197
5ddd189d8e15b3086c056cbe,12430012063.Z1_Axis.Actual_Position_MCS,-345.46,2019-11-26 12:22:06.386
5ddd189e8e15b3086c056ccd,12430012063.Z1_Axis.Actual_Position_MCS,-347.28,2019-11-26 12:22:06.584
5ddd189e8e15b3086c056cd8,12430012063.Z1_Axis.Actual_Position_MCS,-348.5,2019-11-26 12:22:06.788
5ddd189e8e15b3086c056cf4,12430012063.Z1_Axis.Actual_Position_MCS,-348.08,2019-11-26 12:22:07.393
5ddd189f8e15b3086c056d01,12430012063.Z1_Axis.Actual_Position_MCS,-348.29,2019-11-26 12:22:07.583
5ddd189f8e15b3086c056d10,12430012063.Z1_Axis.Actual_Position_MCS,-350.1,2019-11-26 12:22:07.797
5ddd189f8e15b3086c056d1d,12430012063.Z1_Axis.Actual_Position_MCS,-351.91,2019-11-26 12:22:07.977
5ddd189f8e15b3086c056d2b,12430012063.Z1_Axis.Actual_Position_MCS,-353.72,2019-11-26 12:22:08.181
5ddd189f8e15b3086c056d38,12430012063.Z1_Axis.Actual_Position_MCS,-353.81,2019-11-26 12:22:08.405
5ddd18a08e15b3086c056d4f,12430012063.Z1_Axis.Actual_Position_MCS,-352.95,2019-11-26 12:22:08.992
5ddd18a08e15b3086c056d5b,12430012063.Z1_Axis.Actual_Position_MCS,-354.76,2019-11-26 12:22:09.181
5ddd18a08e15b3086c056d65,12430012063.Z1_Axis.Actual_Position_MCS,-356.57,2019-11-26 12:22:09.384
5ddd18a18e15b3086c056d6e,12430012063.Z1_Axis.Actual_Position_MCS,-358.39,2019-11-26 12:22:09.586
5ddd18a18e15b3086c056d77,12430012063.Z1_Axis.Actual_Position_MCS,-358.6,2019-11-26 12:22:09.807
5ddd18a18e15b3086c056d89,12430012063.Z1_Axis.Actual_Position_MCS,-357.59,2019-11-26 12:22:10.395
5ddd18a28e15b3086c056d93,12430012063.Z1_Axis.Actual_Position_MCS,-359.4,2019-11-26 12:22:10.584
5ddd18a28e15b3086c056d9d,12430012063.Z1_Axis.Actual_Position_MCS,-361.21,2019-11-26 12:22:10.835
5ddd18a28e15b3086c056da9,12430012063.Z1_Axis.Actual_Position_MCS,-361.64,2019-11-26 12:22:10.993
5ddd18a38e15b3086c056dc3,12430012063.Z1_Axis.Actual_Position_MCS,-343.44,2019-11-26 12:22:11.587
5ddd18a38e15b3086c056dcf,12430012063.Z1_Axis.Actual_Position_MCS,-281.79,2019-11-26 12:22:11.842
5ddd18a38e15b3086c056ddf,12430012063.Z1_Axis.Actual_Position_MCS,-281.64,2019-11-26 12:22:11.997
5ddd18a38e15b3086c056def,12430012063.Z1_Axis.Actual_Position_MCS,-298.69,2019-11-26 12:22:12.189
5ddd18a38e15b3086c056dfc,12430012063.Z1_Axis.Actual_Position_MCS,-301.84,2019-11-26 12:22:12.427
5ddd18a48e15b3086c056e08,12430012063.Z1_Axis.Actual_Position_MCS,-303.47,2019-11-26 12:22:12.592
5ddd18a48e15b3086c056e12,12430012063.Z1_Axis.Actual_Position_MCS,-305.1,2019-11-26 12:22:12.777
5ddd18a48e15b3086c056e21,12430012063.Z1_Axis.Actual_Position_MCS,-306.73,2019-11-26 12:22:12.986
5ddd18a48e15b3086c056e2b,12430012063.Z1_Axis.Actual_Position_MCS,-308.36,2019-11-26 12:22:13.185
5ddd18a48e15b3086c056e34,12430012063.Z1_Axis.Actual_Position_MCS,-310.0,2019-11-26 12:22:13.385
5ddd18a58e15b3086c056e3d,12430012063.Z1_Axis.Actual_Position_MCS,-311.61,2019-11-26 12:22:13.589
5ddd18a58e15b3086c056e4b,12430012063.Z1_Axis.Actual_Position_MCS,-311.64,2019-11-26 12:22:13.793
5ddd18a58e15b3086c056e64,12430012063.Z1_Axis.Actual_Position_MCS,-310.82,2019-11-26 12:22:14.434
5ddd18a68e15b3086c056e71,12430012063.Z1_Axis.Actual_Position_MCS,-312.63,2019-11-26 12:22:14.581
5ddd18a68e15b3086c056e7f,12430012063.Z1_Axis.Actual_Position_MCS,-314.44,2019-11-26 12:22:14.780
5ddd18a68e15b3086c056e8b,12430012063.Z1_Axis.Actual_Position_MCS,-316.25,2019-11-26 12:22:15.004
5ddd18a68e15b3086c056e95,12430012063.Z1_Axis.Actual_Position_MCS,-318.07,2019-11-26 12:22:15.189
5ddd18a68e15b3086c056e9d,12430012063.Z1_Axis.Actual_Position_MCS,-319.88,2019-11-26 12:22:15.381
5ddd18a78e15b3086c056eab,12430012063.Z1_Axis.Actual_Position_MCS,-320.64,2019-11-26 12:22:15.596
5ddd18a78e15b3086c056ec2,12430012063.Z1_Axis.Actual_Position_MCS,-319.27,2019-11-26 12:22:16.193
5ddd18a78e15b3086c056ece,12430012063.Z1_Axis.Actual_Position_MCS,-321.07,2019-11-26 12:22:16.407
5ddd18a88e15b3086c056edb,12430012063.Z1_Axis.Actual_Position_MCS,-322.88,2019-11-26 12:22:16.591
5ddd18a88e15b3086c056ee5,12430012063.Z1_Axis.Actual_Position_MCS,-324.7,2019-11-26 12:22:16.785
5ddd18a88e15b3086c056ef0,12430012063.Z1_Axis.Actual_Position_MCS,-326.51,2019-11-26 12:22:16.996
5ddd18a88e15b3086c056ef9,12430012063.Z1_Axis.Actual_Position_MCS,-328.32,2019-11-26 12:22:17.182
5ddd18a88e15b3086c056f06,12430012063.Z1_Axis.Actual_Position_MCS,-328.74,2019-11-26 12:22:17.415
5ddd18a98e15b3086c056f20,12430012063.Z1_Axis.Actual_Position_MCS,-327.59,2019-11-26 12:22:18.001
5ddd18a98e15b3086c056f2c,12430012063.Z1_Axis.Actual_Position_MCS,-329.4,2019-11-26 12:22:18.252
5ddd18a98e15b3086c056f39,12430012063.Z1_Axis.Actual_Position_MCS,-331.21,2019-11-26 12:22:18.396
5ddd18aa8e15b3086c056f43,12430012063.Z1_Axis.Actual_Position_MCS,-333.03,2019-11-26 12:22:18.608
5ddd18aa8e15b3086c056f51,12430012063.Z1_Axis.Actual_Position_MCS,-334.84,2019-11-26 12:22:18.789
5ddd18aa8e15b3086c056f5c,12430012063.Z1_Axis.Actual_Position_MCS,-336.03,2019-11-26 12:22:18.996
5ddd18ab8e15b3086c056f77,12430012063.Z1_Axis.Actual_Position_MCS,-335.5,2019-11-26 12:22:19.604
5ddd18ab8e15b3086c056f81,12430012063.Z1_Axis.Actual_Position_MCS,-335.86,2019-11-26 12:22:19.789
5ddd18ab8e15b3086c056f8e,12430012063.Z1_Axis.Actual_Position_MCS,-337.67,2019-11-26 12:22:19.987
5ddd18ab8e15b3086c056f9a,12430012063.Z1_Axis.Actual_Position_MCS,-339.48,2019-11-26 12:22:20.192
5ddd18ab8e15b3086c056fa7,12430012063.Z1_Axis.Actual_Position_MCS,-341.3,2019-11-26 12:22:20.389
5ddd18ac8e15b3086c056fb3,12430012063.Z1_Axis.Actual_Position_MCS,-342.59,2019-11-26 12:22:20.626
5ddd18ac8e15b3086c056fcd,12430012063.Z1_Axis.Actual_Position_MCS,-342.38,2019-11-26 12:22:21.190
5ddd18ac8e15b3086c056fd7,12430012063.Z1_Axis.Actual_Position_MCS,-342.31,2019-11-26 12:22:21.388
5ddd18ad8e15b3086c056fe5,12430012063.Z1_Axis.Actual_Position_MCS,-344.12,2019-11-26 12:22:21.596
5ddd18ad8e15b3086c056ff1,12430012063.Z1_Axis.Actual_Position_MCS,-345.93,2019-11-26 12:22:21.791
5ddd18ad8e15b3086c056fff,12430012063.Z1_Axis.Actual_Position_MCS,-347.75,2019-11-26 12:22:21.991
5ddd18ad8e15b3086c05700b,12430012063.Z1_Axis.Actual_Position_MCS,-348.5,2019-11-26 12:22:22.196
5ddd18ae8e15b3086c05702a,12430012063.Z1_Axis.Actual_Position_MCS,-347.1,2019-11-26 12:22:22.797
