_id,ValueID,value,timeStamp,progName,toolNo
5df0bdd38e15b328ac148a41,12430012063.Channel1.Program_Feed,0.600100778572799,2019-12-11 09:57:57.574,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a44,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-11 09:57:57.579,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a42,12430012063.Channel1.Feed_Axis,572.209131668307,2019-12-11 09:57:57.591,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a48,12430012063.Channel1.Program_Feed,0.0155539968003405,2019-12-11 09:57:57.595,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a4a,12430012063.Channel1.Spindle_Speed,954.58984375,2019-12-11 09:57:57.597,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a4e,12430012063.Channel1.Feed_Axis,14.8476873753251,2019-12-11 09:57:57.612,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a4f,12430012063.Channel1.Program_Feed,0.0,2019-12-11 09:57:57.637,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a50,12430012063.Channel1.Spindle_Speed,954.742431640625,2019-12-11 09:57:57.640,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a57,12430012063.Channel1.Feed_Axis,0.0,2019-12-11 09:57:57.656,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a56,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-11 09:57:57.671,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a5e,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-11 09:57:57.718,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a62,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-11 09:57:57.778,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a66,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-11 09:57:57.826,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a68,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-11 09:57:57.873,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a6b,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-11 09:57:57.919,REIBEN.MPF,RA_12H7
5df0bdd38e15b328ac148a70,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-11 09:57:57.969,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a75,12430012063.Channel1.Spindle_Speed,953.292846679688,2019-12-11 09:57:58.017,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a7a,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:57:58.120,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a81,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:57:58.171,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a83,12430012063.Channel1.Program_Feed,1.00209408454441,2019-12-11 09:57:58.229,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a88,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-11 09:57:58.232,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a8a,12430012063.Channel1.Feed_Axis,955.518483630068,2019-12-11 09:57:58.235,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a8b,12430012063.Channel1.Program_Feed,1.00055995520358,2019-12-11 09:57:58.268,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a92,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:57:58.283,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a97,12430012063.Channel1.Feed_Axis,954.28466796875,2019-12-11 09:57:58.287,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a93,12430012063.Channel1.Program_Feed,1.00056091423699,2019-12-11 09:57:58.324,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a9a,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-11 09:57:58.328,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a9d,12430012063.Channel1.Feed_Axis,954.209245907777,2019-12-11 09:57:58.343,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148a9f,12430012063.Channel1.Program_Feed,1.00007999360051,2019-12-11 09:57:58.377,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aa0,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:57:58.380,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aa5,12430012063.Channel1.Feed_Axis,953.826904296875,2019-12-11 09:57:58.383,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aa7,12430012063.Channel1.Program_Feed,0.999594673224037,2019-12-11 09:57:58.438,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aa8,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-11 09:57:58.442,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aae,12430012063.Channel1.Feed_Axis,953.974133862265,2019-12-11 09:57:58.448,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ab3,12430012063.Channel1.Program_Feed,0.999582622452047,2019-12-11 09:57:58.476,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aaf,12430012063.Channel1.Spindle_Speed,954.666137695312,2019-12-11 09:57:58.479,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ab5,12430012063.Channel1.Feed_Axis,954.267681483648,2019-12-11 09:57:58.483,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ab6,12430012063.Channel1.Program_Feed,1.00074429465991,2019-12-11 09:57:58.517,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ab9,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-11 09:57:58.530,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148abb,12430012063.Channel1.Feed_Axis,954.384131107242,2019-12-11 09:57:58.534,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ac1,12430012063.Channel1.Program_Feed,1.00034886270614,2019-12-11 09:57:58.573,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ac4,12430012063.Channel1.Feed_Axis,954.007017809046,2019-12-11 09:57:58.581,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ac3,12430012063.Channel1.Program_Feed,0.999371244201409,2019-12-11 09:57:58.624,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ac9,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:57:58.627,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aca,12430012063.Channel1.Feed_Axis,953.608409975206,2019-12-11 09:57:58.631,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ace,12430012063.Channel1.Program_Feed,0.99912867363222,2019-12-11 09:57:58.725,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ad0,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-11 09:57:58.728,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148acf,12430012063.Channel1.Feed_Axis,953.529402043567,2019-12-11 09:57:58.733,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ad7,12430012063.Channel1.Program_Feed,0.999884175895691,2019-12-11 09:57:58.750,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ad6,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:57:58.754,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ada,12430012063.Channel1.Feed_Axis,954.174138801827,2019-12-11 09:57:58.768,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148add,12430012063.Channel1.Program_Feed,1.00035788076997,2019-12-11 09:57:58.783,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ade,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-11 09:57:58.786,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ae3,12430012063.Channel1.Feed_Axis,954.473545601592,2019-12-11 09:57:58.799,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ae4,12430012063.Channel1.Program_Feed,1.00058779354336,2019-12-11 09:57:58.823,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148ae5,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:57:58.827,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aeb,12430012063.Channel1.Feed_Axis,954.3112188023,2019-12-11 09:57:58.831,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148af0,12430012063.Channel1.Program_Feed,1.00041058497551,2019-12-11 09:57:58.936,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148aef,12430012063.Channel1.Feed_Axis,954.14220602256,2019-12-11 09:57:58.951,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148af2,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:57:58.953,REIBEN.MPF,RA_12H7
5df0bdd48e15b328ac148af8,12430012063.Channel1.Program_Feed,2266.07871247284,2019-12-11 09:57:58.972,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b00,12430012063.Channel1.Feed_Axis,10534.0472323511,2019-12-11 09:57:59.078,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b04,12430012063.Channel1.Spindle_Speed,954.513549804688,2019-12-11 09:57:59.090,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b05,12430012063.Channel1.Program_Feed,10534.0472323511,2019-12-11 09:57:59.105,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b09,12430012063.Channel1.Feed_Axis,30283.5458749311,2019-12-11 09:57:59.195,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b0c,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-11 09:57:59.197,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b0e,12430012063.Channel1.Program_Feed,30283.5458749311,2019-12-11 09:57:59.233,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b16,12430012063.Channel1.Feed_Axis,28150.2277624067,2019-12-11 09:57:59.265,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b1b,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-11 09:57:59.267,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b17,12430012063.Channel1.Program_Feed,4841.38545899987,2019-12-11 09:57:59.282,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b1f,12430012063.Channel1.Feed_Axis,4841.38545899987,2019-12-11 09:57:59.288,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b23,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-11 09:57:59.290,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b26,12430012063.Channel1.Program_Feed,62.7731164214393,2019-12-11 09:57:59.326,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b2d,12430012063.Channel1.Feed_Axis,62.7731164214393,2019-12-11 09:57:59.338,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b2c,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-11 09:57:59.339,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b35,12430012063.Channel1.Program_Feed,1843.2,2019-12-11 09:57:59.359,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b3a,12430012063.Channel1.Feed_Axis,1843.2,2019-12-11 09:57:59.365,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b3b,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-11 09:57:59.386,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b3f,12430012063.Channel1.Feed_Axis,8246.89536077495,2019-12-11 09:57:59.403,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b43,12430012063.Channel1.Program_Feed,8246.89536077495,2019-12-11 09:57:59.405,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b46,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:57:59.410,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b4c,12430012063.Channel1.Program_Feed,7169.36504557862,2019-12-11 09:57:59.436,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b4d,12430012063.Channel1.Spindle_Speed,953.369140625,2019-12-11 09:57:59.437,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b50,12430012063.Channel1.Feed_Axis,7169.36504557862,2019-12-11 09:57:59.441,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b5a,12430012063.Channel1.Program_Feed,747.040826975581,2019-12-11 09:57:59.481,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b5b,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-11 09:57:59.485,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b5f,12430012063.Channel1.Feed_Axis,747.040826975581,2019-12-11 09:57:59.490,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b64,12430012063.Channel1.Program_Feed,1837.51767956033,2019-12-11 09:57:59.530,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b6a,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:57:59.534,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b6d,12430012063.Channel1.Feed_Axis,1837.51767956033,2019-12-11 09:57:59.538,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b72,12430012063.Channel1.Program_Feed,11484.1116973309,2019-12-11 09:57:59.578,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b78,12430012063.Channel1.Feed_Axis,11484.1116973309,2019-12-11 09:57:59.582,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b79,12430012063.Channel1.Program_Feed,25994.0491235295,2019-12-11 09:57:59.626,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b80,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:57:59.630,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b83,12430012063.Channel1.Feed_Axis,25994.0491235295,2019-12-11 09:57:59.634,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b86,12430012063.Channel1.Program_Feed,31443.7860729362,2019-12-11 09:57:59.678,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b87,12430012063.Channel1.Spindle_Speed,953.903198242188,2019-12-11 09:57:59.683,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b8d,12430012063.Channel1.Feed_Axis,31443.7860729362,2019-12-11 09:57:59.687,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b91,12430012063.Channel1.Program_Feed,28001.9034887365,2019-12-11 09:57:59.723,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b95,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:57:59.726,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b97,12430012063.Channel1.Feed_Axis,28001.9034887365,2019-12-11 09:57:59.741,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b9a,12430012063.Channel1.Program_Feed,16197.1615468235,2019-12-11 09:57:59.788,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148b9e,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-11 09:57:59.791,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148ba1,12430012063.Channel1.Feed_Axis,16197.1615468235,2019-12-11 09:57:59.795,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148ba2,12430012063.Channel1.Program_Feed,3631.48065460469,2019-12-11 09:57:59.828,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148ba8,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:57:59.831,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bab,12430012063.Channel1.Feed_Axis,3631.48065460469,2019-12-11 09:57:59.835,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bae,12430012063.Channel1.Program_Feed,0.599854945433261,2019-12-11 09:57:59.869,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bb1,12430012063.Channel1.Spindle_Speed,954.666137695312,2019-12-11 09:57:59.882,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bb5,12430012063.Channel1.Feed_Axis,572.661203934204,2019-12-11 09:57:59.888,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bb7,12430012063.Channel1.Program_Feed,0.600287930896585,2019-12-11 09:57:59.924,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bba,12430012063.Channel1.Spindle_Speed,953.903198242188,2019-12-11 09:57:59.927,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bbe,12430012063.Channel1.Feed_Axis,572.616577148438,2019-12-11 09:57:59.942,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bc2,12430012063.Channel1.Program_Feed,0.599856023036314,2019-12-11 09:57:59.977,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bc7,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-11 09:57:59.980,REIBEN.MPF,RA_12H7
5df0bdd58e15b328ac148bc8,12430012063.Channel1.Feed_Axis,572.158813476562,2019-12-11 09:57:59.995,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bcc,12430012063.Channel1.Program_Feed,0.599568353756507,2019-12-11 09:58:00.045,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bcd,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:58:00.064,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bd2,12430012063.Channel1.Feed_Axis,572.158887389098,2019-12-11 09:58:00.077,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bd3,12430012063.Channel1.Program_Feed,0.599895241545459,2019-12-11 09:58:00.083,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bd4,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-11 09:58:00.097,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bd8,12430012063.Channel1.Feed_Axis,572.562368143745,2019-12-11 09:58:00.100,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bdb,12430012063.Channel1.Program_Feed,0.600123138925038,2019-12-11 09:58:00.127,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bde,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-11 09:58:00.131,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148be2,12430012063.Channel1.Feed_Axis,572.550953083618,2019-12-11 09:58:00.150,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148be5,12430012063.Channel1.Program_Feed,0.600384030722458,2019-12-11 09:58:00.176,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148be1,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:58:00.179,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148be9,12430012063.Channel1.Feed_Axis,572.525024414062,2019-12-11 09:58:00.183,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148beb,12430012063.Channel1.Program_Feed,0.600149782368126,2019-12-11 09:58:00.229,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bee,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:58:00.232,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bf1,12430012063.Channel1.Feed_Axis,572.393221235957,2019-12-11 09:58:00.236,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bf3,12430012063.Channel1.Program_Feed,0.599569464052396,2019-12-11 09:58:00.269,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bf7,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:58:00.272,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bf8,12430012063.Channel1.Feed_Axis,572.159946927442,2019-12-11 09:58:00.288,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bfd,12430012063.Channel1.Program_Feed,0.599427062091973,2019-12-11 09:58:00.322,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148bfe,12430012063.Channel1.Feed_Axis,572.024054919922,2019-12-11 09:58:00.328,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c03,12430012063.Channel1.Program_Feed,0.600089873585397,2019-12-11 09:58:00.373,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c05,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:58:00.386,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c09,12430012063.Channel1.Feed_Axis,572.610782541852,2019-12-11 09:58:00.391,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c0b,12430012063.Channel1.Program_Feed,0.600281878164731,2019-12-11 09:58:00.427,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c0c,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-11 09:58:00.429,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c12,12430012063.Channel1.Feed_Axis,572.702399173734,2019-12-11 09:58:00.445,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c14,12430012063.Channel1.Program_Feed,0.600152926533414,2019-12-11 09:58:00.571,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c17,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-11 09:58:00.574,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c18,12430012063.Channel1.Feed_Axis,572.258855881851,2019-12-11 09:58:00.580,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c1b,12430012063.Channel1.Program_Feed,0.599376598465473,2019-12-11 09:58:00.633,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c1d,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:58:00.676,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c21,12430012063.Channel1.Feed_Axis,572.433471679688,2019-12-11 09:58:00.694,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c23,12430012063.Channel1.Program_Feed,0.600191984641229,2019-12-11 09:58:00.700,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c26,12430012063.Channel1.Program_Feed,0.600460050608328,2019-12-11 09:58:00.727,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c27,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-11 09:58:00.729,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c2b,12430012063.Channel1.Feed_Axis,572.643328293159,2019-12-11 09:58:00.734,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c2a,12430012063.Channel1.Program_Feed,0.600096007680614,2019-12-11 09:58:00.769,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c30,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:58:00.784,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c32,12430012063.Channel1.Feed_Axis,572.250366210938,2019-12-11 09:58:00.790,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c34,12430012063.Channel1.Program_Feed,0.600144011520922,2019-12-11 09:58:00.866,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c3a,12430012063.Channel1.Feed_Axis,572.296142578125,2019-12-11 09:58:00.872,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c3b,12430012063.Channel1.Program_Feed,0.600047304688319,2019-12-11 09:58:00.886,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c3e,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-11 09:58:00.888,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c40,12430012063.Channel1.Feed_Axis,572.43282301504,2019-12-11 09:58:00.893,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c43,12430012063.Channel1.Program_Feed,0.600181312257794,2019-12-11 09:58:00.932,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c46,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:58:00.936,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c4a,12430012063.Channel1.Feed_Axis,572.698034088763,2019-12-11 09:58:00.941,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c49,12430012063.Channel1.Program_Feed,0.600597523912213,2019-12-11 09:58:00.978,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c4d,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:58:00.981,REIBEN.MPF,RA_12H7
5df0bdd68e15b328ac148c50,12430012063.Channel1.Feed_Axis,572.728611097622,2019-12-11 09:58:00.985,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c53,12430012063.Channel1.Program_Feed,0.0891762939755924,2019-12-11 09:58:01.040,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c58,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-11 09:58:01.046,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c59,12430012063.Channel1.Feed_Axis,85.0519448081116,2019-12-11 09:58:01.054,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c5d,12430012063.Channel1.Program_Feed,0.0,2019-12-11 09:58:01.079,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c61,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-11 09:58:01.084,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c64,12430012063.Channel1.Feed_Axis,0.0,2019-12-11 09:58:01.099,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c66,12430012063.Channel1.Spindle_Speed,954.513549804688,2019-12-11 09:58:01.124,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c6a,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:58:01.172,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c6f,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:58:01.228,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c72,12430012063.Channel1.Spindle_Speed,953.903198242188,2019-12-11 09:58:01.321,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c79,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-11 09:58:01.371,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c7f,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:58:01.420,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c83,12430012063.Channel1.Spindle_Speed,954.513549804688,2019-12-11 09:58:01.478,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c88,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-11 09:58:01.527,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c8b,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:58:01.577,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c8c,12430012063.Channel1.Spindle_Speed,953.445434570312,2019-12-11 09:58:01.624,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c93,12430012063.Channel1.Program_Feed,0.991927892950369,2019-12-11 09:58:01.719,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c97,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:58:01.726,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c9a,12430012063.Channel1.Feed_Axis,946.581579973085,2019-12-11 09:58:01.732,REIBEN.MPF,RA_12H7
5df0bdd78e15b328ac148c9e,12430012063.Channel1.Program_Feed,0.998964444418116,2019-12-11 09:58:01.761,REIBEN.MPF,RA_12H7
