_id,ValueID,value,timeStamp
5df0bdb18e15b328ac1475ac,12430012063.Z1_Axis.Actual_Position_MCS,-312.02,2019-12-11 09:57:24.035
5df0bdb28e15b328ac1475b2,12430012063.Z1_Axis.Actual_Position_MCS,-311.26,2019-12-11 09:57:24.057
5df0bdb28e15b328ac1475ba,12430012063.Z1_Axis.Actual_Position_MCS,-310.43,2019-12-11 09:57:24.109
5df0bdb28e15b328ac1475c2,12430012063.Z1_Axis.Actual_Position_MCS,-309.47,2019-12-11 09:57:24.150
5df0bdb28e15b328ac1475cc,12430012063.Z1_Axis.Actual_Position_MCS,-304.15,2019-12-11 09:57:24.207
5df0bdb28e15b328ac1475d7,12430012063.Z1_Axis.Actual_Position_MCS,-289.53,2019-12-11 09:57:24.261
5df0bdb28e15b328ac1475e2,12430012063.Z1_Axis.Actual_Position_MCS,-265.16,2019-12-11 09:57:24.302
5df0bdb28e15b328ac1475ea,12430012063.Z1_Axis.Actual_Position_MCS,-241.22,2019-12-11 09:57:24.352
5df0bdb28e15b328ac1475f4,12430012063.Z1_Axis.Actual_Position_MCS,-220.92,2019-12-11 09:57:24.405
5df0bdb28e15b328ac1475ff,12430012063.Z1_Axis.Actual_Position_MCS,-212.57,2019-12-11 09:57:24.458
5df0bdb28e15b328ac147607,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:24.499
5df0bdb28e15b328ac147644,12430012063.Z1_Axis.Actual_Position_MCS,-211.43,2019-12-11 09:57:24.764
5df0bdb28e15b328ac14764f,12430012063.Z1_Axis.Actual_Position_MCS,-217.01,2019-12-11 09:57:24.809
5df0bdb28e15b328ac14765a,12430012063.Z1_Axis.Actual_Position_MCS,-232.89,2019-12-11 09:57:24.859
5df0bdb28e15b328ac147664,12430012063.Z1_Axis.Actual_Position_MCS,-258.52,2019-12-11 09:57:24.901
5df0bdb28e15b328ac14766f,12430012063.Z1_Axis.Actual_Position_MCS,-282.88,2019-12-11 09:57:24.954
5df0bdb28e15b328ac14767e,12430012063.Z1_Axis.Actual_Position_MCS,-302.14,2019-12-11 09:57:25.007
5df0bdb38e15b328ac147686,12430012063.Z1_Axis.Actual_Position_MCS,-309.01,2019-12-11 09:57:25.061
5df0bdb38e15b328ac14768f,12430012063.Z1_Axis.Actual_Position_MCS,-310.2,2019-12-11 09:57:25.105
5df0bdb38e15b328ac14769b,12430012063.Z1_Axis.Actual_Position_MCS,-310.66,2019-12-11 09:57:25.157
5df0bdb38e15b328ac1476a2,12430012063.Z1_Axis.Actual_Position_MCS,-311.16,2019-12-11 09:57:25.200
5df0bdb38e15b328ac1476ad,12430012063.Z1_Axis.Actual_Position_MCS,-311.61,2019-12-11 09:57:25.263
5df0bdb38e15b328ac1476b3,12430012063.Z1_Axis.Actual_Position_MCS,-312.11,2019-12-11 09:57:25.372
5df0bdb38e15b328ac1476ba,12430012063.Z1_Axis.Actual_Position_MCS,-312.57,2019-12-11 09:57:25.393
5df0bdb38e15b328ac1476c3,12430012063.Z1_Axis.Actual_Position_MCS,-313.06,2019-12-11 09:57:25.424
5df0bdb38e15b328ac1476cb,12430012063.Z1_Axis.Actual_Position_MCS,-313.52,2019-12-11 09:57:25.461
5df0bdb38e15b328ac1476d5,12430012063.Z1_Axis.Actual_Position_MCS,-314.02,2019-12-11 09:57:25.513
5df0bdb38e15b328ac1476dc,12430012063.Z1_Axis.Actual_Position_MCS,-314.48,2019-12-11 09:57:25.614
5df0bdb38e15b328ac1476e4,12430012063.Z1_Axis.Actual_Position_MCS,-314.97,2019-12-11 09:57:25.635
5df0bdb38e15b328ac1476ec,12430012063.Z1_Axis.Actual_Position_MCS,-315.43,2019-12-11 09:57:25.667
5df0bdb38e15b328ac1476f4,12430012063.Z1_Axis.Actual_Position_MCS,-315.93,2019-12-11 09:57:25.709
5df0bdb38e15b328ac1476f9,12430012063.Z1_Axis.Actual_Position_MCS,-316.38,2019-12-11 09:57:25.797
5df0bdb38e15b328ac147701,12430012063.Z1_Axis.Actual_Position_MCS,-316.88,2019-12-11 09:57:25.830
5df0bdb38e15b328ac147709,12430012063.Z1_Axis.Actual_Position_MCS,-317.34,2019-12-11 09:57:25.872
5df0bdb38e15b328ac147713,12430012063.Z1_Axis.Actual_Position_MCS,-317.83,2019-12-11 09:57:25.902
5df0bdb38e15b328ac14771b,12430012063.Z1_Axis.Actual_Position_MCS,-318.29,2019-12-11 09:57:25.954
5df0bdb38e15b328ac147723,12430012063.Z1_Axis.Actual_Position_MCS,-318.79,2019-12-11 09:57:26.024
5df0bdb48e15b328ac14772a,12430012063.Z1_Axis.Actual_Position_MCS,-319.25,2019-12-11 09:57:26.054
5df0bdb48e15b328ac147730,12430012063.Z1_Axis.Actual_Position_MCS,-319.74,2019-12-11 09:57:26.102
5df0bdb48e15b328ac147737,12430012063.Z1_Axis.Actual_Position_MCS,-320.2,2019-12-11 09:57:26.157
5df0bdb48e15b328ac14773c,12430012063.Z1_Axis.Actual_Position_MCS,-320.7,2019-12-11 09:57:26.217
5df0bdb48e15b328ac147746,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:57:26.259
5df0bdb48e15b328ac147788,12430012063.Z1_Axis.Actual_Position_MCS,-320.86,2019-12-11 09:57:26.908
5df0bdb48e15b328ac147793,12430012063.Z1_Axis.Actual_Position_MCS,-320.1,2019-12-11 09:57:26.964
5df0bdb48e15b328ac14779d,12430012063.Z1_Axis.Actual_Position_MCS,-319.27,2019-12-11 09:57:27.014
5df0bdb58e15b328ac1477a7,12430012063.Z1_Axis.Actual_Position_MCS,-318.51,2019-12-11 09:57:27.056
5df0bdb58e15b328ac1477ae,12430012063.Z1_Axis.Actual_Position_MCS,-317.68,2019-12-11 09:57:27.100
5df0bdb58e15b328ac1477ba,12430012063.Z1_Axis.Actual_Position_MCS,-316.92,2019-12-11 09:57:27.165
5df0bdb58e15b328ac1477c4,12430012063.Z1_Axis.Actual_Position_MCS,-316.09,2019-12-11 09:57:27.268
5df0bdb58e15b328ac1477cb,12430012063.Z1_Axis.Actual_Position_MCS,-315.33,2019-12-11 09:57:27.289
5df0bdb58e15b328ac1477d2,12430012063.Z1_Axis.Actual_Position_MCS,-314.5,2019-12-11 09:57:27.312
5df0bdb58e15b328ac1477db,12430012063.Z1_Axis.Actual_Position_MCS,-313.74,2019-12-11 09:57:27.363
5df0bdb58e15b328ac1477e5,12430012063.Z1_Axis.Actual_Position_MCS,-312.91,2019-12-11 09:57:27.464
5df0bdb58e15b328ac1477f0,12430012063.Z1_Axis.Actual_Position_MCS,-312.15,2019-12-11 09:57:27.500
5df0bdb58e15b328ac1477f7,12430012063.Z1_Axis.Actual_Position_MCS,-311.32,2019-12-11 09:57:27.524
5df0bdb58e15b328ac1477fd,12430012063.Z1_Axis.Actual_Position_MCS,-310.56,2019-12-11 09:57:27.553
5df0bdb58e15b328ac147807,12430012063.Z1_Axis.Actual_Position_MCS,-309.61,2019-12-11 09:57:27.614
5df0bdb58e15b328ac147812,12430012063.Z1_Axis.Actual_Position_MCS,-305.55,2019-12-11 09:57:27.683
5df0bdb58e15b328ac14781a,12430012063.Z1_Axis.Actual_Position_MCS,-291.13,2019-12-11 09:57:27.716
5df0bdb58e15b328ac147826,12430012063.Z1_Axis.Actual_Position_MCS,-269.2,2019-12-11 09:57:27.761
5df0bdb58e15b328ac14782e,12430012063.Z1_Axis.Actual_Position_MCS,-243.12,2019-12-11 09:57:27.803
5df0bdb58e15b328ac14783a,12430012063.Z1_Axis.Actual_Position_MCS,-223.37,2019-12-11 09:57:27.859
5df0bdb58e15b328ac147845,12430012063.Z1_Axis.Actual_Position_MCS,-212.92,2019-12-11 09:57:27.920
5df0bdb58e15b328ac14784e,12430012063.Z1_Axis.Actual_Position_MCS,-211.11,2019-12-11 09:57:27.951
5df0bdb58e15b328ac14785b,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:28.006
5df0bdb68e15b328ac14788c,12430012063.Z1_Axis.Actual_Position_MCS,-211.32,2019-12-11 09:57:28.208
5df0bdb68e15b328ac147898,12430012063.Z1_Axis.Actual_Position_MCS,-215.48,2019-12-11 09:57:28.260
5df0bdb68e15b328ac1478a2,12430012063.Z1_Axis.Actual_Position_MCS,-231.18,2019-12-11 09:57:28.304
5df0bdb68e15b328ac1478ab,12430012063.Z1_Axis.Actual_Position_MCS,-254.33,2019-12-11 09:57:28.353
5df0bdb68e15b328ac1478b4,12430012063.Z1_Axis.Actual_Position_MCS,-280.99,2019-12-11 09:57:28.407
5df0bdb68e15b328ac1478c0,12430012063.Z1_Axis.Actual_Position_MCS,-299.99,2019-12-11 09:57:28.460
5df0bdb68e15b328ac1478c9,12430012063.Z1_Axis.Actual_Position_MCS,-308.74,2019-12-11 09:57:28.499
5df0bdb68e15b328ac1478d0,12430012063.Z1_Axis.Actual_Position_MCS,-310.13,2019-12-11 09:57:28.549
5df0bdb68e15b328ac1478d9,12430012063.Z1_Axis.Actual_Position_MCS,-310.62,2019-12-11 09:57:28.599
5df0bdb68e15b328ac1478e1,12430012063.Z1_Axis.Actual_Position_MCS,-311.08,2019-12-11 09:57:28.662
5df0bdb68e15b328ac1478ea,12430012063.Z1_Axis.Actual_Position_MCS,-311.58,2019-12-11 09:57:28.712
5df0bdb68e15b328ac1478f1,12430012063.Z1_Axis.Actual_Position_MCS,-312.03,2019-12-11 09:57:28.753
5df0bdb68e15b328ac1478f9,12430012063.Z1_Axis.Actual_Position_MCS,-312.53,2019-12-11 09:57:28.807
5df0bdb68e15b328ac147902,12430012063.Z1_Axis.Actual_Position_MCS,-312.99,2019-12-11 09:57:28.849
5df0bdb68e15b328ac14790a,12430012063.Z1_Axis.Actual_Position_MCS,-313.48,2019-12-11 09:57:28.909
5df0bdb68e15b328ac147911,12430012063.Z1_Axis.Actual_Position_MCS,-313.94,2019-12-11 09:57:28.960
5df0bdb68e15b328ac14791c,12430012063.Z1_Axis.Actual_Position_MCS,-314.44,2019-12-11 09:57:29.006
5df0bdb78e15b328ac147924,12430012063.Z1_Axis.Actual_Position_MCS,-314.9,2019-12-11 09:57:29.060
5df0bdb78e15b328ac14792c,12430012063.Z1_Axis.Actual_Position_MCS,-315.85,2019-12-11 09:57:29.161
5df0bdb78e15b328ac147933,12430012063.Z1_Axis.Actual_Position_MCS,-316.35,2019-12-11 09:57:29.217
5df0bdb78e15b328ac14793b,12430012063.Z1_Axis.Actual_Position_MCS,-316.8,2019-12-11 09:57:29.267
5df0bdb78e15b328ac147944,12430012063.Z1_Axis.Actual_Position_MCS,-317.3,2019-12-11 09:57:29.396
5df0bdb78e15b328ac14794f,12430012063.Z1_Axis.Actual_Position_MCS,-318.25,2019-12-11 09:57:29.433
5df0bdb78e15b328ac147955,12430012063.Z1_Axis.Actual_Position_MCS,-318.71,2019-12-11 09:57:29.467
5df0bdb78e15b328ac147959,12430012063.Z1_Axis.Actual_Position_MCS,-319.21,2019-12-11 09:57:29.506
5df0bdb78e15b328ac147962,12430012063.Z1_Axis.Actual_Position_MCS,-319.67,2019-12-11 09:57:29.586
5df0bdb78e15b328ac147966,12430012063.Z1_Axis.Actual_Position_MCS,-320.16,2019-12-11 09:57:29.606
5df0bdb78e15b328ac14796e,12430012063.Z1_Axis.Actual_Position_MCS,-320.62,2019-12-11 09:57:29.657
5df0bdb78e15b328ac147975,12430012063.Z1_Axis.Actual_Position_MCS,-321.08,2019-12-11 09:57:29.729
5df0bdb78e15b328ac14797f,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:57:29.770
5df0bdb88e15b328ac1479b4,12430012063.Z1_Axis.Actual_Position_MCS,-321.03,2019-12-11 09:57:30.357
5df0bdb88e15b328ac1479bd,12430012063.Z1_Axis.Actual_Position_MCS,-320.23,2019-12-11 09:57:30.416
5df0bdb88e15b328ac1479c5,12430012063.Z1_Axis.Actual_Position_MCS,-319.46,2019-12-11 09:57:30.490
5df0bdb88e15b328ac1479cc,12430012063.Z1_Axis.Actual_Position_MCS,-318.64,2019-12-11 09:57:30.512
5df0bdb88e15b328ac1479d4,12430012063.Z1_Axis.Actual_Position_MCS,-317.87,2019-12-11 09:57:30.552
5df0bdb88e15b328ac1479db,12430012063.Z1_Axis.Actual_Position_MCS,-317.05,2019-12-11 09:57:30.605
5df0bdb88e15b328ac1479e4,12430012063.Z1_Axis.Actual_Position_MCS,-316.28,2019-12-11 09:57:30.658
5df0bdb88e15b328ac1479ed,12430012063.Z1_Axis.Actual_Position_MCS,-315.46,2019-12-11 09:57:30.708
5df0bdb88e15b328ac1479f6,12430012063.Z1_Axis.Actual_Position_MCS,-314.69,2019-12-11 09:57:30.750
5df0bdb88e15b328ac1479fc,12430012063.Z1_Axis.Actual_Position_MCS,-313.87,2019-12-11 09:57:30.802
5df0bdb88e15b328ac147a07,12430012063.Z1_Axis.Actual_Position_MCS,-313.1,2019-12-11 09:57:30.863
5df0bdb88e15b328ac147a0e,12430012063.Z1_Axis.Actual_Position_MCS,-312.28,2019-12-11 09:57:30.969
5df0bdb98e15b328ac147a1a,12430012063.Z1_Axis.Actual_Position_MCS,-311.51,2019-12-11 09:57:30.992
5df0bdb98e15b328ac147a1e,12430012063.Z1_Axis.Actual_Position_MCS,-310.69,2019-12-11 09:57:31.023
5df0bdb98e15b328ac147a25,12430012063.Z1_Axis.Actual_Position_MCS,-306.71,2019-12-11 09:57:31.177
5df0bdb98e15b328ac147a35,12430012063.Z1_Axis.Actual_Position_MCS,-295.6,2019-12-11 09:57:31.213
5df0bdb98e15b328ac147a40,12430012063.Z1_Axis.Actual_Position_MCS,-273.24,2019-12-11 09:57:31.247
5df0bdb98e15b328ac147a43,12430012063.Z1_Axis.Actual_Position_MCS,-249.03,2019-12-11 09:57:31.263
5df0bdb98e15b328ac147a4f,12430012063.Z1_Axis.Actual_Position_MCS,-226.15,2019-12-11 09:57:31.307
5df0bdb98e15b328ac147a5b,12430012063.Z1_Axis.Actual_Position_MCS,-214.31,2019-12-11 09:57:31.359
5df0bdb98e15b328ac147a64,12430012063.Z1_Axis.Actual_Position_MCS,-211.16,2019-12-11 09:57:31.448
5df0bdb98e15b328ac147a70,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:31.561
5df0bdb98e15b328ac147a9a,12430012063.Z1_Axis.Actual_Position_MCS,-211.18,2019-12-11 09:57:31.666
5df0bdb98e15b328ac147aa6,12430012063.Z1_Axis.Actual_Position_MCS,-214.24,2019-12-11 09:57:31.711
5df0bdb98e15b328ac147aaf,12430012063.Z1_Axis.Actual_Position_MCS,-227.95,2019-12-11 09:57:31.763
5df0bdb98e15b328ac147abb,12430012063.Z1_Axis.Actual_Position_MCS,-250.18,2019-12-11 09:57:31.815
5df0bdb98e15b328ac147ac6,12430012063.Z1_Axis.Actual_Position_MCS,-277.1,2019-12-11 09:57:31.867
5df0bdb98e15b328ac147ace,12430012063.Z1_Axis.Actual_Position_MCS,-297.49,2019-12-11 09:57:31.910
5df0bdb98e15b328ac147ad7,12430012063.Z1_Axis.Actual_Position_MCS,-308.08,2019-12-11 09:57:31.950
5df0bdb98e15b328ac147ae3,12430012063.Z1_Axis.Actual_Position_MCS,-310.05,2019-12-11 09:57:32.013
5df0bdba8e15b328ac147aed,12430012063.Z1_Axis.Actual_Position_MCS,-310.55,2019-12-11 09:57:32.060
5df0bdba8e15b328ac147af7,12430012063.Z1_Axis.Actual_Position_MCS,-311.0,2019-12-11 09:57:32.112
5df0bdba8e15b328ac147afe,12430012063.Z1_Axis.Actual_Position_MCS,-311.5,2019-12-11 09:57:32.156
5df0bdba8e15b328ac147b06,12430012063.Z1_Axis.Actual_Position_MCS,-311.96,2019-12-11 09:57:32.218
5df0bdba8e15b328ac147b0e,12430012063.Z1_Axis.Actual_Position_MCS,-312.45,2019-12-11 09:57:32.256
5df0bdba8e15b328ac147b14,12430012063.Z1_Axis.Actual_Position_MCS,-312.91,2019-12-11 09:57:32.369
5df0bdba8e15b328ac147b25,12430012063.Z1_Axis.Actual_Position_MCS,-313.41,2019-12-11 09:57:32.412
5df0bdba8e15b328ac147b2b,12430012063.Z1_Axis.Actual_Position_MCS,-313.87,2019-12-11 09:57:32.440
5df0bdba8e15b328ac147b2f,12430012063.Z1_Axis.Actual_Position_MCS,-314.36,2019-12-11 09:57:32.455
5df0bdba8e15b328ac147b34,12430012063.Z1_Axis.Actual_Position_MCS,-314.82,2019-12-11 09:57:32.508
5df0bdba8e15b328ac147b3a,12430012063.Z1_Axis.Actual_Position_MCS,-315.32,2019-12-11 09:57:32.560
5df0bdba8e15b328ac147b43,12430012063.Z1_Axis.Actual_Position_MCS,-315.77,2019-12-11 09:57:32.632
5df0bdba8e15b328ac147b4c,12430012063.Z1_Axis.Actual_Position_MCS,-316.27,2019-12-11 09:57:32.665
5df0bdba8e15b328ac147b53,12430012063.Z1_Axis.Actual_Position_MCS,-316.73,2019-12-11 09:57:32.715
5df0bdba8e15b328ac147b5d,12430012063.Z1_Axis.Actual_Position_MCS,-317.22,2019-12-11 09:57:32.855
5df0bdba8e15b328ac147b64,12430012063.Z1_Axis.Actual_Position_MCS,-318.18,2019-12-11 09:57:32.875
5df0bdbb8e15b328ac147b71,12430012063.Z1_Axis.Actual_Position_MCS,-319.59,2019-12-11 09:57:33.185
5df0bdbb8e15b328ac147b79,12430012063.Z1_Axis.Actual_Position_MCS,-321.04,2019-12-11 09:57:33.239
5df0bdbb8e15b328ac147b83,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:57:33.293
5df0bdbb8e15b328ac147bb1,12430012063.Z1_Axis.Actual_Position_MCS,-321.06,2019-12-11 09:57:33.809
5df0bdbb8e15b328ac147bb6,12430012063.Z1_Axis.Actual_Position_MCS,-320.29,2019-12-11 09:57:33.860
5df0bdbb8e15b328ac147bc1,12430012063.Z1_Axis.Actual_Position_MCS,-319.53,2019-12-11 09:57:33.913
5df0bdbb8e15b328ac147bcb,12430012063.Z1_Axis.Actual_Position_MCS,-318.7,2019-12-11 09:57:33.957
5df0bdbb8e15b328ac147bd1,12430012063.Z1_Axis.Actual_Position_MCS,-317.94,2019-12-11 09:57:34.011
5df0bdbc8e15b328ac147bd9,12430012063.Z1_Axis.Actual_Position_MCS,-317.11,2019-12-11 09:57:34.055
5df0bdbc8e15b328ac147be2,12430012063.Z1_Axis.Actual_Position_MCS,-316.35,2019-12-11 09:57:34.107
5df0bdbc8e15b328ac147be6,12430012063.Z1_Axis.Actual_Position_MCS,-315.52,2019-12-11 09:57:34.156
5df0bdbc8e15b328ac147bf1,12430012063.Z1_Axis.Actual_Position_MCS,-314.76,2019-12-11 09:57:34.217
5df0bdbc8e15b328ac147bf9,12430012063.Z1_Axis.Actual_Position_MCS,-313.93,2019-12-11 09:57:34.256
5df0bdbc8e15b328ac147c01,12430012063.Z1_Axis.Actual_Position_MCS,-313.17,2019-12-11 09:57:34.304
5df0bdbc8e15b328ac147c09,12430012063.Z1_Axis.Actual_Position_MCS,-312.34,2019-12-11 09:57:34.360
5df0bdbc8e15b328ac147c11,12430012063.Z1_Axis.Actual_Position_MCS,-311.58,2019-12-11 09:57:34.463
5df0bdbc8e15b328ac147c18,12430012063.Z1_Axis.Actual_Position_MCS,-310.75,2019-12-11 09:57:34.489
5df0bdbc8e15b328ac147c21,12430012063.Z1_Axis.Actual_Position_MCS,-309.98,2019-12-11 09:57:34.522
5df0bdbc8e15b328ac147c2b,12430012063.Z1_Axis.Actual_Position_MCS,-307.19,2019-12-11 09:57:34.825
5df0bdbc8e15b328ac147c38,12430012063.Z1_Axis.Actual_Position_MCS,-214.88,2019-12-11 09:57:34.852
5df0bdbc8e15b328ac147c43,12430012063.Z1_Axis.Actual_Position_MCS,-211.2,2019-12-11 09:57:34.886
5df0bdbc8e15b328ac147c4b,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:34.919
5df0bdbd8e15b328ac147c7e,12430012063.Z1_Axis.Actual_Position_MCS,-211.12,2019-12-11 09:57:35.120
5df0bdbd8e15b328ac147c86,12430012063.Z1_Axis.Actual_Position_MCS,-213.71,2019-12-11 09:57:35.165
5df0bdbd8e15b328ac147c91,12430012063.Z1_Axis.Actual_Position_MCS,-224.97,2019-12-11 09:57:35.216
5df0bdbd8e15b328ac147c99,12430012063.Z1_Axis.Actual_Position_MCS,-248.13,2019-12-11 09:57:35.258
5df0bdbd8e15b328ac147ca2,12430012063.Z1_Axis.Actual_Position_MCS,-273.09,2019-12-11 09:57:35.311
5df0bdbd8e15b328ac147cb2,12430012063.Z1_Axis.Actual_Position_MCS,-296.12,2019-12-11 09:57:35.353
5df0bdbd8e15b328ac147cbb,12430012063.Z1_Axis.Actual_Position_MCS,-307.22,2019-12-11 09:57:35.417
5df0bdbd8e15b328ac147cc5,12430012063.Z1_Axis.Actual_Position_MCS,-310.0,2019-12-11 09:57:35.468
5df0bdbd8e15b328ac147cd0,12430012063.Z1_Axis.Actual_Position_MCS,-310.47,2019-12-11 09:57:35.507
5df0bdbd8e15b328ac147cd8,12430012063.Z1_Axis.Actual_Position_MCS,-310.97,2019-12-11 09:57:35.560
5df0bdbd8e15b328ac147ce0,12430012063.Z1_Axis.Actual_Position_MCS,-311.42,2019-12-11 09:57:35.610
5df0bdbd8e15b328ac147ce7,12430012063.Z1_Axis.Actual_Position_MCS,-311.92,2019-12-11 09:57:35.661
5df0bdbd8e15b328ac147cee,12430012063.Z1_Axis.Actual_Position_MCS,-312.38,2019-12-11 09:57:35.703
5df0bdbd8e15b328ac147cf8,12430012063.Z1_Axis.Actual_Position_MCS,-312.87,2019-12-11 09:57:35.766
5df0bdbd8e15b328ac147d00,12430012063.Z1_Axis.Actual_Position_MCS,-313.33,2019-12-11 09:57:35.817
5df0bdbd8e15b328ac147d05,12430012063.Z1_Axis.Actual_Position_MCS,-313.83,2019-12-11 09:57:35.856
5df0bdbd8e15b328ac147d0e,12430012063.Z1_Axis.Actual_Position_MCS,-314.29,2019-12-11 09:57:35.917
5df0bdbd8e15b328ac147d15,12430012063.Z1_Axis.Actual_Position_MCS,-314.78,2019-12-11 09:57:35.963
5df0bdbe8e15b328ac147d20,12430012063.Z1_Axis.Actual_Position_MCS,-315.24,2019-12-11 09:57:36.066
5df0bdbe8e15b328ac147d29,12430012063.Z1_Axis.Actual_Position_MCS,-315.74,2019-12-11 09:57:36.088
5df0bdbe8e15b328ac147d32,12430012063.Z1_Axis.Actual_Position_MCS,-316.19,2019-12-11 09:57:36.108
5df0bdbe8e15b328ac147d3a,12430012063.Z1_Axis.Actual_Position_MCS,-316.69,2019-12-11 09:57:36.252
5df0bdbe8e15b328ac147d44,12430012063.Z1_Axis.Actual_Position_MCS,-317.64,2019-12-11 09:57:36.274
5df0bdbe8e15b328ac147d49,12430012063.Z1_Axis.Actual_Position_MCS,-318.1,2019-12-11 09:57:36.324
5df0bdbe8e15b328ac147d51,12430012063.Z1_Axis.Actual_Position_MCS,-318.6,2019-12-11 09:57:36.396
5df0bdbe8e15b328ac147d5b,12430012063.Z1_Axis.Actual_Position_MCS,-319.06,2019-12-11 09:57:36.436
5df0bdbe8e15b328ac147d64,12430012063.Z1_Axis.Actual_Position_MCS,-319.55,2019-12-11 09:57:36.468
5df0bdbe8e15b328ac147d6b,12430012063.Z1_Axis.Actual_Position_MCS,-320.01,2019-12-11 09:57:36.507
5df0bdbe8e15b328ac147d74,12430012063.Z1_Axis.Actual_Position_MCS,-320.51,2019-12-11 09:57:36.568
5df0bdbe8e15b328ac147d7a,12430012063.Z1_Axis.Actual_Position_MCS,-320.96,2019-12-11 09:57:36.612
5df0bdbe8e15b328ac147d83,12430012063.Z1_Axis.Actual_Position_MCS,-321.1,2019-12-11 09:57:36.676
5df0bdbf8e15b328ac147db9,12430012063.Z1_Axis.Actual_Position_MCS,-321.09,2019-12-11 09:57:37.269
5df0bdbf8e15b328ac147dc0,12430012063.Z1_Axis.Actual_Position_MCS,-320.48,2019-12-11 09:57:37.309
5df0bdbf8e15b328ac147dcb,12430012063.Z1_Axis.Actual_Position_MCS,-319.65,2019-12-11 09:57:37.363
5df0bdbf8e15b328ac147dd4,12430012063.Z1_Axis.Actual_Position_MCS,-318.89,2019-12-11 09:57:37.417
5df0bdbf8e15b328ac147dda,12430012063.Z1_Axis.Actual_Position_MCS,-318.06,2019-12-11 09:57:37.463
5df0bdbf8e15b328ac147de3,12430012063.Z1_Axis.Actual_Position_MCS,-317.3,2019-12-11 09:57:37.513
5df0bdbf8e15b328ac147de9,12430012063.Z1_Axis.Actual_Position_MCS,-316.47,2019-12-11 09:57:37.578
5df0bdbf8e15b328ac147df2,12430012063.Z1_Axis.Actual_Position_MCS,-315.71,2019-12-11 09:57:37.622
5df0bdbf8e15b328ac147df8,12430012063.Z1_Axis.Actual_Position_MCS,-314.88,2019-12-11 09:57:37.662
5df0bdbf8e15b328ac147e00,12430012063.Z1_Axis.Actual_Position_MCS,-314.12,2019-12-11 09:57:37.722
5df0bdbf8e15b328ac147e0c,12430012063.Z1_Axis.Actual_Position_MCS,-313.29,2019-12-11 09:57:37.823
5df0bdbf8e15b328ac147e15,12430012063.Z1_Axis.Actual_Position_MCS,-312.53,2019-12-11 09:57:37.846
5df0bdbf8e15b328ac147e1b,12430012063.Z1_Axis.Actual_Position_MCS,-311.7,2019-12-11 09:57:37.867
5df0bdbf8e15b328ac147e22,12430012063.Z1_Axis.Actual_Position_MCS,-310.94,2019-12-11 09:57:37.915
5df0bdc08e15b328ac147e2a,12430012063.Z1_Axis.Actual_Position_MCS,-310.11,2019-12-11 09:57:38.065
5df0bdc08e15b328ac147e34,12430012063.Z1_Axis.Actual_Position_MCS,-299.4,2019-12-11 09:57:38.089
5df0bdc08e15b328ac147e3d,12430012063.Z1_Axis.Actual_Position_MCS,-280.88,2019-12-11 09:57:38.122
5df0bdc08e15b328ac147e47,12430012063.Z1_Axis.Actual_Position_MCS,-255.05,2019-12-11 09:57:38.164
5df0bdc08e15b328ac147e51,12430012063.Z1_Axis.Actual_Position_MCS,-232.37,2019-12-11 09:57:38.240
5df0bdc08e15b328ac147e5c,12430012063.Z1_Axis.Actual_Position_MCS,-216.24,2019-12-11 09:57:38.271
5df0bdc08e15b328ac147e66,12430012063.Z1_Axis.Actual_Position_MCS,-211.47,2019-12-11 09:57:38.437
5df0bdc08e15b328ac147e78,12430012063.Z1_Axis.Actual_Position_MCS,-211.1,2019-12-11 09:57:38.506
5df0bdc08e15b328ac147eed,12430012063.Z1_Axis.Actual_Position_MCS,-212.42,2019-12-11 09:57:38.818
5df0bdc08e15b328ac147ef7,12430012063.Z1_Axis.Actual_Position_MCS,-221.98,2019-12-11 09:57:38.858
5df0bdc08e15b328ac147f01,12430012063.Z1_Axis.Actual_Position_MCS,-241.73,2019-12-11 09:57:38.913
5df0bdc08e15b328ac147f0b,12430012063.Z1_Axis.Actual_Position_MCS,-268.62,2019-12-11 09:57:38.957
5df0bdc08e15b328ac147f15,12430012063.Z1_Axis.Actual_Position_MCS,-291.37,2019-12-11 09:57:39.008
5df0bdc18e15b328ac147f1f,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-12-11 09:57:39.059
5df0bdc18e15b328ac147f2a,12430012063.Z1_Axis.Actual_Position_MCS,-309.79,2019-12-11 09:57:39.111
5df0bdc18e15b328ac147f35,12430012063.Z1_Axis.Actual_Position_MCS,-310.39,2019-12-11 09:57:39.164
5df0bdc18e15b328ac147f3e,12430012063.Z1_Axis.Actual_Position_MCS,-310.85,2019-12-11 09:57:39.217
5df0bdc18e15b328ac147f47,12430012063.Z1_Axis.Actual_Position_MCS,-311.34,2019-12-11 09:57:39.266
