_id,ValueID,value,timeStamp
5df0b7fb8e15b328ac11a10c,12430012063.Z1_Axis.Actual_Position_MCS,-304.06,2019-12-11 09:33:01.728
5df0b7fb8e15b328ac11a110,12430012063.Z1_Axis.Actual_Position_MCS,-302.46,2019-12-11 09:33:01.742
5df0b7fb8e15b328ac11a113,12430012063.Z1_Axis.Actual_Position_MCS,-301.16,2019-12-11 09:33:01.788
5df0b7fb8e15b328ac11a11a,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:01.927
5df0b7fc8e15b328ac11a145,12430012063.Z1_Axis.Actual_Position_MCS,-301.7,2019-12-11 09:33:02.343
5df0b7fc8e15b328ac11a150,12430012063.Z1_Axis.Actual_Position_MCS,-303.43,2019-12-11 09:33:02.383
5df0b7fc8e15b328ac11a153,12430012063.Z1_Axis.Actual_Position_MCS,-305.03,2019-12-11 09:33:02.427
5df0b7fc8e15b328ac11a155,12430012063.Z1_Axis.Actual_Position_MCS,-306.77,2019-12-11 09:33:02.484
5df0b7fc8e15b328ac11a157,12430012063.Z1_Axis.Actual_Position_MCS,-308.37,2019-12-11 09:33:02.530
5df0b7fc8e15b328ac11a158,12430012063.Z1_Axis.Actual_Position_MCS,-310.1,2019-12-11 09:33:02.583
5df0b7fc8e15b328ac11a15f,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:02.643
5df0b8008e15b328ac11a308,12430012063.Z1_Axis.Actual_Position_MCS,-310.71,2019-12-11 09:33:06.354
5df0b8008e15b328ac11a30d,12430012063.Z1_Axis.Actual_Position_MCS,-309.13,2019-12-11 09:33:06.402
5df0b8008e15b328ac11a311,12430012063.Z1_Axis.Actual_Position_MCS,-307.39,2019-12-11 09:33:06.450
5df0b8008e15b328ac11a314,12430012063.Z1_Axis.Actual_Position_MCS,-304.06,2019-12-11 09:33:06.545
5df0b8008e15b328ac11a315,12430012063.Z1_Axis.Actual_Position_MCS,-304.06,2019-12-11 09:33:06.545
5df0b8008e15b328ac11a317,12430012063.Z1_Axis.Actual_Position_MCS,-302.46,2019-12-11 09:33:06.599
5df0b8008e15b328ac11a31d,12430012063.Z1_Axis.Actual_Position_MCS,-301.16,2019-12-11 09:33:06.659
5df0b8008e15b328ac11a324,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:06.705
5df0b8018e15b328ac11a34f,12430012063.Z1_Axis.Actual_Position_MCS,-301.7,2019-12-11 09:33:07.366
5df0b8018e15b328ac11a358,12430012063.Z1_Axis.Actual_Position_MCS,-306.77,2019-12-11 09:33:07.413
5df0b8018e15b328ac11a35c,12430012063.Z1_Axis.Actual_Position_MCS,-310.1,2019-12-11 09:33:07.454
5df0b8018e15b328ac11a35e,12430012063.Z1_Axis.Actual_Position_MCS,-310.1,2019-12-11 09:33:07.454
5df0b8018e15b328ac11a363,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:07.515
5df0b8058e15b328ac11a523,12430012063.Z1_Axis.Actual_Position_MCS,-309.93,2019-12-11 09:33:11.271
5df0b8058e15b328ac11a525,12430012063.Z1_Axis.Actual_Position_MCS,-308.33,2019-12-11 09:33:11.314
5df0b8058e15b328ac11a527,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-11 09:33:11.358
5df0b8058e15b328ac11a529,12430012063.Z1_Axis.Actual_Position_MCS,-304.99,2019-12-11 09:33:11.414
5df0b8058e15b328ac11a52d,12430012063.Z1_Axis.Actual_Position_MCS,-303.26,2019-12-11 09:33:11.461
5df0b8058e15b328ac11a531,12430012063.Z1_Axis.Actual_Position_MCS,-301.66,2019-12-11 09:33:11.518
5df0b8058e15b328ac11a538,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:11.566
5df0b8098e15b328ac11a654,12430012063.Z1_Axis.Actual_Position_MCS,-301.18,2019-12-11 09:33:15.244
5df0b8098e15b328ac11a663,12430012063.Z1_Axis.Actual_Position_MCS,-302.59,2019-12-11 09:33:15.313
5df0b8098e15b328ac11a667,12430012063.Z1_Axis.Actual_Position_MCS,-304.19,2019-12-11 09:33:15.327
5df0b8098e15b328ac11a66c,12430012063.Z1_Axis.Actual_Position_MCS,-305.92,2019-12-11 09:33:15.431
5df0b8098e15b328ac11a66b,12430012063.Z1_Axis.Actual_Position_MCS,-307.52,2019-12-11 09:33:15.435
5df0b8098e15b328ac11a672,12430012063.Z1_Axis.Actual_Position_MCS,-309.26,2019-12-11 09:33:15.551
5df0b8098e15b328ac11a676,12430012063.Z1_Axis.Actual_Position_MCS,-310.82,2019-12-11 09:33:15.568
5df0b8098e15b328ac11a67c,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:15.666
5df0b80d8e15b328ac11a82a,12430012063.Z1_Axis.Actual_Position_MCS,-310.71,2019-12-11 09:33:19.290
5df0b80d8e15b328ac11a82e,12430012063.Z1_Axis.Actual_Position_MCS,-309.13,2019-12-11 09:33:19.336
5df0b80d8e15b328ac11a832,12430012063.Z1_Axis.Actual_Position_MCS,-307.39,2019-12-11 09:33:19.380
5df0b80d8e15b328ac11a835,12430012063.Z1_Axis.Actual_Position_MCS,-305.79,2019-12-11 09:33:19.424
5df0b80d8e15b328ac11a838,12430012063.Z1_Axis.Actual_Position_MCS,-304.06,2019-12-11 09:33:19.482
5df0b80d8e15b328ac11a839,12430012063.Z1_Axis.Actual_Position_MCS,-302.46,2019-12-11 09:33:19.526
5df0b80d8e15b328ac11a83d,12430012063.Z1_Axis.Actual_Position_MCS,-301.16,2019-12-11 09:33:19.583
5df0b80d8e15b328ac11a846,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:19.642
5df0b80e8e15b328ac11a874,12430012063.Z1_Axis.Actual_Position_MCS,-301.7,2019-12-11 09:33:20.172
5df0b80e8e15b328ac11a87d,12430012063.Z1_Axis.Actual_Position_MCS,-303.43,2019-12-11 09:33:20.283
5df0b80e8e15b328ac11a882,12430012063.Z1_Axis.Actual_Position_MCS,-306.77,2019-12-11 09:33:20.306
5df0b80e8e15b328ac11a886,12430012063.Z1_Axis.Actual_Position_MCS,-310.1,2019-12-11 09:33:20.400
5df0b80e8e15b328ac11a88a,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:20.588
5df0b8128e15b328ac11aa30,12430012063.Z1_Axis.Actual_Position_MCS,-310.59,2019-12-11 09:33:24.159
5df0b8128e15b328ac11aa34,12430012063.Z1_Axis.Actual_Position_MCS,-308.86,2019-12-11 09:33:24.207
5df0b8128e15b328ac11aa39,12430012063.Z1_Axis.Actual_Position_MCS,-307.26,2019-12-11 09:33:24.264
5df0b8128e15b328ac11aa3b,12430012063.Z1_Axis.Actual_Position_MCS,-303.93,2019-12-11 09:33:24.350
5df0b8128e15b328ac11aa3d,12430012063.Z1_Axis.Actual_Position_MCS,-302.19,2019-12-11 09:33:24.405
5df0b8128e15b328ac11aa43,12430012063.Z1_Axis.Actual_Position_MCS,-301.15,2019-12-11 09:33:24.466
5df0b8128e15b328ac11aa4c,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:24.509
5df0b8128e15b328ac11aa76,12430012063.Z1_Axis.Actual_Position_MCS,-301.97,2019-12-11 09:33:25.069
5df0b8138e15b328ac11aa7c,12430012063.Z1_Axis.Actual_Position_MCS,-305.3,2019-12-11 09:33:25.142
5df0b8138e15b328ac11aa7f,12430012063.Z1_Axis.Actual_Position_MCS,-306.9,2019-12-11 09:33:25.157
5df0b8138e15b328ac11aa81,12430012063.Z1_Axis.Actual_Position_MCS,-308.63,2019-12-11 09:33:25.261
5df0b8138e15b328ac11aa82,12430012063.Z1_Axis.Actual_Position_MCS,-310.23,2019-12-11 09:33:25.276
5df0b8138e15b328ac11aa88,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:25.312
5df0b8168e15b328ac11ac27,12430012063.Z1_Axis.Actual_Position_MCS,-311.06,2019-12-11 09:33:29.034
5df0b8178e15b328ac11ac2d,12430012063.Z1_Axis.Actual_Position_MCS,-307.93,2019-12-11 09:33:29.128
5df0b8178e15b328ac11ac30,12430012063.Z1_Axis.Actual_Position_MCS,-306.19,2019-12-11 09:33:29.233
5df0b8178e15b328ac11ac32,12430012063.Z1_Axis.Actual_Position_MCS,-304.59,2019-12-11 09:33:29.257
5df0b8178e15b328ac11ac36,12430012063.Z1_Axis.Actual_Position_MCS,-302.86,2019-12-11 09:33:29.283
5df0b8178e15b328ac11ac3b,12430012063.Z1_Axis.Actual_Position_MCS,-301.34,2019-12-11 09:33:29.330
5df0b8178e15b328ac11ac41,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:29.383
5df0b8178e15b328ac11ac70,12430012063.Z1_Axis.Actual_Position_MCS,-301.39,2019-12-11 09:33:29.875
5df0b8178e15b328ac11ac79,12430012063.Z1_Axis.Actual_Position_MCS,-304.67,2019-12-11 09:33:29.981
5df0b8178e15b328ac11ac7f,12430012063.Z1_Axis.Actual_Position_MCS,-306.27,2019-12-11 09:33:30.074
5df0b8178e15b328ac11ac83,12430012063.Z1_Axis.Actual_Position_MCS,-308.0,2019-12-11 09:33:30.092
5df0b8188e15b328ac11ac86,12430012063.Z1_Axis.Actual_Position_MCS,-309.6,2019-12-11 09:33:30.127
5df0b8188e15b328ac11ac8c,12430012063.Z1_Axis.Actual_Position_MCS,-311.09,2019-12-11 09:33:30.196
5df0b8188e15b328ac11ac95,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:30.340
5df0b81b8e15b328ac11ae2e,12430012063.Z1_Axis.Actual_Position_MCS,-310.92,2019-12-11 09:33:33.993
5df0b81b8e15b328ac11ae33,12430012063.Z1_Axis.Actual_Position_MCS,-307.66,2019-12-11 09:33:34.061
5df0b81c8e15b328ac11ae37,12430012063.Z1_Axis.Actual_Position_MCS,-304.33,2019-12-11 09:33:34.119
5df0b81c8e15b328ac11ae38,12430012063.Z1_Axis.Actual_Position_MCS,-304.33,2019-12-11 09:33:34.119
5df0b81c8e15b328ac11ae3c,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-12-11 09:33:34.142
5df0b81c8e15b328ac11ae3f,12430012063.Z1_Axis.Actual_Position_MCS,-301.21,2019-12-11 09:33:34.198
5df0b81c8e15b328ac11ae46,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:34.266
5df0b81c8e15b328ac11ae78,12430012063.Z1_Axis.Actual_Position_MCS,-301.47,2019-12-11 09:33:34.747
5df0b81c8e15b328ac11ae83,12430012063.Z1_Axis.Actual_Position_MCS,-303.17,2019-12-11 09:33:34.790
5df0b81c8e15b328ac11ae86,12430012063.Z1_Axis.Actual_Position_MCS,-304.9,2019-12-11 09:33:34.836
5df0b81c8e15b328ac11ae89,12430012063.Z1_Axis.Actual_Position_MCS,-306.5,2019-12-11 09:33:34.889
5df0b81c8e15b328ac11ae8e,12430012063.Z1_Axis.Actual_Position_MCS,-309.83,2019-12-11 09:33:34.989
5df0b81c8e15b328ac11ae92,12430012063.Z1_Axis.Actual_Position_MCS,-311.13,2019-12-11 09:33:35.036
5df0b81c8e15b328ac11ae9b,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:35.096
5df0b8208e15b328ac11b06d,12430012063.Z1_Axis.Actual_Position_MCS,-308.46,2019-12-11 09:33:38.947
5df0b8208e15b328ac11b071,12430012063.Z1_Axis.Actual_Position_MCS,-303.53,2019-12-11 09:33:39.045
5df0b8208e15b328ac11b072,12430012063.Z1_Axis.Actual_Position_MCS,-303.53,2019-12-11 09:33:39.045
5df0b8218e15b328ac11b076,12430012063.Z1_Axis.Actual_Position_MCS,-301.79,2019-12-11 09:33:39.111
5df0b8218e15b328ac11b07c,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:39.151
5df0b8218e15b328ac11b0ab,12430012063.Z1_Axis.Actual_Position_MCS,-301.15,2019-12-11 09:33:39.621
5df0b8218e15b328ac11b0b6,12430012063.Z1_Axis.Actual_Position_MCS,-302.36,2019-12-11 09:33:39.687
5df0b8218e15b328ac11b0bd,12430012063.Z1_Axis.Actual_Position_MCS,-303.96,2019-12-11 09:33:39.749
5df0b8218e15b328ac11b0bc,12430012063.Z1_Axis.Actual_Position_MCS,-305.69,2019-12-11 09:33:39.765
5df0b8218e15b328ac11b0c0,12430012063.Z1_Axis.Actual_Position_MCS,-307.29,2019-12-11 09:33:39.813
5df0b8218e15b328ac11b0c3,12430012063.Z1_Axis.Actual_Position_MCS,-309.02,2019-12-11 09:33:39.869
5df0b8218e15b328ac11b0c7,12430012063.Z1_Axis.Actual_Position_MCS,-310.62,2019-12-11 09:33:39.920
5df0b8218e15b328ac11b0cb,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:39.968
5df0b8258e15b328ac11b27e,12430012063.Z1_Axis.Actual_Position_MCS,-310.59,2019-12-11 09:33:43.690
5df0b8258e15b328ac11b284,12430012063.Z1_Axis.Actual_Position_MCS,-308.86,2019-12-11 09:33:43.737
5df0b8258e15b328ac11b287,12430012063.Z1_Axis.Actual_Position_MCS,-307.26,2019-12-11 09:33:43.901
5df0b8258e15b328ac11b28c,12430012063.Z1_Axis.Actual_Position_MCS,-302.19,2019-12-11 09:33:43.948
5df0b8258e15b328ac11b290,12430012063.Z1_Axis.Actual_Position_MCS,-301.15,2019-12-11 09:33:43.985
5df0b8258e15b328ac11b298,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:44.065
5df0b8268e15b328ac11b2c9,12430012063.Z1_Axis.Actual_Position_MCS,-301.97,2019-12-11 09:33:44.545
5df0b8268e15b328ac11b2cf,12430012063.Z1_Axis.Actual_Position_MCS,-303.57,2019-12-11 09:33:44.583
5df0b8268e15b328ac11b2d1,12430012063.Z1_Axis.Actual_Position_MCS,-305.3,2019-12-11 09:33:44.627
5df0b8268e15b328ac11b2d4,12430012063.Z1_Axis.Actual_Position_MCS,-306.9,2019-12-11 09:33:44.682
5df0b8268e15b328ac11b2d7,12430012063.Z1_Axis.Actual_Position_MCS,-308.63,2019-12-11 09:33:44.726
5df0b8268e15b328ac11b2d9,12430012063.Z1_Axis.Actual_Position_MCS,-310.23,2019-12-11 09:33:44.780
5df0b8268e15b328ac11b2dd,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:44.838
5df0b82a8e15b328ac11b43d,12430012063.Z1_Axis.Actual_Position_MCS,-311.06,2019-12-11 09:33:48.773
5df0b82a8e15b328ac11b444,12430012063.Z1_Axis.Actual_Position_MCS,-304.59,2019-12-11 09:33:48.922
5df0b82b8e15b328ac11b449,12430012063.Z1_Axis.Actual_Position_MCS,-302.86,2019-12-11 09:33:49.140
5df0b82b8e15b328ac11b455,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:49.356
5df0b82c8e15b328ac11b470,12430012063.Z1_Axis.Actual_Position_MCS,-301.39,2019-12-11 09:33:50.151
5df0b82c8e15b328ac11b480,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:50.276
5df0b82f8e15b328ac11b5c7,12430012063.Z1_Axis.Actual_Position_MCS,-306.99,2019-12-11 09:33:53.829
5df0b8308e15b328ac11b5cb,12430012063.Z1_Axis.Actual_Position_MCS,-303.66,2019-12-11 09:33:54.097
5df0b8308e15b328ac11b5cc,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:54.386
5df0b8308e15b328ac11b5f4,12430012063.Z1_Axis.Actual_Position_MCS,-302.1,2019-12-11 09:33:54.634
5df0b8308e15b328ac11b5f8,12430012063.Z1_Axis.Actual_Position_MCS,-303.83,2019-12-11 09:33:54.660
5df0b8308e15b328ac11b5f9,12430012063.Z1_Axis.Actual_Position_MCS,-305.43,2019-12-11 09:33:54.779
5df0b8308e15b328ac11b5fd,12430012063.Z1_Axis.Actual_Position_MCS,-307.17,2019-12-11 09:33:54.799
5df0b8308e15b328ac11b601,12430012063.Z1_Axis.Actual_Position_MCS,-308.77,2019-12-11 09:33:54.817
5df0b8308e15b328ac11b604,12430012063.Z1_Axis.Actual_Position_MCS,-310.5,2019-12-11 09:33:54.833
5df0b8308e15b328ac11b60b,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:33:54.886
5df0b8348e15b328ac11b76b,12430012063.Z1_Axis.Actual_Position_MCS,-310.82,2019-12-11 09:33:58.706
5df0b8348e15b328ac11b773,12430012063.Z1_Axis.Actual_Position_MCS,-309.26,2019-12-11 09:33:58.748
5df0b8348e15b328ac11b775,12430012063.Z1_Axis.Actual_Position_MCS,-305.93,2019-12-11 09:33:58.958
5df0b8348e15b328ac11b776,12430012063.Z1_Axis.Actual_Position_MCS,-304.19,2019-12-11 09:33:58.973
5df0b8348e15b328ac11b77a,12430012063.Z1_Axis.Actual_Position_MCS,-302.59,2019-12-11 09:33:59.001
5df0b8348e15b328ac11b780,12430012063.Z1_Axis.Actual_Position_MCS,-301.18,2019-12-11 09:33:59.020
5df0b8348e15b328ac11b784,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:33:59.056
5df0b8388e15b328ac11b85d,12430012063.Z1_Axis.Actual_Position_MCS,-301.67,2019-12-11 09:34:02.735
5df0b8388e15b328ac11b869,12430012063.Z1_Axis.Actual_Position_MCS,-303.27,2019-12-11 09:34:03.051
5df0b8398e15b328ac11b870,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:03.132
5df0b83c8e15b328ac11b982,12430012063.Z1_Axis.Actual_Position_MCS,-309.53,2019-12-11 09:34:06.961
5df0b83c8e15b328ac11b987,12430012063.Z1_Axis.Actual_Position_MCS,-307.93,2019-12-11 09:34:07.051
5df0b83d8e15b328ac11b98a,12430012063.Z1_Axis.Actual_Position_MCS,-304.59,2019-12-11 09:34:07.097
5df0b83d8e15b328ac11b98c,12430012063.Z1_Axis.Actual_Position_MCS,-302.86,2019-12-11 09:34:07.428
5df0b83d8e15b328ac11b99a,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:07.587
5df0b83d8e15b328ac11b9a8,12430012063.Z1_Axis.Actual_Position_MCS,-302.9,2019-12-11 09:34:07.919
5df0b83d8e15b328ac11b9b3,12430012063.Z1_Axis.Actual_Position_MCS,-307.97,2019-12-11 09:34:08.053
5df0b83e8e15b328ac11b9b7,12430012063.Z1_Axis.Actual_Position_MCS,-309.57,2019-12-11 09:34:08.087
5df0b83e8e15b328ac11b9be,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:08.170
5df0b8418e15b328ac11bb04,12430012063.Z1_Axis.Actual_Position_MCS,-310.19,2019-12-11 09:34:12.017
5df0b8428e15b328ac11bb06,12430012063.Z1_Axis.Actual_Position_MCS,-308.46,2019-12-11 09:34:12.183
5df0b8428e15b328ac11bb09,12430012063.Z1_Axis.Actual_Position_MCS,-306.86,2019-12-11 09:34:12.235
5df0b8428e15b328ac11bb0e,12430012063.Z1_Axis.Actual_Position_MCS,-305.13,2019-12-11 09:34:12.334
5df0b8428e15b328ac11bb11,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:12.384
5df0b8428e15b328ac11bb30,12430012063.Z1_Axis.Actual_Position_MCS,-301.15,2019-12-11 09:34:12.845
5df0b8428e15b328ac11bb3d,12430012063.Z1_Axis.Actual_Position_MCS,-302.39,2019-12-11 09:34:12.873
5df0b8428e15b328ac11bb42,12430012063.Z1_Axis.Actual_Position_MCS,-303.99,2019-12-11 09:34:13.034
5df0b8438e15b328ac11bb43,12430012063.Z1_Axis.Actual_Position_MCS,-305.73,2019-12-11 09:34:13.140
5df0b8438e15b328ac11bb49,12430012063.Z1_Axis.Actual_Position_MCS,-310.65,2019-12-11 09:34:13.454
5df0b8438e15b328ac11bb56,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:13.539
5df0b8468e15b328ac11bc7d,12430012063.Z1_Axis.Actual_Position_MCS,-310.46,2019-12-11 09:34:16.989
5df0b8468e15b328ac11bc82,12430012063.Z1_Axis.Actual_Position_MCS,-308.73,2019-12-11 09:34:17.081
5df0b8468e15b328ac11bc87,12430012063.Z1_Axis.Actual_Position_MCS,-307.13,2019-12-11 09:34:17.095
5df0b8478e15b328ac11bc8c,12430012063.Z1_Axis.Actual_Position_MCS,-302.06,2019-12-11 09:34:17.262
5df0b8478e15b328ac11bc91,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:17.291
5df0b8488e15b328ac11bcab,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:18.476
5df0b84b8e15b328ac11be11,12430012063.Z1_Axis.Actual_Position_MCS,-310.46,2019-12-11 09:34:22.057
5df0b84c8e15b328ac11be16,12430012063.Z1_Axis.Actual_Position_MCS,-307.13,2019-12-11 09:34:22.108
5df0b84c8e15b328ac11be19,12430012063.Z1_Axis.Actual_Position_MCS,-305.39,2019-12-11 09:34:22.144
5df0b84c8e15b328ac11be1c,12430012063.Z1_Axis.Actual_Position_MCS,-303.79,2019-12-11 09:34:22.199
5df0b84c8e15b328ac11be1f,12430012063.Z1_Axis.Actual_Position_MCS,-302.06,2019-12-11 09:34:22.293
5df0b84c8e15b328ac11be24,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:22.422
5df0b84c8e15b328ac11be4c,12430012063.Z1_Axis.Actual_Position_MCS,-302.13,2019-12-11 09:34:22.993
5df0b84c8e15b328ac11be50,12430012063.Z1_Axis.Actual_Position_MCS,-305.46,2019-12-11 09:34:23.019
5df0b84c8e15b328ac11be53,12430012063.Z1_Axis.Actual_Position_MCS,-308.79,2019-12-11 09:34:23.048
5df0b84d8e15b328ac11be57,12430012063.Z1_Axis.Actual_Position_MCS,-310.39,2019-12-11 09:34:23.094
5df0b84d8e15b328ac11be5e,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:23.249
5df0b8508e15b328ac11bf7c,12430012063.Z1_Axis.Actual_Position_MCS,-311.12,2019-12-11 09:34:26.991
5df0b8508e15b328ac11bf81,12430012063.Z1_Axis.Actual_Position_MCS,-308.19,2019-12-11 09:34:27.043
5df0b8508e15b328ac11bf84,12430012063.Z1_Axis.Actual_Position_MCS,-306.59,2019-12-11 09:34:27.067
5df0b8518e15b328ac11bf85,12430012063.Z1_Axis.Actual_Position_MCS,-303.26,2019-12-11 09:34:27.107
5df0b8518e15b328ac11bf8c,12430012063.Z1_Axis.Actual_Position_MCS,-301.54,2019-12-11 09:34:27.220
5df0b8518e15b328ac11bf94,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:27.262
5df0b8518e15b328ac11bfb6,12430012063.Z1_Axis.Actual_Position_MCS,-301.19,2019-12-11 09:34:27.748
5df0b8518e15b328ac11bfbc,12430012063.Z1_Axis.Actual_Position_MCS,-302.63,2019-12-11 09:34:27.766
5df0b8518e15b328ac11bfbe,12430012063.Z1_Axis.Actual_Position_MCS,-304.23,2019-12-11 09:34:27.864
5df0b8518e15b328ac11bfbf,12430012063.Z1_Axis.Actual_Position_MCS,-305.97,2019-12-11 09:34:27.934
5df0b8518e15b328ac11bfc2,12430012063.Z1_Axis.Actual_Position_MCS,-307.57,2019-12-11 09:34:27.940
5df0b8518e15b328ac11bfc5,12430012063.Z1_Axis.Actual_Position_MCS,-309.3,2019-12-11 09:34:27.956
5df0b8518e15b328ac11bfca,12430012063.Z1_Axis.Actual_Position_MCS,-310.86,2019-12-11 09:34:28.012
5df0b8528e15b328ac11bfd1,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:28.238
5df0b8558e15b328ac11c123,12430012063.Z1_Axis.Actual_Position_MCS,-311.1,2019-12-11 09:34:31.939
5df0b8558e15b328ac11c12a,12430012063.Z1_Axis.Actual_Position_MCS,-308.06,2019-12-11 09:34:32.060
5df0b8558e15b328ac11c12e,12430012063.Z1_Axis.Actual_Position_MCS,-304.73,2019-12-11 09:34:32.076
5df0b8568e15b328ac11c12f,12430012063.Z1_Axis.Actual_Position_MCS,-302.99,2019-12-11 09:34:32.173
5df0b8568e15b328ac11c135,12430012063.Z1_Axis.Actual_Position_MCS,-301.43,2019-12-11 09:34:32.325
5df0b8568e15b328ac11c141,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:32.353
5df0b8568e15b328ac11c161,12430012063.Z1_Axis.Actual_Position_MCS,-301.29,2019-12-11 09:34:32.836
5df0b8568e15b328ac11c16e,12430012063.Z1_Axis.Actual_Position_MCS,-307.83,2019-12-11 09:34:32.961
5df0b8568e15b328ac11c173,12430012063.Z1_Axis.Actual_Position_MCS,-309.43,2019-12-11 09:34:33.035
5df0b8578e15b328ac11c179,12430012063.Z1_Axis.Actual_Position_MCS,-311.02,2019-12-11 09:34:33.120
5df0b8578e15b328ac11c17e,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:33.188
5df0b85a8e15b328ac11c2a4,12430012063.Z1_Axis.Actual_Position_MCS,-311.0,2019-12-11 09:34:36.743
5df0b85a8e15b328ac11c2ac,12430012063.Z1_Axis.Actual_Position_MCS,-309.39,2019-12-11 09:34:36.853
5df0b85a8e15b328ac11c2af,12430012063.Z1_Axis.Actual_Position_MCS,-306.06,2019-12-11 09:34:36.909
5df0b85a8e15b328ac11c2b2,12430012063.Z1_Axis.Actual_Position_MCS,-302.73,2019-12-11 09:34:37.047
5df0b85a8e15b328ac11c2b6,12430012063.Z1_Axis.Actual_Position_MCS,-301.27,2019-12-11 09:34:37.063
5df0b85b8e15b328ac11c2bd,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:37.120
5df0b85b8e15b328ac11c2e5,12430012063.Z1_Axis.Actual_Position_MCS,-301.47,2019-12-11 09:34:37.654
5df0b85b8e15b328ac11c2ea,12430012063.Z1_Axis.Actual_Position_MCS,-303.03,2019-12-11 09:34:37.856
5df0b85c8e15b328ac11c2f0,12430012063.Z1_Axis.Actual_Position_MCS,-309.7,2019-12-11 09:34:38.209
5df0b85c8e15b328ac11c2f9,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:38.234
5df0b85f8e15b328ac11c44c,12430012063.Z1_Axis.Actual_Position_MCS,-310.71,2019-12-11 09:34:41.812
5df0b85f8e15b328ac11c451,12430012063.Z1_Axis.Actual_Position_MCS,-309.13,2019-12-11 09:34:41.840
5df0b85f8e15b328ac11c454,12430012063.Z1_Axis.Actual_Position_MCS,-307.39,2019-12-11 09:34:41.976
5df0b85f8e15b328ac11c457,12430012063.Z1_Axis.Actual_Position_MCS,-304.06,2019-12-11 09:34:42.021
5df0b85f8e15b328ac11c459,12430012063.Z1_Axis.Actual_Position_MCS,-302.46,2019-12-11 09:34:42.045
5df0b8608e15b328ac11c45e,12430012063.Z1_Axis.Actual_Position_MCS,-301.16,2019-12-11 09:34:42.318
5df0b8608e15b328ac11c46a,12430012063.Z1_Axis.Actual_Position_MCS,-301.14,2019-12-11 09:34:42.399
5df0b8618e15b328ac11c47e,12430012063.Z1_Axis.Actual_Position_MCS,-301.73,2019-12-11 09:34:43.092
5df0b8618e15b328ac11c489,12430012063.Z1_Axis.Actual_Position_MCS,-311.14,2019-12-11 09:34:43.125
5df0b8648e15b328ac11c5b6,12430012063.Z1_Axis.Actual_Position_MCS,-310.46,2019-12-11 09:34:46.633
