_id,ValueID,value,timeStamp,progName,toolNo
5df0b6b78e15b328ac111de7,12430012063.Channel1.Program_Feed,4187.2336435192,2019-12-11 09:27:37.432,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111deb,12430012063.Channel1.Feed_Axis,9.31300147498405,2019-12-11 09:27:37.481,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111def,12430012063.Channel1.Program_Feed,9.31300147498405,2019-12-11 09:27:37.483,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111df3,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:27:37.512,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111df7,12430012063.Channel1.Feed_Axis,2332.8,2019-12-11 09:27:37.527,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111df9,12430012063.Channel1.Program_Feed,2332.8,2019-12-11 09:27:37.540,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111dff,12430012063.Channel1.Feed_Axis,8503.60140887828,2019-12-11 09:27:37.578,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e00,12430012063.Channel1.Program_Feed,8503.60140887828,2019-12-11 09:27:37.580,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e08,12430012063.Channel1.Feed_Axis,6687.08384881937,2019-12-11 09:27:37.640,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e0c,12430012063.Channel1.Program_Feed,6687.08384881937,2019-12-11 09:27:37.642,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e10,12430012063.Channel1.Feed_Axis,485.323661789793,2019-12-11 09:27:37.739,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e14,12430012063.Channel1.Program_Feed,485.323661789793,2019-12-11 09:27:37.741,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e18,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-11 09:27:37.767,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e20,12430012063.Channel1.Feed_Axis,2324.60051437455,2019-12-11 09:27:37.787,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e23,12430012063.Channel1.Program_Feed,2324.60051437455,2019-12-11 09:27:37.789,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e28,12430012063.Channel1.Feed_Axis,12662.3945321451,2019-12-11 09:27:37.808,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e2d,12430012063.Channel1.Program_Feed,12662.3945321451,2019-12-11 09:27:37.830,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e30,12430012063.Channel1.Feed_Axis,26764.9821702009,2019-12-11 09:27:37.855,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e35,12430012063.Channel1.Program_Feed,26764.9821702009,2019-12-11 09:27:37.861,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e39,12430012063.Channel1.Feed_Axis,31523.5043417812,2019-12-11 09:27:37.986,REIBEN.MPF,RA_12H7
5df0b6b78e15b328ac111e3a,12430012063.Channel1.Program_Feed,31523.5043417812,2019-12-11 09:27:37.999,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e3d,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:27:38.104,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e41,12430012063.Channel1.Feed_Axis,14902.1907462638,2019-12-11 09:27:38.250,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e43,12430012063.Channel1.Program_Feed,14902.1907462638,2019-12-11 09:27:38.264,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e4a,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:27:38.272,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e4f,12430012063.Channel1.Feed_Axis,572.067549944696,2019-12-11 09:27:38.299,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e51,12430012063.Channel1.Program_Feed,0.599328893824244,2019-12-11 09:27:38.302,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e57,12430012063.Channel1.Feed_Axis,572.021568675782,2019-12-11 09:27:38.328,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e59,12430012063.Channel1.Program_Feed,0.599184936062272,2019-12-11 09:27:38.340,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e5a,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-11 09:27:38.344,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e5e,12430012063.Channel1.Feed_Axis,572.461841133636,2019-12-11 09:27:38.369,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e5f,12430012063.Channel1.Program_Feed,0.600077722657293,2019-12-11 09:27:38.371,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e63,12430012063.Channel1.Feed_Axis,572.427803886556,2019-12-11 09:27:38.439,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e62,12430012063.Channel1.Program_Feed,0.60023405688815,2019-12-11 09:27:38.441,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e65,12430012063.Channel1.Feed_Axis,572.302066156797,2019-12-11 09:27:38.457,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e68,12430012063.Channel1.Program_Feed,0.600054206985871,2019-12-11 09:27:38.458,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e6a,12430012063.Channel1.Feed_Axis,572.214685637799,2019-12-11 09:27:38.486,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e6d,12430012063.Channel1.Program_Feed,0.600106603263863,2019-12-11 09:27:38.488,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e71,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-11 09:27:38.513,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e77,12430012063.Channel1.Feed_Axis,571.978278552734,2019-12-11 09:27:38.527,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e78,12430012063.Channel1.Program_Feed,0.599427016282594,2019-12-11 09:27:38.539,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e7a,12430012063.Channel1.Feed_Axis,572.20458984375,2019-12-11 09:27:38.585,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e7b,12430012063.Channel1.Program_Feed,0.599616245602814,2019-12-11 09:27:38.587,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e80,12430012063.Channel1.Feed_Axis,572.662353515625,2019-12-11 09:27:38.634,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e83,12430012063.Channel1.Program_Feed,0.600383938569829,2019-12-11 09:27:38.637,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e84,12430012063.Channel1.Feed_Axis,572.708129882812,2019-12-11 09:27:38.683,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e85,12430012063.Channel1.Program_Feed,0.600528,2019-12-11 09:27:38.696,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e87,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-11 09:27:38.709,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e8b,12430012063.Channel1.Feed_Axis,572.20458984375,2019-12-11 09:27:38.739,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e8f,12430012063.Channel1.Program_Feed,0.600048003840307,2019-12-11 09:27:38.741,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e8d,12430012063.Channel1.Feed_Axis,572.296142578125,2019-12-11 09:27:38.778,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e91,12430012063.Channel1.Program_Feed,0.599952011517236,2019-12-11 09:27:38.790,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e92,12430012063.Channel1.Feed_Axis,572.521536389314,2019-12-11 09:27:38.826,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e98,12430012063.Channel1.Program_Feed,0.599900414242707,2019-12-11 09:27:38.828,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111e9a,12430012063.Channel1.Feed_Axis,572.474706222317,2019-12-11 09:27:38.884,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111ea0,12430012063.Channel1.Program_Feed,0.600043220263667,2019-12-11 09:27:38.886,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111ea2,12430012063.Channel1.Spindle_Speed,953.445434570312,2019-12-11 09:27:38.950,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111ea4,12430012063.Channel1.Feed_Axis,572.588926970813,2019-12-11 09:27:38.964,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111ea8,12430012063.Channel1.Program_Feed,0.600306957574136,2019-12-11 09:27:38.966,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111eab,12430012063.Channel1.Feed_Axis,572.589222067649,2019-12-11 09:27:38.990,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111eaa,12430012063.Channel1.Program_Feed,0.60021124851928,2019-12-11 09:27:38.992,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111eae,12430012063.Channel1.Feed_Axis,572.296142578125,2019-12-11 09:27:39.028,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111eb2,12430012063.Channel1.Program_Feed,0.600047996160307,2019-12-11 09:27:39.030,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111eb4,12430012063.Channel1.Feed_Axis,572.158813476562,2019-12-11 09:27:39.086,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111eb3,12430012063.Channel1.Program_Feed,0.599808046068943,2019-12-11 09:27:39.088,REIBEN.MPF,RA_12H7
5df0b6b88e15b328ac111eb7,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-11 09:27:39.112,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111eba,12430012063.Channel1.Feed_Axis,572.616577148438,2019-12-11 09:27:39.128,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ebc,12430012063.Channel1.Program_Feed,0.6,2019-12-11 09:27:39.141,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ec2,12430012063.Channel1.Feed_Axis,572.745397366494,2019-12-11 09:27:39.191,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ec4,12430012063.Channel1.Program_Feed,0.600182960694125,2019-12-11 09:27:39.193,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ec7,12430012063.Channel1.Feed_Axis,14.8969439931944,2019-12-11 09:27:39.229,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ecb,12430012063.Channel1.Program_Feed,0.0156243277832758,2019-12-11 09:27:39.232,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ecf,12430012063.Channel1.Feed_Axis,0.0,2019-12-11 09:27:39.279,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ece,12430012063.Channel1.Program_Feed,0.0,2019-12-11 09:27:39.291,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ed6,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:27:39.317,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111edf,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-11 09:27:39.845,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ee7,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-11 09:27:39.917,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111eeb,12430012063.Channel1.Feed_Axis,946.52042821503,2019-12-11 09:27:39.930,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111eed,12430012063.Channel1.Program_Feed,0.992816305753844,2019-12-11 09:27:39.932,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ef2,12430012063.Channel1.Spindle_Speed,954.58984375,2019-12-11 09:27:39.961,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ef5,12430012063.Channel1.Feed_Axis,953.445434570312,2019-12-11 09:27:39.964,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111ef8,12430012063.Channel1.Program_Feed,0.999360255897641,2019-12-11 09:27:39.966,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111efc,12430012063.Channel1.Feed_Axis,954.045111098552,2019-12-11 09:27:39.993,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111f00,12430012063.Channel1.Program_Feed,0.999669044703089,2019-12-11 09:27:39.995,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111f04,12430012063.Channel1.Feed_Axis,954.513549804687,2019-12-11 09:27:40.065,REIBEN.MPF,RA_12H7
5df0b6b98e15b328ac111f08,12430012063.Channel1.Program_Feed,1.00079993600512,2019-12-11 09:27:40.068,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f0d,12430012063.Channel1.Program_Feed,1.00071988481843,2019-12-11 09:27:40.118,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f0f,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-11 09:27:40.173,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f13,12430012063.Channel1.Feed_Axis,953.67431640625,2019-12-11 09:27:40.189,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f16,12430012063.Channel1.Program_Feed,1.00008000640051,2019-12-11 09:27:40.202,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f18,12430012063.Channel1.Feed_Axis,953.68781031021,2019-12-11 09:27:40.231,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f19,12430012063.Channel1.Program_Feed,0.999614303662374,2019-12-11 09:27:40.233,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f22,12430012063.Channel1.Feed_Axis,954.240116339479,2019-12-11 09:27:40.261,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f20,12430012063.Channel1.Program_Feed,0.999793449471209,2019-12-11 09:27:40.264,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f25,12430012063.Channel1.Feed_Axis,954.271249187584,2019-12-11 09:27:40.296,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f26,12430012063.Channel1.Program_Feed,1.00006589248833,2019-12-11 09:27:40.309,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f27,12430012063.Channel1.Spindle_Speed,953.292846679688,2019-12-11 09:27:40.333,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f2f,12430012063.Channel1.Feed_Axis,954.299790469004,2019-12-11 09:27:40.350,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f2e,12430012063.Channel1.Program_Feed,1.00049577776638,2019-12-11 09:27:40.353,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f30,12430012063.Channel1.Feed_Axis,954.232090645914,2019-12-11 09:27:40.379,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f34,12430012063.Channel1.Program_Feed,1.00034478593251,2019-12-11 09:27:40.391,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f36,12430012063.Channel1.Feed_Axis,953.771469559527,2019-12-11 09:27:40.437,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f37,12430012063.Channel1.Program_Feed,0.999701991668183,2019-12-11 09:27:40.439,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f38,12430012063.Channel1.Feed_Axis,953.445434570312,2019-12-11 09:27:40.484,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f3a,12430012063.Channel1.Program_Feed,0.999280345434192,2019-12-11 09:27:40.486,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f41,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-11 09:27:40.519,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f48,12430012063.Channel1.Feed_Axis,954.461932826373,2019-12-11 09:27:40.535,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f49,12430012063.Channel1.Program_Feed,1.0002657268683,2019-12-11 09:27:40.537,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f4c,12430012063.Channel1.Feed_Axis,1894.25360200846,2019-12-11 09:27:40.583,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f4d,12430012063.Channel1.Program_Feed,1894.25360200846,2019-12-11 09:27:40.586,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f54,12430012063.Channel1.Feed_Axis,10453.0862943066,2019-12-11 09:27:40.633,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f56,12430012063.Channel1.Program_Feed,10453.0862943066,2019-12-11 09:27:40.645,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f5b,12430012063.Channel1.Feed_Axis,23466.9099634685,2019-12-11 09:27:40.682,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f5c,12430012063.Channel1.Program_Feed,23466.9099634685,2019-12-11 09:27:40.685,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f5e,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-11 09:27:40.709,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f67,12430012063.Channel1.Feed_Axis,30272.5847079702,2019-12-11 09:27:40.725,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f68,12430012063.Channel1.Program_Feed,30272.5847079702,2019-12-11 09:27:40.738,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f6c,12430012063.Channel1.Feed_Axis,28666.1610572346,2019-12-11 09:27:40.776,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f70,12430012063.Channel1.Program_Feed,28666.1610572346,2019-12-11 09:27:40.789,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f78,12430012063.Channel1.Feed_Axis,18359.6003688896,2019-12-11 09:27:40.827,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f75,12430012063.Channel1.Program_Feed,18359.6003688896,2019-12-11 09:27:40.829,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f7c,12430012063.Channel1.Feed_Axis,5640.343432437,2019-12-11 09:27:40.885,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f80,12430012063.Channel1.Program_Feed,5640.343432437,2019-12-11 09:27:40.887,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f81,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-11 09:27:40.922,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f89,12430012063.Channel1.Feed_Axis,69.0064231339667,2019-12-11 09:27:40.937,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f8b,12430012063.Channel1.Program_Feed,69.0064231339667,2019-12-11 09:27:40.939,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f8e,12430012063.Channel1.Feed_Axis,1411.2,2019-12-11 09:27:41.037,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f8f,12430012063.Channel1.Program_Feed,1411.2,2019-12-11 09:27:41.063,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f97,12430012063.Channel1.Feed_Axis,8246.89536077495,2019-12-11 09:27:41.091,REIBEN.MPF,RA_12H7
5df0b6ba8e15b328ac111f9b,12430012063.Channel1.Program_Feed,8246.89536077495,2019-12-11 09:27:41.106,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111f9f,12430012063.Channel1.Feed_Axis,7594.04624233786,2019-12-11 09:27:41.435,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fa3,12430012063.Channel1.Program_Feed,7594.04624233786,2019-12-11 09:27:41.446,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fa5,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-11 09:27:41.450,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111faf,12430012063.Channel1.Feed_Axis,16197.1336159647,2019-12-11 09:27:41.524,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fb3,12430012063.Channel1.Program_Feed,16197.1336159647,2019-12-11 09:27:41.526,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fb7,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-11 09:27:41.541,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fc0,12430012063.Channel1.Feed_Axis,572.253854235686,2019-12-11 09:27:41.572,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fbe,12430012063.Channel1.Program_Feed,0.600099665432273,2019-12-11 09:27:41.574,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fc1,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-11 09:27:41.576,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fcb,12430012063.Channel1.Feed_Axis,572.162304625996,2019-12-11 09:27:41.608,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fcc,12430012063.Channel1.Program_Feed,0.599715774425738,2019-12-11 09:27:41.609,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fd6,12430012063.Channel1.Feed_Axis,572.648837319224,2019-12-11 09:27:41.638,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fd5,12430012063.Channel1.Program_Feed,0.600033802902753,2019-12-11 09:27:41.640,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fdb,12430012063.Channel1.Feed_Axis,572.648748167931,2019-12-11 09:27:41.696,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fde,12430012063.Channel1.Program_Feed,0.599985745162806,2019-12-11 09:27:41.699,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fe0,12430012063.Channel1.Spindle_Speed,953.369140625,2019-12-11 09:27:41.724,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fe5,12430012063.Channel1.Feed_Axis,572.42620539471,2019-12-11 09:27:41.741,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fe8,12430012063.Channel1.Program_Feed,0.600184365998683,2019-12-11 09:27:41.743,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fec,12430012063.Channel1.Feed_Axis,572.412294500533,2019-12-11 09:27:41.788,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111feb,12430012063.Channel1.Program_Feed,0.600265815383422,2019-12-11 09:27:41.790,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111ff1,12430012063.Channel1.Feed_Axis,572.158915894924,2019-12-11 09:27:41.836,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111fed,12430012063.Channel1.Program_Feed,0.599568383627915,2019-12-11 09:27:41.838,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111ff4,12430012063.Channel1.Feed_Axis,572.15946214121,2019-12-11 09:27:41.884,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111ff6,12430012063.Channel1.Program_Feed,0.599616894713142,2019-12-11 09:27:41.886,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111ff8,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-11 09:27:41.919,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111ffa,12430012063.Channel1.Feed_Axis,572.726593008273,2019-12-11 09:27:41.935,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac111ffe,12430012063.Channel1.Program_Feed,0.600163255506718,2019-12-11 09:27:41.937,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac112000,12430012063.Channel1.Feed_Axis,572.743810455951,2019-12-11 09:27:41.987,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac112005,12430012063.Channel1.Program_Feed,0.600229285392839,2019-12-11 09:27:41.988,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac112007,12430012063.Channel1.Feed_Axis,572.348800502222,2019-12-11 09:27:42.033,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac11200b,12430012063.Channel1.Program_Feed,0.600151215835418,2019-12-11 09:27:42.036,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac11200e,12430012063.Channel1.Feed_Axis,572.117578933932,2019-12-11 09:27:42.080,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac11200f,12430012063.Channel1.Program_Feed,0.59986077358634,2019-12-11 09:27:42.082,REIBEN.MPF,RA_12H7
5df0b6bb8e15b328ac112010,12430012063.Channel1.Spindle_Speed,954.513549804688,2019-12-11 09:27:42.115,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112016,12430012063.Channel1.Feed_Axis,572.240875645586,2019-12-11 09:27:42.141,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112015,12430012063.Channel1.Program_Feed,0.599462564359161,2019-12-11 09:27:42.143,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac11201b,12430012063.Channel1.Feed_Axis,572.158813476562,2019-12-11 09:27:42.189,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac11201c,12430012063.Channel1.Program_Feed,0.599568276303166,2019-12-11 09:27:42.191,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112021,12430012063.Channel1.Feed_Axis,572.476677501953,2019-12-11 09:27:42.235,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac11201d,12430012063.Channel1.Program_Feed,0.600189274304399,2019-12-11 09:27:42.237,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112024,12430012063.Channel1.Feed_Axis,572.437844156455,2019-12-11 09:27:42.282,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112025,12430012063.Channel1.Program_Feed,0.600148561104422,2019-12-11 09:27:42.284,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112026,12430012063.Channel1.Spindle_Speed,954.666137695312,2019-12-11 09:27:42.318,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac11202a,12430012063.Channel1.Feed_Axis,572.20458984375,2019-12-11 09:27:42.335,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac11202b,12430012063.Channel1.Program_Feed,0.600048003840307,2019-12-11 09:27:42.337,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112030,12430012063.Channel1.Feed_Axis,572.126696553919,2019-12-11 09:27:42.384,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112031,12430012063.Channel1.Program_Feed,0.600014325257763,2019-12-11 09:27:42.387,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112035,12430012063.Channel1.Feed_Axis,572.068410323609,2019-12-11 09:27:42.433,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112033,12430012063.Channel1.Program_Feed,0.599569412105678,2019-12-11 09:27:42.434,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112039,12430012063.Channel1.Feed_Axis,572.525024414062,2019-12-11 09:27:42.478,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac11203d,12430012063.Channel1.Program_Feed,0.600047976971054,2019-12-11 09:27:42.480,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112040,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-11 09:27:42.514,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112042,12430012063.Channel1.Feed_Axis,572.671844080976,2019-12-11 09:27:42.550,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112045,12430012063.Channel1.Program_Feed,0.600393888556885,2019-12-11 09:27:42.553,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac11204a,12430012063.Channel1.Feed_Axis,572.593886640854,2019-12-11 09:27:42.638,REIBEN.MPF,RA_12H7
5df0b6bc8e15b328ac112048,12430012063.Channel1.Program_Feed,0.600456243777823,2019-12-11 09:27:42.670,REIBEN.MPF,RA_12H7
