_id,ValueID,value,timeStamp,progName,toolNo
5ddd1ea38e15b3086c06b050,12430012063.Channel1.Feed_Axis,40000.0,2019-11-26 12:47:47.857,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b056,12430012063.Channel1.Program_Feed,40000.0,2019-11-26 12:47:47.870,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b057,12430012063.Channel1.Spindle_Speed,0.0,2019-11-26 12:47:47.871,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b067,12430012063.Channel1.Feed_Axis,12864.0379836967,2019-11-26 12:47:47.949,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b068,12430012063.Channel1.Program_Feed,12864.0379836967,2019-11-26 12:47:47.953,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b073,12430012063.Channel1.Feed_Axis,13980.4012543618,2019-11-26 12:47:48.146,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b077,12430012063.Channel1.Program_Feed,13980.4012543618,2019-11-26 12:47:48.158,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b081,12430012063.Channel1.Feed_Axis,40118.2313313872,2019-11-26 12:47:48.366,REIBEN.MPF,RA_12H7
5ddd1ea38e15b3086c06b082,12430012063.Channel1.Program_Feed,40118.2313313872,2019-11-26 12:47:48.381,REIBEN.MPF,RA_12H7
5ddd1ea48e15b3086c06b09e,12430012063.Channel1.Feed_Axis,1772.92560972992,2019-11-26 12:47:48.977,REIBEN.MPF,RA_12H7
5ddd1ea48e15b3086c06b0a2,12430012063.Channel1.Program_Feed,1772.92560972992,2019-11-26 12:47:48.981,REIBEN.MPF,RA_12H7
5ddd1ea48e15b3086c06b0ad,12430012063.Channel1.Feed_Axis,0.0,2019-11-26 12:47:49.174,REIBEN.MPF,RA_12H7
5ddd1ea48e15b3086c06b0ac,12430012063.Channel1.Program_Feed,0.0,2019-11-26 12:47:49.177,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b0f8,12430012063.Channel1.Spindle_Speed,317.153930664062,2019-11-26 12:47:53.781,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b101,12430012063.Channel1.Feed_Axis,40324.1839277215,2019-11-26 12:47:53.987,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b105,12430012063.Channel1.Program_Feed,40324.1839277215,2019-11-26 12:47:53.990,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b107,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-26 12:47:53.991,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b112,12430012063.Channel1.Feed_Axis,41179.8944321727,2019-11-26 12:47:54.164,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b116,12430012063.Channel1.Program_Feed,41179.8944321727,2019-11-26 12:47:54.168,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b117,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:47:54.169,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b129,12430012063.Channel1.Feed_Axis,32914.8379064371,2019-11-26 12:47:54.380,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b12b,12430012063.Channel1.Program_Feed,32914.8379064371,2019-11-26 12:47:54.392,REIBEN.MPF,RA_12H7
5ddd1ea98e15b3086c06b128,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-26 12:47:54.393,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b136,12430012063.Channel1.Feed_Axis,5292.80111340136,2019-11-26 12:47:54.604,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b13a,12430012063.Channel1.Program_Feed,5292.80111340136,2019-11-26 12:47:54.617,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b139,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-11-26 12:47:54.618,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b149,12430012063.Channel1.Feed_Axis,40000.0,2019-11-26 12:47:54.790,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b14a,12430012063.Channel1.Program_Feed,40000.0,2019-11-26 12:47:54.803,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b14c,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-26 12:47:54.805,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b154,12430012063.Channel1.Feed_Axis,39726.4599497837,2019-11-26 12:47:54.950,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b157,12430012063.Channel1.Program_Feed,39726.4599497837,2019-11-26 12:47:54.966,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b158,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-11-26 12:47:54.967,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b160,12430012063.Channel1.Feed_Axis,63.629150390625,2019-11-26 12:47:55.179,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b162,12430012063.Channel1.Program_Feed,0.200240096038415,2019-11-26 12:47:55.184,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b16a,12430012063.Channel1.Feed_Axis,63.6284440816072,2019-11-26 12:47:55.366,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b16f,12430012063.Channel1.Program_Feed,0.199949830320413,2019-11-26 12:47:55.379,REIBEN.MPF,RA_12H7
5ddd1eaa8e15b3086c06b16b,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-26 12:47:55.381,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b175,12430012063.Channel1.Feed_Axis,63.6596767779124,2019-11-26 12:47:55.557,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b176,12430012063.Channel1.Program_Feed,0.200191966282018,2019-11-26 12:47:55.571,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b177,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-26 12:47:55.572,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b17d,12430012063.Channel1.Feed_Axis,63.6444003705251,2019-11-26 12:47:55.773,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b17f,12430012063.Channel1.Program_Feed,0.200240010690482,2019-11-26 12:47:55.776,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b180,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:47:55.777,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b188,12430012063.Channel1.Feed_Axis,63.6138827109828,2019-11-26 12:47:55.957,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b189,12430012063.Channel1.Program_Feed,0.200288225671245,2019-11-26 12:47:55.961,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b18a,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-26 12:47:55.962,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b18f,12430012063.Channel1.Feed_Axis,63.6138916015625,2019-11-26 12:47:56.157,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b18e,12430012063.Channel1.Program_Feed,0.199712574850299,2019-11-26 12:47:56.162,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b190,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-11-26 12:47:56.163,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b195,12430012063.Channel1.Feed_Axis,63.7009924577257,2019-11-26 12:47:56.364,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b196,12430012063.Channel1.Program_Feed,0.200369966004776,2019-11-26 12:47:56.378,REIBEN.MPF,RA_12H7
5ddd1eab8e15b3086c06b198,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-26 12:47:56.379,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b19c,12430012063.Channel1.Feed_Axis,63.5378168745865,2019-11-26 12:47:56.561,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b19d,12430012063.Channel1.Program_Feed,0.199856701065174,2019-11-26 12:47:56.565,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1a4,12430012063.Channel1.Feed_Axis,63.5485756837309,2019-11-26 12:47:56.800,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1a5,12430012063.Channel1.Program_Feed,0.19993852405228,2019-11-26 12:47:56.805,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1a6,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:47:56.806,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1aa,12430012063.Channel1.Feed_Axis,63.5986328125,2019-11-26 12:47:56.957,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1ad,12430012063.Channel1.Program_Feed,0.199856149604411,2019-11-26 12:47:56.974,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1ac,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-26 12:47:56.975,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1b2,12430012063.Channel1.Feed_Axis,63.644628398024,2019-11-26 12:47:57.162,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1b3,12430012063.Channel1.Program_Feed,0.200096635485388,2019-11-26 12:47:57.168,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1b4,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-26 12:47:57.169,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1b8,12430012063.Channel1.Feed_Axis,63.6291415814626,2019-11-26 12:47:57.354,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1b9,12430012063.Channel1.Program_Feed,0.199999972310922,2019-11-26 12:47:57.360,REIBEN.MPF,RA_12H7
5ddd1eac8e15b3086c06b1ba,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-26 12:47:57.361,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1c0,12430012063.Channel1.Feed_Axis,63.526214016048,2019-11-26 12:47:57.565,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1bf,12430012063.Channel1.Program_Feed,0.199868169071326,2019-11-26 12:47:57.569,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1c2,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:47:57.570,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1c6,12430012063.Channel1.Feed_Axis,63.5830606357439,2019-11-26 12:47:57.760,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1c7,12430012063.Channel1.Program_Feed,0.199855130063507,2019-11-26 12:47:57.762,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1c8,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-26 12:47:57.763,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1cf,12430012063.Channel1.Feed_Axis,63.7054443359375,2019-11-26 12:47:57.966,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1ce,12430012063.Channel1.Program_Feed,0.200287838810266,2019-11-26 12:47:57.972,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1d0,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-26 12:47:57.985,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1d6,12430012063.Channel1.Feed_Axis,63.5833740234375,2019-11-26 12:47:58.175,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1d7,12430012063.Channel1.Program_Feed,0.2,2019-11-26 12:47:58.177,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1d8,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-26 12:47:58.178,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1dd,12430012063.Channel1.Feed_Axis,63.5223388671875,2019-11-26 12:47:58.376,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1df,12430012063.Channel1.Program_Feed,0.199951969260327,2019-11-26 12:47:58.378,REIBEN.MPF,RA_12H7
5ddd1ead8e15b3086c06b1de,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-26 12:47:58.379,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1e5,12430012063.Channel1.Feed_Axis,63.6594487504135,2019-11-26 12:47:58.568,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1e6,12430012063.Channel1.Program_Feed,0.200287356375761,2019-11-26 12:47:58.570,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1e7,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:47:58.571,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1ee,12430012063.Channel1.Feed_Axis,63.6444179888499,2019-11-26 12:47:58.771,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1ef,12430012063.Channel1.Program_Feed,0.199856280657272,2019-11-26 12:47:58.774,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1f0,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-11-26 12:47:58.775,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1f5,12430012063.Channel1.Feed_Axis,63.582511854536,2019-11-26 12:47:58.967,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1f4,12430012063.Channel1.Program_Feed,0.19990134309901,2019-11-26 12:47:58.972,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1f6,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-26 12:47:58.973,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1fb,12430012063.Channel1.Feed_Axis,63.5242680681119,2019-11-26 12:47:59.165,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1fc,12430012063.Channel1.Program_Feed,0.200054129366256,2019-11-26 12:47:59.178,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b1fd,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-26 12:47:59.179,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b203,12430012063.Channel1.Feed_Axis,63.6442687189322,2019-11-26 12:47:59.356,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b204,12430012063.Channel1.Program_Feed,0.199903704517802,2019-11-26 12:47:59.361,REIBEN.MPF,RA_12H7
5ddd1eae8e15b3086c06b205,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-26 12:47:59.363,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b20b,12430012063.Channel1.Feed_Axis,63.65966796875,2019-11-26 12:47:59.577,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b20d,12430012063.Channel1.Program_Feed,0.199952072849269,2019-11-26 12:47:59.578,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b212,12430012063.Channel1.Feed_Axis,63.5531717584577,2019-11-26 12:47:59.760,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b213,12430012063.Channel1.Program_Feed,0.200097077317429,2019-11-26 12:47:59.776,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b214,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-26 12:47:59.787,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b21c,12430012063.Channel1.Feed_Axis,63.5534110986516,2019-11-26 12:47:59.961,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b21b,12430012063.Channel1.Program_Feed,0.200145908205729,2019-11-26 12:47:59.965,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b21d,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-26 12:47:59.966,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b223,12430012063.Channel1.Feed_Axis,63.6894777956459,2019-11-26 12:48:00.161,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b224,12430012063.Channel1.Program_Feed,0.200237640528446,2019-11-26 12:48:00.179,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b225,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-26 12:48:00.181,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b22a,12430012063.Channel1.Feed_Axis,63.6440949515744,2019-11-26 12:48:00.362,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b22d,12430012063.Channel1.Program_Feed,0.19971172644225,2019-11-26 12:48:00.364,REIBEN.MPF,RA_12H7
5ddd1eaf8e15b3086c06b22b,12430012063.Channel1.Spindle_Speed,318.679809570312,2019-11-26 12:48:00.365,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b233,12430012063.Channel1.Feed_Axis,63.568115234375,2019-11-26 12:48:00.568,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b236,12430012063.Channel1.Program_Feed,0.200192215281115,2019-11-26 12:48:00.571,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b235,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-26 12:48:00.572,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b23d,12430012063.Channel1.Feed_Axis,63.5990637290584,2019-11-26 12:48:00.782,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b23e,12430012063.Channel1.Program_Feed,0.200241568126235,2019-11-26 12:48:00.785,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b23f,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-26 12:48:00.786,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b246,12430012063.Channel1.Feed_Axis,63.6099097737407,2019-11-26 12:48:00.958,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b247,12430012063.Channel1.Program_Feed,0.199747917917196,2019-11-26 12:48:00.968,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b248,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-11-26 12:48:00.969,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b24c,12430012063.Channel1.Feed_Axis,63.6138916015625,2019-11-26 12:48:01.182,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b24d,12430012063.Channel1.Program_Feed,0.199712574850299,2019-11-26 12:48:01.185,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b24e,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-11-26 12:48:01.186,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b253,12430012063.Channel1.Feed_Axis,63.538850324472,2019-11-26 12:48:01.356,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b254,12430012063.Channel1.Program_Feed,0.200051986301446,2019-11-26 12:48:01.359,REIBEN.MPF,RA_12H7
5ddd1eb08e15b3086c06b255,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-26 12:48:01.370,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b259,12430012063.Channel1.Feed_Axis,63.6444091796875,2019-11-26 12:48:01.563,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b25a,12430012063.Channel1.Program_Feed,0.200240038406145,2019-11-26 12:48:01.567,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b25b,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:48:01.570,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b260,12430012063.Channel1.Feed_Axis,63.5833740234375,2019-11-26 12:48:01.779,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b261,12430012063.Channel1.Program_Feed,0.199664590321035,2019-11-26 12:48:01.782,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b262,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-11-26 12:48:01.783,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b267,12430012063.Channel1.Feed_Axis,63.5986328125,2019-11-26 12:48:01.955,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b266,12430012063.Channel1.Program_Feed,0.199856149604411,2019-11-26 12:48:01.961,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b268,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-26 12:48:01.974,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b26e,12430012063.Channel1.Feed_Axis,63.6292907704876,2019-11-26 12:48:02.176,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b26f,12430012063.Channel1.Program_Feed,0.200433030518369,2019-11-26 12:48:02.178,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b270,12430012063.Channel1.Spindle_Speed,317.459106445312,2019-11-26 12:48:02.179,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b275,12430012063.Channel1.Feed_Axis,63.65966796875,2019-11-26 12:48:02.363,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b274,12430012063.Channel1.Program_Feed,0.200336134453781,2019-11-26 12:48:02.367,REIBEN.MPF,RA_12H7
5ddd1eb18e15b3086c06b277,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-11-26 12:48:02.369,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b27c,12430012063.Channel1.Feed_Axis,63.5674103657022,2019-11-26 12:48:02.578,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b27d,12430012063.Channel1.Program_Feed,0.199614461223127,2019-11-26 12:48:02.581,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b27e,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-11-26 12:48:02.582,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b282,12430012063.Channel1.Feed_Axis,63.6292294906336,2019-11-26 12:48:02.772,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b283,12430012063.Channel1.Program_Feed,0.200192279591847,2019-11-26 12:48:02.784,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b285,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:48:02.785,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b28a,12430012063.Channel1.Feed_Axis,63.6153475101137,2019-11-26 12:48:02.957,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b289,12430012063.Channel1.Program_Feed,0.200100571846547,2019-11-26 12:48:02.962,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b28b,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-26 12:48:02.963,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b28f,12430012063.Channel1.Feed_Axis,63.5975844933983,2019-11-26 12:48:03.181,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b290,12430012063.Channel1.Program_Feed,0.199948730983898,2019-11-26 12:48:03.183,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b291,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-26 12:48:03.184,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b298,12430012063.Channel1.Feed_Axis,63.4464736077886,2019-11-26 12:48:03.357,REIBEN.MPF,RA_12H7
5ddd1eb28e15b3086c06b29a,12430012063.Channel1.Program_Feed,0.19947364328904,2019-11-26 12:48:03.372,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b29d,12430012063.Channel1.Feed_Axis,63.614110819899,2019-11-26 12:48:03.564,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2a0,12430012063.Channel1.Program_Feed,0.200048674025571,2019-11-26 12:48:03.578,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b29f,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-26 12:48:03.581,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2a4,12430012063.Channel1.Feed_Axis,63.7054443359375,2019-11-26 12:48:03.796,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2a5,12430012063.Channel1.Program_Feed,0.200383969282457,2019-11-26 12:48:03.802,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2a6,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-26 12:48:03.804,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2ad,12430012063.Channel1.Feed_Axis,63.5984135941635,2019-11-26 12:48:03.962,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2ac,12430012063.Channel1.Program_Feed,0.199999310619342,2019-11-26 12:48:03.966,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2ae,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-26 12:48:03.967,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2b4,12430012063.Channel1.Feed_Axis,63.4918212890625,2019-11-26 12:48:04.166,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2b6,12430012063.Channel1.Program_Feed,0.199664107485605,2019-11-26 12:48:04.170,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2bb,12430012063.Channel1.Feed_Axis,63.7053652359289,2019-11-26 12:48:04.370,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2bd,12430012063.Channel1.Program_Feed,0.20043182026413,2019-11-26 12:48:04.373,REIBEN.MPF,RA_12H7
5ddd1eb38e15b3086c06b2bc,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-26 12:48:04.374,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2c3,12430012063.Channel1.Feed_Axis,63.6749267576248,2019-11-26 12:48:04.563,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2c5,12430012063.Channel1.Program_Feed,0.200047938637953,2019-11-26 12:48:04.576,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2c4,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-26 12:48:04.577,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2ca,12430012063.Channel1.Feed_Axis,63.5516226826548,2019-11-26 12:48:04.777,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2cb,12430012063.Channel1.Program_Feed,0.200044147172453,2019-11-26 12:48:04.779,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2cc,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-26 12:48:04.790,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2d3,12430012063.Channel1.Feed_Axis,63.4923805667737,2019-11-26 12:48:04.966,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2d6,12430012063.Channel1.Program_Feed,0.199905676330727,2019-11-26 12:48:04.970,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2d5,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-26 12:48:04.970,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2da,12430012063.Channel1.Feed_Axis,63.6749267578125,2019-11-26 12:48:05.170,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2dc,12430012063.Channel1.Program_Feed,0.2,2019-11-26 12:48:05.177,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2dd,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-26 12:48:05.179,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2e2,12430012063.Channel1.Feed_Axis,63.7048850582263,2019-11-26 12:48:05.359,REIBEN.MPF,RA_12H7
5ddd1eb48e15b3086c06b2e3,12430012063.Channel1.Program_Feed,0.200238050224265,2019-11-26 12:48:05.375,REIBEN.MPF,RA_12H7
