_id,ValueID,value,timeStamp,progName,toolNo
5dde3f548e15b3086c0b118c,12430012063.Channel1.Spindle_Speed,317.230224609375,2019-11-27 09:19:30.453,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b1196,12430012063.Channel1.Feed_Axis,63.6749267578125,2019-11-27 09:19:30.711,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b1198,12430012063.Channel1.Program_Feed,0.2,2019-11-27 09:19:30.713,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b1197,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-27 09:19:30.715,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b119d,12430012063.Channel1.Feed_Axis,63.6720909109546,2019-11-27 09:19:30.826,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11a0,12430012063.Channel1.Program_Feed,0.199991092736176,2019-11-27 09:19:30.828,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11a4,12430012063.Channel1.Feed_Axis,63.4918543791268,2019-11-27 09:19:30.975,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11a5,12430012063.Channel1.Program_Feed,0.199664211544648,2019-11-27 09:19:30.987,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11a6,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-27 09:19:30.988,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11ac,12430012063.Channel1.Feed_Axis,63.507080078125,2019-11-27 09:19:31.223,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11ae,12430012063.Channel1.Program_Feed,0.2,2019-11-27 09:19:31.224,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11ad,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-27 09:19:31.225,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11b4,12430012063.Channel1.Feed_Axis,63.7054443359375,2019-11-27 09:19:31.387,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11b7,12430012063.Channel1.Program_Feed,0.200143815915628,2019-11-27 09:19:31.388,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11b5,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-27 09:19:31.389,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11be,12430012063.Channel1.Feed_Axis,63.5990259978016,2019-11-27 09:19:31.593,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11c1,12430012063.Channel1.Program_Feed,0.199857385173432,2019-11-27 09:19:31.595,REIBEN.MPF,RA_12H7
5dde3f558e15b3086c0b11bf,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-27 09:19:31.596,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11c6,12430012063.Channel1.Feed_Axis,63.53759765625,2019-11-27 09:19:31.793,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11c8,12430012063.Channel1.Program_Feed,0.199856011519078,2019-11-27 09:19:31.795,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11c7,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-27 09:19:31.796,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11cd,12430012063.Channel1.Feed_Axis,63.5227320912997,2019-11-27 09:19:32.026,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11cf,12430012063.Channel1.Program_Feed,0.199857214130361,2019-11-27 09:19:32.027,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11ce,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-27 09:19:32.028,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11d6,12430012063.Channel1.Feed_Axis,63.690185546875,2019-11-27 09:19:32.243,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11d7,12430012063.Channel1.Program_Feed,0.200047927150731,2019-11-27 09:19:32.245,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11d5,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-27 09:19:32.246,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11dd,12430012063.Channel1.Feed_Axis,63.6444091796875,2019-11-27 09:19:32.389,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11df,12430012063.Channel1.Program_Feed,0.2,2019-11-27 09:19:32.391,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11de,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-27 09:19:32.392,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11e5,12430012063.Channel1.Feed_Axis,63.4768517025086,2019-11-27 09:19:32.584,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11e7,12430012063.Channel1.Program_Feed,0.19976081407806,2019-11-27 09:19:32.585,REIBEN.MPF,RA_12H7
5dde3f568e15b3086c0b11e6,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-11-27 09:19:32.586,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b11ed,12430012063.Channel1.Feed_Axis,63.5833740234375,2019-11-27 09:19:32.785,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b11ef,12430012063.Channel1.Program_Feed,0.200336538461538,2019-11-27 09:19:32.786,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b11ee,12430012063.Channel1.Spindle_Speed,317.3828125,2019-11-27 09:19:32.787,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b11f7,12430012063.Channel1.Feed_Axis,63.65966796875,2019-11-27 09:19:32.987,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b11f9,12430012063.Channel1.Program_Feed,0.199952072849269,2019-11-27 09:19:32.989,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b11f8,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-27 09:19:32.989,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b1201,12430012063.Channel1.Feed_Axis,63.656252216649,2019-11-27 09:19:33.182,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b1204,12430012063.Channel1.Program_Feed,0.199989268709027,2019-11-27 09:19:33.184,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b1202,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-27 09:19:33.185,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b1209,12430012063.Channel1.Feed_Axis,63.5528564509262,2019-11-27 09:19:33.387,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b120b,12430012063.Channel1.Program_Feed,0.200096084572082,2019-11-27 09:19:33.389,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b120a,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-27 09:19:33.390,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b1212,12430012063.Channel1.Feed_Axis,63.5833659475953,2019-11-27 09:19:33.642,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b1214,12430012063.Channel1.Program_Feed,0.200144066798348,2019-11-27 09:19:33.654,REIBEN.MPF,RA_12H7
5dde3f578e15b3086c0b1213,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-27 09:19:33.655,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b121a,12430012063.Channel1.Feed_Axis,63.6443766350293,2019-11-27 09:19:33.867,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b121c,12430012063.Channel1.Program_Feed,0.199808281061235,2019-11-27 09:19:33.870,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b121b,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-11-27 09:19:33.871,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1223,12430012063.Channel1.Feed_Axis,63.5835750695938,2019-11-27 09:19:33.991,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1225,12430012063.Channel1.Program_Feed,0.199904685812468,2019-11-27 09:19:33.993,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1224,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-27 09:19:33.994,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b122a,12430012063.Channel1.Feed_Axis,63.5376301523414,2019-11-27 09:19:34.181,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b122c,12430012063.Channel1.Program_Feed,0.199760236491429,2019-11-27 09:19:34.193,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1230,12430012063.Channel1.Feed_Axis,63.6138916015625,2019-11-27 09:19:34.386,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1233,12430012063.Channel1.Program_Feed,0.200240153698367,2019-11-27 09:19:34.387,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1231,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-27 09:19:34.388,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1238,12430012063.Channel1.Program_Feed,0.199904099736274,2019-11-27 09:19:34.588,REIBEN.MPF,RA_12H7
5dde3f588e15b3086c0b1237,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-27 09:19:34.588,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b123d,12430012063.Channel1.Feed_Axis,63.6138997458277,2019-11-27 09:19:34.782,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1240,12430012063.Channel1.Program_Feed,0.199904125329301,2019-11-27 09:19:34.791,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1244,12430012063.Channel1.Feed_Axis,63.6441222017548,2019-11-27 09:19:35.008,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1246,12430012063.Channel1.Program_Feed,0.200431580615771,2019-11-27 09:19:35.010,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1245,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-27 09:19:35.011,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b124b,12430012063.Channel1.Feed_Axis,63.568115234375,2019-11-27 09:19:35.222,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b124c,12430012063.Channel1.Program_Feed,0.199856080594867,2019-11-27 09:19:35.236,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b124d,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-27 09:19:35.237,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1253,12430012063.Channel1.Feed_Axis,63.625704231883,2019-11-27 09:19:35.388,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1255,12430012063.Channel1.Program_Feed,0.200037138524379,2019-11-27 09:19:35.389,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1258,12430012063.Channel1.Feed_Axis,63.6142847071957,2019-11-27 09:19:35.590,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b125a,12430012063.Channel1.Program_Feed,0.200049220852724,2019-11-27 09:19:35.596,REIBEN.MPF,RA_12H7
5dde3f598e15b3086c0b1259,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-27 09:19:35.598,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b125e,12430012063.Channel1.Feed_Axis,63.5986328125,2019-11-27 09:19:35.787,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b125f,12430012063.Channel1.Program_Feed,0.200047996160307,2019-11-27 09:19:35.788,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b1260,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-27 09:19:35.789,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b1265,12430012063.Channel1.Feed_Axis,63.5229745112562,2019-11-27 09:19:35.990,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b1268,12430012063.Channel1.Program_Feed,0.199810014762164,2019-11-27 09:19:36.001,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b126a,12430012063.Channel1.Feed_Axis,63.5680829992493,2019-11-27 09:19:36.177,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b126b,12430012063.Channel1.Program_Feed,0.199808052155338,2019-11-27 09:19:36.189,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b126c,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-27 09:19:36.189,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b1271,12430012063.Channel1.Feed_Axis,63.6749267578125,2019-11-27 09:19:36.388,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b1273,12430012063.Channel1.Program_Feed,0.2,2019-11-27 09:19:36.389,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b1272,12430012063.Channel1.Spindle_Speed,318.374633789062,2019-11-27 09:19:36.390,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b1279,12430012063.Channel1.Feed_Axis,63.6299356161998,2019-11-27 09:19:36.589,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b127a,12430012063.Channel1.Program_Feed,0.200194501226273,2019-11-27 09:19:36.590,REIBEN.MPF,RA_12H7
5dde3f5a8e15b3086c0b127b,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-27 09:19:36.591,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1280,12430012063.Channel1.Feed_Axis,63.5224113963822,2019-11-27 09:19:36.791,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1283,12430012063.Channel1.Program_Feed,0.199904189833052,2019-11-27 09:19:36.794,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1281,12430012063.Channel1.Spindle_Speed,317.764282226562,2019-11-27 09:19:36.795,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1288,12430012063.Channel1.Feed_Axis,63.6733673999649,2019-11-27 09:19:36.989,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1289,12430012063.Channel1.Program_Feed,0.200283072038594,2019-11-27 09:19:36.990,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b128a,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-27 09:19:36.991,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b128f,12430012063.Channel1.Feed_Axis,63.6749267578125,2019-11-27 09:19:37.207,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1291,12430012063.Channel1.Program_Feed,0.200047938638543,2019-11-27 09:19:37.209,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1290,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-27 09:19:37.209,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1294,12430012063.Channel1.Feed_Axis,63.5946871995737,2019-11-27 09:19:37.385,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1295,12430012063.Channel1.Program_Feed,0.199939621986628,2019-11-27 09:19:37.387,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b1296,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-27 09:19:37.387,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b129c,12430012063.Channel1.Feed_Axis,63.568115234375,2019-11-27 09:19:37.590,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b129e,12430012063.Channel1.Program_Feed,0.200144126831612,2019-11-27 09:19:37.594,REIBEN.MPF,RA_12H7
5dde3f5b8e15b3086c0b129d,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-27 09:19:37.595,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12a4,12430012063.Channel1.Feed_Axis,63.5528564453125,2019-11-27 09:19:37.795,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12a6,12430012063.Channel1.Program_Feed,0.199712299208823,2019-11-27 09:19:37.798,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12a5,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-27 09:19:37.799,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12ab,12430012063.Channel1.Feed_Axis,63.6595954395553,2019-11-27 09:19:37.987,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12ad,12430012063.Channel1.Program_Feed,0.199903940906885,2019-11-27 09:19:37.989,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12ac,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-11-27 09:19:37.990,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12b3,12430012063.Channel1.Feed_Axis,63.555104852542,2019-11-27 09:19:38.187,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12b4,12430012063.Channel1.Program_Feed,0.19995906632819,2019-11-27 09:19:38.199,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12b5,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-27 09:19:38.201,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12bb,12430012063.Channel1.Feed_Axis,0.0,2019-11-27 09:19:38.401,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12bd,12430012063.Channel1.Program_Feed,0.0,2019-11-27 09:19:38.403,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12bc,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-27 09:19:38.403,REIBEN.MPF,RA_12H7
5dde3f5c8e15b3086c0b12c3,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-27 09:19:38.600,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12c8,12430012063.Channel1.Spindle_Speed,318.450927734375,2019-11-27 09:19:38.787,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12cf,12430012063.Channel1.Feed_Axis,317.771955754504,2019-11-27 09:19:38.988,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12d2,12430012063.Channel1.Program_Feed,0.999784104288392,2019-11-27 09:19:38.989,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12d0,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-27 09:19:38.990,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12db,12430012063.Channel1.Feed_Axis,318.277687799097,2019-11-27 09:19:39.186,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12de,12430012063.Channel1.Program_Feed,1.00233765245563,2019-11-27 09:19:39.188,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12dc,12430012063.Channel1.Spindle_Speed,317.535400390625,2019-11-27 09:19:39.189,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12e5,12430012063.Channel1.Feed_Axis,317.762338957286,2019-11-27 09:19:39.413,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12e7,12430012063.Channel1.Program_Feed,0.998316042469067,2019-11-27 09:19:39.425,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12e6,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-27 09:19:39.426,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12ee,12430012063.Channel1.Feed_Axis,318.145532734788,2019-11-27 09:19:39.590,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12f1,12430012063.Channel1.Program_Feed,0.999999310949981,2019-11-27 09:19:39.591,REIBEN.MPF,RA_12H7
5dde3f5d8e15b3086c0b12ef,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-27 09:19:39.593,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b12f8,12430012063.Channel1.Feed_Axis,318.149200414324,2019-11-27 09:19:39.876,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b12fb,12430012063.Channel1.Program_Feed,1.00145177705827,2019-11-27 09:19:39.878,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b12f9,12430012063.Channel1.Spindle_Speed,317.68798828125,2019-11-27 09:19:39.879,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b1301,12430012063.Channel1.Feed_Axis,317.693346606485,2019-11-27 09:19:40.089,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b1304,12430012063.Channel1.Program_Feed,0.99833858370667,2019-11-27 09:19:40.091,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b1302,12430012063.Channel1.Spindle_Speed,318.222045898438,2019-11-27 09:19:40.092,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b130b,12430012063.Channel1.Feed_Axis,317.747809413158,2019-11-27 09:19:40.196,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b130e,12430012063.Channel1.Program_Feed,0.99946822355175,2019-11-27 09:19:40.198,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b130f,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-27 09:19:40.199,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b1314,12430012063.Channel1.Feed_Axis,317.960347645235,2019-11-27 09:19:40.388,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b1316,12430012063.Channel1.Program_Feed,0.999417234689598,2019-11-27 09:19:40.390,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b1315,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-27 09:19:40.391,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b131d,12430012063.Channel1.Feed_Axis,318.362728038635,2019-11-27 09:19:40.605,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b131e,12430012063.Channel1.Program_Feed,1.00140243555268,2019-11-27 09:19:40.606,REIBEN.MPF,RA_12H7
5dde3f5e8e15b3086c0b131c,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-27 09:19:40.607,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b1324,12430012063.Channel1.Feed_Axis,318.073407417366,2019-11-27 09:19:40.791,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b1327,12430012063.Channel1.Program_Feed,1.00049238437747,2019-11-27 09:19:40.794,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b132a,12430012063.Channel1.Feed_Axis,317.764282226562,2019-11-27 09:19:41.007,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b132c,12430012063.Channel1.Program_Feed,0.999759961593855,2019-11-27 09:19:41.009,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b132b,12430012063.Channel1.Spindle_Speed,317.840576171875,2019-11-27 09:19:41.020,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b1330,12430012063.Channel1.Feed_Axis,30602.742872345,2019-11-27 09:19:41.182,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b1331,12430012063.Channel1.Program_Feed,30602.742872345,2019-11-27 09:19:41.194,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b1334,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-27 09:19:41.195,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b133c,12430012063.Channel1.Feed_Axis,0.0,2019-11-27 09:19:41.389,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b133f,12430012063.Channel1.Program_Feed,0.0,2019-11-27 09:19:41.391,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b133d,12430012063.Channel1.Spindle_Speed,318.29833984375,2019-11-27 09:19:41.393,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b134a,12430012063.Channel1.Feed_Axis,36136.845299299,2019-11-27 09:19:41.605,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b1350,12430012063.Channel1.Program_Feed,36136.845299299,2019-11-27 09:19:41.607,REIBEN.MPF,RA_12H7
5dde3f5f8e15b3086c0b1351,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-27 09:19:41.608,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1361,12430012063.Channel1.Feed_Axis,18.0689747320527,2019-11-27 09:19:41.795,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1365,12430012063.Channel1.Program_Feed,18.0689747320527,2019-11-27 09:19:41.799,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1364,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-27 09:19:41.801,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1373,12430012063.Channel1.Feed_Axis,31473.9580151633,2019-11-27 09:19:42.008,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1376,12430012063.Channel1.Program_Feed,31473.9580151633,2019-11-27 09:19:42.020,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1374,12430012063.Channel1.Spindle_Speed,317.916870117188,2019-11-27 09:19:42.020,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1380,12430012063.Channel1.Feed_Axis,63.690185546875,2019-11-27 09:19:42.192,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1382,12430012063.Channel1.Program_Feed,0.199952095808383,2019-11-27 09:19:42.200,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1381,12430012063.Channel1.Spindle_Speed,318.527221679688,2019-11-27 09:19:42.202,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b138a,12430012063.Channel1.Feed_Axis,63.5717181474465,2019-11-27 09:19:42.382,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b138c,12430012063.Channel1.Program_Feed,0.199867408036031,2019-11-27 09:19:42.384,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b138b,12430012063.Channel1.Spindle_Speed,318.069458007812,2019-11-27 09:19:42.385,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1393,12430012063.Channel1.Feed_Axis,63.53759765625,2019-11-27 09:19:42.596,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1396,12430012063.Channel1.Program_Feed,0.200048042277204,2019-11-27 09:19:42.598,REIBEN.MPF,RA_12H7
5dde3f608e15b3086c0b1394,12430012063.Channel1.Spindle_Speed,317.611694335938,2019-11-27 09:19:42.599,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b139c,12430012063.Channel1.Feed_Axis,63.5986328125,2019-11-27 09:19:42.789,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b139e,12430012063.Channel1.Program_Feed,0.199904076738609,2019-11-27 09:19:42.797,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b139d,12430012063.Channel1.Spindle_Speed,318.145751953125,2019-11-27 09:19:42.798,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13a5,12430012063.Channel1.Feed_Axis,63.6595959978763,2019-11-27 09:19:42.999,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13a7,12430012063.Channel1.Program_Feed,0.200095697041574,2019-11-27 09:19:43.002,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13a9,12430012063.Channel1.Feed_Axis,63.568243048871,2019-11-27 09:19:43.213,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13ac,12430012063.Channel1.Program_Feed,0.199904432651191,2019-11-27 09:19:43.225,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13aa,12430012063.Channel1.Spindle_Speed,317.9931640625,2019-11-27 09:19:43.226,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13b1,12430012063.Channel1.Feed_Axis,63.6430823316459,2019-11-27 09:19:43.387,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13b3,12430012063.Channel1.Program_Feed,0.200476474101742,2019-11-27 09:19:43.388,REIBEN.MPF,RA_12H7
5dde3f618e15b3086c0b13b2,12430012063.Channel1.Spindle_Speed,317.459106445312,2019-11-27 09:19:43.389,REIBEN.MPF,RA_12H7
