_id,ValueID,value,timeStamp,progName,toolNo
5df75d898e15b328ac249d6a,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:42.119,REIBEN.MPF,RA_12H7
5df75d898e15b328ac249d6e,12430012063.Channel1.Feed_Axis,190.704345703125,2019-12-16 10:32:42.147,REIBEN.MPF,RA_12H7
5df75d898e15b328ac249d70,12430012063.Channel1.Program_Feed,0.200146605101525,2019-12-16 10:32:42.310,REIBEN.MPF,RA_12H7
5df75d898e15b328ac249d74,12430012063.Channel1.Feed_Axis,190.828654343578,2019-12-16 10:32:42.329,REIBEN.MPF,RA_12H7
5df75d898e15b328ac249d77,12430012063.Channel1.Program_Feed,0.0,2019-12-16 10:32:42.537,REIBEN.MPF,RA_12H7
5df75d898e15b328ac249d76,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 10:32:42.538,REIBEN.MPF,RA_12H7
5df75d898e15b328ac249d7d,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 10:32:42.545,REIBEN.MPF,RA_12H7
5df75d898e15b328ac249d80,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 10:32:42.788,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249d85,12430012063.Channel1.Spindle_Speed,953.369140625,2019-12-16 10:32:42.917,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249d8a,12430012063.Channel1.Program_Feed,1.00063416603394,2019-12-16 10:32:43.126,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249d8b,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:43.127,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249d8f,12430012063.Channel1.Feed_Axis,954.312289246482,2019-12-16 10:32:43.136,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249d96,12430012063.Channel1.Program_Feed,0.999666572812764,2019-12-16 10:32:43.313,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249d97,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 10:32:43.314,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249d9d,12430012063.Channel1.Feed_Axis,954.054914248473,2019-12-16 10:32:43.332,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249da4,12430012063.Channel1.Program_Feed,1.0000178087712,2019-12-16 10:32:43.519,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249da3,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:43.521,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249da8,12430012063.Channel1.Feed_Axis,953.67431640625,2019-12-16 10:32:43.537,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249dae,12430012063.Channel1.Program_Feed,2626.63146504423,2019-12-16 10:32:43.712,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249db0,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 10:32:43.714,REIBEN.MPF,RA_12H7
5df75d8a8e15b328ac249db5,12430012063.Channel1.Feed_Axis,4730.02107077911,2019-12-16 10:32:43.822,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dbc,12430012063.Channel1.Program_Feed,27666.2873700945,2019-12-16 10:32:43.933,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dbb,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 10:32:43.933,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dc3,12430012063.Channel1.Feed_Axis,25024.7425314247,2019-12-16 10:32:43.939,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dc9,12430012063.Channel1.Program_Feed,2332.8,2019-12-16 10:32:44.154,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dca,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 10:32:44.155,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dd1,12430012063.Channel1.Feed_Axis,4837.15302405166,2019-12-16 10:32:44.186,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dd9,12430012063.Channel1.Program_Feed,2324.60051437455,2019-12-16 10:32:44.388,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249ddb,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-16 10:32:44.389,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249de2,12430012063.Channel1.Feed_Axis,4848.93185363139,2019-12-16 10:32:44.412,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dea,12430012063.Channel1.Program_Feed,27424.3723530393,2019-12-16 10:32:44.509,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249deb,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:44.510,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249df0,12430012063.Channel1.Feed_Axis,24187.863432381,2019-12-16 10:32:44.537,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249df7,12430012063.Channel1.Program_Feed,0.199887714054828,2019-12-16 10:32:44.710,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249df8,12430012063.Channel1.Spindle_Speed,954.742431640625,2019-12-16 10:32:44.710,REIBEN.MPF,RA_12H7
5df75d8b8e15b328ac249dfe,12430012063.Channel1.Feed_Axis,190.826287210638,2019-12-16 10:32:44.738,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e07,12430012063.Channel1.Program_Feed,0.200000303202297,2019-12-16 10:32:44.917,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e06,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:44.918,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e09,12430012063.Channel1.Feed_Axis,190.719604492187,2019-12-16 10:32:44.938,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e10,12430012063.Channel1.Program_Feed,0.200127989760819,2019-12-16 10:32:45.117,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e0f,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:45.119,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e12,12430012063.Channel1.Feed_Axis,190.85693359375,2019-12-16 10:32:45.136,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e17,12430012063.Channel1.Program_Feed,0.200060974635328,2019-12-16 10:32:45.310,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e18,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 10:32:45.311,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e1d,12430012063.Channel1.Feed_Axis,190.839888162691,2019-12-16 10:32:45.328,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e21,12430012063.Channel1.Program_Feed,0.19984006397441,2019-12-16 10:32:45.514,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e20,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-16 10:32:45.515,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e23,12430012063.Channel1.Feed_Axis,190.704345703125,2019-12-16 10:32:45.534,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e2b,12430012063.Channel1.Program_Feed,0.200080322528216,2019-12-16 10:32:45.741,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e2c,12430012063.Channel1.Spindle_Speed,953.445434570312,2019-12-16 10:32:45.742,REIBEN.MPF,RA_12H7
5df75d8c8e15b328ac249e30,12430012063.Channel1.Feed_Axis,190.751469830738,2019-12-16 10:32:45.767,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e34,12430012063.Channel1.Program_Feed,0.200127989760819,2019-12-16 10:32:45.924,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e35,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:45.935,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e38,12430012063.Channel1.Feed_Axis,190.890233305157,2019-12-16 10:32:45.942,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e3d,12430012063.Channel1.Program_Feed,0.199967613459613,2019-12-16 10:32:46.118,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e3c,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 10:32:46.119,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e3e,12430012063.Channel1.Feed_Axis,190.886294362131,2019-12-16 10:32:46.138,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e43,12430012063.Channel1.Program_Feed,0.199872292544946,2019-12-16 10:32:46.314,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e44,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 10:32:46.315,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e47,12430012063.Channel1.Feed_Axis,190.689086914062,2019-12-16 10:32:46.333,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e4c,12430012063.Channel1.Program_Feed,0.200067290263625,2019-12-16 10:32:46.510,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e4d,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:46.511,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e52,12430012063.Channel1.Feed_Axis,190.765509664362,2019-12-16 10:32:46.527,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e54,12430012063.Channel1.Program_Feed,0.200046790695001,2019-12-16 10:32:46.711,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e55,12430012063.Channel1.Spindle_Speed,953.903198242188,2019-12-16 10:32:46.714,REIBEN.MPF,RA_12H7
5df75d8d8e15b328ac249e57,12430012063.Channel1.Feed_Axis,190.85628508096,2019-12-16 10:32:46.731,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e5b,12430012063.Channel1.Program_Feed,0.199904038384646,2019-12-16 10:32:46.909,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e5c,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-16 10:32:46.910,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e5f,12430012063.Channel1.Feed_Axis,190.734871425515,2019-12-16 10:32:46.926,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e62,12430012063.Channel1.Program_Feed,0.200032308420157,2019-12-16 10:32:47.121,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e61,12430012063.Channel1.Spindle_Speed,953.521728515625,2019-12-16 10:32:47.122,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e64,12430012063.Channel1.Feed_Axis,190.75077073496,2019-12-16 10:32:47.140,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e69,12430012063.Channel1.Program_Feed,0.200065810319562,2019-12-16 10:32:47.379,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e6a,12430012063.Channel1.Spindle_Speed,953.903198242188,2019-12-16 10:32:47.380,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e6c,12430012063.Channel1.Feed_Axis,190.91796875,2019-12-16 10:32:47.395,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e70,12430012063.Channel1.Program_Feed,0.199983333855582,2019-12-16 10:32:47.511,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e6f,12430012063.Channel1.Spindle_Speed,954.513549804688,2019-12-16 10:32:47.513,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e74,12430012063.Channel1.Feed_Axis,190.885889709527,2019-12-16 10:32:47.531,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e79,12430012063.Channel1.Program_Feed,0.199904102882673,2019-12-16 10:32:47.717,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e78,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 10:32:47.720,REIBEN.MPF,RA_12H7
5df75d8e8e15b328ac249e7b,12430012063.Channel1.Feed_Axis,190.643310546875,2019-12-16 10:32:47.735,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e7d,12430012063.Channel1.Program_Feed,0.2000160735342,2019-12-16 10:32:47.919,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e7e,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:47.921,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e7f,12430012063.Channel1.Feed_Axis,190.734863345126,2019-12-16 10:32:47.936,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e83,12430012063.Channel1.Program_Feed,0.0502271757130686,2019-12-16 10:32:48.111,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e84,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 10:32:48.113,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e88,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 10:32:48.138,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e8b,12430012063.Channel1.Program_Feed,0.0,2019-12-16 10:32:48.325,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e8c,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 10:32:48.326,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e91,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:48.507,REIBEN.MPF,RA_12H7
5df75d8f8e15b328ac249e94,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 10:32:48.792,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249e9d,12430012063.Channel1.Program_Feed,1.00004879944931,2019-12-16 10:32:48.959,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249e9c,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 10:32:48.960,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249ea0,12430012063.Channel1.Feed_Axis,954.41398995688,2019-12-16 10:32:48.968,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249ea9,12430012063.Channel1.Program_Feed,0.999200996910053,2019-12-16 10:32:49.157,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249eaa,12430012063.Channel1.Spindle_Speed,954.58984375,2019-12-16 10:32:49.158,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249eae,12430012063.Channel1.Feed_Axis,953.372589086199,2019-12-16 10:32:49.165,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249eb2,12430012063.Channel1.Program_Feed,1.00016048935882,2019-12-16 10:32:49.311,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249eb3,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 10:32:49.312,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249eb6,12430012063.Channel1.Feed_Axis,953.68781031021,2019-12-16 10:32:49.329,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249ebc,12430012063.Channel1.Program_Feed,9507.35061035156,2019-12-16 10:32:49.517,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249ebb,12430012063.Channel1.Spindle_Speed,953.903198242188,2019-12-16 10:32:49.519,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249ec0,12430012063.Channel1.Feed_Axis,13731.3506103516,2019-12-16 10:32:49.538,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249ec8,12430012063.Channel1.Program_Feed,19438.082220873,2019-12-16 10:32:49.715,REIBEN.MPF,RA_12H7
5df75d908e15b328ac249ece,12430012063.Channel1.Feed_Axis,14689.1117681907,2019-12-16 10:32:49.735,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249ed3,12430012063.Channel1.Program_Feed,7932.58931267162,2019-12-16 10:32:49.912,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249ed4,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 10:32:49.914,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249edc,12430012063.Channel1.Feed_Axis,8844.21350508493,2019-12-16 10:32:49.945,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249ee5,12430012063.Channel1.Program_Feed,10363.4288625167,2019-12-16 10:32:50.115,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249ee6,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:50.116,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249eec,12430012063.Channel1.Feed_Axis,15178.6187843664,2019-12-16 10:32:50.135,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249ef5,12430012063.Channel1.Program_Feed,17605.0623058747,2019-12-16 10:32:50.333,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249ef4,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 10:32:50.334,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249efc,12430012063.Channel1.Feed_Axis,12521.1694100338,2019-12-16 10:32:50.346,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249f02,12430012063.Channel1.Program_Feed,0.199856115107914,2019-12-16 10:32:50.512,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249f03,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 10:32:50.514,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249f09,12430012063.Channel1.Feed_Axis,190.673828125,2019-12-16 10:32:50.541,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249f0d,12430012063.Channel1.Program_Feed,0.20006400512041,2019-12-16 10:32:50.727,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249f0e,12430012063.Channel1.Spindle_Speed,953.598022460938,2019-12-16 10:32:50.728,REIBEN.MPF,RA_12H7
5df75d918e15b328ac249f12,12430012063.Channel1.Feed_Axis,190.73486328125,2019-12-16 10:32:50.734,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f18,12430012063.Channel1.Program_Feed,0.200128326616671,2019-12-16 10:32:50.915,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f19,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 10:32:50.916,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f1d,12430012063.Channel1.Feed_Axis,190.814001905438,2019-12-16 10:32:50.933,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f22,12430012063.Channel1.Program_Feed,0.2,2019-12-16 10:32:51.110,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f23,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-16 10:32:51.111,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f27,12430012063.Channel1.Feed_Axis,190.872181685455,2019-12-16 10:32:51.132,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f2b,12430012063.Channel1.Program_Feed,0.199872071639882,2019-12-16 10:32:51.318,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f2c,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 10:32:51.320,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f31,12430012063.Channel1.Feed_Axis,190.810020414046,2019-12-16 10:32:51.337,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f33,12430012063.Channel1.Program_Feed,0.200017010259862,2019-12-16 10:32:51.514,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f34,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:51.515,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f3a,12430012063.Channel1.Feed_Axis,190.811165302405,2019-12-16 10:32:51.533,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f3d,12430012063.Channel1.Program_Feed,0.200079287951387,2019-12-16 10:32:51.712,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f3c,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-16 10:32:51.714,REIBEN.MPF,RA_12H7
5df75d928e15b328ac249f3e,12430012063.Channel1.Feed_Axis,190.872192382668,2019-12-16 10:32:51.740,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f44,12430012063.Channel1.Program_Feed,0.199887558850197,2019-12-16 10:32:52.028,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f43,12430012063.Channel1.Spindle_Speed,954.437255859375,2019-12-16 10:32:52.029,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f45,12430012063.Channel1.Feed_Axis,190.719612653875,2019-12-16 10:32:52.057,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f4a,12430012063.Channel1.Program_Feed,0.200016,2019-12-16 10:32:52.155,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f4b,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 10:32:52.156,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f50,12430012063.Channel1.Feed_Axis,190.73486328125,2019-12-16 10:32:52.166,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f53,12430012063.Channel1.Program_Feed,0.200147221941156,2019-12-16 10:32:52.313,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f54,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:52.315,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f56,12430012063.Channel1.Feed_Axis,190.831149135117,2019-12-16 10:32:52.341,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f5b,12430012063.Channel1.Program_Feed,0.200030968712333,2019-12-16 10:32:52.516,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f5a,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 10:32:52.517,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f60,12430012063.Channel1.Feed_Axis,190.900919321646,2019-12-16 10:32:52.538,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f62,12430012063.Channel1.Program_Feed,0.19980814660258,2019-12-16 10:32:52.713,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f63,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 10:32:52.714,REIBEN.MPF,RA_12H7
5df75d938e15b328ac249f65,12430012063.Channel1.Feed_Axis,190.748131156791,2019-12-16 10:32:52.730,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f69,12430012063.Channel1.Program_Feed,0.200112466309195,2019-12-16 10:32:52.918,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f6a,12430012063.Channel1.Spindle_Speed,953.216552734375,2019-12-16 10:32:52.920,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f6f,12430012063.Channel1.Feed_Axis,190.750122070312,2019-12-16 10:32:52.936,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f72,12430012063.Channel1.Program_Feed,0.200127979511098,2019-12-16 10:32:53.111,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f73,12430012063.Channel1.Spindle_Speed,953.826904296875,2019-12-16 10:32:53.112,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f74,12430012063.Channel1.Feed_Axis,190.858471921172,2019-12-16 10:32:53.128,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f77,12430012063.Channel1.Program_Feed,0.199983177659211,2019-12-16 10:32:53.313,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f78,12430012063.Channel1.Spindle_Speed,954.360961914062,2019-12-16 10:32:53.314,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f79,12430012063.Channel1.Feed_Axis,190.811084697368,2019-12-16 10:32:53.343,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f80,12430012063.Channel1.Program_Feed,0.199936025589764,2019-12-16 10:32:53.609,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f81,12430012063.Channel1.Spindle_Speed,954.055786132812,2019-12-16 10:32:53.610,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f83,12430012063.Channel1.Feed_Axis,190.73486328125,2019-12-16 10:32:53.625,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f89,12430012063.Channel1.Program_Feed,0.200146612241543,2019-12-16 10:32:53.720,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f88,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:53.721,REIBEN.MPF,RA_12H7
5df75d948e15b328ac249f8d,12430012063.Channel1.Feed_Axis,190.78218211025,2019-12-16 10:32:53.739,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249f92,12430012063.Channel1.Program_Feed,0.0,2019-12-16 10:32:53.923,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249f91,12430012063.Channel1.Spindle_Speed,954.208374023438,2019-12-16 10:32:53.924,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249f97,12430012063.Channel1.Feed_Axis,0.0,2019-12-16 10:32:53.941,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249f9b,12430012063.Channel1.Spindle_Speed,954.28466796875,2019-12-16 10:32:54.106,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249fa1,12430012063.Channel1.Spindle_Speed,953.445434570312,2019-12-16 10:32:54.307,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249fa7,12430012063.Channel1.Program_Feed,0.651892494663888,2019-12-16 10:32:54.526,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249fa6,12430012063.Channel1.Spindle_Speed,953.67431640625,2019-12-16 10:32:54.527,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249fac,12430012063.Channel1.Feed_Axis,955.633097246988,2019-12-16 10:32:54.533,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249fb2,12430012063.Channel1.Program_Feed,0.99960041556781,2019-12-16 10:32:54.710,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249fb3,12430012063.Channel1.Spindle_Speed,954.666137695312,2019-12-16 10:32:54.710,REIBEN.MPF,RA_12H7
5df75d958e15b328ac249fb9,12430012063.Channel1.Feed_Axis,954.208374023437,2019-12-16 10:32:54.730,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fbd,12430012063.Channel1.Program_Feed,0.999920025591811,2019-12-16 10:32:54.981,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fbc,12430012063.Channel1.Spindle_Speed,953.9794921875,2019-12-16 10:32:54.982,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fc3,12430012063.Channel1.Feed_Axis,953.67431640625,2019-12-16 10:32:54.994,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fc6,12430012063.Channel1.Program_Feed,1.00071994240461,2019-12-16 10:32:55.278,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fc7,12430012063.Channel1.Spindle_Speed,953.750610351562,2019-12-16 10:32:55.281,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fc8,12430012063.Channel1.Feed_Axis,954.056658017152,2019-12-16 10:32:55.290,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fce,12430012063.Channel1.Program_Feed,20660.4324320514,2019-12-16 10:32:55.315,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fcf,12430012063.Channel1.Spindle_Speed,954.132080078125,2019-12-16 10:32:55.317,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fd4,12430012063.Channel1.Feed_Axis,24331.6748890137,2019-12-16 10:32:55.335,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fda,12430012063.Channel1.Program_Feed,8166.22622312789,2019-12-16 10:32:55.514,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fe0,12430012063.Channel1.Feed_Axis,4874.10662746052,2019-12-16 10:32:55.531,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fe8,12430012063.Channel1.Program_Feed,8522.4898326156,2019-12-16 10:32:55.718,REIBEN.MPF,RA_12H7
5df75d968e15b328ac249fe7,12430012063.Channel1.Spindle_Speed,953.140258789062,2019-12-16 10:32:55.720,REIBEN.MPF,RA_12H7
