_id,ValueID,value,timeStamp
5df74e118e15b328ac21a686,12430012063.Z1_Axis.Actual_Position_MCS,-295.93,2019-12-16 09:26:43.069
5df74e128e15b328ac21a694,12430012063.Z1_Axis.Actual_Position_MCS,-320.14,2019-12-16 09:26:43.235
5df74e128e15b328ac21a6a5,12430012063.Z1_Axis.Actual_Position_MCS,-321.42,2019-12-16 09:26:43.436
5df74e128e15b328ac21a6ac,12430012063.Z1_Axis.Actual_Position_MCS,-322.69,2019-12-16 09:26:43.662
5df74e128e15b328ac21a6b8,12430012063.Z1_Axis.Actual_Position_MCS,-323.96,2019-12-16 09:26:43.835
5df74e128e15b328ac21a6c2,12430012063.Z1_Axis.Actual_Position_MCS,-325.23,2019-12-16 09:26:44.041
5df74e138e15b328ac21a6ca,12430012063.Z1_Axis.Actual_Position_MCS,-326.5,2019-12-16 09:26:44.294
5df74e138e15b328ac21a6d7,12430012063.Z1_Axis.Actual_Position_MCS,-327.78,2019-12-16 09:26:44.488
5df74e138e15b328ac21a6dc,12430012063.Z1_Axis.Actual_Position_MCS,-329.05,2019-12-16 09:26:44.680
5df74e138e15b328ac21a6e7,12430012063.Z1_Axis.Actual_Position_MCS,-330.32,2019-12-16 09:26:44.842
5df74e138e15b328ac21a6f0,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:26:45.036
5df74e148e15b328ac21a706,12430012063.Z1_Axis.Actual_Position_MCS,-329.69,2019-12-16 09:26:45.642
5df74e148e15b328ac21a70f,12430012063.Z1_Axis.Actual_Position_MCS,-327.57,2019-12-16 09:26:45.844
5df74e158e15b328ac21a71c,12430012063.Z1_Axis.Actual_Position_MCS,-325.45,2019-12-16 09:26:46.153
5df74e158e15b328ac21a723,12430012063.Z1_Axis.Actual_Position_MCS,-323.33,2019-12-16 09:26:46.233
5df74e158e15b328ac21a730,12430012063.Z1_Axis.Actual_Position_MCS,-321.21,2019-12-16 09:26:46.438
5df74e158e15b328ac21a737,12430012063.Z1_Axis.Actual_Position_MCS,-316.68,2019-12-16 09:26:46.643
5df74e158e15b328ac21a743,12430012063.Z1_Axis.Actual_Position_MCS,-236.2,2019-12-16 09:26:46.839
5df74e158e15b328ac21a750,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:26:47.043
5df74e168e15b328ac21a763,12430012063.Z1_Axis.Actual_Position_MCS,-223.86,2019-12-16 09:26:47.245
5df74e168e15b328ac21a773,12430012063.Z1_Axis.Actual_Position_MCS,-307.19,2019-12-16 09:26:47.490
5df74e168e15b328ac21a780,12430012063.Z1_Axis.Actual_Position_MCS,-320.32,2019-12-16 09:26:47.739
5df74e168e15b328ac21a78e,12430012063.Z1_Axis.Actual_Position_MCS,-321.6,2019-12-16 09:26:47.835
5df74e168e15b328ac21a79c,12430012063.Z1_Axis.Actual_Position_MCS,-322.87,2019-12-16 09:26:48.042
5df74e178e15b328ac21a7a7,12430012063.Z1_Axis.Actual_Position_MCS,-324.14,2019-12-16 09:26:48.237
5df74e178e15b328ac21a7b5,12430012063.Z1_Axis.Actual_Position_MCS,-325.41,2019-12-16 09:26:48.433
5df74e178e15b328ac21a7bf,12430012063.Z1_Axis.Actual_Position_MCS,-326.68,2019-12-16 09:26:48.637
5df74e178e15b328ac21a7c9,12430012063.Z1_Axis.Actual_Position_MCS,-327.96,2019-12-16 09:26:48.860
5df74e188e15b328ac21a7d1,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-16 09:26:49.144
5df74e188e15b328ac21a7d9,12430012063.Z1_Axis.Actual_Position_MCS,-330.5,2019-12-16 09:26:49.246
5df74e188e15b328ac21a7e8,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:26:49.433
5df74e188e15b328ac21a802,12430012063.Z1_Axis.Actual_Position_MCS,-329.39,2019-12-16 09:26:50.047
5df74e198e15b328ac21a812,12430012063.Z1_Axis.Actual_Position_MCS,-327.27,2019-12-16 09:26:50.241
5df74e198e15b328ac21a819,12430012063.Z1_Axis.Actual_Position_MCS,-325.15,2019-12-16 09:26:50.445
5df74e198e15b328ac21a823,12430012063.Z1_Axis.Actual_Position_MCS,-323.03,2019-12-16 09:26:50.649
5df74e198e15b328ac21a82e,12430012063.Z1_Axis.Actual_Position_MCS,-320.91,2019-12-16 09:26:50.871
5df74e198e15b328ac21a83a,12430012063.Z1_Axis.Actual_Position_MCS,-311.73,2019-12-16 09:26:51.048
5df74e1a8e15b328ac21a847,12430012063.Z1_Axis.Actual_Position_MCS,-227.86,2019-12-16 09:26:51.242
5df74e1a8e15b328ac21a855,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:26:51.436
5df74e1a8e15b328ac21a864,12430012063.Z1_Axis.Actual_Position_MCS,-229.55,2019-12-16 09:26:51.633
5df74e1a8e15b328ac21a872,12430012063.Z1_Axis.Actual_Position_MCS,-314.49,2019-12-16 09:26:51.886
5df74e1b8e15b328ac21a87f,12430012063.Z1_Axis.Actual_Position_MCS,-320.5,2019-12-16 09:26:52.090
5df74e1b8e15b328ac21a88a,12430012063.Z1_Axis.Actual_Position_MCS,-321.77,2019-12-16 09:26:52.325
5df74e1b8e15b328ac21a892,12430012063.Z1_Axis.Actual_Position_MCS,-323.05,2019-12-16 09:26:52.438
5df74e1b8e15b328ac21a8a0,12430012063.Z1_Axis.Actual_Position_MCS,-324.32,2019-12-16 09:26:52.641
5df74e1b8e15b328ac21a8a8,12430012063.Z1_Axis.Actual_Position_MCS,-325.59,2019-12-16 09:26:52.835
5df74e1b8e15b328ac21a8b2,12430012063.Z1_Axis.Actual_Position_MCS,-326.86,2019-12-16 09:26:53.039
5df74e1c8e15b328ac21a8bb,12430012063.Z1_Axis.Actual_Position_MCS,-328.13,2019-12-16 09:26:53.235
5df74e1c8e15b328ac21a8c4,12430012063.Z1_Axis.Actual_Position_MCS,-329.41,2019-12-16 09:26:53.459
5df74e1c8e15b328ac21a8cd,12430012063.Z1_Axis.Actual_Position_MCS,-330.68,2019-12-16 09:26:53.743
5df74e1c8e15b328ac21a8da,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:26:53.839
5df74e1d8e15b328ac21a8f0,12430012063.Z1_Axis.Actual_Position_MCS,-329.09,2019-12-16 09:26:54.443
5df74e1d8e15b328ac21a8fc,12430012063.Z1_Axis.Actual_Position_MCS,-326.97,2019-12-16 09:26:54.638
5df74e1d8e15b328ac21a904,12430012063.Z1_Axis.Actual_Position_MCS,-324.85,2019-12-16 09:26:54.840
5df74e1d8e15b328ac21a911,12430012063.Z1_Axis.Actual_Position_MCS,-322.73,2019-12-16 09:26:55.041
5df74e1e8e15b328ac21a91b,12430012063.Z1_Axis.Actual_Position_MCS,-320.61,2019-12-16 09:26:55.275
5df74e1e8e15b328ac21a929,12430012063.Z1_Axis.Actual_Position_MCS,-302.94,2019-12-16 09:26:55.440
5df74e1e8e15b328ac21a933,12430012063.Z1_Axis.Actual_Position_MCS,-223.1,2019-12-16 09:26:55.643
5df74e1e8e15b328ac21a942,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:26:55.839
5df74e1e8e15b328ac21a952,12430012063.Z1_Axis.Actual_Position_MCS,-239.16,2019-12-16 09:26:56.049
5df74e1f8e15b328ac21a962,12430012063.Z1_Axis.Actual_Position_MCS,-318.16,2019-12-16 09:26:56.241
5df74e1f8e15b328ac21a971,12430012063.Z1_Axis.Actual_Position_MCS,-320.68,2019-12-16 09:26:56.447
5df74e1f8e15b328ac21a978,12430012063.Z1_Axis.Actual_Position_MCS,-321.95,2019-12-16 09:26:56.692
5df74e1f8e15b328ac21a97e,12430012063.Z1_Axis.Actual_Position_MCS,-323.22,2019-12-16 09:26:56.865
5df74e1f8e15b328ac21a98a,12430012063.Z1_Axis.Actual_Position_MCS,-324.5,2019-12-16 09:26:57.043
5df74e208e15b328ac21a991,12430012063.Z1_Axis.Actual_Position_MCS,-325.77,2019-12-16 09:26:57.238
5df74e208e15b328ac21a99c,12430012063.Z1_Axis.Actual_Position_MCS,-327.04,2019-12-16 09:26:57.442
5df74e208e15b328ac21a9a2,12430012063.Z1_Axis.Actual_Position_MCS,-328.31,2019-12-16 09:26:57.634
5df74e208e15b328ac21a9ab,12430012063.Z1_Axis.Actual_Position_MCS,-329.58,2019-12-16 09:26:57.837
5df74e218e15b328ac21a9b5,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:26:58.082
5df74e218e15b328ac21a9d4,12430012063.Z1_Axis.Actual_Position_MCS,-328.8,2019-12-16 09:26:58.841
5df74e218e15b328ac21a9e1,12430012063.Z1_Axis.Actual_Position_MCS,-326.68,2019-12-16 09:26:59.044
5df74e228e15b328ac21a9e7,12430012063.Z1_Axis.Actual_Position_MCS,-324.56,2019-12-16 09:26:59.236
5df74e228e15b328ac21a9ef,12430012063.Z1_Axis.Actual_Position_MCS,-322.44,2019-12-16 09:26:59.441
5df74e228e15b328ac21a9f8,12430012063.Z1_Axis.Actual_Position_MCS,-320.32,2019-12-16 09:26:59.642
5df74e228e15b328ac21aa05,12430012063.Z1_Axis.Actual_Position_MCS,-291.11,2019-12-16 09:26:59.901
5df74e228e15b328ac21aa12,12430012063.Z1_Axis.Actual_Position_MCS,-221.14,2019-12-16 09:27:00.067
5df74e238e15b328ac21aa24,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:00.236
5df74e238e15b328ac21aa35,12430012063.Z1_Axis.Actual_Position_MCS,-251.78,2019-12-16 09:27:00.440
5df74e238e15b328ac21aa43,12430012063.Z1_Axis.Actual_Position_MCS,-319.48,2019-12-16 09:27:00.637
5df74e238e15b328ac21aa51,12430012063.Z1_Axis.Actual_Position_MCS,-320.86,2019-12-16 09:27:00.854
5df74e238e15b328ac21aa5a,12430012063.Z1_Axis.Actual_Position_MCS,-322.13,2019-12-16 09:27:01.042
5df74e248e15b328ac21aa62,12430012063.Z1_Axis.Actual_Position_MCS,-323.4,2019-12-16 09:27:01.319
5df74e248e15b328ac21aa6a,12430012063.Z1_Axis.Actual_Position_MCS,-324.67,2019-12-16 09:27:01.472
5df74e248e15b328ac21aa74,12430012063.Z1_Axis.Actual_Position_MCS,-325.95,2019-12-16 09:27:01.646
5df74e248e15b328ac21aa7b,12430012063.Z1_Axis.Actual_Position_MCS,-327.22,2019-12-16 09:27:01.847
5df74e248e15b328ac21aa84,12430012063.Z1_Axis.Actual_Position_MCS,-328.49,2019-12-16 09:27:02.042
5df74e258e15b328ac21aa8d,12430012063.Z1_Axis.Actual_Position_MCS,-329.76,2019-12-16 09:27:02.237
5df74e258e15b328ac21aa94,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:02.443
5df74e258e15b328ac21aaa8,12430012063.Z1_Axis.Actual_Position_MCS,-330.62,2019-12-16 09:27:03.042
5df74e268e15b328ac21aab7,12430012063.Z1_Axis.Actual_Position_MCS,-328.5,2019-12-16 09:27:03.238
5df74e268e15b328ac21aac1,12430012063.Z1_Axis.Actual_Position_MCS,-326.38,2019-12-16 09:27:03.443
5df74e268e15b328ac21aacc,12430012063.Z1_Axis.Actual_Position_MCS,-324.26,2019-12-16 09:27:03.676
5df74e268e15b328ac21aad7,12430012063.Z1_Axis.Actual_Position_MCS,-322.14,2019-12-16 09:27:03.837
5df74e268e15b328ac21aae2,12430012063.Z1_Axis.Actual_Position_MCS,-320.02,2019-12-16 09:27:04.040
5df74e278e15b328ac21aaf0,12430012063.Z1_Axis.Actual_Position_MCS,-277.43,2019-12-16 09:27:04.301
5df74e278e15b328ac21aafe,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:04.514
5df74e278e15b328ac21ab1c,12430012063.Z1_Axis.Actual_Position_MCS,-266.06,2019-12-16 09:27:04.845
5df74e278e15b328ac21ab2d,12430012063.Z1_Axis.Actual_Position_MCS,-319.76,2019-12-16 09:27:05.044
5df74e288e15b328ac21ab36,12430012063.Z1_Axis.Actual_Position_MCS,-321.04,2019-12-16 09:27:05.238
5df74e288e15b328ac21ab40,12430012063.Z1_Axis.Actual_Position_MCS,-322.31,2019-12-16 09:27:05.449
5df74e288e15b328ac21ab46,12430012063.Z1_Axis.Actual_Position_MCS,-323.58,2019-12-16 09:27:05.694
5df74e288e15b328ac21ab51,12430012063.Z1_Axis.Actual_Position_MCS,-324.85,2019-12-16 09:27:05.907
5df74e298e15b328ac21ab59,12430012063.Z1_Axis.Actual_Position_MCS,-326.12,2019-12-16 09:27:06.102
5df74e298e15b328ac21ab61,12430012063.Z1_Axis.Actual_Position_MCS,-327.4,2019-12-16 09:27:06.245
5df74e298e15b328ac21ab68,12430012063.Z1_Axis.Actual_Position_MCS,-328.67,2019-12-16 09:27:06.438
5df74e298e15b328ac21ab70,12430012063.Z1_Axis.Actual_Position_MCS,-329.94,2019-12-16 09:27:06.644
5df74e298e15b328ac21ab7b,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:06.838
5df74e2a8e15b328ac21ab8f,12430012063.Z1_Axis.Actual_Position_MCS,-330.32,2019-12-16 09:27:07.437
5df74e2a8e15b328ac21ab9b,12430012063.Z1_Axis.Actual_Position_MCS,-328.2,2019-12-16 09:27:07.642
5df74e2a8e15b328ac21aba6,12430012063.Z1_Axis.Actual_Position_MCS,-326.08,2019-12-16 09:27:07.836
5df74e2a8e15b328ac21abad,12430012063.Z1_Axis.Actual_Position_MCS,-323.96,2019-12-16 09:27:08.050
5df74e2b8e15b328ac21abb5,12430012063.Z1_Axis.Actual_Position_MCS,-321.84,2019-12-16 09:27:08.235
5df74e2b8e15b328ac21abbf,12430012063.Z1_Axis.Actual_Position_MCS,-319.72,2019-12-16 09:27:08.438
5df74e2b8e15b328ac21abcc,12430012063.Z1_Axis.Actual_Position_MCS,-263.15,2019-12-16 09:27:08.642
5df74e2b8e15b328ac21abd8,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:08.847
5df74e2c8e15b328ac21abea,12430012063.Z1_Axis.Actual_Position_MCS,-220.75,2019-12-16 09:27:09.083
5df74e2c8e15b328ac21abfd,12430012063.Z1_Axis.Actual_Position_MCS,-282.76,2019-12-16 09:27:09.242
5df74e2c8e15b328ac21ac0a,12430012063.Z1_Axis.Actual_Position_MCS,-319.97,2019-12-16 09:27:09.447
5df74e2c8e15b328ac21ac18,12430012063.Z1_Axis.Actual_Position_MCS,-321.24,2019-12-16 09:27:09.646
5df74e2c8e15b328ac21ac1f,12430012063.Z1_Axis.Actual_Position_MCS,-322.51,2019-12-16 09:27:09.845
5df74e2c8e15b328ac21ac2c,12430012063.Z1_Axis.Actual_Position_MCS,-323.78,2019-12-16 09:27:10.049
5df74e2d8e15b328ac21ac34,12430012063.Z1_Axis.Actual_Position_MCS,-325.06,2019-12-16 09:27:10.253
5df74e2d8e15b328ac21ac43,12430012063.Z1_Axis.Actual_Position_MCS,-326.33,2019-12-16 09:27:10.587
5df74e2d8e15b328ac21ac48,12430012063.Z1_Axis.Actual_Position_MCS,-327.6,2019-12-16 09:27:10.706
5df74e2d8e15b328ac21ac4f,12430012063.Z1_Axis.Actual_Position_MCS,-328.87,2019-12-16 09:27:10.908
5df74e2d8e15b328ac21ac58,12430012063.Z1_Axis.Actual_Position_MCS,-330.14,2019-12-16 09:27:11.045
5df74e2e8e15b328ac21ac63,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:11.250
5df74e2e8e15b328ac21ac7a,12430012063.Z1_Axis.Actual_Position_MCS,-329.98,2019-12-16 09:27:11.867
5df74e2f8e15b328ac21ac89,12430012063.Z1_Axis.Actual_Position_MCS,-327.86,2019-12-16 09:27:12.144
5df74e2f8e15b328ac21ac93,12430012063.Z1_Axis.Actual_Position_MCS,-325.74,2019-12-16 09:27:12.248
5df74e2f8e15b328ac21ac9f,12430012063.Z1_Axis.Actual_Position_MCS,-323.62,2019-12-16 09:27:12.444
5df74e2f8e15b328ac21aca4,12430012063.Z1_Axis.Actual_Position_MCS,-321.5,2019-12-16 09:27:12.646
5df74e2f8e15b328ac21acaf,12430012063.Z1_Axis.Actual_Position_MCS,-318.95,2019-12-16 09:27:12.843
5df74e2f8e15b328ac21acba,12430012063.Z1_Axis.Actual_Position_MCS,-247.74,2019-12-16 09:27:13.050
5df74e308e15b328ac21accb,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:13.312
5df74e308e15b328ac21acdd,12430012063.Z1_Axis.Actual_Position_MCS,-221.37,2019-12-16 09:27:13.490
5df74e308e15b328ac21acf1,12430012063.Z1_Axis.Actual_Position_MCS,-296.2,2019-12-16 09:27:13.741
5df74e308e15b328ac21acfb,12430012063.Z1_Axis.Actual_Position_MCS,-320.15,2019-12-16 09:27:13.845
5df74e318e15b328ac21ad06,12430012063.Z1_Axis.Actual_Position_MCS,-321.42,2019-12-16 09:27:14.048
5df74e318e15b328ac21ad0e,12430012063.Z1_Axis.Actual_Position_MCS,-322.69,2019-12-16 09:27:14.249
5df74e318e15b328ac21ad19,12430012063.Z1_Axis.Actual_Position_MCS,-323.96,2019-12-16 09:27:14.444
5df74e318e15b328ac21ad22,12430012063.Z1_Axis.Actual_Position_MCS,-325.23,2019-12-16 09:27:14.649
5df74e318e15b328ac21ad2b,12430012063.Z1_Axis.Actual_Position_MCS,-326.51,2019-12-16 09:27:14.871
5df74e318e15b328ac21ad30,12430012063.Z1_Axis.Actual_Position_MCS,-327.78,2019-12-16 09:27:15.073
5df74e328e15b328ac21ad35,12430012063.Z1_Axis.Actual_Position_MCS,-329.05,2019-12-16 09:27:15.245
5df74e328e15b328ac21ad40,12430012063.Z1_Axis.Actual_Position_MCS,-330.32,2019-12-16 09:27:15.448
5df74e328e15b328ac21ad4c,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:15.643
5df74e338e15b328ac21ad63,12430012063.Z1_Axis.Actual_Position_MCS,-329.69,2019-12-16 09:27:16.247
5df74e338e15b328ac21ad6f,12430012063.Z1_Axis.Actual_Position_MCS,-327.57,2019-12-16 09:27:16.446
5df74e338e15b328ac21ad77,12430012063.Z1_Axis.Actual_Position_MCS,-325.45,2019-12-16 09:27:16.734
5df74e338e15b328ac21ad82,12430012063.Z1_Axis.Actual_Position_MCS,-323.33,2019-12-16 09:27:16.840
5df74e338e15b328ac21ad8c,12430012063.Z1_Axis.Actual_Position_MCS,-321.21,2019-12-16 09:27:17.048
5df74e348e15b328ac21ad96,12430012063.Z1_Axis.Actual_Position_MCS,-316.69,2019-12-16 09:27:17.245
5df74e348e15b328ac21ada3,12430012063.Z1_Axis.Actual_Position_MCS,-236.21,2019-12-16 09:27:17.443
5df74e348e15b328ac21adae,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:17.649
5df74e348e15b328ac21adc0,12430012063.Z1_Axis.Actual_Position_MCS,-223.86,2019-12-16 09:27:17.878
5df74e348e15b328ac21add1,12430012063.Z1_Axis.Actual_Position_MCS,-307.19,2019-12-16 09:27:18.056
5df74e358e15b328ac21addd,12430012063.Z1_Axis.Actual_Position_MCS,-320.32,2019-12-16 09:27:18.291
5df74e358e15b328ac21adea,12430012063.Z1_Axis.Actual_Position_MCS,-321.6,2019-12-16 09:27:18.448
5df74e358e15b328ac21adf6,12430012063.Z1_Axis.Actual_Position_MCS,-322.87,2019-12-16 09:27:18.653
5df74e358e15b328ac21ae02,12430012063.Z1_Axis.Actual_Position_MCS,-324.14,2019-12-16 09:27:18.848
5df74e358e15b328ac21ae09,12430012063.Z1_Axis.Actual_Position_MCS,-325.41,2019-12-16 09:27:19.043
5df74e368e15b328ac21ae13,12430012063.Z1_Axis.Actual_Position_MCS,-326.68,2019-12-16 09:27:19.246
5df74e368e15b328ac21ae19,12430012063.Z1_Axis.Actual_Position_MCS,-327.96,2019-12-16 09:27:19.450
5df74e368e15b328ac21ae20,12430012063.Z1_Axis.Actual_Position_MCS,-329.23,2019-12-16 09:27:19.703
5df74e368e15b328ac21ae27,12430012063.Z1_Axis.Actual_Position_MCS,-330.5,2019-12-16 09:27:19.846
5df74e368e15b328ac21ae34,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:20.053
5df74e378e15b328ac21ae47,12430012063.Z1_Axis.Actual_Position_MCS,-329.39,2019-12-16 09:27:20.650
5df74e378e15b328ac21ae4f,12430012063.Z1_Axis.Actual_Position_MCS,-327.27,2019-12-16 09:27:20.852
5df74e388e15b328ac21ae5a,12430012063.Z1_Axis.Actual_Position_MCS,-325.15,2019-12-16 09:27:21.107
5df74e388e15b328ac21ae62,12430012063.Z1_Axis.Actual_Position_MCS,-323.03,2019-12-16 09:27:21.322
5df74e388e15b328ac21ae6a,12430012063.Z1_Axis.Actual_Position_MCS,-320.91,2019-12-16 09:27:21.446
5df74e388e15b328ac21ae76,12430012063.Z1_Axis.Actual_Position_MCS,-311.66,2019-12-16 09:27:21.653
5df74e388e15b328ac21ae83,12430012063.Z1_Axis.Actual_Position_MCS,-227.79,2019-12-16 09:27:21.850
5df74e388e15b328ac21ae94,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:22.050
5df74e398e15b328ac21aeb9,12430012063.Z1_Axis.Actual_Position_MCS,-229.27,2019-12-16 09:27:22.488
5df74e398e15b328ac21aec8,12430012063.Z1_Axis.Actual_Position_MCS,-314.4,2019-12-16 09:27:22.663
5df74e398e15b328ac21aed5,12430012063.Z1_Axis.Actual_Position_MCS,-320.5,2019-12-16 09:27:22.853
5df74e398e15b328ac21aede,12430012063.Z1_Axis.Actual_Position_MCS,-321.77,2019-12-16 09:27:23.056
5df74e3a8e15b328ac21aee8,12430012063.Z1_Axis.Actual_Position_MCS,-323.04,2019-12-16 09:27:23.249
5df74e3a8e15b328ac21aef1,12430012063.Z1_Axis.Actual_Position_MCS,-324.32,2019-12-16 09:27:23.451
5df74e3a8e15b328ac21aefc,12430012063.Z1_Axis.Actual_Position_MCS,-325.59,2019-12-16 09:27:23.651
5df74e3a8e15b328ac21af06,12430012063.Z1_Axis.Actual_Position_MCS,-326.86,2019-12-16 09:27:23.863
5df74e3a8e15b328ac21af0f,12430012063.Z1_Axis.Actual_Position_MCS,-328.13,2019-12-16 09:27:24.057
5df74e3b8e15b328ac21af16,12430012063.Z1_Axis.Actual_Position_MCS,-329.4,2019-12-16 09:27:24.288
5df74e3b8e15b328ac21af20,12430012063.Z1_Axis.Actual_Position_MCS,-330.68,2019-12-16 09:27:24.452
5df74e3b8e15b328ac21af29,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:24.645
5df74e3c8e15b328ac21af3d,12430012063.Z1_Axis.Actual_Position_MCS,-329.09,2019-12-16 09:27:25.250
5df74e3c8e15b328ac21af47,12430012063.Z1_Axis.Actual_Position_MCS,-326.97,2019-12-16 09:27:25.506
5df74e3c8e15b328ac21af51,12430012063.Z1_Axis.Actual_Position_MCS,-324.85,2019-12-16 09:27:25.693
5df74e3c8e15b328ac21af59,12430012063.Z1_Axis.Actual_Position_MCS,-322.73,2019-12-16 09:27:25.887
5df74e3c8e15b328ac21af64,12430012063.Z1_Axis.Actual_Position_MCS,-320.61,2019-12-16 09:27:26.044
5df74e3d8e15b328ac21af71,12430012063.Z1_Axis.Actual_Position_MCS,-302.92,2019-12-16 09:27:26.248
5df74e3d8e15b328ac21af7d,12430012063.Z1_Axis.Actual_Position_MCS,-223.09,2019-12-16 09:27:26.444
5df74e3d8e15b328ac21af89,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:26.641
5df74e3d8e15b328ac21af9d,12430012063.Z1_Axis.Actual_Position_MCS,-239.16,2019-12-16 09:27:26.841
5df74e3d8e15b328ac21afae,12430012063.Z1_Axis.Actual_Position_MCS,-318.16,2019-12-16 09:27:27.072
5df74e3e8e15b328ac21afba,12430012063.Z1_Axis.Actual_Position_MCS,-320.68,2019-12-16 09:27:27.309
5df74e3e8e15b328ac21afc2,12430012063.Z1_Axis.Actual_Position_MCS,-321.95,2019-12-16 09:27:27.449
5df74e3e8e15b328ac21afcd,12430012063.Z1_Axis.Actual_Position_MCS,-323.22,2019-12-16 09:27:27.641
5df74e3e8e15b328ac21afd8,12430012063.Z1_Axis.Actual_Position_MCS,-324.5,2019-12-16 09:27:27.849
5df74e3e8e15b328ac21afe0,12430012063.Z1_Axis.Actual_Position_MCS,-325.77,2019-12-16 09:27:28.047
5df74e3f8e15b328ac21afe8,12430012063.Z1_Axis.Actual_Position_MCS,-327.04,2019-12-16 09:27:28.242
5df74e3f8e15b328ac21aff1,12430012063.Z1_Axis.Actual_Position_MCS,-328.31,2019-12-16 09:27:28.455
5df74e3f8e15b328ac21affa,12430012063.Z1_Axis.Actual_Position_MCS,-329.58,2019-12-16 09:27:28.689
5df74e3f8e15b328ac21b004,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:28.871
5df74e408e15b328ac21b023,12430012063.Z1_Axis.Actual_Position_MCS,-328.8,2019-12-16 09:27:29.645
5df74e408e15b328ac21b02c,12430012063.Z1_Axis.Actual_Position_MCS,-326.68,2019-12-16 09:27:29.850
5df74e408e15b328ac21b033,12430012063.Z1_Axis.Actual_Position_MCS,-324.56,2019-12-16 09:27:30.074
5df74e418e15b328ac21b03b,12430012063.Z1_Axis.Actual_Position_MCS,-322.44,2019-12-16 09:27:30.296
5df74e418e15b328ac21b044,12430012063.Z1_Axis.Actual_Position_MCS,-320.32,2019-12-16 09:27:30.454
5df74e418e15b328ac21b04e,12430012063.Z1_Axis.Actual_Position_MCS,-291.16,2019-12-16 09:27:30.648
5df74e418e15b328ac21b05b,12430012063.Z1_Axis.Actual_Position_MCS,-221.14,2019-12-16 09:27:30.854
5df74e418e15b328ac21b06d,12430012063.Z1_Axis.Actual_Position_MCS,-220.73,2019-12-16 09:27:31.050
5df74e428e15b328ac21b07f,12430012063.Z1_Axis.Actual_Position_MCS,-251.78,2019-12-16 09:27:31.248
5df74e428e15b328ac21b08d,12430012063.Z1_Axis.Actual_Position_MCS,-319.48,2019-12-16 09:27:31.443
5df74e428e15b328ac21b099,12430012063.Z1_Axis.Actual_Position_MCS,-320.86,2019-12-16 09:27:31.648
5df74e428e15b328ac21b0a3,12430012063.Z1_Axis.Actual_Position_MCS,-322.13,2019-12-16 09:27:31.871
5df74e428e15b328ac21b0ad,12430012063.Z1_Axis.Actual_Position_MCS,-323.4,2019-12-16 09:27:32.043
5df74e438e15b328ac21b0ba,12430012063.Z1_Axis.Actual_Position_MCS,-324.67,2019-12-16 09:27:32.244
5df74e438e15b328ac21b0c2,12430012063.Z1_Axis.Actual_Position_MCS,-325.95,2019-12-16 09:27:32.450
5df74e438e15b328ac21b0cb,12430012063.Z1_Axis.Actual_Position_MCS,-327.22,2019-12-16 09:27:32.645
5df74e438e15b328ac21b0d2,12430012063.Z1_Axis.Actual_Position_MCS,-328.49,2019-12-16 09:27:32.850
5df74e438e15b328ac21b0da,12430012063.Z1_Axis.Actual_Position_MCS,-329.76,2019-12-16 09:27:33.052
5df74e448e15b328ac21b0e4,12430012063.Z1_Axis.Actual_Position_MCS,-330.73,2019-12-16 09:27:33.309
5df74e448e15b328ac21b0fe,12430012063.Z1_Axis.Actual_Position_MCS,-330.62,2019-12-16 09:27:33.844
5df74e448e15b328ac21b109,12430012063.Z1_Axis.Actual_Position_MCS,-328.5,2019-12-16 09:27:34.048
5df74e458e15b328ac21b112,12430012063.Z1_Axis.Actual_Position_MCS,-326.38,2019-12-16 09:27:34.252
5df74e458e15b328ac21b11d,12430012063.Z1_Axis.Actual_Position_MCS,-324.26,2019-12-16 09:27:34.449
